"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","0","42","FRASER, Malcolm","QS4","N/A","LP","N/A","256","I am advised by the Department they were guests of Mr Reuben Scarf in Sydney. The advice continues:  ","IRAQI VISITORS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","43","FRASER, Malcolm","QS4","N/A","LP","N/A","256","No contact was made by the visitors with this Department or our Sydney office.  On 9 December the Sydney office telephoned them at the home of Mr Scarf. Neither official spoke good English. Mr Fischer, who was also present at Scarfs home, was asked whether the visitors had come to Australia on official business. It was explained that the Iraqi Embassy in Tokyo had sought our assistance in facilitating their entry into Australia, and had advised that they might wish to discuss the establishment of a consular mission in Australia. Mr Fischer told us Us is again the Department that all matters pertaining to consular relations and establishment of consular missions were in the hands of the Egyptian Embassy. There were no proposals for the visitors to discuss such matters with the Australian authorities. ( We ","IRAQI VISITORS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/quote[2]/para[1]","N/A","N/A"
"0","1","0","0","0","0","0","1","0","44","FRASER, Malcolm","QS4","N/A","LP","N/A","256","That is still the Department subsequently discovered that on arrival, they had described the purpose of their visit as  visiting relatives . )  According to advice Again quoting the Department from the Egyptian Embassy they were intending to depart Australia for Hong Kong and Tokyo on 10 December 1975. Honourable members will note that there appears to be some inconsistency about the reasons for the visit. Visas were requested on the basis of setting up a consular mission but on arrival here the Iraqis said that the purpose was simply visiting relatives. As a result of these inconsistencies I have asked that inquiries be made about the visit. ","IRAQI VISITORS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/para[6]","N/A","N/A"
"1","0","0","0","0","0","0","1","0","46","MORRIS, Peter","HI4","N/A","N/A","N/A","257","The Minister for Transport will be aware of yesterdays decision of the New South Wales Cabinet to adopt the Urban Transport Advisory Committees report for the expenditure of $150m on transport systems in New South Wales over the next 5 years. What discussions have taken place between this Government and the New South Wales Government on the proposed expenditure? What undertakings have been given by this Government to provide financial assistance? Will the $150m be additional to the untied grants to be given to New South Wales under this Governments socalled federalism policy? Finally, does this mean that in line with its federalism policy this Government in time will hand to the State its right to collect excise on motor fuel?  ","TRANSPORT SYSTEMS IN NEW SOUTH WALES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","48","NIXON, Peter","009OD","N/A","LP","N/A","257","The honourable member has asked a number of questions. Any proposals by the New South Wales Government to alter its urban public transport program will, of course, get sympathetic consideration by my Department and by myself as Minister. I have not seen the report referred to by the honourable member but I have seen earlier Press reports speculating on proposals by the New South Wales Department of Transport relating to urban public transport. All I can say to assist the honourable member is that I will give sympathy to any suggestion that comes from New South Wales in terms of the present program being worked out by New South Wales and the Commonwealth. Insofar as extra financial assistance is concerned, I have to say that any such proposal would need to await the Federal Budget, and it is not looking very prosperous at that.  ","TRANSPORT SYSTEMS IN NEW SOUTH WALES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","50","MORRIS, Peter","HI4","N/A","N/A","N/A","257","What about the excise on motor vehicles?  ","TRANSPORT SYSTEMS IN NEW SOUTH WALES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","52","NIXON, Peter","009OD","N/A","N/A","N/A","257","I missed that part of the honourable members question. I am sorry.  ","TRANSPORT SYSTEMS IN NEW SOUTH WALES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","54","SPEAKER, Mr","10000","N/A","N/A","N/A","257","The honourable gentleman has been called and the question has been answered. If the honourable member wants to pursue the matter he should put a question on the notice paper.  ","TRANSPORT SYSTEMS IN NEW SOUTH WALES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","56","HODGES, John","00ATA","N/A","N/A","N/A","257","I ask the Minister for Business and Consumer Affairs whether his attention has been drawn to a leading newspaper article claiming that consumer protection actions have been stalled. Are the statements true, and what is the  Ministers attitude towards consumer protection prosecutions? ","TYRE COMPANY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","58","HOWARD, John","ZD4","N/A","LP","N/A","257","My attention has been drawn to an article in todays Financial Review dealing with prosecutions on consumer protection matters under the Trade Practices Act. The article contains 3 wild and inaccurate statements. Firstly, it is alleged that I refused to consent to the prosecution of a tyre company. I have never been asked by the Trade Practices Commission to give such consent in respect of a tyre company. Secondly, it is alleged that I refused to consent to the prosecution of a medical insurance fund. Again I have never been asked by the Commission to give my consent to such a prosecution. Thirdy it is alleged that there are a number of consumer protection cases in the pipeline awaiting my consent. The situation is that since I assumed Ministerial responsibility for the Trade Practices Act I have been asked to give consent on 6 occasions. On 2 occasions I have given that consent. On 2 occasions I have declined to give that consent. In respect of those two decisions I received no representations from any of the parties involved. On one occasion a prosecution was put to me on the eve of the expiry of the limitation period, in circumstances in which it was impossible to make a rational decision in the time available. I will make a decision in respect of the final case when the submission has been put to me in a more detailed form. My attitude generally to prosecutions on consumer protection matters is that my consent will be given, and given freely, in appropriate cases.  ","TYRE COMPANY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","60","WHITLAM, Gough","6U4","N/A","ALP","N/A","257","I ask the Minister for Defence a question. Was the document by the Department of Foreign Affairs of 29 January last, which the Foreign Minister has just confirmed, accurate in stating that the Department of Defence at that time wished to keep open the option of acquiring napalmtype weapons and read Australias 1973 statement as not closing off that option?  ","NAPALMTYPE WEAPONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","62","KILLEN, James","4U4","N/A","LP","N/A","257","There is no proposal by the Department of Defence to acquire any of the weapons to which the honourable gentleman has referred.  ","NAPALMTYPE WEAPONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","64","LUCOCK, Philip","KIH","N/A","N/A","N/A","257","My question is directed to the Minister for Posts and Telecommunications. I am rather concerned at the long time which is elapsing between the application for and the installation of private telephones. Will he have investigations made within the Department about the situation in regard to materials and equipment? Will he have discussions with Australian Telecommunications Commission officials to make sure that the ultimate responsibility and authority are still retained by this Parliament?  ","INSTALLATION OF TELEPHONES: DELAYS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","66","ROBINSON, Eric","KZL","N/A","LP","N/A","258","My understanding from the Australian Telecommunications Commission is that it has improved the time lag between the application for and the installation of telephones, more so in the capital cities than in the country areas. I will have discussions with the Commission. Honourable members will recall that the setting up of the Australian Postal Commission and the Australian Telecommunications Commission was a decision of the previous Government. We had some reservations. The commissions have been operating only since last July. It is a question of giving them time to see how they operate. From my discussions with them I believe they are making very valiant attempts to improve the service. I will certainly make the inquiries that the honourable gentleman has asked me to make. With regard to Parliament being informed, irrespective of whether we have a commission, we cannot ignore our responsibility to the Australian electorate. While the commissions are basically designed on business efficiency lines there is a social as well as an economic requirement of them. That will be watched. I have asked the commissions to keep me fully informed. I am certain the Parliament will keep the nation fully informed.  ","INSTALLATION OF TELEPHONES: DELAYS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","68","WHITLAM, Gough","6U4","N/A","ALP","N/A","258","I ask the Minister for Defence a further question. I wish the honourable gentleman to understand that I am not asserting that his Department has proposals to acquire napalmtype weapons. In fact the Department of Foreign Affairs document to which I have been referring expressly states that the Department has no current plans to do so. I ask the honourable gentleman whether the document was accurate in stating that the Department of Defence at that time wished to keep open the option of acquiring such weapons and read Australias 1973 declaration as not closing off that option.  ","NAPALMTYPE WEAPONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","70","KILLEN, James","4U4","N/A","LP","N/A","258","I am under no misapprehension at all as to the nature of the information which the honourable gentleman is seeking. The reply given by my colleague the Minister for Foreign Affairs yesterday was, in my respectful judgment, an immaculate reply. It was an accurate reply. His reply today, I believe, conformed to the description I have just given. It is an argument which my friend will understand the language I adopt in its entirety.  ","NAPALMTYPE WEAPONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","72","ABEL, John","JLN","N/A","N/A","N/A","258","Does the Minister for Immigration and Ethnic Affairs know of any person or organisation giving advice to illegal immigrants not to come forward and seek permanent resident status during the current amnesty as this would lead to deportation? If he does will he advise the House who is responsible and the purpose which anyone could have for giving such dastardly advice?  ","ILLEGAL IMMIGRANTS: AMNESTY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","74","MACKELLAR, Michael","0I4","N/A","LP","N/A","258","I have heard reports of people and organisations who have cautioned those migrants who come within the terms of the amnesty recently announced by the Government not to come forward to take advantage of the offer. In fact in this House only yesterday the honourable member for Burke said that he had so advised a number of people in his constituency. When the amnesty began the honourable member for Melbourne also advised some of the people in his constituency to, in his words, hold off. There have been reports that certain trade union organisations as well have said that people who come within the ambit of the amnesty should go to their trade union before they go to the Department of Immigration and Ethnic Affairs.  Anybody or any organisation advising people coming within the terms of the amnesty to be cautious of it, or not to take up the offer, will have that advice on their conscience for the rest of their lives. An opportunity is being given to people to come forward and to regularise their status in Australia so that they can live a full and complete life, and in the fullness of time become citizens of Australia with all the rights and privileges that that involves. As I have said, in my view people who advise others not to take advantage of the amnesty are guilty of a very gross dereliction of duty. I would advise everyone who knows of any person who comes within the ambit of the amnesty to make sure that that person is advised to take advantage of it as quickly as possible. ","ILLEGAL IMMIGRANTS: AMNESTY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","76","CASS, Moss","JNG","N/A","N/A","N/A","258","I wish to ask a question of the Minister representing the Minister for Environment, Housing and Community Development. In view of the public controversy concerning the Concorde supersonic transport aircraft, the availability of the draft environmental impact statement prepared by the United Kingdom Government and the British Aircraft Corporation, and the claim in the report by the Environment Protection Authority of Victoria that the area of Melbourne affected by the excessive noise of Concorde will be far greater than that affected by the Boeing 707, the noisiest of the present aircraft, and the Authoritys assertion that the introduction of Concorde into service at Melbourne airport is contrary to its noise control policy, will the Minister inform the House whether and when a public hearing will be held under the terms of the Environment Protection (Impact of Proposals) Act?  ","CONCORDE AIRCRAFT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","78","NIXON, Peter","009OD","N/A","LP","N/A","259","The honourable member for Maribyrnong will know that, following the publication of the draft environmental impact study by British Airways, submissions were invited to be lodged with my colleague the Minister for Environment, Housing and Community Development. The closing date for submissions was 6 February. My colleague informs me that he is making a judgment on those submissions and a decision will be made by the Government on whether a public inquiry is therefore required. The matters brought forward by the honourable member, of course, will be considered in that judgment.  ","CONCORDE AIRCRAFT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","80","BUNGEY, Melville","JT9","N/A","N/A","N/A","259","Mr Speaker, pursuant to standing order 143 and in view of the notice given by the honourable member for Port Adelaide for General Business Thursday No. 1, 1 wish to ask the honourable member for Port Adelaide a question. I refer to reports that the Leader of the Federal Parliamentary Labor Party attempted to borrow or beg $500,000 from Arab sources to finance either the Federal Labor campaign or to augment his personal slush funds. Will the honourable member indicate whether his Bill envisages that such attempts should be reported and disclosed? If this is so, will he prove his sincerity by pressing the Leader of the Opposition to reveal fully all aspects of this sordid affair? Furthermore, will he fully reveal any association that he personally had in such activities?  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","82","YOUNG, Mick","EV4","N/A","N/A","N/A","259","I thank the honourable member for Canning for placing me in the history books by putting a question to me, as he may under Standing Orders. My views on political donations are well known. I suspect that I have spoken on the subject in this House on more occasions than most honourable members opposite. They may not be here long enough to make many speeches. The question of political donations was incorporated in a Bill which the former Labor Government presented twice to this House and which was passed twice by this House during its period of office between 1972 and 1975. The Bill, which provided that all political parties were to make public any donations to campaign funds, was twice rejected by the Liberal and National Country Parties in the Senate. During the debates on that Bill I expressed the opinion that the Bill did not go far enough. My own personal view is that there should be no such thing as a private donation to political parties. Political party campaign funds should be augmented out of the general revenue and the amount of funds should be based upon the percentage vote gained  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","84","STALEY, Tony","GY5","N/A","N/A","N/A","259","From overseas governments.  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","86","YOUNG, Mick","EV4","N/A","N/A","N/A","259","It should be based on the percentage vote of each political party at the previous election.  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","88","INNES, Urquhart","KJA","N/A","N/A","N/A","259","You are a trick, Tony. You should be on the stage.  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","90","YOUNG, Mick","EV4","N/A","N/A","N/A","259","The honourable member for Chisholm is very good and he has a couple of followers on the back benches. Not only have I spoken on these matters more than any other member in this House but also I have been involved as campaign director in more campaigns than anybody else in this House. I know all the things that the Liberal and Country Parties get up to. I know all the allegations that can be made. Whilst today honourable members opposite may laugh at the Australian Labor Party because of allegations that have been made by the Prime Ministers friends in the Australian, one of these days we will see in Australia an expose of political funding similar to that which takes place in other parts of the world. Mr kodama of Japan received $7m from Lockheed Aircraft Corporation to support the Liberal Party. Money has poured into the Italian Christian Democratic Party. All these things will come to fruition in Australia unless the Liberal and Country Parties agree to the ideas that have been incorporated in the Bill presented by the Australian Labor Party to make all donations public.  ","DISCLOSURE OF PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","92","HAYDEN, Bill","RK4","N/A","N/A","N/A","259","In response to the Treasurers kind invitation last week to raise questions on bond market activity, I ask him: Is it a fact that published information released by the Government shows that cash subscriptions to government bonds and loans and proposed and effected Budget cuts total $ 1,300m so far this calendar year and total $2,700m so far this fiscal year? Is it a fact that the latter figure of $2,700m is about twothirds of the domestic deficit when there is more than a third of the fiscal year to go? Is it a fact that the rate of increase in money supply for the December quarter, broadly defined as M3, fell dramatically to 12 per cent from a rate of about 20 per cent which had been fairly consistent for some time before? Finally, in view of the concern that bond market activity and other monetary and fiscal measures may well be cutting back dramatically the rate of increase in the money supply at this time and the concern felt especially in the business community, will the Treasurer be good enough to indicate to this House the rate of increase in the money supply expected for this quarter and the target which he has set for this fiscal year?  ","GOVERNMENT MONETARY POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","94","LYNCH, Phillip","KIM","N/A","LP","N/A","260","The honourable gentleman asked a series of quite detailed questions, some of which I could not hear from the front bench on this side of the House. The honourable gentleman will recall stating, as he was reported, that the Federal Governments new economic package is an appropriate measure at this point. In the last election campaign I said several times that the Australian Labor Party was considering a package which was very similar. The package provided for a drop in interest rates and other measures to soak up excess liquidity. If I understand the honourable gentleman, he is now seeking to condemn a policy which a few weeks ago he was prepared to applaud. He must be very much aware that one of the principal economic strategies adopted by the present Administration is to soak up the excess liquidity which was deliberately generated as a part of the inflation inducing policies pursued by him and his Australian Labor Party colleagues. At all times we have made it perfectly clear that we will not allow a reduction in the overall rate of monetary aggregates to be taken to a point where it will interfere with the capacity of the private sector to underwrite the recovery. I can assure the honourable gentleman that consistent with this Governments economic management capacity we are effectively monitoring the impact of the savings bonds and other measures which have been brought down in the package and that they will not interfere with the private sector as the honourable gentleman has in fact implied.  So far as the growth in monetary aggregates is concerned, the honourable gentleman will certainly recall that he was at great pains during his period in government never to reveal that information but I will take his question on board and consider whether he should now have the opportunity to learn from this Government that which he consistently denied to us. ","GOVERNMENT MONETARY POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","96","CALDER, Stephen","JTW","N/A","N/A","N/A","260","My question is addressed to the Minister for Transport. It concerns the added costs to freights on goods to the Northern Territory which cannot now be carried by rail owing to wash a ways and floods. Cement prices have risen alarmingly since the rail stoppages. Will the Minister confer with the Minister for Defence, who has recently announced a scaling down of operations at Woomera, in order to seek an arrangement whereby road transport may pass northwards from Pimba to the Mount Eba woolshed, via the rocket range instead of the longer journey via Kingoonya, thus saving a considerable distance in travel? Will he also confer with the South Australian Minister for Transport to seek a temporary easing of the load limits between Port Augusta and Pimba during this and any future Commonwealth railways crisis on the central Australian railway system?  ","ROAD TRANSPORT TO NORTHERN TERRITORY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","98","NIXON, Peter","009OD","N/A","LP","N/A","260","I share the honourable gentlemans concern over the increased costs being forced on the residents of the Northern Territory because of the washout of the railways system. Certainly I will confer with my colleague the Minister for Defence to ascertain whether it is at all possible to allow transports to use the route the honourable member suggests. I will also confer with the Minister for Transport in South Australia to ascertain whether the loads can be increased for transports travelling on the road through South Australia to the Northern Territory. I will let the honourable member know what comes out of my consultations.  ","ROAD TRANSPORT TO NORTHERN TERRITORY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","100","WHITLAM, Gough","6U4","N/A","ALP","N/A","260","I ask the Minister for Employment and Industrial Relations a question. I remind him that today is the seventh anniversary of the judgment in the Moore and Doyle case in which the Industrial Court drew the attention of the then AttorneyGeneral to the urgent need, as it stated, for a system of trade union organisation which would enable the one body to represent in terms of legal personalities, structure and organisation its relevant members in both Federal and State arbitration systems. I ask: Has he been in touch with any of his New  South. Wales, Queensland or Western Australian counterparts they being the States where the system of compulsory arbitration obtains and the States which have not passed the necessary legislation to ascertain whether they will now sponsor the necessary legislation in their parliaments to carry out a system which 7 years ago was already being said to be urgent? ","INDUSTRIAL RELATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","102","STREET, Anthony","KVM","N/A","LP","N/A","261","The Leader of the Opposition draws attention to what he rightly identifies as a long standing problem in Australian industrial relations. I do not intend to go over the old history there. The Leader of the Opposition also will be aware that under his Government Mr Justice Sweeney carried out an investigation and subsequently made a report suggesting certain measures which could be taken and which would at least in part help to overcome the problem. Subsequently legislation was introduced into this Parliament which so far as the Commonwealth was able to legislate went in line with what Mr Justice Sweeney recommended. However, the successful implementation of the federal legislation does depend on complementary or similar legislation being enacted by State governments with industrial jurisdictions. To date the governments named by the Leader of the Opposition have not responded in a way which indicates that they are prepared to pass this legislation. However it is a matter which is raised at almost every conference of Ministers for Labour.  ","INDUSTRIAL RELATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","104","WHITLAM, Gough","6U4","N/A","ALP","N/A","261","Have you raised it yourself?  ","INDUSTRIAL RELATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","106","STREET, Anthony","KVM","N/A","N/A","N/A","261","I have not raised it since I became Minister but the matter is one of some concern and I shall be looking at ways to deal so far as is possible with the problem posed by Moore v. Doyle with State Ministers.  ","INDUSTRIAL RELATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","108","JOHNSON, Peter","K9O","N/A","LP","N/A","261","Is the Minister for Foreign Affairs aware that, under the supposed costcutting program, the previous Administration stopped the posting of Australian passports by registered and certified post? Does the Minister know that passports are being lost and mislaid after being posted at the ordinary postal rate of 18c? Will the Minister give an undertaking that in future provision will be made for passports to be posted under certified mail, which will be an added cost to the Department?  ","PASSPORTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","110","WHITLAM, Gough","6U4","N/A","ALP","N/A","261","The Minister ought to be able to afford it. He has just doubled the cost of passports.  ","PASSPORTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[20]/question/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","112","PEACOCK, Andrew","MI4","N/A","LP","N/A","261","You would know all about money, but I would keep quiet about it if I were you.  As the honourable member has said, prior to August 1975 passports were forwarded to applicants by registered mail, if they so wished. The increase in postal charges from August 1975 meant, as I understand it, that the cost for dispatch by registered mail increased from $1.12 to $2.36. Funds were not made available to the Department of Foreign Affairs to meet that increase. Therefore it was decided, as I understand it, to discontinue the service, and from 1 8 August last year an applicant for a passport was given the option either to have the passport sent by firstclass mail or to collect the passport at the issuing office. It was then decided earlier this month that passport officers should also be permitted to hand over passports to travel agents provided the latter produced written authorisations from their clients. The question of giving applicants another alternative, that is, to pay for dispatch by registered mail themselves, was examined. This study showed that the extra work load involved in handling payments of a sum such as $2.36 for each passport would have necessitated an increase in staff that was outside the Departments staffing ceiling. Finally, the number of passports reported as having gone astray in the mail from 18 August last year, when this change was made, until midFebruary had totalled 34 out of approximately 60 000 that had been sent by mail during the period. Whilst numerically insignificant it is still a matter of inconvenience to those Australians involved and is therefore a matter of regret for the Government. ","PASSPORTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","114","WHITLAM, Tony","KZY","N/A","ALP","N/A","261","My question is directed to the Minister for Business and Consumer Affairs. Has he seen the report in todays Sydney Morning Herald that the Industrial Court declined on procedural grounds to entertain an aapplication by a journalist for an injunction under the Trade Practices Act to restrain Nationwide News Pty Ltd from engaging in misleading or deceptive conduct? In view of the immense practical difficulties experienced by individual citizens in exercising their rights under the Act without expensive legal costs, and in the light of his assertion this afternoon that he is willing to institute proceedings under the Act, will he ask for a report on newspaper companies which mislead the general public with bogus claims of exclusive stories, particularly disgraceful pieces on Her Royal Highness The Princess Margaret, or are the activities of the Murdoch empire, no matter how revolting and how distasteful, completely off limits to his Department?  ","TRADE PRACTICES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","116","HOWARD, John","ZD4","N/A","LP","N/A","262","I must correct the honourable gentlemans understanding of my earlier answer. I did not say that I was prepared myself to take proceedings under the Act. I said that in appropriate cases my consent to prosecutions would be given. My attention has riot been drawn to the particular article to which the honourable gentleman refers but I will have the matter that he raises investigated.  ","TRADE PRACTICES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","118","STREET, Anthony","KVM","Corangamite","LP","Minister for Employment and Industrial Relations","262","For the information of honourable members I present a report by the Maritime Industry Commission of Inquiry entitled The Adequacy of Australias Ports.  ","N/A","MARITIME INDUSTRY COMMISSION OF INQUIRY","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","120","STREET, Anthony","KVM","Corangamite","LP","Minister for Employment and Industrial Relations","262","Pursuant to  ","N/A","ACADEMIC SALARIES TRIBUNAL","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","122","SPEAKER, Mr","10000","N/A","N/A","N/A","262","Order! The level of conversation in the chamber is far too high. It is quite apparent that honourable members are not paying attention to the proceedings of the House. I have called the Minister for Employment and Industrial Relations and he is presenting papers.  ","N/A","ACADEMIC SALARIES TRIBUNAL","/hansard/chamber.xscript/debate[5]/speech/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","STREET, Anthony","KVM","N/A","N/A","N/A","262","Pursuant to section 12D, subsection 5 of the Remuneration Tribunals Act 19731975, I present a copy of a document entitled Academic Salaries Tribunal Determination and Report February J 976.  ","N/A","ACADEMIC SALARIES TRIBUNAL","/hansard/chamber.xscript/debate[5]/speech/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","STREET, Anthony","KVM","Corangamite","LP","Minister for Employment and Industrial Relations","262","Pursuant to section 7, subsection 7 of the Remuneration Tribunals Act 19731975 I present a copy of a determination of the Remuneration Tribunal relating to the Administrative Appeals Tribunal, the Administrative Review Council, the National Superannuation Committee of Inquiry, the Commonwealth Commission of Inquiry into Poverty and the Australian Dairy Corporation. The determination, dated 29 October 1975, sets remuneration for offices for which the Tribunal had not previously made determinations.  ","N/A","REMUNERATION TRIBUNAL","/hansard/chamber.xscript/debate[6]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","128","HOWARD, John","ZD4","Bennelong","LP","Minister for Business and Consumer Affairs","262","For the information of honourable members I present a report by the Industries Assistance Commission on dye line base paper dated 1 8 June 1 975.  ","N/A","INDUSTRIES ASSISTANCE COMMISSION","/hansard/chamber.xscript/debate[7]/speech/talk.start/para","N/A","N/A"
