"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","0","131","JENSEN, Jens","KK9","N/A","ALP","N/A","2818","I am not willing to answer the honorable member's question. He may put it on the notice-paper if he wishes.","RIFLE CLUBS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","133","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2818","Is the Minister of Trade and Customs aware that in consequence of the regulations that were found necessary at the outbreak of war, governing the export of coal to foreign parts, a very large number of men are now out of employment? Seeing that the Pacific is clear of the foe, can anything be done to give relief in that direction?","EXPORT OF COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","135","TUDOR, Frank","KWL","N/A","ALP","N/A","2818","The Customs Department is only acting for the Defence Department in the matter, but I shall make representations to the proper authorities, and if the Defence Department see their way clear to have the embargo removed, I shall be delighted to have it done.","EXPORT OF COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","137","CHANTER, John","JWY","N/A","N/A","N/A","2818","Has the attention of the Postmaster-General been directed to a paragraph in this morning's paper in which it is stated that the New South Wales Government intend to acquire all the fodder in that State? Is he also aware that the past policy of the New South Wales Government has been to supply farmers only with seed for the purpose of putting in wheat? Will he get into communication with the New South Wales Government and ask that fodder should also be supplied to mail contractors on reasonable terms and on a deferred system of payment?","FODDER IN NEW SOUTH WALES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","139","SPENCE, William","KUF","N/A","ALP","N/A","2818","I have not seen the paragraph. I may take some action when it is brought under my notice.","FODDER IN NEW SOUTH WALES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","141","BRENNAN, Frank","JSC","N/A","N/A","N/A","2818","I desire to ask the Prime Minister when I may expect a reply to the representations I made to him some time ago to the effect that the Commissioner for Old-age Pensions sets himself up as a censor of public morals in assessing what he considers to be the claims1 of pensioners. The applications of claimants have been refused on the ground that their past life has not been in conformity with the moral standard set up by the Commissioner for Old-age Pensions.","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","143","FISHER, Andrew","F4N","N/A","ALP","N/A","2819","I do not remember the question being submitted before.","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","145","BRENNAN, Frank","JSC","N/A","N/A","N/A","2819","Only by letter.","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","147","FISHER, Andrew","F4N","N/A","N/A","N/A","2819","I have heard nothing of it. The Government specifically states that under certain conditions, which the honorable member may consider are moral conditions, pensions may not be granted. That is statutory, and therefore it is the duty of officers to so report and so carry out the Act. If any injustice has arisen I shall be very glad of particulars; but it is my duty to protect the chief officers of my own Department and of other Departments against insinuations that they are merely censors, when they are engaged in carrying out their duties under the statutory authority of Parliament.","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","149","BRENNAN, Frank","JSC","N/A","N/A","N/A","2819","Will the Prime Minister, when the opportunity offers, and as soon as he has time, afford me a reply to communications in which I gave definite and detailed information in regard to the matter of old-age pensions, and in respect of which I have made complaints respecting the Commissioner's attitude?","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","151","FISHER, Andrew","F4N","N/A","N/A","N/A","2819","I will give it to the honorable member to-morrow, if not to-day.","OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","153","POYNTON, Alexander","KYD","N/A","N/A","N/A","2819","Some little time ago I directed the Prime Minister's attention to the fact that a secretary of the Young Turks Association was employed in the Censor's office in Adelaide. Has the Prime Minister made any inquiries as to that statement? What has been done in the matter?","TURK IN CENSOR'S OFFICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","155","FISHER, Andrew","F4N","N/A","ALP","N/A","2819","I remember the question. I mentioned it to the Minister of Defence, and shall furnish the honorable member with advice as soon as possible.","TURK IN CENSOR'S OFFICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","157","PIGOTT, Henry","KYA","N/A","N/A","N/A","2819","I should like to ask the Prime Minister if he will be good enough to take into consideration the desirability of having a Drought Bill prepared with the object of giving relief to taxpayers residing within the drought area. Will he be good enough to ask the Federal Land Tax Commissioner to deal leniently with those people?","TAX COLLECTION IN DROUGHT AREAS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","159","FISHER, Andrew","F4N","N/A","ALP","N/A","2819","When we amended the Act last year we extended the powers of the Commissioner in that direction, and I have every reason to believe that he is giving full consideration to the scope of that new provision.","TAX COLLECTION IN DROUGHT AREAS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","161","WEST, John Edward","KZA","N/A","N/A","N/A","2819","In this morning's press there appears the statement by an expert giving evidence in the Crown prosecution in connexion with the notes trouble that Commonwealth bank notes are printed on paper of a poor quality. Will the Prime Minister make inquiries and see if that is the fact or not?","AUSTRALIAN NOTES PAPER","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","163","FISHER, Andrew","F4N","N/A","ALP","N/A","2819","There was a time quite recently when we found it extremely difficult to get the very best paper. The circumstances are being guarded against as efficiently as possible.","AUSTRALIAN NOTES PAPER","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","165","FORREST, John","KFJ","N/A","N/A","N/A","2819","asked the Minister of Home Affairs, upon notice -  1.Has he received, and, if so, will he place on the table of the House, the report by the Commonwealth Chief Electoral Officer on the last general election, on 5th September, 1914? 2.Has the examination of the voting disclosed any duplicate voting, or any impersonation, in any subdivisions, and, if so, in which subdivisions, and to what extent? 3.Have any other breaches of the law of an important nature been discovered?","VOTING AT THE GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","167","ARCHIBALD, William","JM8","N/A","ALP","N/A","2819","The answer to the honorable member's questions is - 1 and 2. The Chief Electoral Officer has submitted -   (a)a detailed report as to the voting at the elections held on the 5th September, 1914;  (b)a report as to the number of cases in which the names of individual electors were marked more than once on the certified lists of voters used at the polling. The first-mentioned report has already been tabled, and I now have pleasure in tabling the second report. Whilst the examination of the voting discloses that 3,405 names in a total of 2,042,336 electors to whom ballot-papers were issued (.167 per cent.) were marked more than once at the polling, it may not be inferred that the persons concerned voted more than once, or were impersonated. Experience shows that it is impracticable to avoid a small percentage of clerical errors in marking the rolls at the polling. 3.Four breaches of the law in connexion with the elections were detected and brought before the Courts. In three cases convictions were obtained, and in the other case the magistrate decided against the Administration, but considered that the proceedings were fully justified.","VOTING AT THE GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Statement showing the result of the checking of the Certified Lists and Bolls used in connexion with the Elections held on the 5th September, 1914.","N/A","COMMONWEALTH OF AUSTRALIA","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","COMMONWEALTH OF AUSTRALIA","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"1","0","0","0","0","0","0","1","0","169","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","2820","asked the Assistant Minister, representing the Minister of Defence, upon notice -  1.What has been the cost of equipping, training, feeding, paying, transporting, &c, each of the members of the Australian Expeditionary Forces who have been returned to Australia for disciplinary reasons? 2.At what period did the pay of these men cease?","SOLDIERS RETURNED FROM EGYPT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","171","JENSEN, Jens","KK9","N/A","ALP","N/A","2820","The information asked for, which will take some time to prepare, will be furnished as early as possible.","SOLDIERS RETURNED FROM EGYPT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","173","BURCHELL, Reginald","JTC","N/A","N/A","N/A","2820","asked the Minister of Trade and Customs, upon notice -","SHIPPING ACCOMMODATION","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","174","BURCHELL, Reginald","JTC","N/A","N/A","N/A","2820","Whether he has seen the reports in the daily press relative to the slackening of passenger trade between England and America, with its consequential surplus of shipping to nnage. Further, has he seen the proposal to alter these vessels to render them suitable for cargo carrying. In view of the great difficulty experienced by shippers to and from Australia in securing sufficient steamers to convey their products to oversea markets, will he represent to the Imperial authorities how greatly Australia would appreciate the alteration of these vessels as proposed?","SHIPPING ACCOMMODATION","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","176","TUDOR, Frank","KWL","N/A","ALP","N/A","2820","I am not aware that the slackening of the passenger trade between England and America has resulted in any surplus of tonnage suitable for the Australian trade. As regards the present difficulty in the shipment of Australian perishable products to England, it is probable that the operation of the Imperial Order in Council requisitioning the whole of the refrigerated space in steamship lines running from here to the United Kingdom, which space will be allocated here by the Commonwealth Government. in accordance with the requirements of the several States, will considerably relieve the situation.","SHIPPING ACCOMMODATION","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Health of Troops","BROADMEADOWS CAMP","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","178","BEST, Robert","JPC","N/A","N/A","N/A","2821","asked the Assistant Minister, representing the Minister of Defence, upon notice -  1.How many men have died at Broadmeadows Camp, and what was, in each case, the cause of death? 2.How many men are off duty to-day because of sickness? 3.What provision has been made as to hospital tents, if any; have they been properly equipped, and is there an adequate medical and trained nursing staff in attendance? 4.Has the Minster read the article in the Argus of 26th April, 1915, by its spec ia l reporter, headed ' Health of Troops : Pneumon ia ia Egypt,' dated from Cairo, 22nd March, and will he make exhaustive inquiries as to the statements therein, and report the result to the House?","BROADMEADOWS CAMP","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","180","JENSEN, Jens","KK9","N/A","ALP","N/A","2821","The answers to the honorable member's questions are -  1.Six - three the results of accidents, one heart failure, one heart failure and measles, one broncho-pneumonia. 2.The figures for yesterday, 29th April, were as follow : - 75 convalescent men who are on country leave; 64 men in camp hospitals or in other hospitals in and around Melbourne; 32 men in the Measles Hospital. There were, approximately, about 10,000 troops in camp. 3.There are seven hospital tents, and each will hold about ten men. These tents have been properly equipped, and there is adequate medical attendance. There are no trained nurses (female), but there are trained men acting as nurses. Six hospital huts have now just been completed, two of which are for isolation purposes. These huts will take the place of the hospital tents. Any serious case of illness is sent to the Base Hospital in St. Kilda-road, where trained female nurses are employed.","BROADMEADOWS CAMP","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","182","GREGORY, Henry","KFE","N/A","N/A","N/A","2821","asked the Attorney-General, upon notice -  1.Was he correctly reported in the Argus of 26th April, wherein he is reported as having stated that - ' It was not so very long ago, historically speaking, since it was a crime to be a unionist. There were unionists transported to Australia - respectable men - who had not committed any offence, but because » they had chosen to become members of a union '? 2.If correctly reported, will he inform the House when and where any person has been transported because he had chosen to become a member of a union?","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","184","HUGHES, William Morris","DQC","N/A","ALP","N/A","2821","The replies to the honorable member's questions are -  1.The quotation is substantially correct, so far as it goes. 2.The English Court records covering the last quarter of the 18th century and the first quarter of the 19th century disclose thousands of cases of persons who were fined, imprisoned, and, in many cases, transported, because they had exercised what they conceived to be their rights as free men to combine with their fellow-workmen in order to obtain decent wages and conditions. I refer the honorable member to one typical case cited by the honorable member for Barrier, who is reported in Hansard, Vol. LXX., page 752, as follows: - I have here a pamphlet which gives an account of the arrest and trial of six men simply because they proposed to form a trade union to improve the lot of their fellow-workers. They wore agricultural labourers, and were anxious to obtain a living wage for those employed on the farms of England. They had been receiving 7s. per week, and when they were told that this rate was to be reduced to 6s. per week, they formed an association with the object of securing a wage of 10s. per week. In opposition to their scheme, placards were distributed throughout the agricultural areas of England setting forth that any one who joined the union would be sentenced to seven years' transportation. In the words of this pamphlet - 'This was no idle threat; within three days of the publication of the notice George Loveless and five other labourers were arrested and lodged in Dorchester gaol.' George Loveless was not only a Labourite, but a Methodist local preacher - a fact that should appeal to the Prime Minister - ' The five other labourers were James Loveless, brother to George, also a Wesleyan local preacher; James Hammitt their brother-in-law; Thomas Standfield, another Wesleyan local preacher;' John Standfield, his son; and James Brine.' These men had to stand their trial because they had formed a union with the idea of raising the wages of agricultural labourers to 10s. per week.","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","186","PATTEN, Robert","KXU","N/A","N/A","N/A","2821","When was this?","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[1]/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","188","THOMAS, Josiah","K8L","N/A","N/A","N/A","2821","In 1831. The honorable member's interjection reminds me that one of his party recently referred us to something that happened in China 900 years ago.","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","190","SPEAKER, Mr","10000","N/A","N/A","N/A","2821","Order! The honorable member is, I think, going beyond the proper limits of a reply to a question.","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[2]/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","192","HUGHES, William Morris","DQC","N/A","N/A","N/A","2821","I desire to shortly complete my quotation -","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","194","THOMAS, Josiah","K8L","N/A","N/A","N/A","2821","When these men were asked whether they had any defence, George Loveless replied - ' My lord, if we have violated any law, it was not done intentionally. We have injured no man's reputation, character, person, or property. We were uniting together to preserve ourselves, our wives, and our children from utter degradation and starvation. We challenge any man or number of men to prove that we have acted or intended to act different from the above statement.'  Two days after this these men were again placed at the bar to receive sentence, and were told by the Judge - 'That not for anything that we had done, or, as he could prove, we intended to do, but for an example to others he considered it his duty to pass the sentence of seven years' penal transportation across His Majesty's high seas upon each and every one of us. They were transported.","CRIMINAL PROSECUTION OP UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer[2]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Families of Imperial Reservists : Returned Soldiers and Preference to Unionists","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","196","BURCHELL, Reginald","JTC","N/A","N/A","N/A","2822","asked the Assistant Minister representing the Minister of Defence, upon notice -","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","197","BURCHELL, Reginald","JTC","N/A","N/A","N/A","2822","Whether the wives and children of Imperial Reservists who were resident in Australia, and who have gone to the front, are to receive the increased allowances as proposed for the dependants of the Australian Forces?","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/question[1]/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","199","JENSEN, Jens","KK9","N/A","ALP","N/A","2822","Yes. The Government will make up the difference, if any, between Australian rates of pay and allowances and Imperial rates, including separation allowances.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","201","GREGORY, Henry","KFE","N/A","N/A","N/A","2822","asked the. Prime Minister, upon notice -  1.Is it the policy of the Government to re fuse the application for employment of any returned Australian soldier after the war unless the applicant becomes a member of some union? 2.What will be the position of any clerk or other person who has left the employment of the Government to enlist, and who has never been a member of any union. Will he be refused employment upon his return unless he joins a union?","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","203","FISHER, Andrew","F4N","N/A","ALP","N/A","2822","The answer to the honorable member's questions is as follows: - 1 and 2. While the policy of the Government is preference to unionists, the Government will not be unmindful of its obligations to those who have gone to the front on active service.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","204","N/A","N/A","N/A","N/A","N/A","N/A","Defence - Synopsis of a Report upon the Business Branches of the Department of Defence, by Robert M. Anderson, 5th April, 1915.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","River Murray Waters Agreement - Memorandum of Mr. Elwood Mead.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","General Election - Statement showing the result of the checking of the Certified Lists and Rolls used in connexion with the Elections held on 5th September, 1914.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[4]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","206","FISHER, Andrew","F4N","Wide Bay","ALP","Prime Minister and Treasurer","2822",". - I move -","Small Arms Factory, Lithgow","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","208","N/A","N/A","N/A","N/A","N/A","N/A","That, in accordance with the provisions of the Commonwealth Public Works Committee Act 1913-14, the following work be referred to the Parliamentary Standing Committee on Public Works, with a request that the reference may be dealt with as an urgent matter: -  Small Arms Factory, Lithgow - Extension of buildings, plant, &c.","Small Arms Factory, Lithgow","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","209","N/A","N/A","N/A","N/A","N/A","N/A","I desire to merely move the motion today in order that I may have the opportunity to lay the plans on the table. I would prefer to deal with the matter on Wednesday next. I therefore ask leave to continue my remarks next week.  Leave granted; debate adjourned.","Small Arms Factory, Lithgow","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","211","HUGHES, William Morris","DQC","West Sydney","ALP","Attorney-General","2822",". - I move -","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","213","N/A","N/A","N/A","N/A","N/A","N/A","That this Bill be now read a second time.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","N/A","N/A","N/A","N/A","N/A","N/A","This Bill is to amend the Judiciary Act in order to give the High Court original jurisdiction in matters arising out of offences against the laws of the Commonwealth, and to enable the Court to deal with such offences directly without any preliminary commitment. Under section 75 of the Constitution the High Court has original jurisdiction in all matters -   (i)Arising under any treaty;  (ii)Affecting consuls or other representatives of other countries;  (iii)In which the Commonwealth, or a person suing, or being sued, on behalf of the Commonwealth, is a party;  (iv)Between States, or between residents of different States, or between a State and a resident of another State;  (v)In which a writ of mandamus or prohibition, or an injunction is sought against an officer of the Commonwealth. And under section 76 -","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","215","N/A","N/A","N/A","N/A","N/A","N/A","The Parliament may make laws conferring original jurisdiction on the High Court in any matter -   (i)Arising under this Constitution or involving its interpretation;  (ii)Arising under any laws made by the Parliament;  (iii)Of Admiralty and maritime jurisdiction; or  (iv)Relating to the same subject-matter claimed under the laws of different States.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","216","N/A","N/A","N/A","N/A","N/A","N/A","By section 3 of the original Judiciary Act 1903, the Parliament conferred on the High Court original jurisdiction in matters arising under the Constitution or involving its interpretation; and by the amending Judiciary Act passed last year, in all matters of Admiralty and maritime jurisdiction. The present measure gives the Court original jurisdiction in trials of indictable offences against the laws of the Commonwealth. There is a broad, general reason for the passage of this measure. It is, first of all, an eminently desirable thing that the Federal Court should have jurisdiction to deal with offences against Federal laws; and, secondly, it is very desirable that the power possessed by the Attorneys-General of most of the States to submit cases direct to the Court without any preliminary commitment, should be vested in the Attorney-General of the Commonwealth also. In South Australia that power is conferred by the Criminal Law Consolidation Act 1876, section 334; in Western Australia by the Criminal Code 1913, No. 28, section 579; in Queensland by the Criminal Code 1899, section 561; in Tasmania by 19 Victoria, No. 9, section 4; and in Victoria by the Crimes Act 1890, section 386. By those Statutes the Attorneys-General of those States are enabled to do what it is proposed to empower the Attorney-General of the Commonwealth to do under clause 3 of this Bill. By clause 4, section 72 of the principal Act is to be amended in such a way as to prevent a conflict of jurisdiction and prolongation of procedure. As the section stands at present it would be possible for a person tried in the High Court to require that Court to reserve a question of law for the Full Court of the State or the Full Court of the High Court. This clause amends the law so that it will be possible to reserve such a point for the Full Court of the High Court only. It is proposed to amend clause 4 by striking out of the last line the words ' the Supreme,' and inserting in lieu the word 'a,' so that the last line in the Bill will read ' if the trial was had in a Court of a State.' The-reason for the alteration is that in some States indictable offences can be tried in other State Courts than the Supreme Court, for example, in a Court of Quarter Sessions. I do not wish to labour this matter. The measure that stands next on the notice-paper must be regarded as complementary to, and consequential upon, this Bill, and I ask my learned friends to look at the Bill in that light, so that we shall not be traversing the same ground twice. As this is a measure which does not appeal to members generally, but only to' those learned in the law, and deals with matters quite' familiar to the learned members for Angas and Darling Downs, I will confine myself to the reasons I have advanced in support of the Bill, and without further remark move the second reading.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","218","COOK, Joseph","F4S","Parramatta","N/A","N/A","2823",". - I propose to offer no objection to the passage of this and another related Bill, but what is running in my mind is this: I understand that the Attorney-General desires to have these proposals carried into effect because of something connected with the war - that they are in reality war precautionary measures. If that be so, why not limit the whole of this jurisdiction to the duration of the war?","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","220","HUGHES, William Morris","DQC","N/A","N/A","N/A","2823","But this measure ought in any case to be passed; original jurisdiction ought to be given to the High Court in this regard.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","222","COOK, Joseph","F4S","N/A","N/A","N/A","2823","I understand that there is much difference of opinion as to that, even amongst legal authorities. The outstanding fact remains that it is proposed to set aside some of the ordinary privileges which have hitherto been exercised by persons indicted.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","224","HUGHES, William Morris","DQC","N/A","N/A","N/A","2823","What we are proposing to do is to remit these matters to the High Court instead of to the State Courts.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","226","COOK, Joseph","F4S","N/A","N/A","N/A","2823","I know; but would it not be wise to arrange that this legislation may be reviewed at the end of the war, retaining such portions as may prove themselves to be advantageous, and omitting others?","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","228","HUGHES, William Morris","DQC","N/A","N/A","N/A","2823","If the honorable gentleman will look at section 76 of the Constitution he will see what this Parliament is empowered to do, and this Bill represents one of the powers.","Second Reading","JUDICIARY BILL (No. 2)","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
