"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","0","118","ABBOTT, Joseph","JLL","N/A","N/A","N/A","N/A","It might interest your readers to know that the Australian Association of Scientific Workers has developed close relations with similar organizations in Great Britain, the United States of America, Canada, New Zealand, South Africa, France and China . . The Association of Scientific Workers, far from infiltrating the Council for Scientific and Industrial Research has on the contrary drawn heavily on that body for its active membership in the past and in the present.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","119","ABBOTT, Joseph","JLL","N/A","N/A","N/A","N/A","Let us look at some of the leading members of the Australian Association of Scientific Workers. Dr. Makinson, who is lecturer in physics at the University of Sydney, and is associated with the Council for Scientific and Industrial Research, stated in a letter to the Sydney Daily Telegraph of the 13th September, 1946, that he is a Communist.- Then we have Mr. Callaghan, who is bio-chemist at the Royal North Shore Hospital and the Prince Alfred Hospital, Sydney. He has been described in the Tribune as the principal scientific officer of the Communist party in New South Wales. He is an executive officer of this association. He was the gentleman who, at a public meeting, held in Sydney on the 12th September last, proposed the motion of protest that Dr. Alan Nunn May should be acquitted and should not be forced to serve his sentence of ten years penal servitude which was passed upon him as the result of treachery disclosed in the Canadian espionage inquiry. Other members of the association who are Communists are Mr. Sid Conway, Mr. McD. Richardson, who is employed by Amalgamated Wireless (Australasia) Limited, and Mr. Henry who, I am informed, is employed by the Council for Scientific and Industrial Research.  I urge the Government to appoint a royal commission to inquire into (1) The whole of the Communist activities in Australia; (2) to ascertain the connexion, if any, between the Communist party and officials of the Soviet Legation; (3) to ascertain whether there is any evidence of spy rings operating in Australia in collaboration with officials of the Soviet Legation; and, (4) to inquire into the activities of the personnel, particularly members of the executive, of the Australian Association of Scientific Workers, who have associations with the Communist party, and the activities of employees of the Council for Scientific and Industrial Research who are known to be members or associates of the Communist party. Dangerous activities are being permitted in Australia to-day, and the Government must deal with these matters with a strong hand. It is useless for it to wilt under the pressure of Communists who are prepared to sacrifice the freedom of this country and of all democracies in their efforts to get a chance to betray secret information to the Soviet and its spies in Australia.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/para[6]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","121","EVATT, Herbert Vere","DTN","Barton","ALP","Attorney-General and Minister for External Affairs","487",". - I am in accord with the broad proposition put forward by the honorable member for New England (Mr. Abbott) who has emphasized the necessity to take adequate precautions against the leakage of secret information to any foreign power in connexion with the guided projectile experiments about to be undertaken in Australia. One can state the position briefly and frankly. The aim of this project is solely defensive; it has no aggressive aspect whatever. It has been commenced in Australia in conjunction with the British Government and other Empire governments for one reason only, namely, that in view of the tremendous destructive power of atomic and other weapons of mass destruction, it is absolutely essential that the security of Australia and other parts of the British Commonwealth shall not be prejudiced, and that everything that science can do must be done to defend this country and the British Commonwealth of Nations. The honorable member has referred, as he is entitled to do, to the revelations by the Canadian Royal Commission of Inquiry.  In some respects he could have gone a little further than he did. When the particular employee at the Soviet Embassy at Ottawa was handed over to the Canadian police, the way in which he was treated by other employees of the embassy shows, in my opinion, a -ruthlessness and almost a desperation which are very striking. A great warning is involved in that. What is the background of that incident? It is the discovery of the use of atomic energy for the purposes of destruction, and, following that discovery, the efforts of scientists in not only the United States of America but also Great Britain and Canada, helped, of course, by some scientists in this country, which led to the invention of the atomic bomb. In the arrangements made between the United States of America and Great Britain in connexion with the atomic bomb, great secrecy had to be observed. There was a very great fear in both London and Washington that the secret would be revealed and used first by the enemy; and it was due to the scientific genius and technological skill of the scientists of those countries, and of the United States of America particularly in connexion with its industrial development, that our forces were enabled to get in first. Had they not done so one could not say what the result would have been; but, as it was, so far as projectile weapons were concerned, the enemy was the first to use them. It is a matter of history that had the rocket projectile attacks upon Great Britain been commenced six months earlier than they were, the whole course of the war would have been altered. All this shows, as a matter of common sense, the absolute necessity for countries to be prepared against weapons of mass destruction which, according to Professor Oliphant and other scientists who have contributed to their development, may result in the destruction of great cities without warning and without a declaration of war. Parallel with that we have to develop the machinery for peace. We have had too bitter an experience in two great wars to remain unprepared. This project is being carried out in Australia in co-operation with the British Government solely for purposes of defence. The experiments may result in providing means of diverting attacks upon great cities. Australia has been selected for these experiments, because there is no other part of the British Empire where the same sparsely populated distance can be . covered. Personally, I regret that that aspect of the experiments is not more fully appreciated. I can sympathize with those who would veto this proposal, because it may involve some interference with the lives of aborigines; but that aspect can be safeguarded. As the Minister for Defence (Mr. Dedman) has said, adequate precautions are being taken to safeguard the lives and welfare of the aborigines in the area concerned. The sudden interest of certain people in the welfare of the aborigines of this country is rather extraordinary.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","123","CLARK, Joseph","10000","N/A","N/A","N/A","488","Order! The Attorney-General must not digress in that way.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","488","The main point of the proposal contained in the motion is that proper precautions should be taken in relation to this project. It is a project for defence the results of which might, in an emergency, be the salvation of Australia and other peace-loving countries. Therefore, absolute precautions must be taken to ensure secrecy in respect of everything done in connexion with it. That, in turn, involves other consequences. It involves local protection and the making of general security arrangements to ensure that it shall not be possible for secret information in connexion with the project to be divulged to other than those who must possess it for purposes of defence. That aspect of the problem has been, and will .be, taken care of by the Investigation Branch, of which the Security Service is a part, and by military intelligence. I agree with the honorable member for New England that nothing should be left to chance, and I assure him that nothing will be left to chance. Of the individuals whose names he mentioned none is known to me except Mr. Mountjoy, whose qualifications for the post he holds in the Council for Scientific and Industrial Research were discussed in this House on another occasion. I have no desire to go into details in regard to this matter except to say that the warning note struck by the honorable member for New England was, I think, very proper. Pointing to the example of Canada, the honorable member said that a special menace may confront this country because of the activities of the Communist organization here. There is a danger that the Communist party is not merely a political party; but that is a matter for the Parliament to deal with. The danger that the members of that party, as in the case of Canada, may disclose secrets to a foreign power, namely, Soviet Russia, is a circumstance which cannot be overlooked. Yesterday, however, the officers of the Security Service assured me that nothing untoward has occurred, but they agree with the necessity for redoubling precautions. The Canadian revelations were profoundly disturbing. They seem to indicate that there was a tremendous determination on the part of some people at all costs to get hold of secret information in connexion with atomic energy. Guided projectiles and atomic energy have this much in common; both are designed for mass destruction, and both may be used for the prevention of mass destruction. Before the House met to-day I discussed the subject-matter of the motion with the Prime Minister. We are resolved to take every possible precaution to ensure that no leakage of information occurs. Already the Defence Department and the Government's legal advisers are looking into the question of strengthening the secrecy provisions of the law.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","127","SPENDER, Percy","KUG","N/A","N/A","N/A","489","That will not prevent espionage.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","129","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","489","It may not. There may be, however, some aspects of the secrecy provisions of the law which should he reviewed. The Government is fully alive to the serious danger involved in this project and to the necessity for the preservation of military secrets. Honorable members well know the attitude of the Government towards the Communist party and the ideology of communism. During the war I expressed publicly the opinion, and I say again, that after Soviet Russia came into the war the Communist party in Australia did assist in maintaining production.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","131","WHITE, Thomas","KZR","N/A","N/A","N/A","489","It assisted not Australia but Russia.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","489","I am not going into motives; I am dealing with facte. I admit that there have been serious developments in connexion with industrial disputes which have been given a tinge of political demand. I am afraid that those developments may reach intolerable proportions. Trade union organizations registered for industrial purposes cannot be permitted to make political demands, because if they do so the real issues do not lie between employers and employees, but between employees and the Government. The main point is, are the Communists, or those associated with them, so treacherous that they would disclose our defence secrets to a foreign power t","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","135","FRANCIS, Josiah","JWT","N/A","N/A","N/A","489","Yes,","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","489","We know from what took place in Canada that some persons were held by the royal commission to have done so, and that they were subsequently convicted of disclosing secret information, to foreign countries. Therefore we must take extreme precautions against that kind of thing happening in Australia. The position of Canada is somewhat different from our own because in Canada atomic research development has reached an advanced stage, whereas we are merely at the beginning of this project. However, if we are to profit by the experience of Canada we must take the greatest precautions. Yesterday the honorable member for Warringah (Mr. Spender) and the honorable member for Reid (Mr. Lang) referred to the Communist party. After questions had been asked yesterday I discovered that there was in existence a very important document which had been prepared for the Australian Advisory War Council some two years ago. I was not in Australia when the document wa3 prepared, but I have now seen and read it. Its nature is such that its contents should not be disclosed because it gives the sources of information and contains material the publication of which would constitute a grave danger to our security. It showed, too, that the Commonwealth was alive to the danger of subversive activities an<l was watching the position closely. As I informed the House recently when dealing with general practices, investigators have complete discretion in these matters. They are trained men. In connexion with this project they will work in the closest liaison with military intelligence officers.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","139","ABBOTT, Joseph","JLL","N/A","N/A","N/A","490","Are there any women workers in the Security Service.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","141","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","490","I do not think so. There are, of course, female clerks and typists, but I do not think there are any female investigators.  In conclusion, I wish to make two points : The first is that if our security work is to be continued effectively there must not be any suggestion of improper interference with the liberties of the people. This job has to be done in the interests of the defence of the Commonwealth. It must not be condemned and decried as unnecessary. There is always a tendency, of course, when an organization of this kind performs its work properly, to condemn it as a gestapo; but we are only doing what is being done in other countries including Great Britain and the Dominions. The Security Service must be properly manned. When the estimates for this department were before the House, criticism was voiced because it was alleged that too many people were employed. My view is that too few are employed. During the war, we had a very big organization, and the present state of world affairs is such that we cannot afford to permit that organization to fold up completely. We have lost the services of valuable employees who were with us for the war period only. The Security Service was a vital part of our war effort. Upon the recommendation of the Public Service Board, additional positions are to be created to strengthen the present service - not to bring it up to its war-time establishment or anything like it, but to equip the service with additional skilled assistance. My second point is that in carrying on these activities, there is no need for us to apologize or explain to any foreign power. We are not contemplating aggressive action, but simply seeking to ensure the security of our country. Parallel with these activities is our attempt to ensure that the machinery for maintaining and protecting international security shall be developed. We trust that our endeavours in this direction will he successful, and wo are bending all our efforts towards success. But, it would be a dereliction of our duty to the people of this country and of the British Commonwealth of Nations, if we were to permit the lessening of precautions in connexion with this important project.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","DEPUTY SPEAKER, Mr","10000","N/A","N/A","N/A","490","Order! The Minister's time has expired.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","145","WHITE, Thomas","KZR","Balaclava","N/A","N/A","490","It is good to know that the Attorney-General (Dr. Evatt) is interested in this matter; but I believe that more than mere interest is required. We have been given an assurance that adequate security precautions are being taken, but I believe, with the propounder of this motion, that side by side with such measures, there should be an investigation by a royal commission so that we may appreciate the full extent of Communist activities generally. Probably such an inquiry would involve some important people, but it would show how many Australian trade unions - 22 in New South Wale3 alone - have been captured by individuals who do not acknowledge allegiance to this country. A guided projectile range is to be built at immense expense, and upon the experiments conducted on it may depend the security of this country and of the Empire. Britain is considerably weakened after the major part it played in securing victory. It has not. sufficient space to devote to large scale experiments, and a. site has been chosen in Australia for this purpose. So, we have a responsibility not only to ourselves but also to the whole Empire, and we would be letting Britain down badly if we did not take the utmost precautions. The world outlook is such that we cannot be complacent about our defence. There would be a substantial measure of peace throughout the world were it not for Russia's imperialistic policy - more imperialistic even than in the days of Peter the Great. Pursuing a policy of expansion from the Arctic to the Mediterranean and from Western Europe to the Pacific, Russia has pushed its borders out by threatening small neighbouring nations. Despite Russia's twenty-year treaty with Great Britain, promising to forsake territorial aggrandizement, the danger from Russia to-day in this connexion is greater than that from any self-centred empire. We all know the size of the British  Empire, and we knew the size of the former German empire, but the Russian empire cannot be measured by geographical boundaries. Its representatives are carrying out their nefarious work in every country. If there are amongst us individuals who admire the ideology of Russia, let them go to Russia. Let them read Lenin's own book about the aims of communism. The Communist goal is not to live in harmony with people who hold other political opinions, but to eliminate them - to establish a dictatorship of the proletariat, and to exterminate the bourgeoisie. Hitler learned his technique from the Communists. These are not merely the views of individuals who have studied the Soviet system, or who, like myself, have visited Russia, because in the report of the Canadian royal commission on Russian espionage in that country we have ample evidence of Russia's methods. The following is a statement by Igor Gouzenko, a member of the staff of the Russian embassy in Canada : -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","146","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","The set-up of this organization in Canada is t he result of a long preparation by trained and experienced men. who have come here for the express purpose of carrying on spying activities, and who have employed all the resources nt their disposal, with or without corruption, to fulfil the tasks assigned to them.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","I am not making charges against any individuals in this country or against any legation, but the fact remains that the Russian legation in Canberra is almost as big as all the others put together. Undoubtedly, it has its own legitimate work to do, and its activities may be quite pacific, but it is for us to establish whether or not that is so. Here is another statement by Gouzenko -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","148","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","The announcement of the dissolution of the Comintern was probably the greatest farce of the Communists in recent years. Only the mime was liquidated, with the object of reassuring public opinion in the democratic countries. Actually the Comintern exists and continues its work . . .","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","The aim of the Comintern was world revolution and a world dictatorship of the proletariat. Russia announced during the war that the Comintern had been dissolved, but here is evidence that it has not. The report further states -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","150","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","One of Zabotin's main objects when he started his operations, was to recruit persons willing to supply secret information.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","Zabotin was the Red Army intelligence officer in Canada. He could get many recruits in Australia. We have Thornton of the ironworkers, Thompson in the building trade, Brown in the railways, Wells who, until recently, was associated with the coal-miners, and many other leaders of militant unions who are avowed Communists, and there are thousands of secret Communists. He goes on -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","152","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","A belief in, or a sympathy with, or a susceptibility .to the Communist ideology was a primary requirement in the persons to be recruited. The ingenuity that is shown in the method employed to get prospective agents into the ' net ' indicates that .the system has been thoroughly worked out to cover all eventualities. The way in which persons who were in a position to furnish secret information, or who might be used as contacts, and who had some inherent weakness which might be exploited, were selected and studied, clearly establishes this. The methods of approach varied with the person and with the position.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","153","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","Any frustrated person, any failure, finds a welcome and a haven in the Communist party. Many so-called Australian Communists do not know what communism is all about, but they are the willing dupes of the real Communists. We must have a royal commission to find who those real Communists are and what they are doing.. The report proceeds -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","154","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","The evidence also discloses that secret members of the Communist party played an important part in placing other secret Communistsin various positions in the public service.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","Would any member of the Government say that there ' are not Communists inprominent positions in the Public Service? It is wrong that that should be so,, because the Public Service is something; to be proud of, but the Communists know how to recruit. The report proceeds -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","156","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","It seems to 'be general policy of the Communist party to discourage certain selected sympathizers among certain categories of the population from joining that political party openly. Instead, these sympathizers are invited .to join secret ' cells ' or study groups, and to take pains to keep their adherence to the party from the knowledge of their acquaintances who are not also members of the Communist party.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","That is apparent in the schools. In prominent schools in Melbourne veiled communism is taught. We know the Australian-Soviet House set up in Victoria and what pseudo-cultural means are used to lead professorial staffs and teachers to believe that communism is not a matter of wild and woolly men in trade unions who want to disrupt the country but something with a general appeal. The report continues -","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","158","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","One objective, we conclude, is that this technique facilitates the achievement of a basie policy of the Communist party, viz., to get control, through the election of secret members to the directing committees, of as many types of functional organizations as possible, including trade unions.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/quote[7]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","159","WHITE, Thomas","KZR","N/A","N/A","N/A","N/A","How embarrassed government members have been when we have so often in this House pointed to the machinations of Communists in the trade unions and asked that the penalty clauses of the Arbitration Act be invoked to prosecute men who incite strikes. Australia's industrial troubles in the mines, on the waterfront and elsewhere are the work -of Communists. I have not the time to expound that, but we can follow up the' 'Communists as we followed up the Japanese when the Yampi Sound matter was being investigated. I agree with the Attorney-General that we have an efficient Security Service. It could be enlarged. There are many men who could do the work. There is an obligation on the Commonwealth Parliament to ensure that the Communists shall be tracked down. We must not let the Empire down. To allow the Communists to continue their subversiveness unhampered might* be suicidal. I strongly _ support the motion for a royal commission. I exhort the Government to arrange for the mostthorough inquiries to be made. By all means give the Security Service every facility to investigate every one associated with communism in Australia; but, side by side with that investigation, let us have a royal commission, which will make a report such as that made by the Canadian royal commission so that we shall know where we stand in order that we may prevent our future from being jeopardized.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/para[8]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","161","SPENDER, Percy","KUG","Warringah","N/A","N/A","492",". - The gravity of the issue raised by the honorable member for New England (Mr, Abbott) is conceded by the Government. The Attorney-General (Dr. Evatt) has made plain that he sees in the findings of the Canadian royal commission a lesson for Australia. The question is whether that lesson will be properly learnt by the Government. I join in this debate because I am not prepared to believe that the Government will really deal with the problem. When I was Minister_ for the Army I had something to do with the internment of Australians who were members of the Communist party. Yesterday I indicated to the Attorney-General the existence of an important, document that he, as ministerial head of the Security Service, has never seen. I am not at liberty to say what it contains, but when it was placed before the Australian Advisory War Council some of its members were shocked at its revelations. It is a symbol of what I discovered when I examined the ramifications of the Communist party in Australia and directed the internment of certain members of it early in 1941. I doubt that the Attorney-General or the Government will deal with the problem effectively as the Attorney-General attacked me most bitterly because I had interned mcn guilty of subversive action against this country. Yesterday, in a question, I raised the need for the appointment of a royal commission to inquire into Communist activities in Australia. The time for a royal commission is long overdue. We know from the report of the Canadian royal commission that the Comintern was ostensibly disbanded in order that ' the Communists might deliberately engage in subversive activities in every country where the Communist party operated. Any one with any. knowledge knows that the Communist party is not a separate political organization in this country but a part of a world organization. That that is so is revealed, if revelation be needed, in the report of the Canadian royal commission. The Communist party here is one integer of a vast organization which, in a sinister and ruthless manner, is ready to use any means open to it, even in countries that fought with it, to advance its international needs. The activities of the Communist party throughout the world in fomenting industrial troubles and in challenging the foreign policy of Great Britain fit into one pattern. It is obvious to any one with even half an eye that the Communist party is the agent of nothing but a foreign power. I do not hesitate to say, no matter how unpleasant it is to say it, that that foreign power is using a so-called political organize tion for its own ends. One cannot escape from coming to that conclusion. That it is so has been revealed in the United States of America, Canada and South Africa. No one with any sense could imagine other than that what has happened in those countries is also happening here. The experiments with guided projectiles that are to take place in Australia will have vast significance in the future world security, while Russia is unprepared to join with the other countries in seeking to achieve world peace on the basis of a real community of nations. In view of the experiments to be undertaken, I do not believe that it will be sufficient merely to watch the activities of Communists in Australia through the instrumentality of the Security Service. We shall best deal with the Communist menace to our security if we call the well-known Communists into the witness box, and, under penalities if they refuse to answer, get right down to the ramifications of the Communist party in Australia. Then we can examine the entire scope of their activities in Australia. I believe that such an examination would reveal a story, the details of which we on this side of the House have anticipated for a long time, but which the Government has persistently ignored. Since the end of the war it has been obvious that the Communist party, which aided our cause only after Russia became involved in the war, has been doing its utmost to destroy our democratic principles and form of government. Throughout the world, Communists are doing everything in their power to damage British prestige and weaken the Empire. This is a very grave matter. Communist agents of another power have been engaged for too long in their treacherous activities in Australia without hindrance from the Government. The Labour party has even allowed them to 'white-ant' its own movement. The time has come for the Labour party and the parties represented on this side of the House to combine to expose the nefarious activities of these people and throw them out of Australia. The Government should take much more definite action than has been foreshadowed by the Attorney-General. I believe that nothing short of an inquiry by a royal commission can secure the safety of Australia from the activities of Communists ,and preserve the secrecy of the experiments with guided projectiles which are to be conducted in Central Australia.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","163","BEAZLEY, Kim","JF7","Fremantle","N/A","N/A","493","The motion submitted by the honorable member for New England (Mr. Abbott) calls for a' royal commission to investigate the activities of .a foreign power: Last year, a member of the Opposition asked what steps were being taken by the Government to place under surveillance the activities of the staff of the Russian legation in Canberra. I shall not name the honorable member who asked the question, because it could be characterized as the question of a fool. Obviously, if the Government seriously intended to place anybody under surveillance it would not announce the fact openly in this House. The royal commission in Canada which established the facts concerning Communist activities in that country was able to complete its inquiry only because documents taken from the Russian embassy in Canada were placed in its hands. Those documents were delivered to the Canadian security police by an official of the Russian embassy, who, feeling that he was in a free country, and wishing to cut himself off from contact with Russia, walked out of the embassy taking with him evidence which was vital to the functioning of the royal commission that was later appointed. It is obvious that the royal commission proposed by the honorable member for New England would not have such vital evidence in its possession. Therefore, the correct approach would be through the ordinary methods of investigation of the Security Service. The motion was clearly intended to give the honorable member for New England the utmost publicity. He knows as well as any other honorable member that the Government could not make a pronouncement regarding investigations of Communist activities, for the simple reason that such a statement would defeat the purpose of theinvestigations. The statement by the honorable member for Warringah (Mr. Spender) that Communists should be put in the dock and made to state-","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","165","SPENDER, Percy","KUG","N/A","N/A","N/A","494","I did not say that. I said that there could be a penalty for refusing to answer questions.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","167","BEAZLEY, Kim","JF7","N/A","N/A","N/A","494","Well, what would happen if Communists were put in the dock and cross-questioned? Obviously they would deny that they had engaged in any activities on behalf of Russia. The honorable member must realize that the situation in Canada was unique. The nature of the documents which came into the possession of the Canadian Government made possible the appointment- of a royal commission to conduct a thorough inquiry. Since no such documents have come into hands of the Commonwealth Government, it cannot be expected to appoint a royal commission.","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","169","SPENDER, Percy","KUG","N/A","N/A","N/A","494","'What about South Africa?","Formal Motion for Adjournment","GUIDED WEAPONS : ESPIONAGE ACTIVITIES","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
