index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
35,0,0,0,1,1,"Littleproud, David MP",265585,"Maranoa","LNP","N/A",16," Mr Speaker, on indulgence, I congratulate you, not only on a personal level but also on behalf of the Nationals. Its truly a great honour which youve had bestowed.I have the great honour to inform the House that the Nationals have elected me as leader. The honourable member for Parkes has been appointed as the Nationals Chief Whip and the honourable member for Nicholls as the Nationals Whip.","The Nationals","PARTY OFFICE HOLDERS","/hansard/chamber.xscript/debate[8]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Leader of the Nationals) ","(16:00):"
36,0,0,0,1,1,"Bandt, Adam Paul MP","M3C","Melbourne","AG","N/A",17," I have the honour to inform the House that the Greens have elected me as leader.","Australian Greens","PARTY OFFICE HOLDERS","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/speech/talk.text/body/p","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(16:01):"
37,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",17," I have to report that the House this day attended His Excellency the Governor-General in the Senate chamber, when His Excellency was pleased to make a speech to both houses of the parliament. Ive received a copy of the speech, which will be incorporated in Hansard for record purposes.The speech read as follows—Honourable senators and members of the parliament of Australia.I begin by acknowledging that we are meeting today on Ngunnawal and Ngambri country and pay respects to elders past and present, and particularly acknowledge the younger generation who are our pathway to our future.Since I last spoke in this chamber, ferocious fires, devastating floods and a once-in-a-hundred-years pandemic have unleashed an extraordinary period of uncertainty, trauma and loss upon our country.The past three years have asked so much of so many.Again and again, Australians have risen to the moment.Thinking of their communities.Looking after each other.In hard times, Australians have been at their caring and courageous best.Major challenges—new and old—are before us.In confronting these challenges, this parliament must seek to match the resolve and resilience of the people in whose name you serve.As the Prime Minister has said—prove worthy of the people of Australia.In a turbulent world we can find hope in the strength of our democracy.In May, at more than 7,000 polling centres, many thousands of postboxes, via the phone and in diplomatic missions the world over, millions of Australians cast their ballots and exercised their fundamental right and responsibility as citizens of our great democracy.Australians have elected one of the most diverse parliaments in the history of our federation.And for the first time in almost a decade, Australians voted to change the government.All of us can give thanks that changes of government take place peacefully and swiftly in Australia, and with respect and courtesy for those with whom we may not agree.The new government has pledged to govern for all Australians, whoever they are, wherever they live and whoever they voted for—and to honour the trust Australians have conferred.The government knows this country faces serious and pressing challenges:rising cost of livinglow wages growthclimate change—and its devastating impacttensions in the region, uncertainty in the worldpressure in health and aged careand an economy in need of cheaper energy and new skills.The government is determined to tackle these challenges in a spirit of unity and togetherness—as well as urgency.It does not want to waste a single day.To this end, the Prime Minister and a select few ministers were at Government House to be sworn in less than 48 hours after the election result was known.Sooner than any other new government in Australias history.The governments commitment to hit the ground running was honoured, with the Quad leaders meeting in Tokyo and a prime ministerial visit to Indonesia.The government made a submission to the Fair Work Commission, to prevent Australias lowest-paid workers from going backward—resulting in a 5.2 per cent wage increase.The government also submitted a new, more ambitious 2030 nationally determined contribution to the United Nations Framework Convention on Climate Change.Committing to reduce emissions to 43 per cent below 2005 levels by 2030, putting Australia on track to achieve net zero by 2050.Beyond that, the government has already taken measures to shore up Australias energy market, protect aged-care residents and provide assistance to Australians affected by the recent floods.The Uluru Statement from the HeartThe government takes office with a renewed ambition for Australia to reconcile with our past, to tell and know the truth about history, and to place a First Nations voice at the heart of our democratic process.The Uluru Statement from the Heart was an act of generosity by First Nations people, mapping out a path forward for us as a nation.It is the governments intention to take up this generous offer and seek to enshrine a voice to parliament in the Constitution via a national referendum in this term.The government views the implementation of the Uluru statement as an opportunity for healing and for learning from the truth of our history.And, just as importantly, the voice is a chance to build a better future for First Nations people.A future where a voice to parliament helps drive and deliver better health outcomes and longer lives, new education and employment opportunities, safer communities with decent housing, and an end to the cycle of injustice, incarceration and deaths in custody.All of this—voice, truth, treaty and closing the gap—depends on genuine partnerships.The government commits to engaging closely and respectfully with First Nations people and the Australian community more broadly ahead of the referendum.Honourable senators and members, a First Nations voice promises to be like the 67 referendum, like Mabo, like the national apology—a defining moment for our nation.An historic opportunity to move on from the safety of words to the bravery of action.At the centre of the governments determination to close the gap is to believe that First Nations people, like every other Australian, should be made to feel empowered.To this end, the Community Development Program, compulsory income management and the cashless debit card will all cease.In their place will be policies that provide First Nations people with greater support to secure good jobs and earn proper wages in safe conditions.In the same spirit, the government will invest in First Nations management of lands and waters, humbly recognising the skills and knowledge gained over tens of thousands of years.The government will expand the community led model of justice reinvestment to turn the tide on incarceration and act on the national shame of First Nations deaths in custody.It will partner with communities, peak bodies and elders to improve health and life expectancy.And the government will commit to new Indigenous employment targets for the Public Service and for Australias 200 largest companies.I congratulate the Hon. Linda Burney MP, member for Barton and a proud member of the Wiradjuri nation on her appointment as the Minister for Indigenous Australians.I also congratulate Senator Malarndirri McCarthy, a proud Yanyuwa woman, on her appointment as Assistant Minister for Indigenous Australians and Assistant Minister for Indigenous Health.And Senator Pat Dodson, a proud Yawuru man, on his appointment as Special Envoy for Reconciliation and the Implementation of the Uluru Statement from the Heart.I wish them all the best as they lead this urgent and historic work—work which will promote unity and healing.A stronger economyHelping Australians—all Australians—achieve their aspirations in life is central to the governments values of opportunity, fairness and reward for effort.The governments policies will promote economic growth that creates opportunities for Australians, and the governments policies will create opportunities for more Australians to drive economic growth.At the macro level, the Australian economy faces a number of significant challenges.Disrupted supply chains mean its harder and more expensive for Australian businesses and households to buy the goods they want and need.Rising interest rates are increasing pressure on mortgages.And a decade of low wages has put a handbrake on confidence.We are, in the words of the Treasurer, in choppy waters.But the government is determined to steer Australia safely through.The government will make targeted investments that expand the capacity of the economy, reduce debt as a share of GDP over time, and improve quality of life for Australians.Prioritising spending that achieves the greatest economic benefit is the most efficient way.Spending that creates jobs, boosts participation, lifts productivity, increases wages and grows incomes.The government will invest in cleaner and cheaper energy, better training of our workforce, cheaper child care, and an upgraded NBN.Importantly, the government will focus on the quality of spending, not just the quantity.This includes ensuring multinational companies pay their fair share of tax.Child careThe government recognises that the rising cost of child care is a pressure point for family budgets and a continuing drag on economic participation and productivity.To honour a key election commitment, the government will reduce childcare costs for more than a million families.The government will also instruct the Australian Competition and Consumer Commission to design a price regulation mechanism to drive down out-of-pocket costs.The Productivity Commission will undertake a comprehensive review of the childcare sector, with the aim of implementing a universal subsidy for all families.This will be accompanied by a whole-of-government Early Years Strategy, focused on the wellbeing, education and development of Australias children.The ultimate goal is to add affordable child care to the list of universal services—alongside Medicare, the NDIS and superannuation—that Australians cherish.Investing in cheaper child care reflects the governments belief that one of the most powerful initiatives it can pursue for stronger economic growth and greater productivity is more equal opportunity for women.This is why the government has set itself a goal to re-establish Australia as a global leader in gender equality.A new National Strategy to Achieve Gender Equality will be developed, geared at closing the gender pay gap and improving womens economic equality, health and wellbeing.An independent Womens Economic Security Taskforce will also come into force to deliver gender responsive budgeting and embed gender analysis in the policy development process.The government will seek to strengthen the ability of the Fair Work Commission to support wage growth in female dominated industries, such as aged care.The recommendations of the Human Rights Commissions landmark Respect@Work report will be implemented, including, crucially, a positive duty on employers to create safe workplaces for women, free from harassment.The government has plans to help end violence against women and children, including finalising the next National Plan to End Violence against Women and Children 2022-2032.The government will establish 10 days paid family and domestic violence leave; increase the supply of emergency housing for women and children fleeing family violence; and invest in more case workers to assist women leaving violent situations.A fair go at workOne of this governments central aims is building an economy that works for people, not the other way around.An economy where working hard means Australians can pay their bills, support their families and save for the future.Today, more than 1.3 million Australians are either unemployed or looking for more hours, and many more struggle on low wages and with poor working conditions.The government knows Australia can do better than this.The nature of work has changed enormously, with an increase in new work arrangements and the gig economy. The government will seek to ensure that Australias laws catch up with this reality and protect people from exploitation and unsafe working conditions.The government will make secure work an objective in the Fair Work Act.And it will legislate to make wage theft a crime.SkillsFor the government—and for the business community of Australia—skills are high on the national agenda.In the coming period the government will legislate to establish Jobs and Skills Australia, to drive vocational education and training, and strengthen workforce planning.The new body will bring employers, trade unions and the training and education sector around the same table to achieve common objectives.The Commonwealth will help train thousands of new workers by ensuring that one in 10 workers on major government projects is an apprentice, trainee or cadet.Public TAFE will be returned to the centre of Australias training system.And the government will support fee-free TAFE places for Australian students, focused on those studying in industries with a skills shortage.There will also be up to 20,000 more university places, with priority going to universities offering places in priority areas like clean energy, advanced manufacturing, health and education.Action will also be taken to reduce the number of on-hand visa applications, to address skills shortages in the short term.In the same way, the government will work with Australias agricultural sector, to ensure farmers and producers can access workers at the right time while ensuring those workers see their rights upheld.The government believes that with the right settings we can build a bigger, better trained and more productive workforce; boost incomes and living standards; and create more opportunities for more Australians to get ahead.And, to support these goals, the government will hold an Australian Jobs and Skills Summit on 1 and 2 September here at Parliament House.The summit will bring businesses, trade unions, the non-government sector and all levels of government together to find common ground on the economic challenges we face.It will inform the development of an employment white paper, which will highlight the structural changes and opportunities in the Australian labour market and chart a path forward.A future made in AustraliaAt the election, the government signalled its strong belief that Australia must be a country that makes things.Australia has a proud history of manufacturing, but over recent decades the scope of our manufacturing has narrowed, as international competitors have displaced Australian makers and Australian skills.The supply chain issues experienced through the pandemic have put a spotlight on this challenge.The government will seek to rebuild Australias proud manufacturing industry through a commitment to a future made in Australia.This begins with the establishment of a $15 billion National Reconstruction Fund to grow and diversify Australias industrial base.The fund will take as its mission supporting new and emerging industries, helping our economy transition to reach net zero emissions by 2050, creating secure, well-paid jobs for Australian workers, driving regional economic development, and building our sovereign capability.Priority areas for investment will include renewables and low-emission technologies; medical science; transport; value-add in agriculture, forestry and fisheries; value-add in resources; and, finally, defence and enabling capabilities.The Buy Australian Plan will complement this investment by maximising the use of Australian-made goods, products and materials in Commonwealth contracts—harnessing the significant purchasing power of government.The government will also work with industry to reach a goal of 1.2 million Australian tech-related jobs by 2030.New investments will be made in the Australian railway industry too, ensuring that more trains are built in Australia by local Australian workers.Whether a train or a ferry, a solar panel or a piece of technical defence equipment, Australians will once again be making the products our economy needs for the future.Investing in infrastructureThe government believes revitalising Australian manufacturing is an investment in national resilience and national security—and the same is true for renewing and improving our national infrastructure.Infrastructure investment enables people and goods to move around faster, reducing the cost of doing business, growing the economy and better connecting our communities, improving Australians quality of life.The government is resolved to restore confidence in Australias infrastructure and regional development pipelines.At the centre of this effort will be reforming Infrastructure Australia as our nations foremost infrastructure advisory body.The Commonwealth—in cooperation with state and territory governments—will focus on quality investments, including to improve safety, reduce congestion and boost productivity.The government will also begin work on nation-building projects like high-speed rail and an Australian flagged strategic fleet.It will also ensure the Inland Rail project gets back on track.And—as part of a new national push to improve road safety and lower the road toll—the government will work with truck drivers and the wider industry to upgrade rest areas on national roads.Medicare and the NDISThe government believes every Australian has the right to access universal, affordable medical care. It is one of the things that underpins our unity as a nation.But for too many Australians, geography, income and background still pose barriers to care.The government is committed to making it easier for Australians to see a doctor and afford treatment.To serve this priority, at least 50 Medicare urgent care clinics will be established. Their services will be bulk-billed.The government will deliver a $750 million Strengthening Medicare Fund, with investment priorities guided by the Strengthening Medicare Taskforce.The government will also cut the cost of medicines on the Pharmaceutical Benefits Scheme from $42.50 to $30—saving Australians $12.50 for every medication.The 50 per cent loading for telehealth psychiatric consultations under the Medicare Benefits Schedule will be reinstated, allowing easier access to bulk-billed services for Australians who live in regional and rural areas.There will also be wider access to the Commonwealth seniors health card, opening up access to cheaper medicines, and bulk-billed doctor visits for an extra 50,000 older Australians.GPs will be able to access grants to modernise their practices, and the government will invest in initiatives to bring more doctors to regional and rural Australia.The government is committed to strengthening Medicare and is determined to fill the promise of the National Disability Insurance Scheme to empower Australians with disability, their families and carers.The wisdom, diverse experience and perspective of people with disability will be at the centre of the governments efforts to prove the design, delivery, accountability and sustainability of the NDIS.The government will also develop a National Autism Strategy and oversee the National Disability Data Asset so we can better understand the life experiences of people with disability in Australia.The government believes the NDIS can—and must—work better for people with disability.COVID-19As this winter brings a new omicron wave, the COVID-19 pandemic continues to challenge virtually every facet of our healthcare system.The government will continue to adapt its response in line with the public health advice, including significant renewed efforts to increase the uptake of booster vaccines, influenza vaccines and COVID-19 treatments.The government will also extend the National Partnership on COVID-19 Response for a further three months, to 31 December 2022, at a cost of approximately $760 million.This will provide funding to states and territories to continue to care for those with COVID-19 and protect the community through the public health response.The government will also use this opportunity to better prepare for the future.It will establish a Centre for Disease Control, to strengthen Australias pandemic preparedness and ensure a nationally coordinated response to future outbreaks of infectious disease.Aged careCOVID-19 took a devastating toll on Australians in aged care. But the government recognises aged care was in crisis well before the pandemic struck.The Royal Commission into Aged Care Quality and Safety has challenged Australia to do better. Far better.The government will legislate changes to deliver quality, security and dignity in care for every older Australian across our aged-care system.This will mean a registered nurse on site in every aged-care facility, 24 hours a day, seven days a week.It will mandate for every Australian in aged care to receive 215 minutes of care per day, ensuring more care for every resident.It will deliver better food, an increase in transparency and accountability, and a cap on the fees people can be charged for administration and management of their home care package.The government will back calls for a real pay increase for aged-care workers at the Fair Work Commission, recognising that higher standards of care must be supported by higher wages.The government sees a moral duty in caring for our elders and treating our older Australians with the respect, humanity and dignity they deserve.Climate change and energyActing on climate change is a priority for the government—and an opportunity for Australia. Embracing the transition to clean energy will create hundreds of thousands of new jobs.Under its Powering Australia plan, the government expects to create more than 600,000 job opportunities, with five out of every six in regional Australia.The plan will also spur $76 billion worth of investment and will help save families and businesses hundreds of dollars a year on their electricity bills.Powering Australia will create clean energy jobs and cut power costs.But is also a plan to bring people together and move the country forward, around a collective desire to take far stronger action on climate change and accelerate our efforts towards net zero emissions by 2050.Additionally, the government has formally updated Australias nationally determined contribution under the Paris Agreement, a 43 per cent reduction on 2005 levels by 2030.The government intends to go a step further, enshrining this new commitment in legislation and sending industry and investors a clear message: certainty.The government believes that, with the right policies and investments, Australia can become a clean energy superpower.Thats why the government will invest in accelerating the decarbonisation of Australias electricity grid.The government will also support manufacturing of renewables and low-emission technologies and invest in community batteries and solar banks.Australias first national electric vehicle strategy will be established, too.Investment in vehicle charging and hydrogen refuelling infrastructure will double.The government will establish a New Energy Skills Program and train 10,000 new energy apprentices.The role of the Climate Change Authority will be restored.And, to show the seriousness with which Australia approaches climate change, Australia will seek our Pacific partners views on co-hosting a future UN climate Conference of the Parties.Environment and waterThe government believes that acting on climate change is a chance to grow the economy and protect the environment.The Great Barrier Reef is a UNESCO World Heritage site and one of the seven wonders of the natural world.Protecting its future is an important responsibility.The government will invest in reef preservation and restoration, ensuring that the reef can be enjoyed for generations to come.The government will partner with local communities to clean up urban rivers and catchments, to improve water quality and amenity, and help protect threatened species.The government will double the number of rangers in the Indigenous rangers program, bringing the total number of rangers to 3,800 by 2030.And they will boost funding for the management of Indigenous protected areas—critical for maintaining cultural sites, biodiversity conservation and restoration.Furthermore, the government has committed to a full response to the Samuel review of the Environment Protection and Biodiversity Conservation Act; and to ongoing consultation to make environmental laws work better for everyone.Water management is a priority, too.The government will establish a National Water Commission to drive ongoing water reform, and futureproof Australias water supply.The government will also deliver on water commitments under the Murray-Darling Basin Plan, including 450 gigalitres for South Australia.Disaster readinessThe government recognises the economic opportunity and the environmental necessity that acting on climate change presents for Australia.It also understands that the consequences of climate change are already being visited upon our communities with greater frequency and ferocity.The government will oversee an ongoing process of review to ensure Australias national disaster recovery support arrangements are streamlined, fair and equitable.It will work with states, territories and local governments to continue to implement the recommendations of the Royal Commission into National Natural Disaster Arrangements.And it will build our national resilience, ensuring we have the capacity to predict, prevent, absorb, adapt to and evolve from national emergencies and disasters in the future, including through the Disaster Ready Fund.Australia  s place in the worldThis 47th Parliament of Australia meets in an international environment far less certain than any other time in recent memory.The Prime Minister earlier this month witnessed firsthand the devastation wrought by Russias invasion of Ukraine.As that unprovoked, illegal and immoral war continues to rage, the rules based global order comes under increasing strain.The government will continue to show solidarity with the people of Ukraine.And seek to manage the ripple effect of uncertainty in our own region.At this time, Australia needs to deploy all aspects of our power—military, diplomatic, economic and social.The government believes the Australian people must be at the heart of our engagement, because what we project to the world starts with who we are.Our multicultural society makes us a more diverse, more prosperous and more vibrant nation.But multiculturalism is also a diplomatic asset—as the home of more than 300 ancestries, Australia can reach into every corner of the world and say, We share common ground.We can work together, with our partners, to secure a region that is stable, prosperous and respectful of sovereignty.We will deepen cooperation through ASEAN, strengthen our bilateral relationships, and further our shared goals through the Quad.Australia will bring new energy and resources to the Pacific, respecting Pacific institutions and listening to Pacific priorities, the most pressing of which is the climate crisis.Ultimately, the governments foreign policy is an expression of our national values, national interests and national identity.An important part of that equation is trade.The governments objectives will be to advance Australias interests, bolster the rules-based multilateral trading system, and deliver business opportunities for Australian producers and suppliers.The government sees great gains for us in a future powered by cleaner and cheaper energy.So, as the world demands change, we need to not just diversify the markets we export to but what we export as well.Turning to defence policy and national security, the government will spend two per cent of Australias GDP on defence, including enhancing the Australian Defence Force with capabilities outlined in the 2020 Defence strategic update.AUKUS will remain central, not only in delivering nuclear powered submarines but also in guiding accelerated development of advanced defence capabilities where they have the most impact.A Defence Force Posture Review will similarly ensure the capability is there to meet Australias growing strategic challenges.In 2022, national security also takes in everything from cybersecurity to biosecurity.The government will seek to bolster Australian cybersecurity expertise—and has already acted to boost Australias biosecurity system against the threat foot-and-mouth disease poses to our farmers.Operation Sovereign Borders will be maintained, to ensure people smugglers in the region cannot restart a business model built on human suffering.And the government will support a strong humanitarian migration program that can respond to humanitarian crises as they arise.Keeping the nation safe is the solemn duty of every government.And the government believes that the Australians who fulfil that responsibility and risk their lives in the service of our nation are owed not just respect and remembrance but ongoing support.This is a moral obligation we owe ADF personnel, veterans and their families, including those affected by our longest and most recent war in Afghanistan.Priorities include speeding up DVA claims and payments processing times and expanding the network of veterans and families hubs across Australia.The government has also listened to the families of defence personnel and veterans and supported their calls for the Royal Commission into Defence and Veteran Suicide, and will look forward to the royal commissions interim report next month.Safer and more affordable housingAlongside the governments commitment to nation-building sits a determination to ensure more Australians can count on the safety and stability of secure housing.We all know the difference a secure roof over your head can make to a persons life chances.The government will establish a Housing Australia Future Fund to build an additional 30,000 new social and affordable houses within five years.It will create a National Housing Supply and Affordability Council, and launch a National Housing and Homelessness Plan.The government also sees the importance of homeownership, the sense of belonging and pride and stability it can confer.And so, it will support more Australians into their own home through the Help To Buy scheme and the Regional First Home Buyer Support Scheme.EducationThe government believes education is the most powerful weapon against disadvantage—and the best investment in Australias economic future.Cheaper child care means more children will get access to early years education.And the government will cooperate with the states and territories to make sure all schools are put on a path to full and fair funding.The government knows great teachers change lives—and will initiate policies to attract the best and brightest to the teaching profession and work with schools across jurisdictions to address teacher workforce challenges.In addition, the government will prioritise helping kids bounce back after COVID-19, with a $200 million investment in mental health and wellbeing support.The government will boost investment in public TAFE and apprenticeships, to ensure a new generation of Australians can gain the skills and confidence for the jobs of the future.And resetting the relationships with universities is a priority, too.The government has pledged to develop an Australian Universities Accord, covering the accessibility, affordability, quality and sustainability of our treasured higher education institutions.With that, comes a renewed focus on university and research excellence, including the translation and commercialisation of great Australian ingenuity.Valuing the artsThe government has great faith in our national cultural endeavour, and recognises the importance of getting Australias arts industry back on track, too.The conviction is simple: that a nation that invests in art and creativity is a nation that knows itself, and invites the world to know it better.Its in this spirit that this parliamentary term will see the release of a national cultural policy—the first in almost a decade.There will also be greater certainty for two other vital cultural institutions—the ABC and SBS—with new funding terms spanning five years.Fighting corruptionThe government has an ambitious agenda for Australia.And it recognises that so much of what it hopes to achieve depends on the trust of the Australian people.Trust that government and public institutions will act with integrity in the interests of the nation.To strengthen this trust, the government will legislate to create a powerful, independent and transparent national anticorruption commission. This will bring the Commonwealth in line with the states and territories, and will enable investigations of serious and systemic corruption.It will be an important addition to the integrity framework of this country.And out of the same commitment to accountability and public confidence, the government will establish a royal commission into the scheme commonly known as robodebt.A strong Australian Public ServiceLeading with integrity also means working in partnership with a strong, committed and empowered Public Service.The removal of the average staffing level cap, rebalancing the use of labour hire, limiting fixed-term contracts and undertaking a strategic reinvestment of funds will form the first phase of the governments plan to rebuild the Public Services capacity to deliver the best outcomes for the Australian people.The government will ensure the APS becomes a model employer and an employer of choice, including—and especially—for First Nations people, and those living with disability.The government will seek to lead by example.ConclusionA change of government represents a chance to bring the nation together anew.To senators and members from the government, opposition and crossbench, I congratulate you on being called to serve our country and our democracy.I urge you to advocate thoughtfully, debate respectfully and—in everything you do—prove worthy of the Australian people.I wish you every success in meeting this moment.It is now my duty and my honour to declare the 47th Parliament of the Commonwealth of Australia open.","Presentation","GOVERNOR-GENERALS SPEECH","/hansard/chamber.xscript/debate[10]/subdebate.1[1]/speech/talk.text/body/p[1]","The SPEAKER ","(16:01):"
38,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",24," I move:That a committee, consisting of Ms Sitou, Ms Mascarenhas and the mover, be appointed to prepare an Address in Reply to the speech delivered by His Excellency the Governor-General to both Houses of the Parliament and that the committee report at a later hour this day.Question agreed to.Sitting suspended from 16:0 3 to 17:0 1","Address-in-Reply","GOVERNOR-GENERALS SPEECH","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(16:02):"
39,0,0,0,1,1,"Murphy, Peta MP",133646,"Dunkley","ALP","N/A",25," Im incredibly proud to move:That Ms Claydon be elected Deputy Speaker of this House.Sharon Claydon, the member for Newcastle, is everything anyone could ask for in a parliamentarian. Shes also everything anyone could ask for in a colleague and in a friend. At a time when calls for doing politics differently rebound across our country and when restoring the publics trust in democracy and government feels like an urgent first-order priority, the member for Newcastle represents the standard that we should all aspire to. She embodies the qualities that are required not just to preside over but to enhance proceedings in this chamber, and she has the experience, commitment and work ethic to play an important role in ensuring that we bring in the reforms necessary to address the cultural problems that we know exist across this institution.Sharon Claydon was first elected to represent the people of Newcastle in 2013. Anyone who knows her knows that she has a deep and abiding love for and commitment to service of her community. Importantly, she approaches this service with a lived understanding of the history of her community, a sophisticated approach to the challenges that it faces and an infectious optimism for its future. Perhaps some of this comes from her previous profession as an anthropologist, which is not a profession that springs immediately to mind when you think of a federal parliamentarian but is just one of the things that set Sharon apart from the crowd. I know that much of it comes from being prepared to do the hard work of listening to the voices of people from across the political, social, economic and cultural spectrum, from her commitment to always seek a solution that promotes equality and fairness, from her valuing of the experts and the people with lived experience and from being inevitably the person who puts up her hand to deliver the solution, not just be part of talking about it.The member for Newcastle has also been a servant of this parliament since the day she was elected. She joined the Speakers panel in March 2015—I am told that that was the first opportunity for her to do so—and, everyone in this place will agree with me, she has been a respected occupant of the Speakers chair as part of that panel ever since. I will admit that I was quite surprised to find out today that she doesnt have a completely unblemished record of behaviour in the chamber. Apparently, she was 94(a)d by Speaker Bronwyn Bishop.","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[1]","Ms MURPHY (Dunkley) ","(17:01):"
40,0,0,0,1,1,"Government members ","N/A","N/A","N/A","N/A","N/A","Government members interjecting—","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[6]","N/A","N/A"
41,0,0,0,1,1,"MemberContinuation",133646,"N/A","N/A","N/A","N/A","Ms MURPHY: Yes! To be fair to the member for Newcastle, as I understand it, that happened to basically every Labor member of that parliament at least once.Sharon Claydon has served on more parliamentary committees than most of us have had hot dinners. Wait for this: the joint statutory Standing Committee on Public Works; the Joint Standing Committee on Foreign Affairs, Defence and Trade; the Joint Standing Committee on the Parliamentary Library; the Joint Select Committee on Oversight of the Implementation of Redress Related Recommendations of the Royal Commission into Institutional Responses to Child Sexual Abuse; the Joint Select Committee on Implementation of the National Redress Scheme, of which she was also deputy chair; the Joint Select Committee on Parliamentary Standards; the House Standing Committee on Appropriations and Administration; the House Standing Committee on Publications; the House Standing Committee on Social Policy and Legal Affairs, of which she was also the deputy chair, and which I served on with her last term and can personally attest to her prodigious work ethic, her smart and empathetic questioning of witnesses and her respectful and collegiate approach to working with the chair, who showed the same approach, and members of the committee to produce reports with as much bipartisan content as possible; the House Standing Committee on Indigenous Affairs, twice; and the House Select Committee on Social Media and Online Safety. Have I missed any, Sharon? It makes me tired just reading out that list. She is a true parliamentarian and a servant of her community and this parliament.Sharon Claydon is smart and she is decent. And, because she is genuinely respectful of others and is genuinely great company, she is both liked and respected across the political divide. I am incredibly proud that she asked me to nominate her as the Deputy Speaker, and I ask that the House support that nomination.","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[7]","N/A","N/A"
42,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Is the motion seconded?","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[10]","N/A","N/A"
43,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",25,"25 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection/talk.start","N/A","N/A"
44,0,0,0,1,1,"Thwaites, Kate MP",282212,"Jagajaga","ALP","N/A",25," Its a privilege to second this motion to nominate the member for Newcastle and to endorse and echo the sentiments of the member for Dunkley. I was fortunate that at the start of the last parliament I got to sit next to the member for Newcastle in the chamber, and given it was the start of my time in parliament, and as a former journalist, I very much took the view that there were no stupid questions when it came to trying to work out what was going on in this place. Its a mark of the member for Newcastles fundamental decency and patience that she answered all of these questions, and she didnt request a seat transfer—at least as far as I know!It also became clear how deep her understanding is of the workings of this place, as well as her respect for it as a democratic institution. Her understanding is drawn from her experience in this place as a member, as a member of the Speakers panel and as deputy chair of numerous parliamentary committees. Her respect encompasses an awareness that this will only be an enduring democratic institution if we as a parliament meet the best of community expectations. I know she will bring this respect to her work from the Speakers chair. I cannot think of anyone more appropriate to drive the work thats been set out in Kate Jenkinss Set the standard report to improve the culture here and ensure that this is a safer workplace for women, and to make sure that as a parliament we dont miss this moment to set the high standards and to follow through on them. The member for Newcastle has already demonstrated her capability in this regard by driving change within the Labor Party and putting in place standards, policies and procedures that we never had before.The member for Newcastle is incredibly diligent. Many evenings when others of us here are socialising and debriefing from the day, shes in her office finalising one of those many committee reports or following up on an issue on behalf of people who have asked for her help. She consistently works on behalf of people who have not historically been heard in this place: First Nations people, women, the people whose lives were devastated by institutional violence, to name just a few. Her community know her as a fierce advocate for their interests. She is a trusted colleague and I know she is respected by many in this place. And, when she can be dragged away from her work, the member for Newcastle is excellent company and a lot of fun. Mr Speaker, there could be no finer choice, on character, on capacity, on qualifications and on experience.","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.text/body/p[1]","Ms THWAITES (Jagajaga) ","(17:06):"
45,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Is there any further proposal?","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.text/body/p[4]","N/A","N/A"
46,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",26,"26 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Deputy Speaker","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/interjection/talk.start","N/A","N/A"
