index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
60,0,0,0,1,1,"Drum, Damian, MP",56430,"Nicholls","Nats","N/A",3818," When you listen to the Labor Party talk on labour and regional skilled visas, it is incredibly scary. There are a whole raft of underlying tones that are perpetrated in the speeches of the Labor Party where they refuse to acknowledge the fact that in regional Australia around five per cent equals full employment, when you see the range and the types of employment that are available and how hard our businesses, our Australian businesses, in regional Australia have to advertise for their workers and how hard it is to get workers into many of our areas of trade, agriculture and also hospitality. To see the Labor Party continually focus on the exploitation of workers as a reason why they want to semi-oppose this—theyll probably end up supporting the bill, but theyll raise a whole range of issues. If there are issues of worker exploitation, those labour firms need to have the book thrown at them. They have got unions out there keeping an eye on things. They have got the Ombudsman and the Fair Work Commission. There are a whole raft of policemen out there who are prepared to act very quickly and diligently if there are areas of worker exploitation.The fact is, these so-called cuts are to higher education and to the TAFE system—the TAFE system is run by the state government. If you want to start criticising the Daniel Andrews Labor government in Victoria, knock yourself out. But dont throw that criticism at the federal government. All we are trying to do here, with the New Skilled Regional Visas (Consequential Amendments) Bill 2019, is ensure that these Australian businesses bracing themselves for a very busy time ahead in the harvest season have an adequate workforce that will enable them to get the crops sorted and packed in the packing sheds and shipped off to market. Having the workers and the legal labour force to do that is the most crucial thing. The Victorian, New South Wales and South Australian governments have recently moved legislation to actually increase the penalties of labour hire firms that are not registered. This, in itself, is seen as a way of making it even harder for our farmers to be able to access the labour that they need.The coalition is delivering on its commitment to support rural and regional Australia. In my electorate of Nicholls we regularly meet with farmers, food processors, manufacturers, health providers and small business owners—and all of them are struggling to find both skilled and unskilled workers. Only last week I met with Richard Buchner, Managing Director at MATelec Australia—a high-technology switchboard manufacturer based in Shepparton that employs around 50 people. Its a dynamic business looking to grow, but its biggest challenge is finding skilled workers. These shortages are holding back his business, and similar skills shortages are holding back other like businesses throughout the Goulburn Valley—holding back our whole economy.These arent fictional facts that we are bringing up; these are the facts that we see by going out on the street and meeting with our businesses and asking them, How are you going sourcing the skilled workers that you need? I continually stand in this place and talk about the struggle with finding fitters and turners, mechanics, diesel mechanics, sheet metal workers, food processors and even food technicians, who need a university degree, and how its very difficult for all the food manufacturers in the Goulburn Valley to be able to access the food technicians they need to run their businesses.More than seven million people have migrated to Australia since the Second World War, and they have added incredibly to our nation. They have stimulated stronger growth and they have created more jobs for our economy. The immigration system has historically had a strong view on how many people should come to Australia in any given year, but we have never actually determined where they should go; weve always left it up to them. We know that Sydney and Melbourne experienced strong population growth, of 18 per cent and 25 per cent respectively, between 2006 and 2016. A disproportionate amount of migrants have tended to settle in two major cities, leading to congestion and pressures on infrastructure. Elsewhere in Australia, like in my electorate of Nicholls and also out to the west of Victoria and up to the north of Victoria, we are crying out for skilled migration. There are around 60,000 job opportunities in regional Australia where locals are not available or willing to fill the roles. Workforce attraction and retention are the key challenges for our regional employers. Of course, our first priority is always to try and fill these jobs with Australian workers. When that isnt possible, migrants present an opportunity that doesnt otherwise exist.This bill will give effect to government policy whereby holders of the new provisional skilled regional visas, which come into effect on 16 November, will have access to government services consistent with skilled permanent visa holders. The new provisional skilled regional visas are the subclass 491 skilled work regional provisional visa, for skilled workers who are nominated by a state or territory government and sponsored by an eligible family member to live and work in regional Australia; and the subclass 494 skilled employer-sponsored regional provisional visa, which will enable an Australian business to sponsor skilled workers to work in their business in regional Australia. These new visas are part of the coalitions plan for Australias future population to ease the pressure on the big capitals while supporting the growth in smaller regional cities.The plan includes reducing the annual migration ceiling from 190,000 down to 160,000 and setting aside 23,000 places for these new regional visas. Its a new feature of visa requirements for regional migrants to live and work in regional areas for up to three years before being eligible for permanent residency. This will encourage visa holders to remain in regional Australia, which will in turn support the local communities and enhance the economies of regional parts of Australia. The amendments in the bill will ensure that holders of the new visas have access to government services in line with current arrangements for permanent visa holders.Since the Howard era, our immigration has emphasised skilled migration. In the 1997-98 program year, skilled migration represented more than 50 per cent of the migration program for the first time in our history. This figure has now risen to 70 per cent under the coalition government. Our skilled migration, which has generally very high participation rates in the workforce, increases the number of people paying taxes. Migration offsets the impact of an ageing population and helps enable us to pay for the essential services that we all need.There have also been some changes to the working holiday-maker program. This is an essential part of Australias agriculture and tourism industries. Its a crucial part of our labour force in the Goulburn Valley, the GMID and certainly the entire electorate of Nicholls. The GMID, the Goulburn Murray Irrigation District, is arguably the most productive fruit-growing region in Australia, with apples, pears and stone fruits for domestic and export markets. Without the working holiday-maker program, it would be impossible to bring that harvest from the trees and into our economy each and every year. Working holiday-makers are critical to filling the short-term workforce shortage that we have in rural and regional Australia, and they also inject over $3 billion into our national economy.A range of new working holiday-maker arrangements come into effect on 1 July this year. This will include an increase in the number of places available to Malaysian nationals but also to nationals of some other countries as well. We are also going to see an extension in the working holiday-maker program that will enable visas for those that work for the same employer to be extended up to 12 months. There will be an increase in the number of places available in the 462 program for travellers from Malaysia from 100 up to 1,100, for Argentina from 1,500 up to 2,450, for Singapore from 500 up to 2,500, and for Portugal from 200 up to 500. For Greece we have 500 places available for their young working holiday-makers, and for Ecuador there are 100. It was interesting that only last week I shared the opportunity to go to Greece with some of the members in the chamber. We talked to the Hellenic Parliament, and they were very excited about the fact that many of their young workers are going to be heading to Australia. Many of them are looking forward to working on orchards owned by Greek families that have been here for three generations. So its great that we are able to be part of this incredible program, a program thats going to help not only young Greek working holiday-makers but also many of our families and our farmers.I build on the work from the previous speakers who have spoken about the Regional Australia Institute, which has been a very strong promoter of smaller communities that have been able to get behind skilled migrants and even unskilled migrants with a view to housing them, putting services around them and giving them the employment they need in many of these places such as Nhill, Pyramid Hill and a whole range of other small communities that have worked very hard to make themselves attractive to workers from overseas countries who are looking for a better way of life. Rupanyup also comes to mind. There are lots of programs that are going to make their economies much, much stronger because of this bill. Those 23,000 places we have set aside for regional skilled migrants from 2019-20 are going to direct migrants who are going to help these communities that are crying out for more people.In the short time I have available, I need to acknowledge the Shepparton City Council, the Campaspe shire and the Moira shire, who are combining together to work with the government and its departments to introduce a DAMA. We have DAMAs currently working across other parts of Australia, making it easier for these regions to bring in skilled migrants to assist with businesses that are very heavily in need of new migrants.","New Skilled Regional Visas (Consequential Amendments) Bill 2019","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/subdebate.2/speech[5]/talk.text/body/p[1]","Mr DRUM (Nicholls—Chief Nationals Whip) ","(13:17):"
61,0,0,0,1,1,"OfficeInterjecting","HK5","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Andrews ): Order! The debate is interrupted in accordance with standing order 43. The debate may be resumed at a later hour.","New Skilled Regional Visas (Consequential Amendments) Bill 2019","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/subdebate.2/speech[5]/talk.text/body/p[13]","N/A","N/A"
62,0,0,1,0,1,"Andrews, Kevin ",10000,"Menzies","LP","N/A",3821,"3821 Andrews, Kevin (The DEPUTY SPEAKER) 10000 Menzies LP","New Skilled Regional Visas (Consequential Amendments) Bill 2019","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/subdebate.2/speech[5]/interjection/talk.start","N/A","N/A"
63,0,0,0,1,1,"Gorman, Patrick, MP",74519,"Perth","ALP","N/A",3821," Today is the day that girls take over the parliament. Im pleased to deliver this speech on behalf of Zahra Moinkhah, who is the honorary federal member for Perth. She is in the chamber today. She is one of some 60 young women aged between 13 and 24 who have taken over this place today. This program, from the not-for-profit institution Jasiri Australia, encourages young women to consider a career in politics. It gives them the opportunity to see that they can do it.Zahra is passionate about promoting and encouraging young women to pursue their dreams and to work towards obtaining careers in leadership positions. I have no doubt that we will see her in this place, or possibly somewhere even more powerful, in the near future. She is doing a double degree in international relations and marketing at the ANU. Shes one of the parliamentary liaison officers for the Girls Takeover Parliament program. She is one of the 60 incredibly impressive young women who are making a real difference in this place today. They have been placed in offices on all sides of the parliament. I think its great to see that it has been embraced by members on all sides. Over the past few years there have been some 260 participants, and 67 per cent of those young women have gone on to hold leadership positions in organisations.Friday was the International Day of the Girl Child. I met with some 14 girl guides from Western Australia and talked about mental health, climate change and gender equality.","Girls Takeover Parliament Program, International Day of the Girl Child","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr GORMAN (Perth) ","(13:30):"
64,0,0,0,1,1,"OfficeInterjecting","HK5","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Andrews ): Order! I call the honourable member for Page.","Girls Takeover Parliament Program, International Day of the Girl Child","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/talk.text/body/p[4]","N/A","N/A"
65,0,0,1,0,1,"Andrews, Kevin ",10000,"Menzies","LP","N/A",3822,"3822 Andrews, Kevin (The DEPUTY SPEAKER) 10000 Menzies LP","Girls Takeover Parliament Program, International Day of the Girl Child","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/interjection/talk.start","N/A","N/A"
66,0,0,0,1,1,"Hogan, Kevin, MP",218019,"Page","Nats","N/A",3822," It was a traumatic time for many in my community last week as fire took over 30 homes and, tragically, two lives were lost. Rappville, like a number of communities, was cut off. It was surrounded by fire and needed to defend itself. Senior ConstableTroy Keep and Tracy Godfrey doorknocked every home in Rappville, advising people to take cover. Donna Sloan, the primary school cleaner, opened the school as people started to seek protection. Garry Marshall sat in a tree for hours, putting out embers as they came towards the school. Richard Rose and his son-in-law Mitchell Bennett strongly told two elderly people to leave their garage and come to the school. Fortunately they did, as the garage burnt to the ground. Rappville RFS members Neil Burnett, Ross Cole and John Arthur fought the fire while they themselves experienced some significant losses. I thank local emergency operation controllers Toby Lindsay, Michael Brett, Greg Lewis, Mark Somers and Greg Powell.Rappville is a resilient community. Disaster relief is already flowing into the community and surrounds as we rebuild. Over 300 power poles have already been replaced. The hall needs to be rebuilt, hundreds of kilometres of fencing needs replacing and much more. I very much thank the first responders; the mayor, Robert Mustow; his general manager, Vaughan Macdonald; and the council team for their leadership.","New South Wales: Bushfires","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr HOGAN (Page—Deputy Speaker) ","(13:31):"
67,0,0,0,1,1,"Ryan, Joanne, MP",249224,"Lalor","ALP","N/A",3822," Today marks the beginning of Anti-Poverty Week. It is sad when you consider that Deloitte Access Economics forecasts no improvement in wages and no improvement in employment in this country. Its interesting to note that the governments talking points that the media have their hands on today say quite clearly that the government understands that some Australians are doing it incredibly tough. They certainly are. Homelessness in Melbournes west has increased 40 per cent since 2011. This is an absolute crisis. This has been highlighted by Melbourne Western Homelessness Network across the last few weeks.I had news last night from an organisation in my community called Lets Feed. They have been inundated by people seeking food—not housing, just some food on the table. Kimberley, a mother of two; another single mother with a two-year-old; and a single parent with three kids aged 10, four and two have been reaching out asking for meals. I think that goes beyond doing it tough. This country is in a crisis and this government does nothing about it. The member for Deakin, the Assistant Treasurer and Minister for Housing, who lives in Melbourne, cant make it down to my area—unlike the member for Blaxland. I call on the minister to get serious about homelessness.","Anti-Poverty Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/speech/talk.text/body/p[1]","Ms RYAN (Lalor—Opposition Whip) ","(13:33):"
68,0,0,0,1,1,"OfficeInterjecting",218019,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Hogan ): The member will resume her seat. I call the member for Berowra.","Anti-Poverty Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/speech/talk.text/body/p[3]","N/A","N/A"
69,0,0,1,0,1,"Hogan, Kevin ",10000,"Page","Nats","N/A",3823,"3823 Hogan, Kevin (The DEPUTY SPEAKER) 10000 Page Nats","Anti-Poverty Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/speech/interjection/talk.start","N/A","N/A"
70,0,0,0,1,1,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",3823," Today I rise to speak about a remarkable, generous and hardworking woman in my constituency, Evelyn Lester, the Hills SES unit commander. Recently, Evelyn announced that she was stepping down from her role after having served the SES since 2002. She has held numerous roles in her 16-year service, and, despite her retirement, shes going to continue on as a volunteer.In Evelyns first week with the SES, she was thrown straight into seven days of assisting with the severe 2002 bushfires which devastated large parts of my electorate. Since then, Evelyn has attended or commanded at thousands of events right across the country, from, in 2011, the Brisbane floods, to last Decembers storms that were centred on West Pennant Hills in the electorate. Since October 2014, records indicate that the Hills SES has received call-outs to 5,879 jobs, and Evelyn has been involved in almost all of these. Anytime theres a natural disaster in my part of the Hills Shire, Evelyn is my first port of call.In 2018, Evelyn was awarded the New South Wales adult Volunteer of the Year for the region. She received an Emergency Service Medal for distinguished service throughout her years in the SES in 2018. Known for her hard work and dedication, Evelyn has always gone above and beyond, showing strong leadership in times of crisis. Evelyns work has extended to counselling those whove lost everything and reassuring people through tough times. Shes exceedingly kind, generous to a fault, and is always up to her challenge. On behalf of the Berowra electorate, I simply say to Evelyn: thank you for your service.","Lester, Ms Evelyn, ESM","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[4]/speech/talk.text/body/p[1]","Mr LEESER (Berowra) ","(13:34):"
71,0,0,0,1,1,"Perrett, Graham, MP","HVP","Moreton","ALP","N/A",3823," Today, as part of the Girls Takeover Parliament Program, 60 young women came into this nations parliament to experience the work of federal politicians. Theyve undertaken activities such as attending meetings and events, to see the inner workings of parliament and learn of some of the responsibilities of politicians.Despite women comprising more than 50 per cent of the population, only 30 per cent of parliamentarians are women. This program provides a space to make girls and young women visible and to have their voices heard. It allows girls and young women to see that there are opportunities for them to engage in politics and actively participate in our democracy. Through taking over some of the responsibilities of politicians—including writing this speech—they learn ways to be leaders and see that they, too, can have a place in politics.My office is hosting a young woman, Kifan, who is an ANU student studying computer science. Kifan has been following me around today. Its great to see so many young women like Kifan at Parliament House today. I hope that this program will continue to inspire and support young women and continue to work towards a more equal gender representation in Australian politics. Some might suggest that it would be a more pleasant parliament, a less confrontational parliament, if there were a greater representation of women on both sides of the chamber and in all political parties.","Girls Takeover Parliament Program","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[5]/speech/talk.text/body/p[1]","Mr PERRETT (Moreton) ","(13:36):"
72,0,0,0,1,1,"Liu, Gladys, MP",282918,"Chisholm","LP","N/A",3824," In celebrating Mens Shed Week, I had the privilege to visit the Chadstone Mens Shed just a few weeks ago. Unlike your usual Mens Shed, where men gather around work tables, I saw some big flying model aircraft. The Chadstone Mens Shed is filled with big kids.The Australian Mens Shed Associations indoor aviation group started in 2013 and provides members of the Chadstone Mens Shed with a chance to come together and bring their beloved model aircraft of all shapes and sizes to the Waverley basketball centre. The indoor aviation group runs sessions every month, and they are always well attended. There are handmade aircraft made by dedicated members using extra fine and extra light tissue papers and sticks, powered by rubber bands. There are also commercially available, battery-powered remote-controlled aircraft which challenge your eye-hand coordination.I had the privilege of joining in the aircraft flying, followed by a morning tea where we shared stories. Too many men are suffering in silence, with no-one to talk to, whether they are empty-nesters, retirees, divorcees, widowers, unemployed or someone who is simply just lonely and suffering from depression—","Mens Shed Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/speech/talk.text/body/p[1]","Ms LIU (Chisholm) ","(13:37):"
73,0,0,0,1,1,"OfficeInterjecting",218019,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Hogan ): I thank the member, and I call the member for Solomon.","Mens Shed Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/speech/talk.text/body/p[4]","N/A","N/A"
74,0,0,1,0,1,"Hogan, Kevin ",10000,"Page","Nats","N/A",3824,"3824 Hogan, Kevin (The DEPUTY SPEAKER) 10000 Page Nats","Mens Shed Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/speech/interjection/talk.start","N/A","N/A"
75,0,0,0,1,1,"Gosling, Luke, MP",245392,"Solomon","ALP","N/A",3824," Its been another outstanding weekend in Darwin, so I just wanted to share with the chamber and the nation that we had the Darwin Symphony Orchestra playing heroic Beethoven, celebrating the human spirit. Some people dont think Darwin has culture, but theres an example right there, ladies and gentlemen. It was an uplifting performance. It was fantastic. I really want to congratulate everyone involved.The symphony is not for everyone, so after that I journeyed down to the Darwin Surf Life Saving Club and to Pee Wees by the beach, where Regurgitator was playing. Wasnt that a cracking concert! There were some colleagues about my age who perhaps hadnt been in a mosh pit for some time, and there were a couple of sore people the next day, Im sure. But it just goes to show just a little bit of the complexity of the culture in the Top End.The following morning, it was great to join all the absolute intellectual powerhouses of solar energy from around the world who came to Darwin for the Bridgestone World Solar Challenge. They started on Sunday morning, and already theyve gone over 600 kilometres south towards Adelaide. Its a great event. Its been going for 30 years. Weve been supporting solar car challenges, and it just shows whats possible for the future.","Solomon Electorate: Community Events","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/speech/talk.text/body/p[1]","Mr GOSLING (Solomon) ","(13:39):"
76,0,0,0,1,1,"Martin, Fiona, MP",282982,"Reid","LP","N/A",3824," I rise today to commend a completed project, the construction of the St Josephs Maronite Catholic Church childcare centre. The new childcare centre offers a modern education facility for up to 56 children and has a faith based, culturally sensitive ethos. St Josephs Maronite childcare centre will be the beginning of the education journey for many local children and will provide opportunities that will foster learning in a supportive environment. It is equipped with a 130-square-metre outdoor kids play area as well as three indoor play areas. It also contains a kitchen, a laundry, a staffroom, an administration area and about 2,300 square metres of car-parking space. St Josephs has a history of working with disadvantaged youth, the elderly and those experiencing homelessness, and I trust that this new centre will be operated in a way that also gives back to our community.As an educational and developmental psychologist, I understand that good outcomes for children rest on the collaboration of educators and parents. As more families move into our electorate, it is important that our government can maintain a strong economy and continue to deliver amenities needed. Ive had the opportunity to meet with the archbishop and learn about the strong Maronite community in Reid, particularly at St Josephs. Congratulations to the St Josephs community on this outstanding new facility. I look forward to visiting again soon.","Reid Electorate: St Josephs Maronite Catholic Church","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/speech/talk.text/body/p[1]","Dr MARTIN (Reid) ","(13:40):"
77,0,0,0,1,1,"Burney, Linda, MP","8GH","Barton","ALP","N/A",3825," Jasiri Australias Girls Takeover Parliament program is a bipartisan program which pairs young women with politicians to ensure their voices and opinions get heard. It is a program which demonstrates to the world the benefits of unleashing girls potential and aims to inspire more women to engage in politics. Women and girls make up the majority of the worlds population, yet globally they hold only 23.8 per cent of all parliamentary positions. Here in Australia, just 28.3 per cent of our House of Representatives and only 38.7 per cent of our Senate is female.Jasiri Australia wants young girls and women from all backgrounds to look at political systems, see themselves represented and see people who inspire them and show them that they can do it. This year I am participating in the program for the second time as mentor to Caitlin Liddle, who joins me here in the chamber today. She is a young Indigenous woman from the Bundjalung nation. Caitlin is a university student who has a passion for policy, politics and Indigenous rights. Caitlin has shared with me her aspirations to one day work in this parliament and to hold my position. It is programs such as these that allow young women such as Caitlin to gain the confidence and networking essential for a career in politics. I wish Caitlin well and thank her for writing this speech.","Girls Takeover Parliament Program","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[9]/speech/talk.text/body/p[1]","Ms BURNEY (Barton) ","(13:42):"
78,0,0,0,1,1,"McIntosh, Melissa, MP",281513,"Lindsay","LP","N/A",3825," Today I rise to speak about the health and wellbeing of my community. In my electorate of Lindsay, Im taking action to encourage a more healthy and active community. Health today must be a multifaceted, collaborative approach covering lifestyle, mental health, wellbeing, preventative health and education. None of this can be done alone. We need to work together to tackle these challenges in a way that will make a positive impact across all aspects of our community.Thats why Ive established the Lindsay Healthy Active Living Network, launched by the Minister for Health and bringing together our local health, community, sporting and lifestyle organisations to collaborate on ways that we can ensure the people of Lindsay are living healthier, more active lives. It is my aim, as part of the Lindsay Healthy Active Living Network, to address important health and wellbeing issues and deliver actionable plans that lead to better health outcomes for our community. This includes campaigning for Lindsays very own City to Lakes. Just like Sydneys famous City2Surf, its a 14 kilometre walking or running event from the Penrith city centre to the Nepean River, with the finish line at the Sydney International Regatta Centre. Our very own Prime Minister rowed on the beautiful Nepean River as a kid. It is the heart of our city. Ive been working closely with local businesses and Penrith city councillor and mayor, Ross Fowler, to create the Lindsay City to Lakes, and I look forward to all of our community having the opportunity to be involved.","Lindsay Electorate: Health","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[10]/speech/talk.text/body/p[1]","Mrs McINTOSH (Lindsay) ","(13:43):"
79,0,0,0,1,1,"Khalil, Peter, MP",101351,"Wills","ALP","N/A",3826," Over the past few years, thousands of words have been written and spoken about the topic of wage theft. Yet, despite all the outrage and the subsequent promises of action, the fact is we continue to see bad employers stealing from working people. Just recently The Age newspaper revealed that the owners of a recycling company had stolen $1 million a year from some of the most vulnerable people in our community. These were Tamil refugees who were working seven days a week for a recycling outfit, Polytrade, and were deprived of more than $40,000 each, on average. The theft was discovered by the Migrant Workers Centre and the Australian Workers Union. In addition to the wage theft, the workers were exposed to unsafe work conditions. One man described air thick with the powder from crushed glass. He would bleed from the nose and the mouth as a result. Another fell four metres and broke his leg because of unsafe work practices.Im sure we would all agree that its despicable to steal wages. This particular case involves people whove come to our country seeking safety, security and prosperity for themselves and their families. The workers were mistreated, endangered and stolen from when they came to Australia asking for our help. I commend the bravery of these workers for standing up for their rights in our country, rights that are already hard won for Australians. I commend the Australian Workers Union and the Migrant Workers Centre for bringing these injustices out into the open. On this side, the Labor Party is committed to eradicating wage theft. For the sake of those who work for them, employers who steal wages and place profits before wellbeing must face every available measure of justice.","Workplace Relations","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr KHALIL (Wills) ","(13:45):"
80,0,0,0,1,1,"McVeigh, John, MP",125865,"Groom","LNP","N/A",3826," Im very pleased to share with the chamber the results of the 2019 Business Excellence Awards, announced by the Toowoomba Chamber of Commerce at a gala function in Toowoomba last Friday night. The employer of choice category winner was Clifford Gouldson Lawyers. The best regional business was the Proterra Group. The future leader of the year was Catherine Ardi. I was pleased to see that the tourism category winner was the Australian Camp Oven Festival at Millmerran, south-west of Toowoomba. The hospitality category winner was Fitzys—good friends of mine who run the Fitzys pub in Toowoomba—and the industry category winner was AgEtal, one of the businesses emerging in the ag technology space. Frontier Voice and Data won the retail and wholesale category, and the professional business category was won by Carrick Aland.I was thrilled to see that the community and not-for-profit category was won by the Toowoomba Clubhouse, an organisation that provides tremendous support in our community to those suffering from mental health challenges. I was particularly pleased to see Fitzys win their category, as I said, but also be announced the business of the year in Toowoomba. Ill be having a quiet beer with them this Friday afternoon to celebrate that, I can assure you. It was also great to see iconic hospital St Vincents recognised in the hall of fame. I congratulate Joy Mingay, the president of the chamber of commerce.","Groom Electorate: Business Excellence Awards","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/speech/talk.text/body/p[1]","Dr McVEIGH (Groom) ","(13:46):"
81,0,0,0,1,1,"Conroy, Pat, MP",249127,"Shortland","ALP","N/A",3827," Australia is the only English-speaking country in the OECD that does not have audio description on free-to-air television. This service is vital for Australians with blindness or low vision to fully enjoy television and not be left guessing what is happening during breaks in dialogue. This issue was raised with me by my constituent John Shawcross of Gwandalan and his granddaughter Layla Stennett. Layla wrote to me:Having access to audio would mean that my Pop does not miss out on visual aspects of television and perhaps more importantly he has equal access to news and information. Music, sci-fi films and the arts have always been a big part of my Pops life and it is very important to me that he is able to continue to experience the things that give him joy.Thats important to me as well, and it is important to Labor. But this third-term Liberal government has been dragging its feet on introducing audio description in Australia for six years. Throughout that time, Labor has kept focus and attention on the issue and has been advocating in parliament, in the media and in the broader community on behalf of the vision impaired. It is galling that our popular television programs, such as Neighbours and Home and Away, are sent to audiences overseas with audio description, but that service is not available in Australia. Australians who are living with blindness and low vision, like my constituent John Shawcross, deserve equal enjoyment of free-to-air television. They deserve audio description, and this government must deliver.","Disability Services","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/speech/talk.text/body/p[1]","Mr CONROY (Shortland) ","(13:48):"
82,0,0,0,1,1,"OBrien, Llew, MP",265991,"Wide Bay","LNP","N/A",3827," On Thursday last week, it was my great honour to attend the inaugural dining-in night for the Gympie cadet unit 150. This cadet unit was established in May last year and has been in recess since the Great War. Its great to see them back on deck. The members are between the ages of 14 and 17, and they truly are an amazing group of young people. Its easy to be impressed by their attitude and enthusiasm towards the program, and Im sure this program will give them confidence into the future.I applaud the volunteer staff, especially the officer in command of the unit, Andrew Bailey. Hes also the officer in charge of the child protection unit at Gympie regional police and is a highly regarded detective. Hes a very strong advocate for a new shed for the cadets. Everyone involved in the cadet program strives to achieve the strong principles of courage, initiative, teamwork and respect. I commend the cadets who undertake this journey and the staff who provide the mentorship, and the Australian Army for providing the learning environment. I look forward to watching 150 ACU succeed in delivering good community leaders in the years ahead.","Wide Bay Electorate: Australian Army Cadets Gympie","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/speech/talk.text/body/p[1]","Mr LLEW OBRIEN (Wide Bay) ","(13:50):"
83,0,0,0,1,1,"Sharkie, Rebekha, MP",265980,"Mayo","CA","N/A",3827," I rise to talk about the Virtual War Memorial. This is a website that details the experiences of over 650,000 of our veterans. Its a South Australian initiative. The memorial uses a digital platform, recognising that younger Australians are heavily reliant on technology. It seeks to increase the understanding of the legacy of the brave men and women who have served our nation. This memorial has become an excellent education tool. We have over 2,100 detailed, personal profiles that our schoolchildren, mainly across South Australia, have uploaded to the site. I really urge the government to support increased funding to this memorial. At the moment, its largely self-funded. It is a valuable resource for our schools, for our RSLs and for our researchers, but there is so much more that needs to be done. We have 2,100 detailed, individual stories of veterans on the memorial, but ultimately we have 650,000 potential stories there. I believe that we need to make sure that we can get some federal funding for this, whether thats through Education or through Veterans, to contribute further to the South Australian government funding that currently exists. This could be an amazing resource for our whole nation.","Virtual War Memorial","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[15]/speech/talk.text/body/p","Ms SHARKIE (Mayo) ","(13:51):"
84,0,0,0,1,1,"OBrien, Ted, MP",138932,"Fairfax","LNP","N/A",3828," STUFFit. Thats the name of a fantastic film festival run out of my electorate in Fairfax: the STUFFit Student Film Festival. It is for year 7 to year 12 students to show their wares. This year it was, yet again, managed perfectly—well done to St Johns College for doing just that. It was held at the Majestic Cinemas in Nambour. This year they had submissions from right across the word—from as close as New Zealand but also from Russia and the United States. I want to call out to the organisers, because, yet again, they have made this festival something special. In particular, I call out to Jasmine McCaul, Kathryn Keirnan-Molloy and Bernadette Natoli. But its Olivia Claridge who I really want to acknowledge. This year 12 woman has been helping manage this festival since year 8, and this year she emceed it perfectly. If she goes forth to do other things in life, I say thank you to her and to her colleagues. Anyone in this space needs to remember the words of Steven Spielberg, who said, I dont dream at night, I dream at day, I dream all day; Im dreaming for living. Let the younger people of this nation dream, and let them bring that to life through film.","Fairfax Electorate: STUFFit Student Film Festival","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[16]/speech/talk.text/body/p","Mr TED OBRIEN (Fairfax) ","(13:53):"
