index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
211,0,0,0,1,2,"Bishop, Bronwyn, MP","SE4","Mackellar","LP","N/A",6433," I would note that, in relation to my last question, particularly relating to the work bonus, that the minister herself had to turn round and ask whether or not the $250 was on top of the $146. So I am grateful that that matter has now been cleared up. The $250, I must say, was worth voting for, in any event. But I do think that people who are affected by it are entitled to have it clear, and her press release did not make that clear.But, very importantly, I also asked the about the Sex Discrimination Commissioner. The minister was quite unwilling to give any information pertaining to when it was likely that there might be a commissioner against ageing. I did say that I believed that it was currently being shared with the Sex Discrimination Commissioner and, as the minister who was answering previously was unable to give any information, I will direct my question now to the Minister for the Status of Women. Can she confirm that the current Sex Discrimination Commissioner, Elizabeth Broderick, will have the dual role of Age Discrimination Commissioner and when does she think that Ms Broderick might be relieved of her second responsibility and an Age Discrimination Commissioner appointed, as was promised and boasted of in Ms Macklins press release? She said:The Government strongly believes people susceptible to age discrimination deserve a dedicated advocate.I note that we still do not have an advocate and perhaps you can shine some light on when Ms Broderick may lose her dual function.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[28]/talk.text/body/p[1]","Mrs BRONWYN BISHOP (Mackellar) ","(11:38):"
212,0,0,0,1,2,"Ellis, Kate, MP","DZU","Adelaide","ALP","N/A",6433," Thank you very much for the question. As the member might be aware, the appointments, and indeed the appropriation, which cover the Sex Discrimination Commissioner and the forthcoming Age Discrimination Commissioner are covered by the Attorney-Generals Department, so it is a question that the member might want to direct elsewhere. However, I would take this opportunity to respond to the issue of relieving the Sex Discrimination Commissioner of her duties. I make clear and get on the record that we appreciate the role that Elizabeth Broderick has been doing—A division having been called in the House of Representatives—Sitting suspended from 11 : 41 to 12 : 04","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[29]/talk.text/body/p[1]","Ms KATE ELLIS (Adelaide—Minister for Employment Participation and Childcare and Minister for the Status of Women) ","(11:40):"
213,0,0,0,1,2,"MemberContinuation","DZU","N/A","N/A","N/A","N/A","Ms KATE ELLIS: As I was saying before the suspension, I would like to make it very clear that, while Elizabeth Broderick has previously operated as both Sex Discrimination Commissioner and Age Discrimination Commissioner, the fact that we are splitting these roles is in absolutely no way a reflection on her and her performance; in fact, it is quite the contrary. Elizabeth Broderick has made clear just how important both of these issues are, and the government is incredibly active in both these fields. The government recognises that discrimination against older Australians continues to exist in the community, and that is why we are making sure they have their own dedicated commissioner.Members would be aware that we have a lot of activity in this area. We have announced the Experience Plus package with special incentives and training and support to make sure mature-age Australians who want to keep active in the workforce are able to do so. As well as that, there are all of our ongoing programs. I will leave it to the Attorney-General to make announcements in his portfolio about the timing and naming of the Age Discrimination Commissioner, so that is something the member may wish to put to him. But I put on record my great personal gratitude to Elizabeth Broderick for her advocacy in this area. I am very grateful that I will get to continue working with her as Sex Discrimination Commissioner.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[29]/talk.text/body/p[4]","N/A","N/A"
214,0,0,0,1,2,"MemberContinuation","00AMT","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Vamvakinou ): The time for this debate—","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[29]/talk.text/body/p[6]","N/A","N/A"
215,0,0,0,1,2,"Bishop, Bronwyn, MP","SE4","Mackellar","LP","N/A",6434," Not quite—we have two minutes and 40 seconds left. I would just like to point out that in no way was my criticism levelled at Commissioner Broderick. My criticism was levelled at the Minister for the Status of Women, who was unable to give me any indication of when her Sex Discrimination Commissioner may be doing that as a full-time job and when a new Age Discrimination Commissioner will be appointed. Nor was Minister Macklin able to do that despite her May 2011 press release in which she says the government strongly believes people susceptible to age discrimination deserve a dedicated advocate.They are very good at words but I would point out to you, Madam Acting Deputy Speaker, that, when it came to my age discrimination bill to get rid of 75 as the age at which an employee may not receive superannuation payments, the government opposed it with every trick in the book. They are great at giving lip service to the concept of age discrimination but, when it actually came to doing something, the minister responsible for the $250 work bonus had to ask her staff at the back whether or not it is on top of, or included in, the $146 that they are entitled to earn now. She did not know. We have a Minister for the Status of Women who does not know when an Age Discrimination Commissioner might be appointed. It is all down to the Attorney-General, she says, but I would have thought that, as a minister, she would have an interest in this and that Minister Macklin would have an interest in mature-age workers and sex discrimination. Once again we see the government giving lip-service to the question of age discrimination, but when it comes to doing something about it, they fail to do so.While I do have three more minutes, I would like to put a question on notice. I would like to know how many people in the Public Service are currently in the PSS and therefore maximise their superannuation entitlements at the age of 54 years and 11 months. I now know that it is a closed scheme, but I would like to know how many people aged under 55 are in that scheme. I would also like to know how many people have been on that scheme and retired at the age of 54 years and 11 months on a Friday and then come back to work the next Monday as a contractor at the same rate of pay.I am interested to note that the former head of the Treasury, who I think is nearly 54, has retired from that position. I do not know whether he has in fact left the Public Service but I note that the Governor-General has appointed that person on a salary of $550,000 a year pro rated.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[30]/talk.text/body/p[1]","Mrs BRONWYN BISHOP (Mackellar) ","(12:06):"
216,0,0,0,1,2,"MemberInterjecting","BU8","N/A","N/A","N/A","N/A","Dr Leigh: Madam Acting Deputy Speaker, on a point of order: the member for Mackellar said two minutes and 40 seconds ago that we had two minutes and 40 seconds remaining in the debate, and I know that we are all keen to move on.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[30]/talk.text/body/p[5]","N/A","N/A"
217,0,0,0,1,2,"MemberContinuation","SE4","N/A","N/A","N/A","N/A","Mrs BRONWYN BISHOP: We can all tell the time; it says one minute and 54 seconds. I would like to know precisely why that appointment was made by the Governor-General, whether or not the government has in place any policy on Friday to Monday appointees and whether or not this was relevant to the appointment made by the Governor-General. I would be very pleased to receive that information. I would also like to know why, in the criteria that are set down for assisting mature-age workers back into the workforce, there is nothing about people losing their jobs because of age discrimination. In the press release they talk about discrimination on the basis of having a disability or having an illness, but there is no mention of people losing their job on the basis of age discrimination, which is of course what the need for an age discrimination commissioner is all about and presumably—I would hope—what the work bonus is about. If we are able to keep people in the workforce, particularly over the age of 55—we see nearly 1.5 million workers drop out between the ages of 45 and 55—and increase the participation rate, we would see a dramatic change in the skills and workers that we need and we would see those people, instead of being discriminated against, able to keep their skills up and in fact become part of the taxpaying community.Proposed expenditure agreed to.Foreign Affairs and Trade PortfolioProposed expenditure, $5,838,368","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[30]/talk.text/body/p[6]","N/A","N/A"
218,0,0,0,1,2,"MemberContinuation","00AMT","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Vamvakinou ): The proposed expenditure now before the committee is for the Foreign Affairs and Trade portfolio: $5,838,368,000. The question is that the proposed expenditure be agreed to. The committee will now consider the trade segment of the Foreign Affairs and Trade portfolio in accordance with the agreed order of consideration.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[30]/talk.text/body/p[10]","N/A","N/A"
219,0,0,1,0,2,"Leigh, Andrew, MP","BU8","Fraser","ALP","N/A",6435,"6435 Leigh, Andrew, MP BU8 Fraser ALP","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[30]/interjection/talk.start","N/A","N/A"
220,0,0,0,1,2,"Emerson, Craig, MP","83V","Rankin","ALP","N/A",6435," I am pleased to report that on trade policy we have had so far a very active year with the release of a landmark trade policy by the Gillard government that reconnects with the Hawke-Keating tradition of economic reform and the fashioning of an open, competitive economy that has laid the foundations for 20 years of recession-free economic growth in this country. That is a proud achievement and has been made possible by the productivity gains that have emanated from the reforms of the 1980s and early 1990s. Those reforms include the floating of the dollar, the liberalisation of the financial markets and also the liberalisation of product markets through gradual reductions in industry protection. There was a period under the previous coalition government where the government lost its way in terms of maintaining the disciplines of those reforms, and this trade strategy seeks to reconnect with the traditions and the disciplines that have served Australia so well.The second major development is the completion of a review of the Australian trade service, Austrade, which has resulted in a refocusing of Austrades activities. Austrade was established by the previous Labor government but quite remarkably had not been the subject of a comprehensive review for a period of about 20 years—since 1990, in fact. This review initiated by the CEO of Austrade, Mr Peter Grey—and I thank him for his work in doing that—has led to a refocusing. Austrade is a great Australian institution and represents Australia very well overseas, but it had been loaded up with so many responsibilities by so many different governments over the years that it had not ever got the authority to cease some of the activities that it was engaged in, but in fact was expected to do more and more. That is why there was merit in this refocusing.To summarise that refocusing, the effort will be concentrated more in emerging markets in developing countries—frontier markets. Where their markets are already mature, perhaps Austrade does not need the same level of presence that it has now. So this is a reallocation of resources to emerging markets in such countries and regions as Latin America, parts of Africa, Central Asia and west China in particular. So this reorientation makes good sense because that is where Austrade can make the greatest gains.I do not propose to go on any longer because I think democracy dictates that it should not just be me speaking here but that we enable other members of the parliament to ask me questions.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[31]/talk.text/body/p[1]","Dr EMERSON (Rankin—Minister for Trade) ","(12:11):"
221,0,0,0,1,2,"Hayes, Chris, MP","ECV","Fowler","ALP","N/A",6436," I have a very keen interest in Austrade, particularly its work within the South Pacific area. Indeed, earlier today I got to talk about the involvement it has with the Renewable Energy and Energy Efficiency Partnership, REEEP. I get to see what this organisation has done, in partnership with various organisations within our region, to help Australian businesses set up, particularly in the Pacific region. I congratulate Mr Mark Fogarty, Chair of REEEP, as well as Ms Eva Oberender, the regional coordinator for REEEP in the South Pacific region. I get to see the good work they have done, particularly in Tonga, where they are trying to reduce the countrys dependency on imported fossil fuels.Minister, are you able to give us more detail on the review that is being conducted into Austrade? As I understand it, this is the most significant review that has occurred in the last 20 years. Could the minister advise the House on the new priorities that have been set for Austrade and what this will mean for exporters trying to break into the frontier and emerging markets. Where I live, in the south-west of Sydney, one of the areas of employment is in importing and exporting businesses. I know how much those businesses rely on Austrade to help develop and identify opportunities through market research. Austrade also looks at the construction of business networks within the Pacific region and manufacture throughout the broader Asian region. Particularly my constituents of Vietnamese origin, as well as those from Hong Kong, have taken a very clear view that Austrade has been a very valuable mechanism in being able to help source targeted markets and help with the development of market research, as well as providing some of the necessary underpinning infrastructure that goes to establishing markets in those regions. It is for those reasons that people in my electorate with those types of businesses have a close association with Austrade. On their behalf, I am coming to see the developments that have occurred within Austrade that will further strengthen Austrades ability to assist Australian businesses as they aspire to enter foreign markets, particularly within our region. Those developments are particularly the frontier markets, as well as emerging markets in other areas.I mentioned what is occurring with Austrade in partnership with the Renewable Energy and Energy Efficiency Partnership and what it means for Tonga, a country that relies, for more than 70 per cent of its energy sources, on overseas petroleum product, while, regrettably, more than 60 per cent of the people of Tonga do not have access to electrical power. However, through the efforts of Austrade and REEEP, I understand that is being addressed significantly. One of the things that Austrade can do quite effectively in our region is help nations such as Tonga to move away from entrenched poverty by giving people to access to power. It is very important for organisations like that to do that—not simply to provide power to the rest of the population but to provide significant things that we take for granted in this country, such as electrical power to schools and portable power to various homes so that people can undertake their study out of school hours.These are things that we in this country can, thankfully, take for granted, but for many people in Tonga that is a hope beyond hope. They are reliant on organisations such as Austrade developing opportunities for Australian businesses to bring our home sourced technologies to benefit them, to help them to provide electrical power to their nation, reducing the level of poverty and reducing their dependence on the ever-rising fossil fuel market from which they presently must source their energy.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[32]/talk.text/body/p[1]","Mr HAYES (Fowler—Government Whip) ","(12:14):"
222,0,0,0,1,2,"Emerson, Craig, MP","83V","Rankin","ALP","N/A",6437," I thank the member for Fowler for his longstanding interest in the activities of Austrade and most particularly his interest in the role that Austrade can play in lifting some of the poorest nations on earth and their people out of poverty. Sometimes we look at these things too mechanistically. The truth is that a great institution like Austrade can do its very best for Australia but, with trade and development, these are not zero-sum games. You can actually create wins for everyone through the gains from trade and through technical cooperation.The member for Fowler asked me to elaborate somewhat on the rationale behind the shift in emphasis of Austrade. I will give the member for Fowler a couple of examples. I said earlier that the institution had been loaded up with a lot of extra responsibilities but no-one had really said to it, Were now going to reduce that load. That is what we have now said. The previous government had a target of doubling the number of exporters, which led to Austrade being obliged to go around trying to get someone to export something because that meant there was one more number in a box. It was not, therefore, primarily concerned with the ongoing sustainability of that export activity. If they could get them to export something, that was a pat on the back and a tick in the box. We have now relieved Austrade of that responsibility and instead acknowledged that, in these so-called frontier and emerging markets, if you can imagine a single Australian business going into those markets, the information costs are very, very high for a single business. They would need to know not only about the government of that particular country but also about the provincial governing arrangements—all the regulations of a country just emerging and starting to grow strongly but in which there is great potential for Australian business and the gains from trade. Those search costs, if you like, can be prohibitive for a single company or two companies. But if Austrade is in there and working with the local authorities at the national and subnational levels, that of course means it can generate that information and make it freely available not only to one or two companies but to all comers. So the whole concept here is of reducing the high search costs in these emerging or frontier markets which would otherwise be prohibitive for a single company. For the more mature markets, yes, there is still a role for Austrade, but it is not as pressing, given finite resources, when you have commercial agents in those countries who can introduce businesses that are hoping to export to potential importers and customers more generally.So this shift is designed to get ahead of the game, to anticipate the development opportunities in countries such as Mongolia and regions such as Central Asia, Africa and Latin America. Most pertinent, in terms of a recent visit I paid to provincial parts of China, is, again, that the search costs can be quite high. That is what we are doing, Member for Fowler.I was delighted with the public response to the review, because you can easily anticipate that the public and business organisations would say, Dont reduce anything; just keep increasing. They recognised that there are finite budgetary resources. All the industry associations applauded and supported the refocussing so that Austrade does better those things for which we give it responsibility. That is how we are managing that reform. I pay tribute to Peter Grey, the CEO of Austrade, who initiated that reform. When I became the Minister for Trade I helped steer it, and we are, I think, going to achieve a very, very successful outcome.Finally, in relation to Mongolia, we pre-announced our interest when the government of Mongolia was represented here in Australia, and they were delighted. So it is about anticipating where the big opportunities will come from. I will finish where I started: it is not only good for Australian businesses but good for economic development in those countries with emerging markets.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[33]/talk.text/body/p[1]","Dr EMERSON (Rankin—Minister for Trade) ","(12:19):"
223,0,0,0,1,2,"Buchholz, Scott, MP",230531,"Wright","LP","N/A",6438," My question is to the Minister for Trade. Could you give the House an update, with reference to trade, on live cattle exports to Indonesia? Also, if you have time, could you update the House, with reference to the resources sector and our ongoing commitment with our trading partners, as to when we think that those volumes of coal and iron ore into China will start petering off, given that inflation is starting to overboil in China, which will have an impact on the Australian market and trade?","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[34]/talk.text/body/p","Mr BUCHHOLZ (Wright) ","(12:24):"
224,0,0,0,1,2,"Emerson, Craig, MP","83V","Rankin","ALP","N/A",6438," I thank the member for Wright. As one of the whips for the coalition, he was here anyway, but he does have a legitimate interest in these issues. I have been disappointed with the turnout from coalition MPs at what is normally a good opportunity for the opposition to ask questions. I do acknowledge that the member for Aston is here. My counterpart is not, but this would not be the first time I have missed out on a question from my counterpart, because I never have, in fact, had one.On the live cattle trade to Indonesia, the Australian people were overwhelmingly shocked at the images on the Four Corners program. The Australian government moved quickly to deal with the animal welfare issues, and that is what they are: animal welfare issues. We are very supportive of the Indonesian government and of our friends in Indonesia, and we are handling this issue with that very much in mind.So there was a suspension. Our authorities are now working together with a view to identifying at least some of those processing facilities that can achieve, or be confirmed to be at, international standards. Once we are able to do that and, importantly, once we have a tracking system to ensure that it is the Australian-origin cattle which are processed through those facilities, then we will have a basis for resuming the trade. A wider review has been announced, and this confirms that this in no way is intended to single out Indonesia, only that that is where the evidence is to date. If further evidence comes to light in terms of animal welfare issues then the Australian government would need to consider what action it would take.We understand that this is an important and viable business for cattle stations and those employed in and around them, particularly in Northern Australia. It is not, by international standards, a big journey from Northern Australia to Indonesia, and the process there has been that the cattle are grown in Northern Australia, then exported live to Indonesia, where there is further fattening that occurs in feedlots. We have already been working with the Indonesian government on technical cooperation on animal husbandry, to improve the productivity of the Indonesian side of the operations. This is part of the overall philosophy in the comprehensive economic partnership agreement with Indonesia which we are currently negotiating. My Indonesian counterpart and others whom I have met in Indonesia have pointed out that a comprehensive economic partnership means what it says—this is not just a trade deal that we are seeking to negotiate with Indonesia; it is also a deal to ensure that the Indonesian people at large will benefit from the sort of technical support that we are able to provide.Finally, on the issue of mineral exports, I am not a soothsayer, a mineral export price forecaster. I think there is an understanding that we are now, in terms of mineral prices, on a sustained basis at the highest levels in around 140 years, which takes us back to the gold rush ages in Australia. But more production will come on board. We know that it is happening internationally, but we also know it is happening in a very big way here in Australia. So when we hear prophesies about carbon pricing and about a mineral resource rent tax, I would urge all members simply to have a look at the figures on how much extra investment is being committed into mineral development in this country, because we are a good mineral rich country with a stable, robust democracy. We are close to the important markets: here is Australia, in the Asian region, in the Asian century. So the future for mineral development in this country is a very bright one indeed as we integrate our economy, following the same philosophy that I talked about when I opened, the Hawke-Keating philosophy of an open, competitive economy placing Australia in the Asian region in the Asian century. That is what is happening and that is why we are getting such good dividends out of it.Proposed expenditure agreed to.Debate interrupted.","Appropriation Bill (No. 1) 2011-2012","BILLS","/hansard/maincomm.xscript/debate[2]/subdebate.1/speech[35]/talk.text/body/p[1]","Dr EMERSON (Rankin—Minister for Trade) ","(12:25):"
225,0,0,0,1,2,"Brodtmann, Gai, MP",30540,"Canberra","ALP","N/A",6439,"Ms BRODTMANN: I move:That the Main Committee do now adjourn.","N/A","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/speech/talk.text/body/p[1]","N/A","N/A"
226,0,0,0,1,2,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6440," Coptic Christianity in Egypt is one of the most remarkable religious and cultural traditions of the world. This ethno-religious group reaches back 2,000 years to the time of the apostles. The Christian Copts once formed the majority of Egypts population. Today they are a vulnerable minority in a predominantly Muslim country. Last New Years Eve a barbaric terrorist bombing killed 24 people and injured close to 100 who were leaving a church service in Alexandria. News from Egypt has, however, been dominated by the popular uprising earlier this year. The revolution provides hope of a transition to a healthy democracy. One would have hoped that the revolution would also lead to improved security for Christians. Unfortunately, though, this does not seem to have happened.Members of the Coptic community in my electorate have informed me about continued attacks and murders that have taken place continuously this year. After the revolution, the intensity and frequency of crimes has dramatically escalated and reached an alarming and unacceptable level of daily events, according to Australian Coptic leaders. Information from news agencies verifies this assessment. The violence against and intimidation of Christians Copts takes many forms. The perpetrators may be organised groups, sometimes with links to international Islamic terrorism. The Alexandria massacre was reportedly the deed of a Gaza based terrorist organisation. In other cases, mobs seem to have committed spontaneous violent acts when smaller disputes have escalated. There are, however, some disturbing common features in many of the incidents. At the centre of many incidents are tales of women who allegedly have converted to Islam but are held captive by Christians. This is obviously an irrational myth, impossible for the victims to defend themselves against. Another common type of violence is attacks on churches. Extremists try to force the closure of churches, prevent churches from being built or destroy and desecrate churches.The attitude of authorities, unfortunately, is often to interpret incidents as criminal acts that are not religiously or politically motivated. Police and military often fail to intervene to protect Copts. Local authorities also have a record of discrimination against Copts in their administration.Large bombings like the one in Alexandria attract international attention, but we do not hear about the thousands of incidents, insults and crimes against individuals that make Christians increasingly reluctant to use public transport or leave their homes unless absolutely necessary. It is difficult to acquire an exact understanding of the sectarian violence in Egypt. This, however, is not necessary in order to formulate the demands that must be made of the Egyptian leadership. It would be possible for the leaders of Egypt to quickly improve the human rights situation for Coptic Christians. The real source of power, the Supreme Council of the Armed Forces, has full control of Egypt. It is within the power of the supreme council to make protection of the Coptic minority a main element of the plan for transition to democratic rule. It is important that the Australian government not only condemns the violence against Coptic Christians but also uses all available avenues to press the leaders of Egypt to immediately send a message to all levels of government that the human rights of all citizens must be respected. If this is not successful the government should consider introducing temporary safe haven visas similar to the temporary visas given to the Kosovar Albanians in 1999. The coalition has already committed to granting Coptic Christians access to our humanitarian program, restoring the arrangement under the Howard government that saw over 100 Copts given access to Australia each year.Finally, I want to point out that the worsening situation for Copts in Egypt is one part of a prolonged and agonising drama of Christian exodus from Middle Eastern countries. There is insufficient debate of this tragedy in the West. The Muslims who choose to migrate to Western countries enjoy freedoms, acceptance and protection, which should be provided to Christians in the Muslim world. The ancient Christian communities in the Middle East are finding it increasingly hard to survive in their home countries. Copts are significantly overrepresented amongst migrants from Egypt. These people are welcome to Australian, as are all people who want to share in our values and seize the opportunities that Australia offers. But we have an obligation to do what we can to ensure that their brothers who remain in Egypt can live their lives in freedom and with dignity.","Egypt: Coptic Christians","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr TUDGE (Aston) ","(12:30):"
227,0,0,0,1,2,"Symon, Mike, MP","HW8","Deakin","ALP","N/A",6441," May 26th marked the third World Multiple Sclerosis Day. I commend the work of MS Australia and MS organisations around the world for raising the profile of this disease that affects more than 20,000 Australians.I also commend the member for Chisholm for her motion to mark this day, which she brought to the House on Monday, 30 May. Due to the popularity of that motion, I was unable to secure a speaking spot at the time, so do so in this adjournment debate today.The global theme for World MS Day 2011 is employment. Staying at work is a key concern for people diagnosed with MS, as they are likely to be diagnosed in their early adult years, a vital time for establishing a career and starting a family.The headquarters of MS Australia is at The Nerve Centre in Blackburn, which is in my electorate of Deakin. The locality of the organisation has assisted me to foster an excellent relationship with the many dedicated people who work there. I frequently meet with Alan Blackwood and Robert Pask. Robert Pask is a MS sufferer himself and is known to many people in this House.","World Multiple Sclerosis Day","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr SYMON (Deakin) ","(12:35):"
228,0,0,0,1,2,"MemberInterjecting","WF6","N/A","N/A","N/A","N/A","Mr Danby: Hes a good guy.","World Multiple Sclerosis Day","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[2]/speech/talk.text/body/p[5]","N/A","N/A"
229,0,0,0,1,2,"MemberContinuation","HW8","N/A","N/A","N/A","N/A","Mr SYMON: He is a very good guy. It is great to have that sort of local contact. It certainly gives you a greater understanding of what so many of those people are up against. Volunteers, staff and the chief operating officer, Robyn Hunter, do so much hard work there.Much of the work done by MS Australia addresses employment issues that face people with MS and their families. The employment story of MS sufferers in Australia is not a smooth one. The Australian MS Longitudinal Study has conducted two large sample, nationwide surveys of the economic impact of multiple sclerosis in Australia. The first was performed in 2003 and showed that the financial cost of MS was over $600 million annually. The second study was conducted in 2007. In the four-year period between the two studies, there was a pattern of Australians with MS losing their employment. A total of 80 per cent of survey participants with MS had lost their employment within 10 years of diagnosis and were no longer in the paid workforce.MS, like many other chronic diseases, is costly. The Victorian Chronic Illness Alliance found that, in 2006, some people with MS can spend up to 20 per cent of their income on health costs. That means that staying at work becomes not just a dignity issue but integral to help meet the costs that come with managing this lifelong disease.On 17 February 2009, The Nerve Centre in Blackburn hosted a disability employment roundtable. The then federal Minister for Employment Participation, as well as key stakeholders in disability employment, including MS Australia, BrainLink, employer and employee representatives, got together at a roundtable and talked over these issues. It was a pretty good and valuable experience for the people who attended.The conversation we had there that day fed into the governments deliberations, especially on the national disability employment strategy. From that, I can tell the House that the Labor government is listening and has acted by putting employment supports in place through Job Services Australia.The Disability Employment Services program was uncapped in 2009, providing services for those who need them. The job-in-jeopardy provisions of the program were improved and the Workplace Modification Scheme continues to provide essential equipment and modifications to support people with a disability at work. Many people with MS have taken advantage of these services and MS Australia operate a specialist neurological employment service in Victoria that currently works with over 100 people with MS. On 29 July last year I had the privilege of hosting the Prime Minister, the Minister for Families, Housing, Community Services and Indigenous Affairs and the then Parliament Secretary for Disabilities and Childrens Services at MS Australias headquarters in their centre at Blackburn. That was a particularly important day because on that day the National Disability Strategy was announced outlining a 10-year national plan to improve the lives of people with a disability, promote participation and create a more inclusive society. The Gillard government wants people with disabilities to have the same opportunities as other Australians: access to education, work and community facilities. I am sure we would all agree that that is integral to the aim.All of us should celebrate the great achievements of MS organisations all over the world and particularly MS Australia. But we should acknowledge that all the work that has been done, which is fantastic in itself, is merely a start. We should not forget the ongoing research and hard work ahead needed to eradicate this debilitating disease.","World Multiple Sclerosis Day","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[2]/speech/talk.text/body/p[6]","N/A","N/A"
230,0,0,1,0,2,"Danby, Michael, MP","WF6","Melbourne Ports","ALP","N/A",6441,"6441 Danby, Michael, MP WF6 Melbourne Ports ALP","World Multiple Sclerosis Day","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[2]/speech/interjection/talk.start","N/A","N/A"
231,0,0,0,1,2,"Cobb, John, MP","00AN1","Calare","Nats","N/A",6442," Recently, apple and pear orchardists from across Australia descended upon Parliament House to showcase their produce and launch a report detailing the economic impact of imported applies on the Australian apple industry. Amongst the orchardists from WA, South Australia, Tasmania, Queensland, New South Wales and Victoria were also orchardists from Calare, who brought with them some of their very own home-grown produce from Orange. The Orange region is renowned for being the fruit basket of New South Wales. It is home to some of the best orchards in the state, and yesterdays breakfast was a fantastic showcase of the quality produce from our region.The launch was a timely response to the governments proposal to rubber-stamp New Zealand apple imports, despite the risk of fire blight, a disease that has the potential to seriously impede the Australian apple and pear industry. Australia is virtually the only country without it. Labor has continued to withdraw spending from agriculture, making cuts across research and development, biosecurity and other farm assistance programs.In February our Prime Minister stood up in the New Zealand parliament and basically said: Bring them in. I love you all. Come on, come on. Our Prime Minister said, Dont worry about fire blight; shell be right, and called for the importation of New Zealand apples into Australia. AQIS staff within the department seem to have taken her lead that they should make it as easy as possible to bring New Zealand apples into our country, whatever the risk.At the launch, one of my local orchardists, Guy Gaeta, made mention of the fact that it was more difficult to get apples into Parliament House than it will be to import apples into Australia from New Zealand under the proposed draft protocols by Biosecurity Australia. It is a disgrace. I hope this weeks visit by growers sends a wake-up call to the government.The government has consistently ignored biosecurity and significantly underinvested in quarantine arrangements. We have already seen with myrtle rust and the Asian honeybee that the government simply will not put the resources, the time and the effort into protecting Australian agriculture, when it can be done. Of the 49 countries that have contracted fire blight, not one country has been able to eliminate it. The current proposed protocols will lead to a very real risk of fire blight. Even worse, as a result of apple imports from New Zealand, China and the US, the industry is expected to lose around $140 million a year. We need to vigorously defend our disease-free reputation and Labor need to wake up to themselves and put the interests of our industry over big-noting themselves on the world stage.I would like the thank the local orchardists, particularly those from Calare, for coming to Parliament House and taking a stand against high-risk apple imports, which, without appropriate protocols in place that complement WTO rules, have the potential to impact Australian growers. They know the government has put their livelihoods at stake. They are well aware of the risk of fire blight and the damage it will and could have on our industry.The final date for submissions on Australias import protocols is 4 July 2011. I urge orchardists and fellow Australians to make submissions, because if the current recommendations are adopted it downgrades our imports way beyond anything the WTO are saying. It risks fire blight and severely risks the whole Australian apple and pear industry.","Australian Apple and Pear Industry","ADJOURNMENT","/hansard/maincomm.xscript/debate[3]/subdebate.1[3]/speech/talk.text/body/p[1]","Mr JOHN COBB (Calare) ","(12:40):"
