"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nhill, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[56]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ovingham Park, South Australia. Parafield, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pats River, Flinders Island, Tasmania.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Prospect, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Puckapunyal, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Riddell, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Rocklea, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Salisbury, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","St.Marys, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wagga Wagga, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Winchelsea, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","For Postal purposes -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bowral, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Corbie Hill, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Monto, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Naracoopa, King Island, Tasmania.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","North Adelaide, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Shepparton, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ulverstone, Tasmania.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Whyalla, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","For Postal, Telegraphic, Telephonic and other like services -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Penrith, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[77]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","For Repatriation purposes- Kenmore,","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[78]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[79]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","For Seat of Government purposes - Australian Capital Territory (Parish of Urayarra).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[80]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[81]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (Exchange Control) Regulations - Order - Exemption.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[82]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (Fair Rents) Regulations - Bules - Australian Capital Territory, and Darwin, Northern Territory.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[83]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (General) Regulations - Orders -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[84]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Control of highways.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[85]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Control of lights (2).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[86]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Inventionsand Designs (202).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[87]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Prohibited places (7).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[88]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Prohibiting work on land (3).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[89]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Protected areas (3).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[90]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Taking possession of land, &c. (205).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[91]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Use of land (61).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[92]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (Maritime Industry)","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[93]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations - Order - Qualifications of Seamen.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[94]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (Supplementary) Regulations - Orders - Deferment of banking business (10).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[95]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Security (War-time Banking Control ) Regulations - Orders - Exemption (2).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[96]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations - Statutory Rules - 1941, Nos. 287, 288, 280, 200, 291, 292, 293, 294, 295, 296, 297, 298, 299, 300, 301, 302, 303, 304, 314, 316, 317, 318, 320, 321, 322, 323, 324, 325, 326. 1942, Nos. 1, 2, 4,9, 10, 11, 12, 13, 14, 15, 16, 17, 18,19, 20, 21, 22, 23, 24, 31, 32, 33, 34, 36, 37, 39, 40, 41, 42, 43, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 62, 65,66,67.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[97]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nationality Act - Return for 1941.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[98]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Naval Defence Act - Regulations - Statutory Rules - 1941, No. 307. 1942, Nos. 8, 25, 20, 48.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[99]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Navigation Act - Regulations - Statutory Rules - 1941, No.315. 1942, No. 30.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[100]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New Guinea Act - Ordinance - 1941 - No. 22 - Appropriation 1 94 1 -1 942.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[101]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory Acceptance Act and Northern Territory (Administration) Act - Crown Lands Ordinance - Reasons for resumption of reservation of certain lands near Alice Springs.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[102]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Papua Act - Ordinances - 1941 -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[103]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 12 - Matrimonial Causes.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[104]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 13 - Native Labour.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[105]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 14 - Post and Telegraph,","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[106]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.15 - Customs Tariff(No. 8).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[107]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Post and Telegraph Act - Regulations - Statutory Rules 1942, No. 5.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[108]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Quarantine Act - Regulations - Statutory Rules 1942, No. 61.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[109]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Scienceand Industry Research Act - Regulations - Statutory Rules 1942, No. 7.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[110]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Seat of Government Acceptance Act and Seat of Government (Administration) Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[111]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances - 1942 -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[112]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.1 - Careless Use of Fire.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[113]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 - Building and Services.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[114]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Enemy Raids Precautions.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[115]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4- Public Parks.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[116]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 5 - Cinematograph Films.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[117]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.6 - Education.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[118]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 7 - Scaffolding and Lifts.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[119]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations- 1942 -","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[120]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 1 (Police Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[121]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 (Building and Services Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[122]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Supply and Development Acts - Regulations -Statutory Rules 1942, Nos. 3, 47.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[123]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wine Overseas Marketing Act - Regulations -Statutory Rules 1941, No. 319.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[124]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Houseadjourned at 10.20 p.m.","N/A","PAPERS","/hansard/chamber.xscript/debate[6]/para[125]","N/A","N/A"
