index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
93,0,0,0,1,1,"Collins, Julie, MP","HWM","Franklin","ALP","N/A",48," I speak today on behalf of my fellow Tasmanian federal members in this place and on behalf of our communities when I say thank you to the nation. Whilst the fire emergency might be extinguished a little in Tasmania, certainly the fires are not out. Tasmania continues to burn, as we have heard from both the Prime Minister and the Leader of the Opposition. But Tasmanian communities have been strong. Sadly, weve been through it before. The 1967 bushfires in Tasmania are well remembered. The bushfires over recent weeks have re-traumatised some of the communities in Tasmania.This fire was unusual. It was unusual in that the emergency went on for 2½ to three weeks. One of the hardest things I had to do during those few weeks was go to the evacuation centre and sit and talk to the local residents. One gentleman told me he wasnt so worried about himself; he was worried about his wife, who suffered from some anxiety. The constant packing up and being on edge—every day waking up, listening to the emergency warnings, hearing about where the fire was or wasnt and the change of direction from the wind—had put his wife and him on edge. It was the unknown day in, day out. They were waking up—or actually seeing light, because, of course, they rarely slept—and not knowing what the evening before had brought and what the coming days would bring. It was: You can go home. You may be able to go home. You can retrieve a few more of your things if you have time. Well close the road only one way. It was the backwards and forwards that was really taking its toll on these individuals and their families.On behalf of Tasmanians I want to put on record thanks for the wonderful support that we have received from all across the country and from the fire brigades from other states and overseas. Support and help has come in from all over Australia. We say thank you to Australia for the support we have received.I want to place on record my thanks to the local mayor in my Huon Valley. She has been extraordinary. She is a new mayor. She was elected only in October. She was at the evacuation centre every day for 2½ weeks, even though she had been evacuated from her own home. She was worried about her own community. She was there making sure that people got fed and that medications, mental health support and the practical things people evacuated from their homes with no notice or little notice needed day to day were available.It has been an extraordinary effort by the three tiers of government, particularly by local government, which has borne a lot of the burden in Tasmania. I want to say a huge thank you to the volunteer fire brigade in particular. There is a story running about one of the firemen in my electorate who missed his sons first Christmas, his sons first birthday and his wedding anniversary because as a volunteer firefighter he had been fighting fires every day since Christmas Day right through till early February.It has been an extraordinary time in Tasmania. These fires are quite unusual. As Ive said, they are now mostly under control, but they continue to burn. They also of course continue to impact the World Heritage area and the tourism and small businesses in Tasmania. Tasmanian businesses would want me to say that theyre still open for business. Most of the roads in Tasmania are still open. Most of our national parks are still open. People should still come and visit Tasmania because we need you more than ever at this difficult time as we recover. We are a resilient community. As Ive said, weve been through this before and well get through it again. Thank you.","Australian Natural Disasters","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[11]/subdebate.1[2]/speech[7]/talk.text/body/p[1]","Ms COLLINS (Franklin) ","(14:58):"
94,0,0,0,1,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",49," I table a revised ministry list, reflecting the appointment of Andrew Gee to the ministry as the Assistant Minister to the Deputy Prime Minister.The document read as follows—MORRISON MINISTRYTitleMinisterPrime MinisterHon. Scott Morrison MPMinister for Indigenous AffairsSenator the Hon. Nigel ScullionMinister for WomenHon. Kelly ODwyer MPAssistant Minister to the Prime MinisterHon. Steve Irons MPDeputy Prime Minister and Minister for Infrastructure, Transport and Regional DevelopmentHon. Michael McCormack MPMinister for Regional Services, Sport, Local Government and DecentralisationSenator the Hon. Bridget McKenzieMinister for Cities, Urban Infrastructure and PopulationHon. Alan Tudge MPAssistant Minister for Regional Development and TerritoriesHon. Sussan Ley MPAssistant Minister for Roads and TransportHon. Scott Buchholz MPAssistant Minister to the Deputy Prime MinisterHon. Andrew Gee MPTreasurerHon. Josh Frydenb e rg MPAssistant TreasurerHon. Stuart Robert MPAssistant Minister for Treasury and FinanceSenator the Hon. Zed SeseljaMinister for Finance and the Public Service(Vice-President of the Executive Council)(Leader of the Government in the Senate)Senator the Hon. Mathias CormannSpecial Minister of StateHon. Alex Hawke MPAssistant Minister for Treasury and FinanceSenator the Hon. Zed SeseljaMinister for Defence(Leader of the House)Hon. Christopher Pyne MPMinister for Defence IndustryHon. Steven Ciobo MPMinister for Veterans AffairsHon. Darren Chester MPMinister for Defence Personnel(Deputy Leader of the House)Hon. Darren Chester MPMinister Assisting the Prime Minister for the Centenary of ANZACHon. Darren Chester MPAssistant Minister for DefenceSenator the Hon. David FawcettMinister for Foreign AffairsSenator the Hon. Marise PayneMinister for Trade, Tourism and Investment(Deputy Leader of the Government in the Senate)Senator the Hon. Simon BirminghamAssistant Minister for International Development and the PacificSenator the Hon. Anne RustonAssistant Minister for Trade, Tourism and InvestmentHon. Mark Coulton MPAttorney-GeneralHon. Christian Porter MPMinister for Home AffairsHon. Peter Dutton MPMinister for Immigration, Citizenship and Multicultural AffairsHon. David Coleman MPAssistant Minister for Home AffairsSenator the Hon. Linda Reynolds CSCMinister for Communications and the Arts(Manager of Government Business in the Senate)Senator the Hon. Mitch FifieldMinister for Jobs and Industrial RelationsHon. Kelly ODwyer MPMinister for Small and Family Business, Skills and Vocational EducationSenator the Hon. Michaelia CashMinister for Resources and Northern AustraliaSenator the Hon. Matthew CanavanMinister for Industry, Science and TechnologyHon. Karen Andrews MPMinister for EducationHon. Dan Tehan MPMinister for HealthHon. Greg Hunt MPMinister for Senior Australians and Aged CareHon. Ken Wyatt AM MPMinister for Indigenous HealthHon. Ken Wyatt AM MPMinister for Families and Social ServicesHon. Paul Fletcher MPMinister for Human Services and Digital TransformationHon. Michael Keenan MPAssistant Minister for Social Services, Housing and Disability ServicesHon. Sarah Henderson MPAssistant Minister for Children and FamiliesHon. Michelle Landry MPMinister for Agriculture and Water ResourcesHon. David Littleproud MPAssistant Minister for Agriculture and Water ResourcesSenator the Hon. Richard ColbeckMinister Assisting the Prime Minister for Drought Preparation and ResponseHon. David Littleproud MPMinister for the EnvironmentHon. Melissa Price MPMinister for EnergyHon. Angus Taylor MPEach box represents a portfolio. Cabinet Ministers are shown in bold type. As a general rule, there is one department in each portfolio. However, there is a Department of Human Services in the Social Services portfolio and a Department of Veterans Affairs in the Defence portfolio. The title of a department does not necessarily reflect the title of a minister in all cases. Assistant Ministers in italics are designated as Parliamentary Secretaries under the Ministers of State Act 1952.","N/A","MINISTERIAL ARRANGEMENTS","/hansard/chamber.xscript/debate[12]/speech/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister) ","(15:02):"
95,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",50," Before I call questions without notice, I will do some welcomes, given the hour of the day. I inform the House that we have joining us this afternoon a delegation from Vanuatu, led by their foreign minister and accompanied by the high commissioner. On behalf of the House, we extend a very warm welcome.I also inform the House that we will have joining us in the chamber this afternoon at various times a number of former members of parliament, including John Haslem, the Hon. Judi Moylan, the Hon. Barry OFarrell and Clive Palmer. On behalf of members, I welcome you all.","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[13]/speech/talk.text/body/p[1]","The SPEAKER ","(15:02):"
96,1,0,0,0,1,"Shorten, Bill, MP","00ATG","Maribyrnong","ALP","N/A",51," My question is to the Prime Minister. This government has created a part-time parliament by scheduling just 10 sitting days in eight months. Why is the Prime Minister stopping the parliament from sitting for more days—preventing the parliament from legislating the recommendations of the banking royal commission before the election? After voting against the banking royal commission no fewer than 26 times, why is the Prime Minister insisting on another delay?","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/question/talk.text/body/p","Mr SHORTEN (Maribyrnong—Leader of the Opposition) ","(15:03):"
97,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",51," The tone changed pretty quickly there, didnt it? I thank the member for the question. The question goes to the matters that the government is dealing with in this parliament. The next big thing the government is doing is handing down a surplus budget on 2 April. The budget has been brought forward to 2 April. In the normal course of events, this is the sitting schedule that enables the budget to be prepared on that day. So the government will hand down the first surplus budget by any government in 12 years. Thats what were doing. Thats what were working on—restoring the budget to balance. The budget was left in tatters by the Labor Party the last time they had the opportunity to manage the treasury bench.I was asked about the recommendations of the royal commission. It has now been eight days, and we are still waiting for a response to the royal commission from the Leader of the Opposition. What we have from the Leader of the Opposition and the Labor Party is an in-principle response. Are we going to have an in-principle budget from the Labor Party if theyre elected? Are we going to have in-principle border protection? Are we going to have in-principle budgets in the future? No. They have carped about this issue, but when it comes to actually providing a response themselves they are yet to do so. They are yet to provide that response.Our full response means that we are taking action on all 76 recommendations. Indeed, there is legislation that the opposition can support even now in this chamber and in the other chamber to take action on those measures. When we introduced the Banking Executive Accountability Regime and the bank levy, who dragged their feet in supporting those bills? The Labor Party. The Labor Party whinged and carped and complained and delayed and stalled on both bills. After dragging them to the table, they eventually voted for it and claimed it was bipartisanship. But that is always the way with the Labor Party. Whether its on important matters of economic security or national security, you have to drag them to the table.Now, I also make the point that there are 40 recommendations that require legislation. The Law Council has said you dont go and do that in some sort of pre-election frenzy. What you do is calmly and carefully prepare that legislation. You consult on it to ensure there are no unintended consequences and you do it as a responsible and rational government. The leader of the Labor Party will take a reckless approach to our economy, and his response on this matter determines that. (Time expired)","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister) ","(15:03):"
98,1,0,0,0,1,"Crewther, Chris, MP",248969,"Dunkley","LP","N/A",52," My question is to the Prime Minister. Will the Prime Minister outline to the House the governments plan for a strong economy and a secure future and what this means for all Australians, including people living in my electorate of Dunkley? Why is the government determined to stick to its plan?","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/question/talk.text/body/p","Mr CREWTHER (Dunkley) ","(15:06):"
99,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",52," I thank the member for Dunkley for his question. Mr Speaker, we do have such a plan. Its a plan we have been implementing since we were first elected 5½ years ago, which I upgraded and released just two weeks ago. I table that economic plan for a stronger economy and a secure future.That is our plan that is building an even stronger Australia both now and in the future. It is the plan that has delivered already more than a million jobs ahead of the five-year promise that we took to the election back in 2013. It is the plan that has already delivered lower taxes for some 10 million taxpayers around the country. It is the plan that has delivered lower taxes for 3.3 million small businesses, employing seven million Australians. It is the plan that has delivered the lowest level of welfare dependency of the working-age population in more than 30 years. It is the plan that has delivered the highest level of employment around the prime-age working population that we have seen in economic record.It is the plan that is delivering the essential services that Australians rely on, because it is only from a stronger economy that you can deliver those essential services that Australians rely on. There is some $37.6 billion in schools funding, an average of a 62 per cent increase in funding per student. There is a $5.7 billion fund and support for drought relief, as the Minister for Agriculture and Water Resources has been driving forward. There is record funding for both Medicare, going from $25 billion to $29 billion, and the highest bulk-billing rates we have seen, with bulk-billing at record levels. We have seen a fully funded NDIS, with 1,900 new medicines. All of this is funded by a stronger economy and a government that knows how to manage the budget. Now, that is what weve been delivering. Thats what our economic plan is about. Its about having a stronger economy.Now, there are alternative plans, and they are the alternative plans of the leader of the Labor Party, who wants to take $200 billion and higher taxes—the biggest tax wet blanket—and throw it across the economy, and he thinks it will make no difference. Taxing the economy out of existence is the plan of the leader of the Labor Party. Our plan is to make our economy stronger, and thats why our plan will generate 1¼ million new jobs over the next five years. We have the record to demonstrate that we have generated those jobs. There is jobs growth for younger people, with the greatest period of jobs growth for young people that this country has seen—an economic record. There is jobs growth for older Australians, above the age of 55. There is jobs growth for women, as weve seen record participation levels for women, with over 650,000 jobs created. Our economic plan is creating a stronger Australia. Labors plans will create a weaker Australia.","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister) ","(15:07):"
100,1,0,0,0,1,"Bowen, Chris, MP","DZS","McMahon","ALP","N/A",52," My question is to the Prime Minister: The former Prime Minister, Malcolm Turnbull, has apologised for not calling the banking royal commission earlier. Can the now Prime Minister confirm media reports that he was in fact the reason for the delay? And will the Prime Minister now say sorry for delaying the banking royal commission by voting against it 26 times?","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/question/talk.text/body/p","Mr BOWEN (McMahon) ","(15:10):"
101,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",53," I refer the member to my comments last year on this matter, where I made very plain my regret for not having called the royal commission sooner. But I remind the member that I was the Treasurer who did call the royal commission and I am the Prime Minister who has received the report of that royal commission and is acting on the recommendations of the royal commission. I am the Prime Minister who, as the then Treasurer, introduced the Banking Executive Accountability Regime. I am the Prime Minister who, as the then Treasurer, with the Minister for Revenue and Financial Services, introduced the Australian Financial Complaints Authority and increased funding for ASIC to ensure that they had the powers, the penalties and the resources to do the job.","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister) ","(15:10):"
102,0,1,0,0,1,"Ms Rowland ","N/A","N/A","N/A","N/A","N/A","Ms Rowland interjecting— The member for Greenway!","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/answer/talk.text/body/p[2]","N/A","N/A"
103,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: Now, when the leader of the Labor Party was the Minister for Financial Services and Superannuation, what did he do? Did he call a royal commission? As the Leader of the Opposition did he even draft a terms of reference for a royal commission? No. When it comes to financial services, the Leader of the Opposition sees peoples problems as only a prop for political opportunism.","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/answer/talk.text/body/p[4]","N/A","N/A"
104,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",53,"53 SPEAKER, The 10000","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/answer/interjection/talk.start","N/A","N/A"
105,0,0,1,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",53,"53 Morrison, Scott, MP E3L Cook LP","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[3]/answer/continue/talk.start","N/A","N/A"
106,1,0,0,0,1,"Evans, Trevor, MP",61378,"Brisbane","LNP","N/A",53," My question is to the Treasurer. Will the Treasurer update the House on how our government is backing small business across Australia to get ahead, including in my electorate of Brisbane? And is the Treasurer aware of any different approaches that would damage the economy and hurt enterprising small businesses?","Small Business","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[4]/question/talk.text/body/p","Mr EVANS (Brisbane) ","(15:11):"
107,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",53," I thank the member for Brisbane for his question, because we on this side of the House all know that he is fighting hard for the more than 30,000 small businesses in his electorate. I had the great pleasure to join the member at Clayfield Seafood Market in his electorate, with the owner, Nick, and to hear firsthand how he has been one of the more than 300,000 small businesses that have taken advantage of the governments instant asset write-off. My message to Nick and to the more than three million small businesses across the country is that not only is the government continuing with the instant asset write-off but the coalition is expanding it from $20,000 to $25,000. This will enable a coffee shop to be able to get a new coffee machine, it enable a baker to get a new oven and it will enable a courier to get a new vehicle, because we are backing small business.This is one of many measures that we on this side of the House have taken to back the engine room of the economy, Australias small businesses, including ensuring that the Commonwealth government is paying businesses on time—that we are a model payer and that we are inspiring other companies around the country. So, 97 per cent of contracts under a million dollars are being paid within 30 days by the Commonwealth. But now we are looking to ensure that contracts under $1 million are paid within 20 days, because we dont want small business to be a bank for big business.We are ensuring that red tape is being cut—$6 billion of red tape has been cut. There is the $2 billion Australian Business Securitisation Fund to ensure more competition, more liquidity and more finance for small businesses. And, of course, there are tax cuts. We have delivered a tax cut to more than three million businesses. Those opposite had to be brought, kicking and screaming, to support the tax cuts.Im asked if I am aware of any alternative approaches, and risks to small business. We know that those opposite are planning a $17 billion hit on 300,000 small businesses, including discretionary trusts. These are family businesses that are going to be hit by the Labor Party as part of its $200 billion in new taxes. Nobody is safe from the Labor Party and their plan for higher taxes on small business.","Small Business","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—The Treasurer) ","(15:12):"
108,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",54," My question is addressed to the Prime Minister. Is the Prime Minister aware that, in a candid interview earlier this week, the Minister for Defence was reported to have said, Malcolm is Aslan to me. Noting that the pathway to Narnia is through the cabinet, will the Prime Minister finally tell the Australian people, including the Minister for Defence, why his beloved Aslan, Malcolm Turnbull, is no longer the Prime Minister of Australia? That question is out of order, and the member for Grayndler knows it.","Liberal Party Leadership","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[5]/question/talk.text/body/p[1]","Mr ALBANESE (Grayndler) ","(15:15):"
109,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",54,"54 SPEAKER, The 10000","Liberal Party Leadership","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[5]/question/interjection/talk.start","N/A","N/A"
110,1,0,0,0,1,"Katter, Bob, MP","HX4","Kennedy","KAP","N/A",54," My question is to the Prime Minister. PM, the mid-west and gulf area is one 10th of the entire cattle industry, our fourth biggest exporter. It is now decimated by droughts, flooding and the resulting terminal health conditions. With no stock, massive existing debt and hundreds of thousands of rotting carcasses to clean up, farmers will have no capacity to pay their mortgages, let alone restore and restock. Will the government commit to a reconstruction authority, cutting existing debt by 30 per cent and providing finance at government interest rates? Surely, PM, without this minimal action, North Queenslands calamity, its misery, and its human and economic hardship will worsen exponentially.","Cattle Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[6]/question/talk.text/body/p","Mr KATTER (Kennedy) ","(15:16):"
111,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",54," I thank the member for Kennedy for his question and I welcome his remarks earlier in the debate, when he spoke of the impact of the floods on western Queensland. We have already committed to, and the minister for agriculture, as we speak, is putting together, a recovery and restructuring plan for north-western Queensland. I have had now two phone hook-ups, as you know, with all of the mayors across those districts, and that was one of the first things that were raised in those meetings: what is the plan to get the cattle industry in north-western Queensland back on its feet?There are many options that will be considered as that plan is being brought together, and I was just talking to one of the mayors this morning—getting the data in, understanding the impacts on everything, such as the impacts on the rail link that goes from Cloncurry right across that entire region. That could be, basically, out of order for a very, very long period of time—potentially years, certainly the next six to 12 months.There are a large number of things that will need to be done in north-western Queensland. But a significant thing in those challenges is the restoration of the Queensland cattle industry. This isnt trying to prop up an industry that doesnt have a future; this is an industry which as you remarked before, Member for Kennedy, has a massive future for Australia, and we need to be there to support rebuilding that industry in North Queensland. What I undertake, to you and to this House and to the people in North Queensland, is that the plan that will come forward from the minister for agriculture will address these issues. Whether or not it is the specific recommendation that you are making, everything will be put on the table to consider. But the one thing that we will ensure is that there is a recovery and restoration plan for North Queensland cattle farmers to be able to return to prosperity, which we know is ahead, and well be there to do that in partnership with them.One of the important things that have been inherent in our response to this is to work just so closely with those local communities, and they are feeding back through those mayors right now. Theres a meeting on, I think, tomorrow, where they are going through the recommendations that they will be putting to us in terms of the plan coming forward. So I welcome all suggestions, because I think we are joined together in the great task of ensuring that that cattle industry will be as great as it was always going to be in the future, if not even greater.","Cattle Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister) ","(15:16):"
112,1,0,0,0,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",55," My question is to the Treasurer. Will the Treasurer outline to the House how the governments strong economic management is bringing the budget back into surplus and making it possible to pay back Labors debt? Is the Treasurer aware of higher taxing alternatives?","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[7]/question/talk.text/body/p","Mr WALLACE (Fisher) ","(15:19):"
113,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",55," I thank the member for Fisher for his question. He knows that this side of the House is presiding over a strong Australian economy. When we came to government, economic growth was 2.1 per cent; today it is 2.8 per cent. When we came to government, unemployment was 5.7 per cent; today it is five per cent, the lowest level in seven years. We on this side of the House have created more than 1.2 million new jobs. We are seeing the greatest proportion of those aged between 25 and 54 in employment on record, over 80 per cent, and over 100,000 people aged 15 to 24 got a new job over the last financial year. That was the highest number on record. 200,000 Australian women found employment in 2017-18, which was the highest number in 30 years. Not only are we creating jobs and growing the economy but this year, when we deliver a budget on 2 April, it will be the first budget surplus in over a decade. The benefit of having a strong economy is that you can spend more money on hospitals and schools, list more drugs on the PBS and spend a record $75 billion on congestion-busting infrastructure.When we deliver surpluses in the years ahead, we will be paying back Labors debt. The Labor Party left us $240 billion in accumulated deficits. When the Labor Party was last in office, debt was growing by a remarkable 30 per cent plus per year. That was the Labor Partys record. Now, what is the risk to the Australian economy? Its $200 billion of higher taxes from those opposite: on your business, your income, your savings, your property and your electricity bill. They are hitting 900,000-plus retirees and people planning for retirement and 200,000 self-managed super funds. The member for McMahon, with his sheer arrogance, says to those people: If you dont like our policy, dont vote for us. The Leader of the Opposition was afraid to stand up and defend the member for McMahon. How long will it be before he abandons him and his disastrous retiree tax?","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—The Treasurer) ","(15:20):"
114,1,0,0,0,1,"Plibersek, Tanya, MP","83M","Sydney","ALP","N/A",56," My question is to the Prime Minister. The Prime Minister voted against the banking royal commission 26 times, tried to give the big banks a $17 billion handout and is now delaying action on the banking royal commission until after the election. Isnt it the case that this Prime Minister just cant be trusted when it comes to the banks, because he is only ever interested in looking after the top end of town?","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[8]/question/talk.text/body/p","Ms PLIBERSEK (Sydney—Deputy Leader of the Opposition) ","(15:23):"
115,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",56," I thank the member for her question. There is only one side of politics—that is, this side of the House—that is getting on with taking action on the 76 recommendations. Those opposite, who demanded that the report be put out immediately so that they could immediately respond to it, have had the report now for eight days and there is no response. Let me read to you what the member for Hotham said eight days ago: We will implement every single recommendation that is in the royal commissions report. Where is the response? Lets see if the Labor Party abandons the 26,000 Australians working with mortgage brokers. Lets see if the Labor Party ignores the recommendations of the Productivity Commission and what they said about what it would mean for competition if you got rid of the fee model for mortgage brokers.At the end of the day, we on this side of the House have taken a responsible, cautious approach, and we are taking action on all 76 recommendations. But, what is more, Commissioner Hayne has endorsed the work of the now Prime Minister and then Treasurer in bringing in place the Banking Executive Accountability Regime, by saying that it should not only be enforced within banks but be extended to insurance and superannuation funds as well, and he has endorsed the work that we have done in relation to the Australian Financial Complaints Authority, because that policy thats been put in place—and I commend the member for Higgins and the now Prime Minister for the work that they did—is providing an opportunity for people to be heard. Were even going further than the Hayne royal commission, ensuring that we put in place a compensation scheme of last resort and that, for the next 12 months, AFCA will be able to hear the concerns of misconduct by people going back a decade, not just the six years which is currently in place. We have legislation before this parliament that the Labor Party can support which will ensure that directors of superannuation funds will face a civil penalty, and we will also be amending this legislation to include the Hayne royal commission recommendation that trustees of super funds will also face those civil penalties. So, if the Labor Party want to get on and implement the Hayne royal commission recommendations, they should get on and support our legislation that is currently before the parliament.","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—The Treasurer) ","(15:23):"
116,1,0,0,0,1,"Marino, Nola, MP","HWP","Forrest","LP","N/A",56," My question is to the Minister for Jobs and Industrial Relations and Minister for Women. Will the minister update the House on how the governments economic plan is helping to get more Australians, including more women, into the workforce? How does this compare with different approaches?","Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[9]/question/talk.text/body/p","Mrs MARINO (Forrest—Chief Government Whip) ","(15:26):"
117,0,1,0,0,1,"ODwyer, Kelly, MP","LKU","Higgins","LP","N/A",57," I thank the member for Forrest for her question. She must be one of the hardest working members in this place, and I congratulate her on being the very first female Chief Government Whip in this place—and what a fantastic job she does! Like the rest of this side of the chamber, she knows how important it is to give all Australians the opportunity to be able to get a job, to enter the workforce and to be able to secure their financial future, because she understands that a job does just that: it helps to build financial security for yourself and for your family, and it gives people and families more choices about their lives. We are delivering as a government, through our economic plan, the ability to create those jobs through lower taxes and more investment. We have in fact delivered, under our economic stewardship, more than 1.2 million new jobs in this country, which means that we have more Australians in work than ever before. This is a record.As Minister for Women, Im particularly pleased that the majority of those 1.2 million new jobs are in fact held by women. In fact, we are at an all-time high when you consider the number of women who are in work now: almost six million women in work right now, which is a record. They are enjoying the financial benefits of being able to get and keep a job. In fact, when you compare us to those opposite, there are 700,000 more women in the workforce compared to when Labor left office, and there are more women in full-time work, which is now standing at a record high, with around 400,000 more women in full-time jobs compared to when Labor left office. So the contrast couldnt be clearer. Under our government, there are more people in work than ever before and more women in work than ever before. Under those opposite, there will be fewer people employed.We cant help but also point out the fact that, when people earn a wage, 9.5 per cent of that wage goes to their retirement savings, and we as a government have been delivering. Weve been delivering for all Australians but particularly for women. Were the ones who deliver the low-income superannuation tax offset, which helps women, particularly low-income women, benefiting around 1.9 million Australian women to the tune of half a billion dollars each and every year. Were giving flexibility measures, catch-up contributions and concessional contributions, levelling the playing field. These are things that the Leader of the Opposition would scrap if he were given the opportunity to govern, and he would also impose a mega retiree tax that would hurt Australian women.","Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[9]/answer/talk.text/body/p[1]","Ms ODWYER (Higgins—Minister for Women and Minister for Jobs and Industrial Relations) ","(15:26):"
118,1,0,0,0,1,"ONeil, Clare, MP",140590,"Hotham","ALP","N/A",57," My question is to the Prime Minister. The Prime Minister and every member of his government voted against the banking royal commission not once, not twice, but 26 times. Why did the Prime Minister vote against the banking royal commission 26 times? Why did he ignore the victims of the banks to protect the top end of town? And, Prime Minister, why cant you just say youre sorry?","Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[14]/subdebate.1[10]/question/talk.text/body/p","Ms ONEIL (Hotham) ","(15:29):"
