index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
75,0,0,1,0,1,"SAINSBURY, Murray","L0J","N/A","N/A","N/A",1070,"1070 L0J 0 0 SAINSBURY, Murray Mr Sainsbury - Intimidation.","Ministerial Statement","TRANSPORT WORKERS UNION DISPUTE","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[10]/interjection[7]/talk.start","N/A","N/A"
76,0,0,1,0,1,"BLEWETT, Neal","VE4","N/A","N/A","N/A",1070,"1070 VE4 0 0 BLEWETT, Neal Dr Blewett - Mr Deputy Speaker,we protest against the use of the gag on an issue of such significance. Nevertheless in deference to the business of the House we will not press for a division.","Ministerial Statement","TRANSPORT WORKERS UNION DISPUTE","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[12]/interjection/talk.start","N/A","N/A"
77,0,0,1,0,1,"GROOM, Ray","QK5","N/A","N/A","N/A",1076,"1076 QK5 0 0 GROOM, Ray Mr Groom - Hear, hear!","Second Reading","INTERNATIONAL DEVELOPMENT ASSOCIATION (FURTHER PAYMENT) BILL 1980","/hansard/chamber.xscript/debate[32]/subdebate.1[1]/speech[1]/interjection/talk.start","N/A","N/A"
78,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",1080,"1080 JRD 0 0 BOURCHIER, John Mr Bourchier - Whats the USSRs?","Second Reading","INTERNATIONAL DEVELOPMENT ASSOCIATION (FURTHER PAYMENT) BILL 1980","/hansard/chamber.xscript/debate[32]/subdebate.1[1]/speech[2]/interjection/talk.start","N/A","N/A"
79,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",1084,"1084 L1V 0 0 YATES, William Mr Yates - I wish to take a point of order.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[1]/talk.start","N/A","N/A"
80,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",1084,"1084 L1V 0 0 YATES, William Mr Yates -I am certain that the honourable member has a very good point on unemployment and the youth of the country. It is an important matter. But I thought we were trying to debate the Pay-roll Tax (Territories) Assessment Amendment Bill. Do his remarks have any relation to the Bill?","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[2]/talk.start","N/A","N/A"
81,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",1084,"1084 L1V 0 0 YATES, William Mr Yates - Mr Deputy Speaker,would you invite him to withdraw.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[3]/talk.start","N/A","N/A"
82,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",1085,"1085 JPG 0 0 BIRNEY, Reginald Mr Birney - Because they are in Queanbeyan.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[4]/talk.start","N/A","N/A"
83,0,0,1,0,1,"HASLEM, John","KOB","N/A","N/A","N/A",1085,"1085 KOB 0 0 HASLEM, John Mr Haslem - I thought you were against payroll tax.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[5]/talk.start","N/A","N/A"
84,0,0,1,0,1,"HASLEM, John","KOB","N/A","N/A","N/A",1085,"1085 KOB 0 0 HASLEM, John Mr Haslem -I wish to raise a point of order. Is it proper for an honourable member to misrepresent me by saying that I have not been listening to his speech, when everyone knows that there is a sound reticulation system in Parliament House?","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[6]/talk.start","N/A","N/A"
85,0,0,1,0,1,"HOWARD, John","ZD4","N/A","N/A","N/A",1086,"1086 ZD4 0 0 HOWARD, John Mr Howard - I am trembling in my boots. You are really making me frightened.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[33]/subdebate.1/speech[1]/interjection[7]/talk.start","N/A","N/A"
86,0,0,1,0,1,"HOWARD, John","ZD4","N/A","N/A","N/A",1086,"1086 ZD4 0 0 HOWARD, John Mr Howard - Mr Deputy Speaker,I require that the question be put forthwith without debate.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[34]/interjection/talk.start","N/A","N/A"
87,0,0,1,0,1,"JONES, Barry","KH4","N/A","ALP","N/A",1086,"1086 KH4 ALP 0 0 JONES, Barry Mr Barry Jones - There will be one move after December.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[35]/subdebate.1[1]/speech[1]/interjection[1]/talk.start","N/A","N/A"
88,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1087,"1087 KJA 0 0 INNES, Urquhart Mr Innes - He is in Geneva, trying to organise sports.","Second Reading","PAY-ROLL TAX (TERRITORIES) ASSESSMENT AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[35]/subdebate.1[1]/speech[1]/interjection[2]/talk.start","N/A","N/A"
89,0,0,1,0,1,"MCLEAY, Leo","4I4","N/A","ALP","N/A",1090,"1090 4I4 ALP 0 0 MCLEAY, Leo Mr Leo McLeay - I raise a point of order, Mr Deputy Speaker. Is this conscience raising effort on the part of the Government necessary?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[36]/speech[3]/interjection/talk.start","N/A","N/A"
90,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1091,"1091 JVS 0 0 NEIL, Maurice Mr Neil - You have a State Labor Government.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[36]/speech[6]/interjection[1]/talk.start","N/A","N/A"
91,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",1091,"1091 JRD 0 0 BOURCHIER, John Mr Bourchier - Never!","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[36]/speech[6]/interjection[2]/talk.start","N/A","N/A"
