index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
45,0,0,1,0,1,"4180 Mr Bowen ","N/A","N/A","N/A","N/A",4180,"4180 Mr Bowen interjecting—","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[3]/interjection[2]/talk.start","N/A","N/A"
46,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4180,"4180 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[3]/interjection[3]/talk.start","N/A","N/A"
47,0,0,0,1,1,"Taylor, Angus MP",231027,"Hume","LP","N/A",4180," There is a very simple test for this legislation, the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022: will Australians bills in the coming months and years go up or down? Thats the test. There is no other test. The energy minister himself has admitted that bills are going up. The Treasurer himself has admitted in his budget that theyre going up by 56 per cent. We now learn that he thinks that theyre going to go up even more. The Prime Minister himself, having committed 96 times before the election that he was going to—An honourable member: Ninety-seven times.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[4]/talk.text/body/p[1]","Mr TAYLOR (Hume) ","(10:05):"
48,0,0,0,1,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: Ninety-seven times—I stand corrected. Ill take that interjection. The Prime Minister said 97 times before the election that the $275 decrease in electricity prices was going to happen. Having said that all those times, he hasnt said it since being elected—not once. Those opposite are going to fail their own test.This legislation fails every test of good government and good policy. Its been a shambolic process with shambolic legislation and will deliver shambolic outcomes. It defies the basic laws of economics. The process itself, as I said, has been shambolic. After promising not to waste a day in office—thats what they promised—over six months theyve been floating a thought bubble on a daily basis. A new thought bubble even came out in the last two days from the Prime Minister, and he had to pull back from it. He was running around the press gallery, making sure that he was corrected on what he had said himself.This is poorly thought through with no consultation and, sadly, we only received the legislation at 8.45 pm last night. This is a diabolical intervention in the gas market. Its one of the largest and most significant government interventions weve seen in a market in decades. Weve seen it in other countries like Venezuela and elsewhere in this sort of time frame, but not here. They present the bill at 9.45 pm the night before, expecting the parliament to support it the very next day. The hypocrisy is astounding. I think its important that this place here note what the Leader of the House had to say in 2019, when he was Manager of Opposition Business, about how this place should work:There is a process that happens with legislation that I have to say does matter. It does matter that members have the opportunity to read legislation …That came from those opposite. Thats what they said. The Prime Minister had a lot to say about this sort of thing before the election as well. On 25 March, on Tasmania Talks, the Prime Minister said: I want proper processes. I want to consult people. But, six months in, this is just another one of the long list of broken promises from those opposite.So flawed is this bill that even government ministers are confused about it. Yesterday, in a press conference, the minister for energy made a bit of a blunder. In answer to a journalist, he said:You dont have a Code and a cap at the same time, right.But we know this is wrong. Do you know how we know this is wrong? Because the government was calling around the press gallery moments later to correct the minister. If even the ministers who are supposed to be responsible for this bill dont understand it, how can it possibly be a good piece of legislation?The governments legislation will give unprecedented powers to control the Australian energy sector—the great confidence that we have in the Treasurer that he is going to be able to deliver the gas at a price that all Australians can afford, because he will be the Hugo Chavez of this government, delivering the gas for the Australian people. But it extends well beyond the 12-month price gap. It extends well beyond that. For years we can expect this. Weve heard the industry experts say things like—this is Credit Suisse—The damage has already started: nearly all gas contracting has shrivelled up in the last few days. Supply matters, you know. Energy analyst Mark Samter—very highly respected—said this is the single worst piece of energy policy I have seen anywhere in the world in almost 20 years looking at global energy markets. That was about this policy, from this minister. The reality is: this bill fails on every test of good policy and good government. (Time expired)","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[4]/talk.text/body/p[3]","N/A","N/A"
49,0,0,0,1,1,"Bowen, Chris MP","DZS","McMahon","ALP","N/A",4181," Every time a member of parliament walks into this chamber to vote, they make a choice and they indicate their priorities. Today government members and other members wholl be voting for the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022 make their priorities and choices clear. We stand for electricity prices not being elevated by the war in Ukraine. We stand for gas companies being able to make a fair profit but not an unfair, elevated profit off the back of the war in Ukraine. This bill will cap gas prices at $12 a gigajoule. Ninety-six per cent of gas in 2021 was sold for less than $12 a gigajoule. The average price was $9.20. That was a fair price. The gas companies were not complaining. They were making decent profits. Since then we have seen those prices skyrocket.This is Australian gas, under Australian soil and Australian seas, and Australians have a right to it at a fair price. That is the fundamental principle that the House has to decide today. The governments position is clear. The crossbenchs position is clear. And, frankly, the oppositions position is clear as well. Their talking points could have fallen off the back of a truck from a gas company. It is their right to do that, but we have a different job. We respect the job of gas companies to maximise their profits. Its our job to protect the Australian people and act in the national interest, and thats what we are doing today.We will not stand by and see manufacturers in Western Sydney, or anywhere across Australia, pay the price of Putins war in Ukraine. We will not do that. And, from this day forward, whenever the opposition say they stand for jobs or stand for industry, their hypocrisy will be called out. Whenever they talk about energy prices, their hypocrisy will be called out. Today the opposition will vote against lower energy prices. They will vote against the impact of the price rises being mitigated by this bill. They will vote against that, and they will be reminded of it constantly, because their priorities are clear. They do not regard this as a situation where the parliament should come together and act in the best interests of the nation. Weve just been through a health pandemic, and the Labor Party, as the opposition, acted constructively. We engaged. We even supported things we didnt 100 per cent agree with, because it was the right thing to do for the nation. We are now facing an energy pandemic, and the culprits of 10 years of denial and delay are not interested in engaging.Weve heard a lot about the bill and when the opposition got the bill. The Leader of the Opposition came out and said this plan was a catastrophe before hed seen a press release, let alone a bill. When the Prime Minister and the premiers reached agreement, the Leader of the Opposition came out and said that this was a catastrophe—before hed seen a bill, before hed seen a press release. The shadow minister, on Sunday, said, Ive been through the bill, and its a monster and a disaster. The Leader of the Opposition said yesterday, I havent seen the bill, and Im against it. Theyre either against it because theyve seen it and they dont like it or theyre against it because they havent seen it. Just pick an alibi and stick to it. Thats my advice to the opposition. Pick a lane and stick in the lane. They cant do that. Theyre not up to the job. The governments position and priorities are clear, and so are the oppositions. I commend the bill to the House.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[5]/talk.text/body/p[1]","Mr BOWEN (McMahon—Minister for Climate Change and Energy) ","(10:11):"
50,0,0,0,1,1,"OBrien, Ted MP",138932,"Fairfax","LNP","N/A",4181," It was at about this time last year, in December, in the lead-up to Christmas, that we had the now Prime Minister and the now minister do the big reveal to the Australian people about Labors energy policy in government. What they promised ahead of Christmas last year was a reduction in household power bills of $275. But there was a catch to that: you had to vote for the Labor Party. If the Labor Party were to come to power, they would deliver a reduction in household power bills of $275. Its no surprise, therefore, that, here we are, one year later, in the lead-up to Christmas—again, it is December—and they have a big, grand announcement: yes, theyre going to reduce your power bills again. The difference is that the Australian people now know that this government is inept and is incapable of delivering on its promise of lower power bills.The opposition will absolutely disassociate itself from the energy plan that Labor seeks to enshrine in law today with the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022. We will only stand by the households of Australia and the businesses of Australia. We have done that in government. Weve done that in opposition.What the government seeks to do today in this plan is to put in law a justification for increasing household power bills. By their own numbers, the plan behind this legislation will increase power bills for Australian households by up to $700 by next financial year. Be very clear about this: behind all of their sales messaging, the numbers they themselves produce say that this plan will increase Australian household power bills by up to $700. Thats the substance of what they propose. Now, add that to the promise of a $275 reduction and you have a nearly $1,000 difference between what the Australian people expected from this Labor government and what, in fact, they are delivering. Australian households will be nearly $1,000 worse off because of this government and their legislation today.Now, if we stick to facts, they know very well that on this side of the House, the coalition side, prices came down. In the last term of government alone, household prices came down by eight per cent. For businesses it was 10 per cent. For industry it was 12 per cent. And whats happening under the Labor Party, this inept party that pretends the invasion of Ukraine happened only under their watch? Prices are going up. And whats their plan moving forward? Does any Labor Party MP really believe power prices are coming down? Im looking now at the minister. Minister, are power prices coming down? I cant hear you, Minister. You know the truth. Your plan is going to see household power bills go up by nearly $800—at least $700—by the next financial year. This is your plan. We disassociate ourselves from it.Its also a plan that seeks to kill off an Australian industry, the gas industry—an industry one of whose major projects, the Kurri Kurri project, this minister decided to call BS. The minister is trying to take gas away from that project. This is a government that has taken out of its budget $50 million for exploration for gas and another $50 million for pipeline infrastructure for gas. It is a parliament thats discrediting carbon capture and storage that would assist gas. It is a government that has taken gas out of the capacity mechanism. This is a government that is on the attack against the very transitional fuel that the ACCC says we need more of, the very fuel that the Energy Security Board says we need more of, the very fuel of which the market operator says: Its the only way to get to net zero. You need it. But theyre trying to kill it off because they have an ideological zeal to kill off this industry, and they do so with the greatest overreach of government power we have seen.This is all about ensuring that the government themselves can intervene in a marketplace and can say exactly who should trade with whom. They will have the ability to tell one company to turn down its energy to save energy, because they know that by putting a price cap on this they are going to decrease supply and increase demand, and their way of solving that problem is a mandatory code that would give them the power to instruct an industry at the micro level. It sets a dangerous precedent for what is otherwise a liberal democracy.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[6]/talk.text/body/p[1]","Mr TED OBRIEN (Fairfax) ","(10:14):"
51,0,0,0,1,1,"Bandt, Adam Paul MP","M3C","Melbourne","AG","N/A",4182," Coal and gas corporations are driving the cost-of-living crisis, they are driving the climate crisis and it is time to stop them. In just one year, 27 gas corporations made $77 billion in revenue and paid not one dollar of tax. Coal exporters have made $45 billion in profit; meanwhile, everyday peoples power bills keep going up. It is time to hold these greedy coal and gas corporations to account. Today is the beginning of the end for gas. Greedy gas corporations have been taking this country for a ride, making record profits, often getting their gas for free and putting people through enormous cost-of-living pain. Gas is expensive, it is unhealthy and it is polluting. Gas is as dirty as coal. Gas is not something to transition to; it is something we need to move away from.I thank the government for committing to a significant package next year that will make it easier for people on low incomes, people in public housing, renters, to do the things that will cut their power bills and give them healthier, cheaper, more affordable homes to live in. If we do this package right, it will make a big difference to people on low incomes and it will mean that they not only have a few hundred dollars extra in their pocket to deal with the cost-of-living crisis this year but they will have it year after year after year into the future, and thats what this is about.What is also clear is that, under the legislation that we are passing today, the government now has the power to freeze power bills. The Greens have been pushing for a freeze on power bills at precrisis levels for two years. This legislation will give the government the power to freeze power bills. It is not good enough to watch forecasts that power bills might go up by 47 per cent over the next couple of years. We know now that we can stop it. Government can step in and stop those price rises. If we are going to be giving compensation to ensure that peoples power bills dont go up, which we support and were the first ones out there calling for it, lets freeze power bills at precrisis levels and put a windfall tax on those greedy coal and gas corporations to pay for it. It is crystal clear from now on that power prices do not need to rise by $1. We can use the powers in this bill to make sure that happens.I move the following amendment to the second reading amendment moved by the Leader of the Opposition:That all words after the House be omitted with a view to substituting the following words:agrees to give the bill a second reading and:(1) notes that this legislation gives the government the power to stop power bills rising at all and to freeze electricity bills at pre-crisis levels;(2) calls on the government to immediately use those powers and address the urgent cost of living crisis by freezing electricity bills;(3) does not consider it acceptable that electricity bills are set to rise by over 20 per cent while coal and gas corporations keep getting subsidies and dont pay their fair share of tax; and(4) considers that any price rise from here on in is squarely the governments responsibility.The DEPUTY SPEAKER: Is there a seconder for the amendment?","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[7]/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(10:19):"
52,0,0,0,1,1,"MemberInterjecting",300121,"N/A","N/A","N/A","N/A","Mr Chandler-Mather: I second the motion and reserve my right to speak.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[7]/talk.text/body/p[12]","N/A","N/A"
53,0,0,1,0,1,"DEPUTY SPEAKER, The",10000,"N/A","N/A","N/A",4182,"4182 DEPUTY SPEAKER, The 10000","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[7]/interjection[1]/talk.start","N/A","N/A"
54,0,0,1,0,1,"Chandler-Mather, Max MP",300121,"Griffith","AG","N/A",4183,"4183 Chandler-Mather, Max MP 300121 Griffith AG","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[7]/interjection[2]/talk.start","N/A","N/A"
55,0,0,0,1,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",4183," This bill is a con. What Australians were promised 97 times was that they would have lower power bills; $275 lower was what they were promised. But what the government has now brought forward, after more than six months of dithering and delay, is a bill that does not deliver on its promise. On its face, even if you take at face value what this bill claims to deliver, all it will do is mean that the big price increases in gas and electricity, which the government itself has projected in its budget papers—44 per cent increase in gas prices, 56 per cent increase in electricity prices—will be slightly less big. Thats it. They promised—they took to the Australian people a promise—that power prices would go down. They put a specific number on it. They repeated it 97 times.And now they bring forward a bill which doesnt say that power prices are going down. It doesnt say that power prices are going down at all. If you take it at face value, all it does is to say that the very big increases in power prices which this government has projected in its budget might be slightly less big. They promised $275 down, and now they say: Great news, Australian people. Its not going down; its going up. But celebrate, rejoice, because its going up by slightly less than the unbelievably big increase it would have gone up by otherwise, according to our own budget papers. That is the great plan from this government.But of course, embedded within this is a price cap mechanism which would win the Jim Cairns award for best economic policy—Jim Cairns, Treasurer in the Whitlam government. This is Whitlamite economics. It will harm investment. It will constrain supply. It will mean, over time, therefore, higher prices and lower supply. That is the great risk of what is being done here. Even if we take the government at face value, even if we assume that they genuinely want to deliver an outcome, the big problem here is that the policy tool, the policy mechanism, they are using is one that will have the opposite impact of what it is they want to achieve, because these measures, which will deter investment and raise concerns about sovereign risk, will mean, in the future, lower supply and, therefore, higher prices. The economics of this are very, very clear.Of course, concerns about this are only compounded by the truly appalling process that has been used, with a bill—that, in its final form, was released to the opposition at 8.45 last night—being rammed through this House and a vote to be called on at midday. This is entirely at odds with good public policy making.I saw the Minister for Industry and Science trying to draw an analogy with the news media bargaining code—a very successful piece of policy delivered by the previous government. But let me remind the House what exactly happened and the process we went through. We commissioned a detailed report from the ACCC, the digital platforms review. We accepted the recommendations at the end of 2019. We announced in 2020 that it would be a mandatory code. We released a detailed exposure draft in the second half of 2020. There was a parliamentary committee over the summer of 2020-21. And, only after that detailed and good process, legislation was introduced on 9 December 2020, and we had the parliamentary debate in February 2021, only after going through a proper process: an exposure draft; a bill introduced; a parliamentary committee. That is the way that a responsible government deals with significant interventions in the market. It is precisely the opposite of what this ramshackle mess of a government is doing today.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[8]/talk.text/body/p[1]","Mr FLETCHER (Bradfield—Manager of Opposition Business) ","(10:23):"
56,0,0,0,1,1,"Wilkie, Andrew MP","C2T","Clark","IND","N/A",4183," I support the governments energy package. In fact, I go so far as to applaud the government for standing up to the petulant, greedy and selfish coal, gas and oil companies that want business as usual. But I regret to say that there is one glaring omission in the governments energy package, and that is some sort of windfall tax or super profits tax to do something about the outrageous profits being posted by the coal, gas and some oil companies on account of the war in Ukraine—because thats right: these companies, including Australian companies, are shamelessly profiteering off a war in Ukraine at the expense of Australian consumers. And lets not forget who owns the oil, the gas and the coal. Australians own that resource—its our resource. Its not the private property of BHP or Woodside or Shell or Santos or Exxon. Its our property. Sure, we want these companies to make a reasonable return on investment, but we cannot continue to accept them gouging and profiteering off the misery of the Ukrainian people.To give you a sense of the scale of this, Santoss global 2022 half-year results show an underlying profit of $1.267 billion, up 300 per cent. And Australias Santos stated last week that third quarter revenue jumped over 88 per cent to a record high, with reported revenue of $2.2 billion. Moreover, it said its average realised LNG price rose 61.8 per cent from the previous quarter. Shell has adjusted global earnings of $9.5 billion in the third quarter—more than double from the same period last year. Woodsides production for the third quarter increased 131 per cent, to 51.2 million barrels. And, due to higher gas prices, its revenue jumped 272 per cent, to A$9.3 billion. Exxon has experienced its highest global quarterly refining since 2008, and earnings jumped from $17.9 billion in the second quarter to $19.7 billion in the third quarter. And BHPs June financial report states:BHP delivered strong operational performance and disciplined cost control to realise record underlying earnings of US$40.6 billion and record free cash flow of US$24.3 billion.How much more evidence do we need that the coal, gas and oil companies are making a fortune out of the suffering in Ukraine and using the war in Ukraine shamelessly as an excuse to gouge Australian consumers and to virtually steal from Australian consumers the resources that they own?I call again on the government to introduce a windfall tax or a superprofits tax—call it what you want—a tax on companies in this country that earn a super-return on their investment and to use that increased revenue to pay back to the community, to pay to disadvantaged people, people on low incomes, the very people in my community who are turning off their heaters, not cooking on their gas cooktop, turning all their lights out at seven oclock at night. Im sick of hearing stories of people in one of the richest countries in the world who are going without food to pay their power bills, who are going without their prescription drugs to pay their power bills, who are going to bed at dark wrapped up in two doonas because they cant afford to turn their heating on. That is in one of the richest countries in the world, when these oil, gas and coal companies are making profits like this, and governments arent doing anything about it. Thats whats needed. Everything that the government is currently doing is good, but theyve got to go much further and tax any Australian company—or, more importantly, any company operating in Australia, including foreign companies. When they are making a record return on their investment, make them pay the tax that they owe the Australian people.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[9]/talk.text/body/p[1]","Mr WILKIE (Clark) ","(10:28):"
57,0,0,0,1,1,"Pike, Henry MP",300120,"Bowman","LNP","N/A",4184," I feel a bit like Im in the twilight zone. Ive only been here for six months. I havent got the experience of some in this chamber, but I never thought Id see the day when the federal government would seek to legislate to enable price ceilings that will lead to supply shortfalls or run roughshod over parliamentary scrutiny in this manner. This bill will do nothing to resolve the central issues which are resulting in higher energy prices. At best, it is a bandaid solution. But the true intention, I believe, is absolutely clear. This legislation is designed to kill Australias gas industry.On Monday, the Prime Minister said the legislation would be available well in advance of this debate. The opposition—and I know the crossbenchers as well—only received this bill at 8.45 pm last night. This morning, the government has restricted debate. The expectation that the bill is going to be released, passed in this chamber, passed in the other chamber and be back here for amendments, Im sure, within 24 hours, is absolutely ridiculous. The government has provided stakeholders with just five days to provide feedback on the imposition of a gas price cap. No real consultation has taken place on this bill. This bill is dripping with constitutional concerns, and I can absolutely predict that the High Court will be taking a very close look at this rushed legislation before too long.The governments decision to recall parliament is a very costly exercise. If they had their act together, we could have definitely dealt with this matter in the last sitting week when we had to return to the address-in-reply because wed run out of things to do in this chamber. This is an absolutely cynical move from the government to staple the relief measures to one of the most radical market interventions in Australias economic history. The coalition support targeted and temporary cost-of-living relief. We want the bill split to stop this reckless intervention going forward while allowing struggling Australians to get the support that they need.Weve been here every sitting day since the election calling the government to account for their solemn promise to reduce household energy bills by $275. This wasnt a fleeting promise. This wasnt something the Prime Minister said in error when under the pump at a press conference. This was a promise made 97 times prior to the election. But then, after the election, we got the truth. In the October budget Labor predicted that after two years of their policies, electricity prices would go up by 56 per cent and gas up by 44 per cent. Having now seen their policy, their approach to this issue, I think that these predictions will be woefully underdone.The provisions in this bill reach far beyond a 12-month price cap. The governments legislation will give it unprecedented powers to control the Australian energy sector. It delegates power to the Treasurer to make broad ranging regulations to control pricing, contracting and purchasing activities in the gas market. Any economics student could tell you what the impacts of price ceilings are. It is one of the most fundamental principles of economics. Every school of economic thought holds that price controls affect supply: price floors lead to a surplus; price caps lead to shortages. Only the Albanese government could come up with a solution to gas shortages that makes the shortage worse. Therein lies the inherent public policy challenge here: the government dont understand the problem, so how can we expect them to develop a solution? Theyve had six months. Theyve promised it. They said it was coming. It was coming and so was Christmas. Hence the rushed, panicked, eleventh-hour response that we are seeing from the government today.The gas industry is of critical importance to the people in my electorate. Queensland has a strong gas industry that employs many people within my electorate of Bowman. This industry is already reviewing its current and future investment in gas projects. The headlines over the last week from different gas companies outlining their expected response to these changes are quite staggering. MST Marquee analyst Mark Samter described this move as the single worst piece of energy policy Ive seen anywhere in the world in almost 20 years looking at global energy markets.At a time when the government should be supporting new supply, they are doing the exact opposite. They are cutting funding to develop new gas basins and upgrade critical infrastructure that will get the gas to where it is needed. The legislation is rushed for what amounts to one of the largest interventions in the Australian economy. In fact, Australia hasnt legislated a price ceiling on a mineral commodity since 1944, back when we chose to partake in a global effort to stabilise the gold price. Mark my words: this will lead to a gas supply crisis in Australia, and those whove introduced this legislation and those who vote for it will be held responsible.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[10]/talk.text/body/p[1]","Mr PIKE (Bowman) ","(10:33):"
58,0,0,0,1,1,"Steggall, Zali MP",175696,"Warringah","IND","N/A",4185," I welcome the relief provided to energy consumers through the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022. The war in Ukraine has generated an energy crisis that the government does need to address, and I do find the self-righteous indignation of the coalition speakers before me about government intervention in the private market slightly ironic. It is something to behold. The war in Ukraine commenced before the election, and no step was taken by the previous government to ensure some kind of insurance against volatile energy prices. But also, during the last parliament, there was no hesitation to intervene in the market with policies such as the big stick legislation to threaten energy producers if they switched to clean energy.I think whats also really important to remember is that we have an energy crisis that is the result of 10 years of failure to accelerate a transition to renewable energy. Previous coalition governments did everything they could to put a handbrake on Australias transition, and we are paying the price. It failed to put any protections in place to protect domestic prices and Australians from variable international energy price rises. Australians should not be paying international prices in domestic markets for their own resources. As a result, Australian households and businesses have already been left exposed to this years 20 per cent energy price rise, and there are predictions of a further 36 per cent energy increase next year. So I support the government intervening.The bill will cap gas prices to $12 a gigajoule in the domestic market for new gas contracts for the next 12 months. It gives the government the ability to implement a mandatory gas industry code of conduct, which I would say is well overdue. It provides for $1.5 billion of assistance to those on income support and other tax benefits as well as to small business to assist with power costs. I urge the government to come forward with the detail in relation to that as soon as possible.The bill does not touch coal prices. The $125-a-tonne cap on coal prices will be implemented by state governments. Whilst the bill does not provide for compensation to fossil fuel companies directly for any loss or damage as a result of the intervention directly, I question whether state governments will later be compensated by the federal government. We must ensure a sensible transition away from fossil fuels. I dont support any further subsidies or compensation to coal. We must use this crisis to accelerate the transition to being energy independent, using energy sources that are price stable—that is, solar and wind.The goal of this bill, to keep electricity prices down or to avoid the further increase that is anticipated, is important. The 20 per cent rise already this year has put so many households and businesses to the edge. We also need to be mindful not to create a policy that creates further inflationary pressure. It is a very complex and difficult balance that needs to be reached. Providing direct assistance to those who need it most by providing relief for power bill shock without adding to inflation has to be the goal.Is it the best way to achieve that objective? Im sure, with hindsight, wed be able to see that other things could have been done or done better. I would question whether a direct price cap is the most effective solution. A windfall profit tax, raised already in this chamber, would be a neater solution more aligned with free market economics and would increase government revenue. Our exports of coal have declined during this period due to high prices, while the value of our exports has almost tripled. The tax revenue has not been commensurate to that rise. Many other countries, including the UK, have imposed windfall profit taxes on fossil fuel exports at this time. Australia should follow suit and get the compensation we deserve from our resources to assist with the transition away from fossil fuels. We must improve the state of the budget and provide greater levels of relief for cost of living.I question some of the assumptions underpinning the 12-month sunset. This assumes that the global energy market will return to a more stable position as a result of the war in Ukraine ending in the next 12 months. I would be curious to know who has that crystal ball. Does that mean trade with Russia will automatically return to normal at the end of hostilities? There are a lot of questions.But, overwhelmingly, on balance, it is important that we intervene. I commend the government for intervening to ensure that the price rises anticipated for next year do not occur. That is why I will support this bill. But I urge the government to undertake ongoing consultation and to commit greater resources to accelerating the transition to cleaner forms of energy.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[11]/talk.text/body/p[1]","Ms STEGGALL (Warringah) ","(10:38):"
59,0,0,0,1,1,"Pitt, Keith MP",148150,"Hinkler","LNP","N/A",4185," I rise to speak on the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022. My first message is to my constituents. We will see in coming weeks that whoever the delegated Labor senator is will claim that I voted against support for those people who cant pay their bills. But the reality is I am voting against the Australian taxpayer subsidising the biggest gouger and the biggest profiteer in the electricity network in this country—that is, the Queensland Labor government under Premier Annastacia Palaszczuk. Even the Fin Review has said they are taking $5 billion in profits out of the electricity network. They own 70 per cent of the generators—nearly all the transmission. Where I come from, they set the price. The easiest way to get prices down for the people I represent is for Queensland Labor to stop taking so much money out of what should be a service provided by them to people who cannot pay their bills.Like many other members, I have people who are living in their cars. They cannot pay their power bills now. We dont use a lot of gas where I come from; its relatively limited compared to other parts of the country. But the idea that the state government would take so much money from the network and now be propped up by a decision in this place, by the Australian taxpayer, is, in comparative terms, equal only to the crazy policies of Victorias Labor government, where they havent developed any gas. The Australian taxpayer will now be propping up those policy decisions by Premier Andrews in Victoria, because they are running out of gas. Even Labors own consultation documents say that this will not apply to the Victorian spot market or the Sydney and Brisbane spot markets because it will, in bureaucrat-speak, impact the availability and supply and they may well run out.Mr Deputy Speaker, how is it possible in this country that we could even be in this position? It is because of the very poor decisions of the states, who have constitutional responsibility for onshore resources. I come back to the coal proposal in Queensland. Guess what? The Queensland Labor government own most of the mines. In fact, the forecast price, if you take an estimate, is under $30 a tonne. That is how they can make so much money out of the network.Ill come to some quotes. Heres one from 31 October:It would have been the easiest thing in the world to borrow more money and spray more cash around but that wouldnt have been right or responsible. My job is always to prioritise whats right and responsible and affordable, and not just whats popular.Guess who that was, Mr Deputy Speaker? That was the Treasurer, on 31 October.Last year, Mr Deputy Speaker—as much as I hate to quote myself in this place—in answer to a question from the member for OConnor on 23 November, I said:If we look at what has been put forward by the Labor Environment Action Network, they want to get rid of gas stoves and gas heaters. They want to get rid of gas water heaters …In a point of order, what did the member for Watson, in his previous role, say? He said:He is not going to alternative policies at all. He is going to wild fantasies that he is making up.Well guess whats happened this week, Mr Deputy Speaker? The wild fantasies have come true. The wild fantasies are reality. The wild fantasies are Labor policy. They are saying to the Australian people, You will have to retrofit your kitchen if you have a gas stove or a gas hot water system. This is the crazy policy of a green Labor government. They have no idea what it costs for an individual in an existing house to do this. It is tens of thousands of dollars. Not only that; it will drive up demand on the electricity network. If its driven high enough—if you combine it with Labors policy for EVs, where the forecast is a potential 60 per cent increase in demand—you then have to upgrade the entire network, in subdivisions, in local substations and in transmission. It is tens of billions of dollars!Not only that, but in one fell swoop, in six months, this Labor government has destroyed Australias reputation as a safe place for investment. We have had tens of billions of dollars worth of investment in the resources sector. They made decisions based on the playing field at the time. Not only have those in government shifted the goalposts; theyve shifted the entire stadium and put it somewhere else. These are companies that have finance agreements and contracts. They have shareholders. They have to report, in terms of their requirements, to the ASX and ASIC, along with everything else they have to do. That is now in tatters. The federal Labor government are worse than the Whitlam government. In fact, what we now see in Australia is that we simply wont get gas anymore. We will not be using gas, because of the decisions of this government.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[12]/talk.text/body/p[1]","Mr PITT (Hinkler) ","(10:43):"
