index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
29,0,0,0,1,1,"Shorten, Bill, MP","00ATG","Maribyrnong","ALP","N/A",15," I have the honour to inform the House that the Australian Labor Party has elected me as its leader, and I am delighted to advise the House that the honourable member for Sydney has been elected as our deputy leader. The honourable member for Fowler has been appointed Chief Opposition Whip. The honourable member for Shortland, who has served in this position since 2004, has been reappointed as whip, and the member for Lalor—fresh from being principal and having a distinguished career at Moonee Ponds Central School—has also been elected whip to help apply those skills with the caucus. I understand that a full list of my shadow ministry will be included in Hansard.The document read as follows—SHADOW MINISTRY18 October 2013TitleShadow MinisterLeader of the OppositionHon Bill Shorten MPShadow Minister Assisting the Leader for ScienceSenator the Hon Kim CarrShadow Minister Assisting the Leader for Small BusinessHon Bernie Ripoll MPShadow Parliamentary Secretary for Small BusinessJulie Owens MPShadow Cabinet SecretarySenator the Hon Jacinta CollinsShadow Parliamentary Secretary to the Leader of the OppositionN/AShadow Parliamentary Secretary to the Leader of the OppositionHon Michael Danby MPShadow Parliamentary Secretary to the Leader of the OppositionDr Jim Chalmers MPDeputy Leader of the OppositionHon Tanya Plibersek MPShadow Minister for Foreign Affairs and International DevelopmentN/AShadow Minister for WomenSenator Claire MooreManager of Opposition Business (Senate)N/AShadow Minister for the Centenary of ANZACSenator the Hon Don FarrellShadow Parliamentary Secretary for Foreign AffairsHon Matt Thistlethwaite MPLeader of the Opposition in the SenateSenator the Hon Penny WongShadow Minister for Trade and InvestmentN/AShadow Parliamentary Secretary for Trade and InvestmentDr Jim Chalmers MPDeputy Leader of the Opposition in the SenateSenator the Hon Stephen ConroyShadow Minister for DefenceN/AShadow Assistant Minister for DefenceHon David Feeney MPShadow Minister for Veterans  AffairsSenator the Hon Don FarrellShadow Parliamentary Secretary for DefenceGai Brodtmann MPShadow Minister for Infrastructure and TransportHon Anthony Albanese MPShadow Minister for TourismN/AShadow Minister for Regional Development and Local GovernmentHon Julie Collins MPShadow Parliamentary Secretary for Regional Development and InfrastructureStephen Jones MPShadow Parliamentary Secretary for External TerritoriesHon Warren Snowdon MPShadow TreasurerHon Chris Bowen MPShadow Assistant TreasurerHon Dr Andrew Leigh MPShadow Minister for CompetitionN/AShadow Minister for Financial Services and SuperannuationHon Bernie Ripoll MPShadow Parliamentary Secretary to the Shadow TreasurerHon Ed Husic MPShadow Minister for FinanceHon Tony Burke MPManager of Opposition Business (House)N/AShadow Minister for Environment, Climate Change and WaterHon Mark Butler MPShadow Parliamentary Secretary for the Environment, Climate Change and WaterSenator Louise PrattShadow Minister for Higher Education, Research, Innovation and IndustrySenator the Hon Kim CarrShadow Minister for Vocational EducationHon Sharon Bird MPShadow Parliamentary Secretary for ManufacturingTony Zappia MPShadow Minister for CommunicationsHon Jason Clare MPShadow Assistant Minister for CommunicationsMichelle Rowland MPShadow Attorney GeneralHon Mark Dreyfus QC MPShadow Minister for the ArtsN/ADeputy Manager of Opposition Business (House)N/AShadow Minister for JusticeHon David Feeney MPShadow Parliamentary Secretary to the Shadow Attorney GeneralSenator the Hon Lisa SinghShadow Parliamentary Secretary for the ArtsHon Michael Danby MPShadow Minister for EducationHon Kate Ellis MPShadow Minister for Early ChildhoodN/AShadow Parliamentary Secretary for EducationJulie Owens MPShadow Minister for AgricultureHon Joel Fitzgibbon MPShadow Minister for ResourcesHon Gary Gray AO MPShadow Minister for Northern AustraliaN/AShadow Special Minister of StateN/AShadow Parliamentary Secretary for Northern AustraliaHon Warren Snowdon MPShadow Minister for HealthHon Catherine King MPShadow Assistant Minister for HealthHon Melissa Parke MPShadow Minister for Mental HealthSenator Hon Jan McLucasShadow Minister for SportHon Bernie Ripoll MPShadow Parliamentary Secretary for HealthHon Amanda Rishworth MPShadow Minister for Families and PaymentsHon Jenny Macklin MPShadow Minister for Disability ReformN/AShadow Minister for Human ServicesSenator the Hon Doug CameronShadow Minister for Housing and HomelessnessSenator the Hon Jan McLucasShadow Minister for CarersSenator Claire MooreShadow Minister for CommunitiesN/AShadow Parliamentary Secretary for Families and PaymentsSenator Carol BrownShadow Minister for Immigration and Border ProtectionHon Richard Marles MPShadow Minister for Citizenship and MulticulturalismMichelle Rowland MPShadow Parliamentary Secretary for ImmigrationHon Matt Thistlethwaite MPShadow Minister for Indigenous AffairsHon Shayne Neumann MPShadow Minister for AgeingN/AShadow Parliamentary Secretary for Indigenous AffairsHon Warren Snowdon MPShadow Parliamentary Secretary for Aged CareSenator Helen PolleyShadow Minister for Employment and Workplace RelationsHon Brendan O  Connor MPShadow Minister for Employment ServicesHon Julie Collins MPN/A","N/A","SHADOW MINISTERIAL ARRANGEMENTS","/hansard/chamber.xscript/debate[7]/speech/talk.text/body/p[1]","Mr SHORTEN (Maribyrnong—Leader of the Opposition) ","(16:06):"
30,0,0,0,1,1,"Truss, Warren, MP","GT4","Wide Bay","Nats","N/A",16," I am pleased to inform the House that I was elected by the Nationals as their leader. The member for New England is the Deputy Leader of the Nationals. The member for Parkes has been reappointed as the Nationals Chief Whip, and the member for Dawson is the Nationals Whip.","The Nationals","PARTY OFFICE HOLDERS","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/talk.text/body/p","Mr TRUSS (Wide Bay—Deputy Prime Minister and Minister for Infrastructure and Regional Development) ","(16:07):"
31,0,0,0,1,1,"Bishop, Bronwyn, MP","SE4","Mackellar","LP","N/A",17," I have to report that the House this day attended Her Excellency the Governor-General in the Senate chamber, when Her Excellency was pleased to make a speech to both houses of the parliament. I have received a copy of the speech, which will be incorporated in Hansard for record purposes.The speech read as follows—IntroductionHonourable senators and members of the Parliament of Australia.Today, at the opening of the 44th commonwealth parliament, we celebrate the enduring health of our democracy.One hundred and twelve years after the first federal election, nearly 14 million Australians have cast their votes in another free and fair election.For only the fourth time in three decades, the Australian people have voted for a change of government.The people have set a new course for our country. On 7 September, the Australian people voted for a government that said it would repeal the carbon tax, establish a Commission of Audit and improve the budget, strengthen border protection and build the roads of the 21st century. My government will honour the will of the people and repay their trust.Members of the new government take office with a deep sense of humility for the honour conferred upon them. Today and every day, my government will work to deliver the commitments it made to the Australian people.My government has a clear and comprehensive plan of action for building a stronger Australia. It will be a purposeful government. Every day it will work in a way that is careful, collegial, consultative and straightforward, because this is the best way of delivering the better government that the Australian people want.At the heart of my governments plan for Australia is a strong, prosperous economy.A strong and prosperous economy, built on strong, prudent economic management, is the basis for realising every other national goal.My governments plan for a stronger Australia begins with building a more productive and diverse economy that will guarantee Australias future prosperity by building on our national strengths.It will strengthen the economy through lower taxes, less regulatory burdens and higher productivity.It will work to deliver more jobs and more opportunity—so there is less pressure on families and so that more Australians can get ahead.It understands that the foundations of a strong economy are found in policies which reward hard work and individual effort and which encourage personal aspiration and ambition.We should never be a country that seeks to cut tall poppies down to size but one where everyone is encouraged to grow and succeed. Australia needs more successful people and we should give our people every opportunity to succeed.My governments vision is not of bigger government but of stronger people. It is a vision of a dynamic, confident Australia—where all 23 million of us can individually and together pursue our hopes and dreams.Cutting taxesThe repeal of the carbon tax and mining tax are at the heart of my governments plan to strengthen the Australian economy.As its first order of business, this parliament will consider legislation to repeal the carbon tax.My government believes the carbon tax is a burden on every Australian business and it is a burden on families.As part of my governments commitment to families, it will repeal the carbon tax—but will keep the current tax thresholds and fortnightly pension and benefit levels—ensuring real assistance to families.The repeal of the carbon tax will enhance the competitiveness of both big business and small.As well, legislation to abolish the mining tax will be before parliament this year.The end of the carbon tax and mining tax will be a clear message that Australia is open for business.My government is determined to re-energise the resources industry and to create more jobs in more projects, through restoring Australias reputation as a good place to invest.Australias mineral wealth is one of our great national gifts and all Australians will benefit from a bigger and stronger mining industry and more certain investment settings.The government will cut the company tax rate by 1.5 per cent from 1 July 2015. The new company tax rate of 28.5 per cent will benefit all Australians. As the Henry Tax Review noted, a lower company tax rate will not only result in higher growth but is also likely to result in higher wages.My government has already determined that it is not proceeding with changes to FBT arrangements for leased vehicles—and this will provide all parts of the car industry across Australia with certainty and confidence.Role of governmentMy government understands that taxpayer money is best spent on delivering better services and a better society—not on interest repayments that come from spending more than you have.It also understands that every dollar it spends is a dollar that has been earned by someone else. As such, government has a duty to ensure that every dollar is used prudently and wisely.A Commission of Audit has been established that will identify waste and duplication and provide taxpayers with better value for money. It is the first such audit in nearly two decades.Its focus will be on making public administration more cost-effective and more productive through reducing duplication and overlap between governments.Honourable senators and members, this will be an active government, not a big government.It aims to strengthen the economy, improve the budgetary position and lay out a plan for long-term sustainable growth.By strengthening the economy, we strengthen Australia.Small business and deregulationEmploying almost one in two people in the private sector, small businesses are the best job creators in the Australian economy.My government will lower taxes, cut red tape and make it easier for small businesses to grow and employ more people.For the first time in two decades, there will be a root-and-branch review of national competition policy—because competition drives productivity growth.The company tax cut will reward those who have the courage and resourcefulness to start and grow their own business.My government will lighten the red-tape burden because too many businesses spend too much time meeting a seemingly ever-expanding list of regulatory requirements.My government intends to cut red-tape costs on businesses and community groups by $1 billion a year.And reduce green tape by creating a state-based one-stop shop to streamline the environmental approvals process.As part of the governments plan to boost productivity and reduce regulation, every significant Commonwealth government department and agency will be given an annual target for red-tape cost reductions. Meeting these targets will be essential criteria by which departmental secretaries and senior public servants are assessed.And for two sitting days each year, this parliament will meet to review a deregulation report and repeal redundant legislation and regulation.Employment and welfareAs part of its commitment to boost productivity, the Australian Building and Construction Commission will be restored to ensure that, on commercial building sites, the rule of law is respected, productivity is improved, jobs are created and major national construction projects are kept on track.The law will be changed so that registered organisations and their officials are held to the same rules and standards as companies and their directors.My government believes in the dignity of work and the importance of participation, so it will reinvigorate the Work for the Dole program to help ensure that all working-age people are working—preferably for a wage but, if not, through the Work for the Dole program.There will be incentives for employers to take on more mature-age workers and young people. These incentives include a job commitment bonus for long-term unemployed people who get work and remain off welfare for 12 months, with an increased bonus at 24 months—and a new job seeker relocation bonus for young people who move to take up work.Workforce participationMore accessible, affordable and flexible child care is good for the economy as well as good for families.Improving access to child care provides parents with more choice, provides the workforce with more workers, and lifts the productivity of the nation.My government is tasking the Productivity Commission to undertake an inquiry into child care. The Productivity Commission will identify how the current system can be improved and how it can be made more responsive to the needs of parents.My governments Paid Parental Leave scheme, starting on 1 July 2015, is also part of its plan for delivering a stronger economy through improved workforce participation.The new scheme will pay women at the rate of their actual wage—rather than the minimum wage—and for 26 weeks rather than 18 weeks under the current scheme.Currently, of the more than 30 countries in the OECD offering a paid parental leave scheme, Australia is one of only two that fail to pay parental leave based on a replacement wage.The new scheme will provide a woman earning an average full-time salary with $21,300 more than the current scheme.Paid parental leave should be a workplace entitlement, not a welfare payment.Above all, it gives working women the support they need to balance the competing responsibilities of career and family.Jobs targetBy growing the economy, we can create the best conditions for more jobs, higher wages and the funding of better services for all Australians.This will provide benefits for all parts of the economy—in manufacturing, agriculture, education and research, and services, as well as mining.Within five years, my government envisages that our economy will have delivered one million new jobs.And within a decade, over two million new jobs will have been created.Asia and the regionAs well as playing its part in the wider global community, my government will strengthen Australias relations with key partners and will bring a Jakarta, not Geneva focus to our foreign policy. The focus of our international policies will be on the advancement of Australias core strategic and economic interests.Australia has global interests but it is particularly important that we focus on the Asia-Pacific region.As the economies of Asia continue to expand, demand for Australian minerals and other exports will remain strong.As the Asian middle class grows and demographics shift, there will be new demand for Australian education and research, expertise in advanced services, manufacturing and agricultural products.To make sure this moment is not missed, my government will fast-track free trade agreements with South Korea, Japan, China, Indonesia and India.These are agreements that will provide new and enlarged markets for Australias high-quality products and services—which means more exports and more jobs for Australians.Australia needs to be Asia literate and Asia capable.My government will work to develop stronger people-to-people links and to foster the culture and mindset necessary to capitalise on Asias historic economic transformation.Academic and cultural exchanges are crucial to building this kind of network, so the government will implement a new, two-way version of the former Colombo Plan that will encourage more young Australians to study in the universities of Asia, as well as bringing students from our region to Australias universities.A revitalised, competitive, productive and Asia-ready economy is the beginning, not the end, of my governments vision for Australia.Rural and regional AustraliaNorthern Australia is Australias growth frontier.If we prepare ourselves well, our cities and industries in the North will be well placed to capitalise on the expected growth from the Asia and Pacific regions.Unlocking Northern Australias potential with more investment, more exports and more jobs will not only benefit the region but the entire country.Over the next 12 months, my government will develop a white paper to guide the policies and plans that will unlock the full economic potential of the North.A strong and competitive agriculture sector is essential to Australias future.To support this aim, $100 million will be invested in agricultural research and development, with a focus on improving productivity.And within the next 12 months, a white paper focused on the profitability and competitiveness of the agriculture sector will be developed.Economic growth plan for TasmaniaWhile the governments plans to lower taxes, cut red tape and lift productivity will benefit all Australians, my government also recognises that parts of Australia are under sustained economic pressure.In particular, my government is determined to restore confidence and jobs growth in Tasmania and change the economic trajectory of that state.The government will implement an economic growth plan for Tasmania to reset Tasmanias course to one of higher growth, more jobs and rising living standards.The economic growth plan for Tasmania includes establishing a joint Commonwealth and Tasmanian economic council as well as a major projects approval agency, which will be a one-stop shop for all projects valued at over $50 million.Roads of the 21st centuryWorking with the states, my government will build the roads of the 21st century, with cranes over our cities and bulldozers on the ground.The WestConnex and the F3 to M2 upgrade in Sydney; the East West Link in Melbourne; the Gateway Motorway upgrade in Brisbane; the North-South Road corridor in Adelaide; the Perth Gateway project and Swan Valley Bypass; and the Midland Highway in Tasmania.As well as completing the duplication of New South Waless Pacific Highway and upgrading and flood-proofing of Queenslands Bruce Highway.Better major roads and less congestion will allow Australians to spend less time stuck in traffic and more time at home with their families.There will be better infrastructure planning and more rigorous and transparent assessments of taxpayer funded projects.There will be a decision on a second major airport for Sydney.In collaboration with the states and territories, there will be a rolling 15-year infrastructure plan that identifies funding priorities on the basis of published cost-benefit analysis.For the first time, there will be an annual statement to the House of Representatives on the construction status of major infrastructure projects, the amount of Commonwealth funds spent on them and whether milestones have been met.BroadbandThe modern, connected economy has made broadband an essential strand of 21st century infrastructure.My government will deliver the fast and affordable broadband that Australians need and have been calling for.Australians expectation of faster broadband has not been met. A new model for the National Broadband Network is needed if the fast and affordable broadband that Australians want is actually to be delivered.My government will build fibre to tens of thousands of distribution points—not to 12 million premises—and then use existing infrastructure to deliver much faster broadband to Australian homes.A ranking of broadband quality and availability in Australia will be provided to parliament to guide prioritisation of the rollout.NBN Co. will be required to amend its rollout plan so that priority can be given to the areas identified as inadequately served.National Disability Insurance SchemeMy government will make the National Disability Insurance Scheme a reality for Australians with disabilities and their carers.It is a vast undertaking almost without precedent in our national life.My government will continue the rollout of the NDIS in line with the Productivity Commissions vision and the timetable detailed by the intergovernmental agreements with the states and territories.Delivering the right support for people with disabilities and their carers is a bipartisan project. So a bipartisan joint parliamentary committee will make sure the NDIS is kept on track.HospitalsTo improve the performance of public hospitals, my government will work with the states and territories to give communities a real say in the management of their local hospitals.This approach should instil a patients-come-first culture and deliver better outcomes at a local level. It will put more control into the hands of local hospital administrators and local doctors and nurses, ensuring better decisions are made.My government will continue to support the rollout of Early Psychosis Prevention and Intervention Centres and will establish Australias first National Centre for Excellence in Youth Mental Health.My government is committed to providing transparency, certainty and confidence to the listing of medicines on the Pharmaceutical Benefits Scheme.It will take steps to ensure that medicines are listed on the advice of the independent Pharmaceutical Benefits Advisory Committee, ensuring that decisions made are based on the advice of medical experts.To continue the tradition of great Australian medical breakthroughs, my government will provide $200 million to help Australian scientists find a cure for dementia.The government will also provide $35 million to help find a cure for type 1 diabetes.This funding will help the Juvenile Diabetes Research Foundation to fund patient trials and co-ordinate a nationwide approach to diabetes research.EducationAs with public hospitals, my government wants to lift the quality of state schools by giving parents, principals and school communities more of a say in how their school is run.My government will work co-operatively with the states and encourage them to give schools greater independence through simpler budgeting and resource allocation and more autonomy in decision making.In the classroom, my governments vision is for a national curriculum that is rigorous and challenging without being cluttered or prescriptive.We also must make a concerted effort to get the basics right to ensure that all children leave school with strong literacy and numeracy skills.To inspire the next generation of Australian innovators and inventors, the Primary Connections science education program will continue.And because every Australian student has the right to a safe and happy school day, my government will work with social media operators, schools and parent groups to tackle cyberbullying and other harmful online material directed at children.Older AustraliansOlder Australians deserve peace of mind, certainty and confidence.During this parliament, there will be no negative, unexpected changes to the superannuation system—so that Australians planning for their retirement can face the future with confidence.We will provide fairness in superannuation pensions to our veterans. The Defence Force Retirement Benefit and the Defence Force Retirement and Death Benefit superannuation pensions will be more generously indexed from 1 July next year.A first ever aged-care provider agreement will set a new framework for ageing policy and aged-care arrangements into the future—reducing bureaucracy and keeping the focus on quality care.A more secure nationProviding national security is the first duty of every government.To rebuild the Australian Defence Force, my government will restore defence spending to two per cent of GDP within a decade.A new Defence white paper will identify costed, affordable ways to meet Australias national security objectives.And responsible savings found in the Defence bureaucracy will be reinvested in greater military capacity.2014 marks the commencement of the Centenary of ANZAC. It is my governments hope that every Australian will be involved in some way in the commemorations that will take place in coming years. It will be a time to reflect on our history and renew our commitment to our country.Stronger bordersHonourable senators and members, the government will strengthen Australias borders and stop the flow of illegal arrivals.My government has reintroduced temporary protection visas—to deny the people smugglers a product to sell.Operation Sovereign Borders has already commenced to combat people smuggling and protect our borders.A presumption against refugee status will apply to those who arrive without papers, and those who deliberately discard their documentation will be denied the benefit of the doubt when determining their refugee status.Priority will be given to offshore refugee and special humanitarian visa applicants over those who arrive by boat.My government is putting in place a regional deterrence framework with our partners to strengthen our regions borders and thereby strengthen Australias borders.Border Protection Command has been tasked to deploy the full set of measures necessary to ensure the integrity of our maritime borders and protect Australias sovereignty.All of this will occur in consultation with our friends and neighbours in the region.Environmental prioritiesThe government will take direct action to reach its goal of a five per cent reduction in carbon emissions by 2020.My government will establish an Emissions Reduction Fund, capped at $1.55 billion over the forward estimates.A cleaner environment helps all Australians—now and into the future. However, the best actions are practical and direct ones to improve our rivers, soils, air and farms. This can be done without a carbon tax or an emissions trading scheme.There will be a 15,000-strong Green Army charged with clean-up and conservation in local communities throughout Australia.The Green Army will supplement the land care efforts of councils, farmers and volunteers and work to rejuvenate our parklands and the bush.Indigenous AustraliansHonourable senators and members, empowered communities are far more important than an empowered government.Nowhere is the truth of this more apparent than in Aboriginal and Torres Strait Islander communities.My government wants a new engagement with Aboriginal people to be one of its hallmarks.The Prime Ministers Indigenous Advisory Council, chaired by Mr Warren Mundine, has been established.The councils focus will be ensuring that children go to schools, adults go to work and the ordinary rule of the land operates in Aboriginal communities.Training for trainings sake programs will be replaced with initiatives that help Indigenous Australians find, and keep, meaningful and rewarding work.In cooperation with the Australian Employment Covenant and Generation One, $45 million will train 5,000 Indigenous people for guaranteed jobs—because a real job offers dignity and hope and is a critical part of our reconciliation journey.A new concerted emphasis on attending school and finding work can break the cycle of welfare dependency and the entrenched unemployment that has held back Indigenous Australians for too long.Constitutional recognition of Indigenous peopleWithin 12 months, my government will put forward for public consultation a draft constitutional amendment to recognise Indigenous people in the Constitution and establish a bipartisan process to assess its chances of success.A referendum recognising Aboriginal people as the first Australians could be a unifying and liberating moment for the nation, even surpassing the 1967 change or the national apology.Such an acknowledgement of Aboriginal people as the first Australians would complete our Constitution rather than change it.ConclusionThere will be more for this parliament to do.New challenges will arise; new problems will need to be solved.But my government begins its time in office with a sense of optimism.There is no limit to what Australia can achieve, but only if we respect the limits of government, as well as its potential.Over the next three years, my government aims to provide mature and stable leadership that matches words with deeds, leadership that puts its faith in Australias greatest resource—the genius and creativity of our people.Honourable senators and members, at the opening of the first parliament in Canberra in 1927, the Duke of York said that a new parliament marked a new page of history. He said that the opening of the Australian parliament was an opportunity for the rededication of this Commonwealth to the great ideals of liberty, fairness, justice and the cause of peace.Today, with a new parliament, a page has turned. A new page in our countrys history is about to be written.May we all play our part in writing that shared history and building the stronger Australia that we all want.It is now my duty, and my pleasure, to declare the 44th Parliament of the Commonwealth of Australia open.","N/A","GOVERNOR-GENERALS SPEECH","/hansard/chamber.xscript/debate[10]/speech/talk.text/body/p[1]","The SPEAKER ","(16:08):"
32,0,0,0,1,1,"Abbott, Tony, MP","EZ5","Warringah","LP","N/A",25," I move:That a committee, consisting of Mr Nikolic, Ms Henderson and the mover, be appointed to prepare an Address in Reply to the speech delivered by Her Excellency the Governor-General to both Houses of the Parliament and that the committee report at the next sitting.Question agreed to.","Address-in-Reply","GOVERNOR-GENERALS SPEECH","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/talk.text/body/p[1]","Mr ABBOTT (Warringah—Prime Minister) ","(16:09):"
33,0,0,0,1,1,"Bishop, Bronwyn, MP","SE4","Mackellar","LP","N/A",25," In accordance with resolution 3 of the House of Representatives, relating to the registration of members interests, I have appointed Mr David Elder as Registrar of Members Interests for the 44th Parliament.Sitting suspended from 16:10 to 17:00","N/A","REGISTER OF MEMBERS INTERESTS","/hansard/chamber.xscript/debate[11]/speech/talk.text/body/p[1]","The SPEAKER ","(16:09):"
34,0,0,0,1,1,"Truss, Warren, MP","GT4","Wide Bay","Nats","N/A",25," I move:That Mr B.C.Scott be elected Deputy Speaker of this House.It is my great pleasure to nominate my friend and colleague the member for Maranoa for the position of Deputy Speaker. Bruce Scott is my electorate neighbour. We came into the parliament at the same time and I have very much admired his contribution to the parliament over the years. He has a very large electorate—almost three-quarters of a million square kilometres touching the Northern Territory, South Australia and New South Wales borders. Of course he has already served in this House with distinction as Deputy Speaker since 2012, and it is testament to the member for Maranoa that he was nominated for that post by the member for Sturt and seconded by the then Independent member for New England. I am sure that the new member for New England will be equally enthusiastic about the appointment of the member for Maranoa to this position.The member for Maranoa brought dignity to the chair and a wealth of experience—experience gained also from the earlier time that he had spent as Second Deputy Speaker from 2008 and, earlier than that, from 2002 to 2007 as a member of the Speakers panel. So he is a veteran of this House and its procedures in both government and opposition. Earlier he had served as a minister, for 5½ years, in the Veterans Affairs portfolio and also as Assistant Minister for Defence. The Veterans Affairs portfolio can be quite a difficult one, but he met those challenges with a great degree of enthusiasm, and Bruce and Joan were very popular figures in the veteran community during his time in that office. He delivered benefits to 350,000 veterans based on worlds best practice medicine and delivery of services. He also introduced the highly successful Their Service—Our Heritage commemorative program and oversaw the upgrading and expansion of the Australian War Memorial in Canberra. He even gave the vets Viagra!Beyond his parliamentary career, Bruce came to the parliament with a history of service to primary industry as a merino wool and prime lambs producer and an industry leader. I am certain that, as Deputy Speaker, he would be a person that you, Madam Speaker, could rely on. He would greatly support you in your task of restoring respect and dignity to the chair and of course to the House. It is with great pleasure that I nominate Bruce Scott for a return to the position of Deputy Speaker.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[1]/talk.text/body/p[1]","Mr TRUSS (Wide Bay—Deputy Prime Minister and Minister for Infrastructure and Regional Development) ","(17:00):"
35,0,0,0,1,1,"Coulton, Mark, MP","HWN","Parkes","Nats","N/A",26," It is my honour to second the nomination of the member for Maranoa as Deputy Speaker. The Leader of The Nationals certainly summed up the qualifications of Mr Bruce Scott for this job. As an indication of the size of his electorate, not only is he a neighbour of the member for Wide Bay but also his electorate adjoins my electorate for about 400 or 500 kilometres along the Queensland-New South Wales border. Bruce Scott is eminently suitable for this job because, while he is a man of Western Queensland—a man for the Maranoa and places like Birdsville—he is very much at home in this chamber. He honours the traditions of this place, and it is great testament to him that he can be just as at home in the Birdsville pub as in the chair of this chamber. I have great pleasure in seconding the nomination from the Leader of The Nationals for the member for Maranoa to be Deputy Speaker.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[2]/talk.text/body/p","Mr COULTON (Parkes—The Nationals Chief Whip) ","(17:03):"
36,0,0,0,1,1,"Thomson, Kelvin, MP","UK6","Wills","ALP","N/A",26," I move:That Mr Mitchell be elected Deputy Speaker of this House.In speaking to the motion I want to extend my congratulations to you, Madam Speaker, on your election earlier today. There were fewer swinging voters than I might have hoped for, but I wish you well in taking on your very important role.I have extolled the virtues of the member for McEwen previously today and I will not needlessly detain the House by repeating them, although the member for McEwen said it would be all right with him if I did. In moving this motion I intend no disrespect to the member for Maranoa. The House will understand that this is a ballot for two positions—it is an every player gets a prize ballot. The member for Maranoa is well respected by people on this side of the House for his extensive service on the Speakers panel—indeed, he was the only member from the opposition side of the parliament who served as a member of the Speakers panel, and we would have been happy to have seen him put forward earlier today. Indeed, not only is he well supported on this side of the House; he is strongly supported by his own electorate and is well able to repel challengers from both our side and closer to home. I am not suggesting that I would encourage my colleagues to vote for him, by the way, but I do wish him all the best as well as wishing the member for McEwen all the best in taking on the important roles which they are soon to undertake.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[3]/talk.text/body/p[1]","Mr KELVIN THOMSON (Wills) ","(17:04):"
37,0,0,0,1,1,"Perrett, Graham, MP","HVP","Moreton","ALP","N/A",27," Madam Speaker, I too add my congratulations to you on achieving the position of Speaker. I wish you well in this role and I am sure that you will maintain the dignity and respect of the chair vacated by the member for Chisholm—not reinstate but maintain the dignity of that chair—and I am sure that you will do noble deeds with wisdom, good humour and tolerance. And, perhaps, in the light of earlier comments, your memory on occasion might be a little bit patchy, hopefully!I second the motion put forward by the member for Wills that the member for McEwen be elected Deputy Speaker. But I do respectfully disagree with the member for Wills on one thing. I know the member for Maranoas seat very well. I grew up in St George; it is my home town. In fact, I went out to St George after the election and formed a new branch of the Australian Labor Party there, and they were jubilant because they had actually— I think it would be a good idea to return to the motion.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[4]/talk.text/body/p[1]","Mr PERRETT (Moreton—Government Whip) ","(17:06):"
38,0,0,0,1,1,"MemberContinuation","HVP","N/A","N/A","N/A","N/A","Mr PERRETT: knocked two per cent off the member for Maranoas margin. That is the reason I want to put forward the member for McEwen for Deputy Speaker—because the member for McEwen represents a marginal seat, and a marginal seat brings a certain perspective to the parliament. With all respect to you, Madam Speaker, and to the member for Maranoa, it does bring a different relationship. I have been often been told by the member for Sturt—he assured me at each election—that I would not be here after the next election. He assured me. He even said it on the record— The member will return to the subject matter of the motion.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[4]/talk.text/body/p[4]","N/A","N/A"
39,0,0,0,1,1,"MemberContinuation","HVP","N/A","N/A","N/A","N/A","Mr PERRETT: I put forward the idea that the member for McEwen can maintain the dignity and respect of the chair. It would also let the member for Maranoa concentrate on his electorate—defending that margin—where the Labor Party has taken a bit of skin off him.The member for McEwen would obviously provide a lot of experience, having sat on the Speakers panel previously. His becoming Deputy Speaker would be in keeping with the document signed by the member for Sturt saying that the Deputy Speaker should actually be a member of the opposition—a piece of paper by the member for Sturt, in writing, said that the Deputy Speaker should be from the opposition. In that context, obviously the Deputy Speaker should be the member for McEwen. We should honour that piece of writing put forward by the member for Sturt. I would be happy to table that document signed by the member for Sturt. It is in writing. It would be a great gesture from the Prime Minister and from you, Madam Speaker, to indicate a new spirit of bipartisanship in this 44th Parliament. I do not in any way mean to detract from the qualities of the member for Maranoa; he is a gentleman, someone that I trust. I was at the theatre with him last weekend, in fact. Sorry to say that, Member for Maranoa! I would ask you and all of your colleagues to support the nomination of the member for McEwen because he would bring great vitality to the role. He has, occasionally, been thrown out of the parliament, but only two times in the 43rd Parliament. As you well know, Madam Speaker, being thrown out two times in the 43rd Parliament, in a robust parliament, is not a stain on his character at all. So I would ask members to consider the member for McEwen as Deputy Speaker rather than the member for Maranoa. I am sure the member for McEwen is grateful for your intervention. The time for nominations has expired. In accordance with standing order 11, the bells will be rung and a ballot will be taken.The bells having been rung and a ballot having been taken— The result of the ballot for the election of Deputy Speaker and Second Deputy Speaker is that Mr Scott, with 91 votes, will serve as Deputy Speaker and Mr Mitchell, with 56 votes, will serve as Second Deputy Speaker.","N/A","PARLIAMENTARY OFFICE HOLDERS","/hansard/chamber.xscript/debate[12]/subdebate.2/speech[4]/talk.text/body/p[6]","N/A","N/A"
