index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
67,0,0,0,1,1,"Clare, Jason, MP","HWL","Blaxland","ALP","N/A",5420," Anyone with Lebanese blood in their veins lives with the heartache of whats happened to Lebanon over the last few decades—the civil war, the bombings, the violence, the assassinations, the interference of foreign powers, the influx of refugees, the corruption, the virus and now this. Anyone with Lebanese blood in their veins wont forget the awful images of that blast or the time they spent afterwards on the phone and online desperately trying to find out if family and friends were alive or dead.But Lebanese Australians are made of tough stuff. They are resilient and generous, and you can see that now in my community, a home for so many Lebanese Australians. Everyones chipping in, donating and raising money. The Maronite eparchy, the Lebanese Muslim Association, the Melkites and the Lebanese Orthodox community are all working together to raise funds. Human Appeal and Steps of Hope are on the ground in Beirut, helping out as we speak. The federal government is helping as well, and I know that the help is gratefully received.Australian soldiers were in Lebanon in 1941, almost 80 years ago. They helped liberate it. Four hundred and sixteen Australians died in that campaign, and the first of them was a boy from Ballina called Nicholas Koorey, a proud Australian with Lebanese blood in his veins. Hes buried in that same city that now needs to be rebuilt, Beirut. Just like those soldiers, Lebanese Australians are doing everything they can to help.","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/speech/talk.text/body/p[1]","Mr CLARE (Blaxland) ","(13:39):"
68,0,0,0,1,1,"Sharma, Dave, MP",274506,"Wentworth","LP","N/A",5420," Let me first associate myself with the comments of the member for Blaxland and extend my condolences to the Australian Lebanese community for the horrific blast in Beirut and all the tragedy and suffering that has ensued.In these tough economic times, many Australians need more help than usual. At times such as these, not-for-profit organisations like SecondBite are more important than ever. SecondBite exist to provide access to fresh, nutritious food for people in need right across Australia. They rescue surplus food from across the retail network and redistribute it, free of charge, to more than 1,300 local charities all around the country, providing food relief to people in need. In my electorate of Wentworth, theyre working closely with food charity provider Our Big Kitchen, which turns the surplus food collected by SecondBite into ready-made meals. When I went to visit a few weeks back, Our Big Kitchen told me they had increased meal production by 60 per cent during the COVID-19 pandemic. The additional volume of meals comes as a result of SecondBites ability to source more food, with the federal government providing increased funding over the past year. Funding provided to SecondBite includes $1 million from the Department of Social Services, for those impacted by the bushfires, as well as $3.2 million to feed some of those impacted by COVID-19. One of my constituents, Julian Martin, was recently appointed the chair of SecondBite, the first Sydney based chair of this organisation. He helped coin their motto, Ending waste. Ending hunger. I wish Julian all the best in his new role.","SecondBite","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/speech/talk.text/body/p[1]","Mr SHARMA (Wentworth) ","(13:41):"
69,0,0,0,1,1,"Steggall, Zali, MP",175696,"Warringah","IND","N/A",5421," This time last year, our horrendous bushfire season started, and it did not relent for months. The fear and shock of the unprecedented ferocity and destruction have been seared into our memories. The Emergency Leaders for Climate Action, made up of 33 retired fire chiefs, with a collective experience of over 600 years of firefighting, emergency management and service to community, took the lead and held a National Bushfire and Climate Summit on what needs to be learnt. The summit concluded with the release of the Australian Bushfire and Climate Plan, which has 165 recommendations to ensure we do not leave communities unprotected again. The recommendations include establishing a domestic aerial firefighting fleet; early detection, warning and intervention systems; and community resilience hubs. Nevertheless, having spoken with former New South Wales fire commissioner Greg Mullins only last week, I know all our strategies and plans to build more resilient communities will be for nothing if we let climate change continue unchecked. Whilst we are in the grips of dealing with the current crisis, the government has a duty to prepare for the greater crisis ahead. Last year the emergency leaders warnings to this government were not heeded. I urge the government to learn from the mistakes of the past and listen now.","Australian Bushfires","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/speech/talk.text/body/p","Ms STEGGALL (Warringah) ","(13:42):"
70,0,0,0,1,1,"Simmonds, Julian, MP",282983,"Ryan","LNP","N/A",5421," As a community, we all have a role to play in ensuring our kids are safe and well supported. I commend The Gap Neighbourhood Watch on taking practical action to do just that by providing primary and secondary schoolchildren in the Ryan electorate with free bag tags. As well as looking good, the bag tags contain an easy and friendly guide that includes phone numbers that link to appropriate childrens welfare, wellbeing and safety services. No matter what kids are dealing with—if they are feeling bullied at school, if they are feeling down or if they want somebody to talk to about whats happening at home—there is a number there that ensures they can get the support they need, and, because its attached to their schoolbag, it is never far from reach. The Gap Neighbourhood Watch has already successfully supplied almost 1,500 bag tags to Payne Road State School, St Peter Chanel and The Gap State High School. The numbers and information contained in the tags are tailored to each school and age group. Parents are also reporting that its prompting a conversation at home about mental health and seeking support. The Gap Neighbourhood Watch have partnered with our local Rotary Club of Ashgrove/The Gap to ensure all 2,518 students in The Gap get a bag tag. In July, I was delighted to sit down with volunteers from the Neighbourhood Watch to help assemble the tags and get them out to local students. I want to congratulate Jo Ingram and her dedicated volunteers at the Neighbourhood Watch for their selfless efforts to ensure local kids have the support they need so that, no matter what issue they are going through, they arent dealing with it alone.","Ryan Electorate: The Gap Neighbourhood Watch","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/speech/talk.text/body/p","Mr SIMMONDS (Ryan) ","(13:44):"
71,0,0,0,1,1,"Stanley, Anne, MP",265990,"Werriwa","ALP","N/A",5422," I stand today to provide my deepest condolences to the people of Beirut and Lebanon after the tragedy that unfolded on 4 August. Werriwa, like many other Australian communities, has strong links to Lebanon. Over 10,000 residents in Werriwa claim Lebanese ancestry, with over 3,500 having been born there. Many still have family, friends and other strong connections to the country. I can only imagine how each of them felt when they saw the devastating news on the morning of 4 August. On the eve of the 75th anniversary of Hiroshima and Nagasaki, those dreadful images, reminiscent of the nuclear blasts, stunned the global community. As in any unfolding emergency disaster, it would have taken several agonising hours for news to come through about the fate of loved ones. I know from calls to my office that it took days before some were able to talk to those loved ones overseas. Devastatingly, the current death toll is over 300, with a further 6,000 injured and more than 300,000 people declared homeless. To put that staggering figure in perspective, that is the population of Wollongong—now displaced and without a home. I extend my personal condolences to each of the families affected by the disaster, especially the parents of Isaac Oehlers, the young Australian who perished in the blast. I also call on the government to continue to provide humanitarian support to assist with the rebuilding and what now needs to happen in Lebanon.","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[11]/speech/talk.text/body/p","Ms STANLEY (Werriwa—Opposition Whip) ","(13:45):"
72,0,0,0,1,1,"Stevens, James, MP",176304,"Sturt","LP","N/A",5422," Two weeks ago, I was lucky enough to have the Assistant Minister for Waste Reduction and Environmental Management, who is also the member for Brisbane, visit my electorate of Sturt. At the moment, happily, travel between South Australia and Queensland is not restricted, so he was able to come to my electorate and visit some of the really important community environment projects which we have funded in my electorate of Sturt, as in all the electorates across the nation. We went to four very important projects. We started at the Black Hill Conservation Park, where we have provided funding for revegetation of ground coverings on what was old farmland and is part of the Hills Face in metropolitan Adelaide. We then went to Loreto College in Marryatville, where were funding an excellent project with the year 11 biology class to create a seed bank of native seeds. They collect the seeds from along First Creek, which the school campus abuts, in the south of my electorate. We then went to Thorndon Park, which was the original reservoir for early European settlement in Adelaide. Its no longer a reservoir, but it is an important environmental asset in my electorate, and weve been funding a project there which is supporting a bird sanctuary. And then, finally, we went to Kensington Gardens Reserve, where we are creating a wetland to help filter stormwater that comes out of the suburban streets of Adelaide, to create great environmental outcomes in my electorate of Sturt.","Sturt Electorate: Environment","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[12]/speech/talk.text/body/p","Mr STEVENS (Sturt) ","(13:47):"
73,0,0,0,1,1,"Bowen, Chris, MP","DZS","McMahon","ALP","N/A",5422," Lebanon is a beautiful country which has experienced far too much tragedy over the years. Yet more tragedy befell Lebanon on 4 August. Im sure all Australians, including every single member of the House, were shocked and disheartened to see the terrible footage out of Beirut on 4 August. Beirut is a city I know. I know the port. I know the area around the port. I know how built up and developed it is. I know how many thousands of people live around that area, and I know what impact this had. We know that Australia has a strong, vibrant and proud Lebanese diaspora. I know that many Australians of Lebanese heritage spend time in Lebanon each year, visiting their family, and many have a residence also in Lebanon. Our condolences go to every single Lebanese Australian and to the nation of Lebanon, particularly for two-year-old Isaac Oehlers, the cute, adorable little boy who lost his life in the blast, one of the 154 people who were killed in this blast. It has been compared to a nuclear explosion in the middle of one of the worlds most significant cities.I want to pay my respects to all who lost their lives and to send my condolences to all. To all my constituents of Lebanese heritage, whether they live in Guildford, Granville, Yennora or anywhere else in my electorate, our thoughts are with you. I want to pay tribute to the Australian embassy, to the ambassador, Rebekah Grindlay, to all the staff, whove worked so hard, and their families, like the ambassadors husband, Darren Lim. All have contributed to supporting Australians in Lebanon, and we thank them for their service.","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/speech/talk.text/body/p[1]","Mr BOWEN (McMahon) ","(13:48):"
74,0,0,0,1,1,"van Manen, Bert, MP",188315,"Forde","LNP","N/A",5423," We all have great community organisations in our electorates, and one of the great ones in my electorate of Forde is the Lions Club of Ormeau. They operate the only Driver Reviver site on the Gold Coast. Ormeau in the northern gateway to the Gold Coast and welcomes thousands of visitors each year. Whether it be holiday-makers, grey nomads or families coming down from Brisbane for a weekend on the coast, the Ormeau Lions are there to greet them with a warm cuppa, lots of smiles and conversation. Driver Reviver sites like the ones at Ormeau are particularly important tools in promoting road safety, because they encourage drivers to rest and take a much-needed break.Lions members Mary and Barry McGrath, who live just down the road at Ormeau, not far from the site, were there at the very beginning, 27 years ago, when the Ormeau Lions Club built the Driver Reviver site with their own bare hands and have, since, tirelessly volunteered their time to run the Driver Reviver site there at Ormeau. I was pleased to bring along the Assistant Minister for Road Safety, the member for Wright, to visit the site, recently, to announce $20,000 in funding for high-impact mobile signage. This signage is designed to promote road safety messages and encourage drivers to stop and take that much needed break. The value is, theyll be able to put it on the freeway. Thank you to all the volunteers, to Mary and Barry and the whole team, for the work that they do.","Forde Electorate: Ormeau Lions Club","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[14]/speech/talk.text/body/p[1]","Mr VAN MANEN (Forde—Chief Government Whip) ","(13:50):"
75,0,0,0,1,1,"Owens, Julie, MP","E09","Parramatta","ALP","N/A",5423," I rise today to offer my sincere condolences to the people of Lebanon and the Lebanese community here in Australia for the grief and loss they continue to experience following the tragedy, in Beirut, on 4 August. This is an unimaginable tragedy, an ongoing one that affects everyone in the Lebanese community here and right around the world. For a community that has such strong family connections, many count loved ones among the more than 200 dead, the 6,000 injured and the 300,000 people who are now homeless. We have a strong vibrant community of Lebanese background in my community. Australians all hold Lebanon in their hearts, and today those hearts are broken. I say to them: I am so sorry that, after all youve endured, youve had to endure this unimaginable event.Your response, your offers of help to Lebanon, has been extraordinary. Its a community, Ive come to know, that comes together, a community of strong family, cultural and faith connections that is so generous to each other in the best of times and that comes together, like no other, to support each other in the worst of times. Thats what weve seen: individuals, organisations, emergency drop-off locations for donations, warehouses that were filled so they had to pause the donations, pallets of goods leaving for Lebanon, money being raised. Much of the support has been organic, through social media, but backed up through these incredibly strong existing networks and local organisations. It really is quite amazing, and we see the community at its best.I would usually recognise people by name, but every person Ive asked— (Time expired)","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[15]/speech/talk.text/body/p[1]","Ms OWENS (Parramatta) ","(13:52):"
76,0,0,0,1,1,"Allen, Katrina, MP",282986,"Higgins","LP","N/A",5424," I rise in this place to congratulate a very special young woman in my electorate of Higgins: Grace Halifax. She is an eight-year-old student who is passionate about coding and wants other students to learn too. Grace and I met via Zoom and, with the help of her mum, Liz, who is a data engineer, she showed me a very impressive presentation of a coding class she wanted to run for other students, in the electorate of Higgins, during lockdown.Grace asked for my help, and together we launched the ABC of Coding in lockdown Zoom Club. Amazingly, over 250 students across Higgins are now taking part in a six-week course, learning how to code, using the program Scratch. They will also move on to micro:bit and machine learning. Grace runs the class efficiently and competently. Shes clearly passionate about teaching her peers the importance of coding and the place that it has in our future. The kids of Higgins love it.Maths is the ABC of coding. Space exploration, health and medical research, international trade, telecommunications and technology development will all need a workforce who know how to code. Investment in STEM will prepare our workforce and give them the skills needed to help our economy grow. Having a workforce proficient in STEM is key. I congratulate Grace on the success of the ABC coding club. Im sure we havent heard the last of her.","Halifax, Grace","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[16]/speech/talk.text/body/p[1]","Dr ALLEN (Higgins) ","(13:53):"
77,0,0,0,1,1,"Giles, Andrew, MP",243609,"Scullin","ALP","N/A",5424," I havent been to Beirut, but the images of that beautiful city shattered earlier this month deeply affected and shook me, because Lebanon and Australia enjoy such a close and important relationship, and that is thanks to the extraordinary contribution to this nation by so many Lebanese Australians. Recent years have brought so much tragedy to Lebanon, but weve seen resilience and generosity from its people in the face of this, including reaching out to those in even more need in that region. Im very proud to represent in the seat of Scullin so many Lebanese Australians and to enjoy their friendship. I know this is something that is reflected across the northern suburbs of Melbourne and in Sydney and elsewhere. I think in particular of my parliamentary colleague Nazih Elasmar at this time. Im proud of the extraordinary contribution these people have made to our country. So I join my Labor colleagues at this very difficult time in extending my condolences as the member for Scullin and as Labors shadow minister for multicultural affairs to the people of Lebanon and Lebanese Australians and to say this: right now we share your grief, we share your sorrow and we stand with you.","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[17]/speech/talk.text/body/p","Mr GILES (Scullin) ","(13:55):"
78,0,0,0,1,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",5425," Last week, I was finally able to get out of my office and into my community on my second annual Tour de Fisher. I cycled more than 160 kilometres around Fisher and held 16 COVID-safe listening posts in four days. I spoke to more than 60 local residents and met with the Glasshouse Country Chamber of Commerce to promote local business through my Support Sunshine Coast campaign, and I talked cycling safety with Professor Paul Salmon at the University of the Sunshine Coast.I learnt that at this tough time my community agrees on many things. On others, we have diverse views. However, what was clear in every conversation is that Sunshine Coast locals are resilient, they are determined to get through the crisis and they are quietly optimistic that we can build a better Sunshine Coast on the other side of this pandemic. I saw how much people want to support Sunshine Coast businesses, get behind their community and help each other however they can. We should all be very proud of our communities in these difficult days.Thank you very much to everyone who came to speak to me on my tour or gave me a wave on the road. Ill be doing more listening posts in the coming months and will be back on the bike for Tour de Fisher every year that I remain a member of this House.","Fisher Electorate","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[18]/speech/talk.text/body/p[1]","Mr WALLACE (Fisher) ","(13:56):"
79,0,0,0,1,1,"Hayes, Chris, MP","ECV","Fowler","ALP","N/A",5425," I acknowledge all those on this side of the parliament who wanted to advise of their condolences for the tragedy that occurred in Lebanon on 4 August this year. Like many here, I also have a large Lebanese diaspora in my electorate. I know the feeling thats run deep there. I know how difficult its been for people making phone calls to Beirut, trying to determine the welfare of family, friends and loved ones.I thank the government for their humanitarian efforts. I think more can be done, because one of the things that certainly sit with me is the fact that Lebanon is a small country of only four million people, yet it hosts the largest refugee population per capita in the world. Lebanon currently is hosting in excess of one million people, rising out of the civil war of Syria. So, if that country can be as generous as that to refugees, I think we as part of the international community can show our generosity in looking after the humanitarian interests of those from Lebanon. We see what Lebanese Australians have been able to contribute in this great nation of ours. In accordance with standing order 43, the time for members statements has concluded.","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/speech/talk.text/body/p[1]","Mr HAYES (Fowler—Chief Opposition Whip) ","(13:58):"
80,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5425,"5425 SPEAKER, The 10000","Beirut: Explosion","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/speech/interjection/talk.start","N/A","N/A"
81,1,0,0,0,1,"Collins, Julie, MP","HWM","Franklin","ALP","N/A",5425," My question is to the Prime Minister. Can the Prime Minister confirm that the Commonwealth aged-care regulator was informed of a COVID-19 outbreak at St Basils home on 10 July but never told the Department of Health?","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/talk.text/body/p","Ms COLLINS (Franklin) ","(14:00):"
82,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",5426," The Minister for Health may wish to add to this answer. A survey, I am advised, was conducted by that commission, which, as you know, is an independent agency. In the course of undertaking that survey, that also confirmed that they were aware of the processes they needed to follow to advise regarding any COVID cases in their facilities. Those requirements had been reinforced on several occasions to all operators about the appropriate process for notifying the Commonwealth of COVID cases in their facilities. The commission did not pass that on to the Commonwealth Department of Health. That is not the process for which COVID cases are advised to the Commonwealth. We were advised by the public health unit in Victoria, and then took immediate action.","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer[1]/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:01):"
83,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",5426," Im very happy to add to the Prime Ministers answer. As he said, on 10 July, as part of a survey of facilities right across Victoria, the Aged Care Quality and Safety Commission staff were advised that there had been a first case in St Basils. They were also advised, as part of that, that the public health unit was responsible. The public health unit in Victoria, as per the agreement between the Commonwealth and the state, has principal responsibility for advising, and, in addition to that, the facility has responsibility for advising. The subsequent time at which that was advised to the Commonwealth was 14 July.More generally, I think it is important to set out some of the actions taken by the Commonwealth in relation to this. Firstly, with regard to testing, as a consequence of that advice on 14 July, Sonic Healthcare conducted on-site testing on 15, 19, 23, 24 and 28 July, as did Aspen Medical workforce, as clinical first responder, on 16, 21, 22, 23, 24, 25, 26 and 30 July. A surge workforce was activated on 19 July to assist with the service. It was supplied from a number of sources, including Northern Health. Personal protective equipment was supplied from the National Medical Stockpile on 15, 16, 23, 24, 25 and 30 July.","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer[2]/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:02):"
84,1,0,0,0,1,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",5426," My question is to the Prime Minister. Will the Prime Minister outline to the House the importance of the Morrison governments plans to grow our economy while protecting Australia from the health effects of coronavirus?","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.text/body/p","Mr LEESER (Berowra) ","(14:03):"
85,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",5426," As the member knows, despite the impact of COVID-19 on Australia—which has been significant—Australia has fared better than most of the developed countries in the world not just on a health basis but also on an economic basis. That has been because of the efforts of Australians and the efforts of so many around this country to achieve those outcomes. But it has been principally based around getting the balance right between the health and the economic issues, to ensure that we have always been seeking to save lives and to save livelihoods and get an appropriate assessment of mitigating the risk on both of those, in balance, to ensure we minimise the impact on Australia. The suppression strategy that has been this countrys strategy, endorsed by national cabinet and by our own cabinet, from the outset of this outbreak, gets that balance between the two—understanding that we need to live with the virus and that we need to contain community transmission and ensure that we continue to live in an open society with our economy as open as possible.Australians understood the necessity of the measures that were taken throughout March and April because they understood that, at the early stages of this outbreak, we needed to get in place the protections and the supports that were needed to protect against community transmission of the virus in the future. They were also supported with the single largest income support package delivered by a federal government in Australias history. That was understood. The suppression strategy was based on getting international borders and quarantine arrangements in place to ensure that we were boosting health system preparedness with PPE, respirators, testing kits and all the other things that were necessary to ensure that, should an outbreak of the scale we were seeing at that time, particularly in Europe, hit Australia, our system would be able to deal with it. Those protections were put in place across our health system with the strong support and cooperation of the states and territories.Testing and tracing regimes were put in place, and Australia was leading the world on testing capabilities during those phases. We still retain a very high level of testing. Our industrial tracing, particularly in New South Wales, has been an absolute saviour. COVID-safe behaviour right across the community, with social distancing in workplaces and containing hotspots, is the suppression strategy. But where those things have failed, as they have in Victoria, we have seen significant community outbreak and the most extensive restrictions that any Australian has ever had to live with in this country, including during wartime, and that is of great regret. Our goal should be to reopen Australia again right across the country to live with this virus.","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:03):"
86,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5427," My question is addressed to the Prime Minister. Is it correct the Prime Minister waited until the first death of an aged-care resident in Victoria to make masks mandatory for Victorian aged-care workers?","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:07):"
87,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",5427," The Commonwealth has always followed the medical advice regarding the wearing of masks, whether in aged-care facilities or any other places.","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:07):"
88,1,0,0,0,1,"ODowd, Ken, MP",139441,"Flynn","LNP","N/A",5427," My question is to the Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development. Will the Deputy Prime Minister please inform the House how the McCormack-Morrison government is supporting regional Australia through the COVID-19 pandemic and the impact of the restrictions placed on regional communities, particularly in Victoria and Queensland?","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/question/talk.text/body/p","Mr ODOWD (Flynn—Deputy Nationals Whip) ","(14:07):"
89,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5427," I do thank the member for Flynn for his question. I know the issue of domestic borders is very important to him and to many others in this place who are seeing their regional communities grapple with these restrictions. Indeed, for our aviation sector and for all of those employed in that sector, state border closures are very much holding back recovery. I note the announcement by Qantas just before question time about further job losses. I empathise with those people who are now finding themselves out of work. We have put in place support measures for those people, and we will continue to support the sector—very much so.When there are issues in Melbourne, local communities around Mildura or Bairnsdale shouldnt have to cop the consequences. Swan Hill is not Swanston Street. When there is a spike in Brisbane, is it fair for businesses in Blackwater or Biloela to face restrictions to their trade? I would argue that it is not. Imposing stage 4 lockdown in a hotspot such as Melbourne is imperative to the containment of the virus. No-one disputes that; we all know that. However, imposing stage 3 restrictions on a blanket basis is, I would argue, unjustifiable. I think we can all agree that you do not fix a health issue in Melbourne by creating an economic downturn in Mildura. Due to stage 4 restrictions in Melbourne, where daily COVID-19 cases reached as high as 730—and that is very, very sad, and we acknowledge that—all of regional Victoria was placed on stage 3 restrictions. These non-targeted restrictions are crippling country communities and regional small businesses, particularly in hospitality and tourism. Many rural communities have not had a COVID case in months—many not at all—yet every business in regional Victoria is hurting because of the cluster based outbreaks of the virus. It doesnt make sense. It doesnt stack up. One city, one state, but affecting all of the nation, particularly hurting regional Victoria and regional Australia in general.Just last week we had the ridiculous situation where Chris Taylor, a farmer from Warracknabeal in Victoria, wanted to take a load of hay to his 1,500 sheep in Euston, just 240 kilometres away across the border in New South Wales. The flock needs crutching and needs attention right now. However, Chris says he was told he would have to truck the 43 tonnes of hay to Melbourne, 340 kilometres away, then fly to Sydney, 880 kilometres, then isolate in Sydney for a fortnight and then truck the hay to his sheep in Euston, 930 kilometres away. That is just ridiculous, and I call on the states to act practically, to act pragmatically, to act with some common sense. This is the type of action that colleagues have been advocating for many weeks, especially the member for Maranoa, the member for Flynn—","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:07):"
90,0,1,0,0,1,"Mr Thistlethwaite ","N/A","N/A","N/A","N/A","N/A","Mr Thistlethwaite interjecting— The member for Kingsford-Smith is warned.","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.text/body/p[4]","N/A","N/A"
91,0,1,0,0,1,"MemberContinuation",219646,"N/A","N/A","N/A","N/A","Mr McCORMACK: and particularly the member for Mallee. I know we have long urged the states to provide the commonsense action our communities in regional Australia are relying on and need right now.","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.text/body/p[6]","N/A","N/A"
92,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5428,"5428 SPEAKER, The 10000","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/interjection/talk.start","N/A","N/A"
93,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5428," My question is again addressed to the Prime Minister. I ask: is it true that the government undertook no audit of aged-care providers to ensure they had adequate stocks of PPE, despite more than 1,300 requests for access to the National Medical Stockpile by May?","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:11):"
94,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",5428," No. Thats not the advice that I have. The advice is that weve had multiple engagements with aged-care providers—all aged-care providers—around the country in COVID preparation. There have been six stages to this national plan in relation to the aged-care facilities.The first stage began in January with the appropriate advice to all facilities, at a time before even the first border was closed. We closed the borders to China for a reason: to protect those in aged-care facilities. The Aged Care Quality and Safety Commission has been in contact and surveyed all aged-care facilities in Australia, not just once but on more than one occasion—on multiple occasions. Thats a very important element. In terms of masks and PPE, we have provided facilities across Australia with over 12 million masks and PPE. The advice that I have is where there are requests they are acted upon quickly and expeditiously.The second of the stages was in February, when the Australian pandemic response plan was released. That includes a very strong focus on aged care. Then, on 13 March, stage 3, the CDNA plan for all of Australia, the aged-care national response plan, was released. It went through in extensive detail the PPE. Throughout that time there have been multiple engagements with the national medical survey—","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:11):"
95,0,1,0,0,1,"An opposition member ","N/A","N/A","N/A","N/A","N/A","An opposition member interjecting—","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.text/body/p[4]","N/A","N/A"
96,0,1,0,0,1,"MemberContinuation","00AMV","N/A","N/A","N/A","N/A","Mr HUNT: No. All facilities in Australia have been contacted through the course of the pandemic by the Aged Care Quality and Safety Commission in order to ensure their preparedness. The fourth phase was the provision of workforce support, and the fifth and sixth phases were the updating of the national plan on the basis of international experience and domestic experience.All of those have occurred, including 12 million masks right across the country to aged-care facilities, of which almost 10 million have gone specifically to Victoria. Thats included the mandating of masks in Victoria and has included the offer and the ability to provide services where they are required around the country.","COVID-19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.text/body/p[5]","N/A","N/A"
