"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Postal purposes -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ararat. Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bega, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[32]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Buronga, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[33]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Burrawang, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[34]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Camberwell North. Victoria. .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[35]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Garmigula. New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[36]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kunama, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[37]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Longford. Tasmania.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[38]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mount Moriae. Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[39]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mount White. New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[40]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Quorrobolong, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[41]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","St. Kilda South, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[42]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Trentham Cliffs. New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[43]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Upper Burringbar . New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[44]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Stirling North to Leigh Creek North","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[45]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","CoalfieldRailway purposes - Port Augusta, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[46]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Telegraphic. &c., purposes - Ralphs Bay, Tasmania.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[47]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Returns (3) of land disposed of under section63.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[48]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Health Service Act - Regulations - Statutory Rules 1953, Nos. 97. 98, 99, 106. Norfolk Island - Report for 1951.-52.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[49]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory (Administration) Act - Crown Lands Ordinance -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[50]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Reasons for resumption of reserved land -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[51]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alice Springs.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[52]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Tennant Creek.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[53]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances - 1953 -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[54]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 20 - Associations Incorporation.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[55]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 21 - Jury. Regulations - 1953 -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[56]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 10 (Darwin Administration Ordinance) .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 11 (Supplyof Services Ordinance) .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 12 (Prisons Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 13 (Licensed Surveyors","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinance) .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Papua and New Guinea Act - Ordinances - 1953-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Copra.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4 - Animals Trespass.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.6 - Criminal Code Amendment (Papua) (No. 2).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 10 - Customs Tariff Surcharge.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 11 - Pure Food (No. 2).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 17 - Native Apprenticeship.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.18 - Superannuation (Papua and New Guinea).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 19 - Public Service.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pharmaceutical Benefits Act - Regulations -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Statutory Rules 1953, No. 100.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Post and Telegraph Act -Regulations - Statutory Rules 1954, No. 5.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Act - Appointments - Department -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Army - J. A. Harris.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Civil Aviation - T. B. Curlewis.E. W. Eberbach, L. B. Irving, W. Jackson, W. F. Parr. R. M. Reilly, C. C. H. Thompson. J. C. Thorpe. J. E. Waters.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence- . J. B. Firth.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[77]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence Production- A. T. Duff, A. S. Gask in.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[78]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Health- J. A. Donnison, R. E. Jones.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[79]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Labour and National Service - A. F. H. A. Dresler.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[80]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","National Development -R. J. Davidson, J. A. Haycraft, J. W. Morgan.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[81]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Parliamentary Library - G. M. Carroll.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[82]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Repatriation - L. A. Ede. I. C. Heinz. J. F. Hughes.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[83]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Social Services - N.W. Ree.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[84]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Supply - R. D. Barlow, A. A. Keeler, W. G. Ratcliffe, D. S. Robertson, W. V. Wiseman.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[85]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Territories - B. J. Lee.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[86]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Trade and Customs - P. A. Whiting.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[87]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Works- P. B. Burns,E. J. Jones. R. S. McCulloch, J. J. ODonnell, G. E. Price, S. N. Thorne.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[88]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Report (Twenty-ninth) on the Commonwealth Public Service Board for the year 1952-53.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[89]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Arbitration Act- Determinations - 1 953 -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[90]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.81 - Commonwealth Public Service Clerical Association and others.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[91]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.82 - Federated Ironworkers Association of Australia and others.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[92]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.83 - Australian Broadcasting Commission Senior Officers Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[93]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 84 - Commonwealth Public Service Artisans Association and others.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[94]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 85 - Musicians Union of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[95]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 86 - Transport Workers Union of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[96]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 87- Australian Third Division Telegraphists and Postal Clerks Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[97]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 88 - Federated Public Service Assistants Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[98]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.89 - Federated Storemen and Packers Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[99]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.90 - Postal Telecommunication Technicians Association (Australia).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[100]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.91 - Commonwealth Public Service Clerical Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[101]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.92 - Commonwealth Telegraph Traffic and Supervisory Officers Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[102]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.93 - Vehicle Builders Employees Federation of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[103]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.94 - Peace Officer Guard Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[104]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.95 - Australian Workers Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[105]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.96 - Commonwealth Telephone and Phonogram Officers Association and Australian Third Division Telegraphists and Postal Clerks Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[106]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.97 - Association of Professional Engineers, Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[107]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.98 - Commonwealth Postmasters","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[108]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Association and others.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[109]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 99 - Amalgamated Engineering Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[110]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 100 - Professional Radio Employees Institute of Australasia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[111]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1954-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[112]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 1 - Musicians Union of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[113]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 - Federated Clerks Union of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[114]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Australian Broadcasting Commission Senior Officers Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[115]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4 - Australian Journalists Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[116]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Quarantine Act - Regulations - Statutory Rules 1954, No. 3.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[117]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","River Murray Waters Act - River Murray Commission - Annual Report foryear 1952-53.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[118]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Seat of Government Acceptance Act and Seat of Government (Administration) Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[119]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Council of the Soil Conservation Service of the Australian Capital Territory - Sixth Annual Report and Statement of Receipts and Payments for year 1952-53 together with summary of the activities of the Council for period 1947-53.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[120]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[121]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1953-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[122]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 14 - Court of Petty Sessions.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[123]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 15 - Associations Incorporation. 1954-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[124]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.1 - Marriage.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[125]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 - Administration and Probate (No. 2).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[126]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Scaffolding and Lifts (No. 2).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[127]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4- Royal Visit Holiday.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[128]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 5 - Police.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[129]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[130]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1953-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[131]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 15 (Court of Petty Sessions Ordinance) .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[132]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No.16 (Canberra Community Hospital Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[133]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","1954-","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[134]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 1 (Building and Services Ordinance) .","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[135]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Seat of Government (Administration) Act - Statement of Receipts and Expenditure for the Australian Capital Territory for year 1952-53.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[136]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Social Services Consolidation Act - Regulations - Statutory Rules 1054, No.8.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[137]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Supply and Development Act - Regulations - Statutory Rules 1954, No. 7.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[138]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","House adjourned at 5.25 p.m. to a date and hour to be fixed by Mr. Speaker.","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para[139]","N/A","N/A"
