index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
284,0,0,0,1,2,"OfficeInterjecting",265967,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Wallace ): Is the motion seconded?","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[1]/talk.text/body/p[29]","N/A","N/A"
285,0,0,1,0,2,"Wallace, Andrew ",10000,"Fisher","LNP","N/A",3049,"3049 Wallace, Andrew (The DEPUTY SPEAKER) 10000 Fisher LNP","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[1]/interjection/talk.start","N/A","N/A"
286,0,0,0,1,2,"Hayes, Chris, MP","ECV","Fowler","ALP","N/A",3049," I second the motion and reserve my right to speak.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[2]/talk.text/body/p","Mr HAYES (Fowler—Chief Opposition Whip) ","(12:37):"
287,0,0,0,1,2,"Broadbent, Russell, MP","MT4","Monash","LP","N/A",3049," Mr Deputy Speaker, I thank you for the call on this very important motion put by the member for Bruce. Sovereign governments around the world are exactly that and we have to understand that, as a nation, we have some recourse through our foreign representations, be they at a department level or be they at a member of parliament to member of parliament level. It is noted that a member of parliament—in this case Julian Hill, the member for Bruce—spoke out and therefore another member of parliament, in their parliament, was questioned and responded. So its not as though we dont exist. We do exist. In that existence, we have a responsibility to every Australian citizen overseas, as they have a responsibility to understand when they go into certain countries, especially their previous country of native residence or their familys country of native residence, exactly what theyre doing and what they may be faced with by the regime of that country.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[3]/talk.text/body/p[1]","Mr BROADBENT (Monash) ","(12:37):"
288,0,0,0,1,2,"MemberInterjecting",86256,"N/A","N/A","N/A","N/A","Mr Hill: They havent been there—","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[3]/talk.text/body/p[2]","N/A","N/A"
289,0,0,0,1,2,"MemberContinuation","MT4","N/A","N/A","N/A","N/A","Mr BROADBENT: Thank you for informing me. I was only listening to what you were saying. It will please you no end that I was listening to what you were saying. In this case, as the member points out to me, they have been charged in their absence. Therefore, it is the intention of that regime to have an effect on what is happening with the diaspora here in Australia. I want to make the point that allegations such as these are inappropriate when they feed back into our sovereign nation. It should be known by those regimes that they have no right, no human right, to convict these people, as residents of Australia, in absentia.I just want to defend the Minister for Foreign Affairs. I know its fun to make personal attacks on ministers in this House and to suggest that they do not perform, but the fact is that, as you have just addressed, we care so much about the Cambodian people—not the regime, the Cambodian people—we are prepared as a nation to invest $35 million into their health and wellbeing around COVID. But I dont want to run out of time, because theres a lot to say on this issue.Ive been in and out of this place since 1990, more out than in. Recently Ive stayed for a while. Its been at least a comfortable visit over the last few years! To my knowledge, in the times that Ive been overseas—and I havent been there with any of the members in the room at the moment—we have been highly regarded for our efforts in regard to human rights wherever we go. When Ive been on delegations, theyve thanked us for the efforts the nation has put in on behalf of, especially, minorities in countries. They know Australia cares. They know we take an interest. They know we do it at every level of our activity, at the top ministerial level, even at the prime ministerial level, at the cabinet ministerial level and the junior ministerial level, but especially at the DFAT level.Ive had occasion to interact with DFAT personnel outside of the structures of this parliament, particularly the committees, where I think they are inhibited, restricted and controlled as to what they can say and how they can say it because theyre following a strict departmental line. But when you meet them at a social gathering and are able to have a discussion about what they do, theyre invigorated and excited about their work. Most parliamentarians never even find out what DFAT does. They wouldnt have a clue how effective our foreign interactions are on behalf of our nation. Its always an eye-opener to me how effective our foreign ministry is. I thank them, I applaud them and I honour them for the work that they do on our behalf, and I hope that they continue with everything thats been outlined here. I have a list of what weve done in regard to human rights regarding Cambodia.This nation actually cares. We dont want these types of things to happen again. I applaud the motion from the member for Bruce. I support him in his work on behalf of the diaspora here in Australia. Thank you for the opportunity to speak on this issue.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[3]/talk.text/body/p[3]","N/A","N/A"
290,0,0,1,0,2,"Hill, Julian, MP",86256,"Bruce","ALP","N/A",3049,"3049 Hill, Julian, MP 86256 Bruce ALP","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[3]/interjection/talk.start","N/A","N/A"
291,0,0,0,1,2,"Hayes, Chris, MP","ECV","Fowler","ALP","N/A",3050," Liberal principles—political ideas that espouse the importance of individual liberties, minority rights and the separation of powers at all levels of government—are being pulled apart. Thats a statement by the US based Brookings Institution. It puts into perspective the grave human rights situation faced in many countries around the globe, with research indicating that after decades of expansion democracy is now entering a period of retreat. Clearly, Cambodia is not immune to that trend. On that note, I also thank the member for Bruce for his motion and for his ongoing advocacy, particularly in regard to human rights for the people of Cambodia. Like the member for Bruce and the member for Werriwa, I have been contacted by many members of the Cambodian diaspora who are worried about the deteriorating human rights situation in Cambodia.The Cambodian elections in 2018 were nothing short of a sham. The reinstatement of the Hun Sen governments 33-year reign effectively returned Cambodia to a one-party autocratic state. The elections were neither free nor fair and failed to represent the genuine will of the Cambodian people, given the level of voter intimidation and the absence of any viable challengers. You will recall that the government arrested the opposition leader, Kem Sokha, dissolved the main opposition party and led an assault on media organisations and NGOs critical of government policies. The situation in Cambodia in terms of political and human rights developments remains highly repressive. The Hun Sen government has continued its crackdown against critical independent voices and forced the closure of many media outlets. The space for civil society also continues to be narrow, with significant limitation on freedom of expression, including the arrest and detention of a number of political activists, of whom I understand 60 remain in prison.The COVID-19 pandemic has also been used by Hun Sen as a pretext to further his grip on power. In 2020, according to a Human Rights Watch report, the Hun Sen government repeatedly resorted to violence against protesters, opposition party members and ordinary citizens for peaceful expressions of their opinions. The Cambodian government has manipulated the situation involving the COVID-19 pandemic to enact a state of emergency law severely restricting ongoing civil liberty. It allows the granting of extensive powers to the Prime Minister, including bans on the distribution of information, intrusive surveillance on telecommunications and total control of the media. It also empowers the government to restrict movement and demonstrations, and it opens the way for unfettered aspects of government control.If this wasnt enough, these laws are being imposed with disproportionate penalties, with Amnesty International noting that the legislation allows for prison sentences of up to 10 years on convictions. If thats not alarming enough, it is particularly problematic in Cambodia, where the courts essentially act on the whim of the government. The courts do not act with necessary judicial independence.We now see, as has been spoken about, foreign interference from the Hun Sen government even being played out here in our university campuses, business and charities, where support bases have been actively built for this Cambodian dictator. In February this year, Radio Australia reported on the multimillion dollar investments made in Australia by many of the Cambodian ruling elite over the last five years. On this note I call on the government to follow the lead of the United States and consider imposing targeted sanctions, including travel bans and asset freezes, against Cambodian political and military leaders who are found to be responsible for corruption and serious human rights violations. Clearly the situation in Cambodia is a perfect example of why it would be prudent to legislate Magnitsky-style legislation.In the 1990s Australia played a leading role in helping transform Cambodia from a communist dictatorship to a multiparty democracy. For the sake of humanity its now time to show the same level of commitment.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[4]/talk.text/body/p[1]","Mr HAYES (Fowler—Chief Opposition Whip) ","(12:43):"
292,0,0,0,1,2,"Stanley, Anne, MP",265990,"Werriwa","ALP","N/A",3051," I rise to speak on the motion identifying the harassment, intimidation and politically motivated criminal charges against the people of Cambodia by its government. Governments need to be challenged and democracies held to account. To silence any criticism and to censor any dissent is the work of an authoritarian government. Its easy to take for granted the openness in which democracy is practised here in Australia. Its also easy to forget that democracy and freedom from authoritarian rule must be fought for.The politically motivated mass trials occurring in Cambodia are undemocratic, draconian and ultimately a blatant disregard of the human rights of those charged. By the end of last year, almost 130 people who openly criticised the government were charged with treason for passive, non-violent political activity. Many of those arrested are members of the sole opposition party in Cambodia, the Cambodian National Rescue Party.Prior to the Cambodian election in 2018 Hun Sen, the Prime Minister and leader of the ruling Cambodian Peoples Party, fearing a potential challenge from opposition, began pressuring the media to refuse opposition air time. Following this, the opposition were forced by the Cambodian high court to disband the party. All lawmakers from the opposition were removed from parliament. The explanation justifying the tyrannical act of arresting and imprisoning the opposition was conspiracy to commit treason and incitement to commit a felony. Prime Minister Hun Sen has been in power for 35 years and is known to frequently tread the waters of dictatorship. Now, he seems to have jumped into the ocean that is totalitarianism, winning the 2018 election—using an unfair and undemocratic election—in a landslide, obtaining all seats. Obviously this election has been called a sham.Sam Rainsy, the co-founder of the National Rescue Party, has been in exile since 2016, avoiding serving prison sentences for defamation and other charges. I had the pleasure of meeting Mr Rainsy in August 2019. Mr Rainsy, accompanied by a group of Cambodian activists, came to speak to me about the troubling situation in Cambodia. Many Cambodians in my community were on hand to see Mr Rainsy.My community benefits from a strong and vibrant Cambodian diaspora. Ive talked with many Cambodian people in my community and Ive heard their stories. I spoke with one much older woman whose whole family was gunned down. She told me about the traumatic day she lost her family. She told me how she was alone waiting for someone to come and help her. Later she escaped to Australia and re-established her life here. However, her very sad story is all too common. They have seen what has happened in Cambodia before and they are scared about what is happening now. Cambodians in my community are very concerned about the political situation in their home country and how it may still reach them here. Theyre concerned about the threats they receive from the Cambodian government—which, if correct, are simply unacceptable. Cambodia has also seen a marked increase in corruption. Transparency Internationals 2020 Corruption Perceptions Index ranks Cambodia 161st out of 180 nations.Im deeply concerned by the suppression of democracy in Cambodia and the conduct of the recent elections, and I, along with my Cambodian colleagues, have long supported a peaceful and democratic Cambodia. The development of strong democratic practices and institutions, including a free press in a civil society, is crucial to the countrys long-term prosperity, as it is for all free societies in the world. As a longstanding friend of Cambodia, Australia must continue to urge the government to take steps to allow free and open political debate and participation without violence and intimidation. Australia should again show leadership to ensure that the promises made for fair and democratic elections in that country happen.Im concerned to see voices unfairly silenced, and I share the concerns of the member for Bruce and all those whove spoken on this motion. I note that the motion calls on the Australian government to examine the imposition of targeted sanctions, including travel bans and asset freezes, against political and military leaders who continue serious human rights violations. I thank all members and I thank my community for their support on this issue.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[5]/talk.text/body/p[1]","Ms STANLEY (Werriwa—Opposition Whip) ","(12:48):"
293,0,0,0,1,2,"Owens, Julie, MP","E09","Parramatta","ALP","N/A",3052," Weve been hearing for a couple of years now about attempts by the Cambodian Peoples Party to coerce students in Australia into supporting the party back in Cambodia. We hear about financial inducements, threats and threats against family at home—any way they can find to ensure that students in Australia, residents in Australia and citizens of Australia do not speak out against the government of Cambodia. Of course that is not acceptable, and can I quietly urge the government to be more active in this particular area of foreign influence, because were talking here about some very young people in the early stages of their adult lives. Theyre trying to develop an education, trying to find their place in the world, in many cases trying to live in a new country, and theyre feeling this incredible threat over their head on a daily basis. They tell me they literally look over their shoulder when they arrive home to ensure that the garage door is closed before they get out of their car—things that we shouldnt have to do in this country.This was brought to my attention—apart from what Id been reading in the media—by a man in my community called Sawathey, who came here in the eighties. Hes been here for quite a while. Hes an extraordinary man who came to Australia during the time of the Khmer Rouge and has built a life here. He established legal centres that gave legal advice to people who couldnt afford it. He has made an extraordinary contribution here and is trying to live his life here now, as a mature adult, and is still feeling the weight and the burden of his first country on him as he goes about his life here in Australia, and thats an extraordinary thing.Ive never had to flee a regime. Ive lived in a country where you can decide to live a life and believe you can achieve it and choose to be here. I want to say to the people in this parliament and to those out there who have never fled a regime: imagine if youd fled a country that you loved, where your heart was, where your memories were and, quite often, where your family is; you would not really be here until you could go home and you decided not to. While you cant go home, you dont really choose. And thats not me saying that theyre not committed to Australia, because they are; refugees commit with their heads in a way that most of us dont and they make this life work. But its like breaking up with a person you love. You break up twice: once when you break up and once again when you grieve for the fact that you wouldnt go back. When the people who come to Australia from violent regimes, traumatised, know that they could return, thats the moment when their lives settle.For Cambodian refugees in Australia, thats probably not going to happen in their lifetime. But at least we—as people in power, in government—can listen to the thousands of Cambodians in this country who are saying they are afraid, who are saying that that history and their trauma continue through their life right now; that they can feel Cambodia reaching out into their community and tapping them on the shoulder; that they know people in the Cambodian community who observe them and who report on them and who threaten them. If were not prepared to deal with that, were not doing what we, as a responsible government and opposition, should do. We should be making sure that our Australian residents and citizens can live safely, and, if any foreign government is causing our residents to feel fear, we should be having something to say about it and we should be doing so in the strongest possible language.We are an incredibly rich country because of the people who have come here and who call Australia their home. We have the world in us. There isnt a country youd rather be in at the moment, with the way the world is going global, with the way people cross borders, with the way theyll do that online and with the way businesses are no longer necessarily based in a geographic location. We have everything we need to flourish in this world, and part of that is because people have chosen to come here and live. Theyve had different experiences from the rest of us. And that sounds terrible—thats not the way I meant it. They have different experiences. Each group that comes has had different experiences, different language, different philosophy and different ways of perceiving the world. And we need to make sure that they can make the most significant contribution they can. In order to do that, they need to do it safely. We need to act on this. Its not good enough. So, again, I urge the government to have a look at this and take action.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[6]/talk.text/body/p[1]","Ms OWENS (Parramatta) ","(12:53):"
294,0,0,0,1,2,"OfficeInterjecting",265967,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Wallace ): There being no further speakers, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting.Debate adjourned.","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[6]/talk.text/body/p[6]","N/A","N/A"
295,0,0,1,0,2,"Wallace, Andrew ",10000,"Fisher","LNP","N/A",3054,"3054 Wallace, Andrew (The DEPUTY SPEAKER) 10000 Fisher LNP","Human Rights: Cambodia","MOTIONS","/hansard/fedchamb.xscript/debate[3]/subdebate.1[2]/speech[6]/interjection/talk.start","N/A","N/A"
296,0,0,0,1,2,"Young, Terry, MP",201906,"Longman","LNP","N/A",3054," I move:That this House:(1) notes that Government is committed to ensuring that all Australians, including young Australians, have every opportunity to succeed in post-pandemic Australia;(2) acknowledges that the Government has over 200 initiatives that directly and indirectly benefit young Australians;(3) recognises that:(a) the Governments $1 billion JobTrainer Fund will provide over 300,000 vocational education and training places for school leavers and job seekers; and(b) the JobMaker Hiring Credit scheme is encouraging businesses to hire young Australians; and(4) notes that the Government is investing an additional $1.2 billion to support businesses to employ 100,000 new apprentices.Last week we had some great news on employment figures. The national unemployment rate dropped from 6.4 per cent in January to 5.8 per cent in February. This is an outstanding result and its no exaggeration to say it exceeded our expectations. Importantly, more than 40 per cent of the 88,700 new jobs created in that period went to young people. The Morrison governments job creation initiatives through the COVID pandemic have worked and they continue to work. But there is still one area that, historically, has not been good enough, and that is getting young people into work.Youth unemployment in Australia is more than double the national unemployment rate, at 12.9 per cent. Its been somewhat encouraging to see this figure decrease in the last month, down by 1.1 per cent. In my home state of Queensland, the youth unemployment figure is even more concerning, at 15.1 per cent. Only South Australias is higher. In the Moreton Bay-North statistical area, which includes my electorate of Longman, the figure has historically been higher than the state average. But why? Why was this the case even before the pandemic struck? Why are there so many young people classed as unemployed compared with the national average? Firstly, young people often have little or no labour market experience and frequently lack relevant skills. Secondly, businesses face higher costs of investment and lower costs of termination when theyre employing young workers. Younger people tend to move between joblessness, training and working and are more likely to enter temporary and insecure employment. Youth employment has also been hard hit by COVID-19, as young people are overrepresented in industries that have been heavily affected by health restrictions, such as accommodation, food services, the arts and recreation.This is why the Morrison government is focusing on initiatives that aim to get young people across the country, including in my electorate, into a job. We are committed to supporting young Australians back into jobs or training through the JobMaker hiring credit, the Boosting Apprenticeship Commencements wage subsidy and the JobTrainer fund. We also want to ensure that all Australians, particularly young Australians, have every opportunity to succeed as we bounce back from the global pandemic and recession.The $1 billion JobTrainer fund will provide around 300,000 additional free or low-fee training places to help young people, including school leavers and jobseekers, gain the skills they need to get a job. Crucially, the program targets training for jobs that are in demand. Participants can choose from a range of accredited diplomas, certificates and short courses in areas like health, aged and disability care; IT; and trades. So, if your age is between 17 and 24 and youre looking for work or looking for a career change, you may be able to study a free or low-fee course through JobTrainer.Additionally, the Morrison governments $4 billion JobMaker hiring credit provides an incentive for businesses to employ young jobseekers who are between 16 and 35 years of age. The credit is available to employers who hire people in that age bracket who are receiving JobSeeker payments. The employer is paid at a rate of $200 per week for an employee under 30 years old, and at $100 for those between 30 and 35 years old. Were also investing heavily in employment services targeted at helping young Australians become job ready and to obtain and stay in a job. This includes $21.9 million to connect more young people to youth specialist employment services and targeted support like the Transition to Work service. Under this program, young people can get access to a Transition to Work provider and receive tailored, vocational and non-vocational support and advice.There is also the Youth Jobs PaTH program, which helps young people gain the skills and work experience they need to obtain and keep a job. This includes a youth bonus wage subsidy of up to $10,000 to support the employment of young people. More than 116,000 young people have participated in at least one element of PaTH, and, of those, more than 62 per cent have received a job placement, which is great news.The government is also encouraging employers to take on more apprentices and trainees through the Boosting Apprenticeship Commencements wage subsidy. These entry-level positions are a key pathway to employment for young people. The wage subsidy will also help prevent any future skill shortage. Just this month we lifted the cap on places under this program and extended it by a full 12 months, given its massive success to date.The youth employment rate in my electorate and across the country is simply not good enough. The other thing Id like to implore young people to consider is fruit picking. We have a crisis in many agricultural areas, including my area. In my electorate of Longman, we are desperate for strawberry-pickers and berry-pickers, so please have a look at that. Weve seen from the most recent unemployment data that this is working.","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr YOUNG (Longman) ","(12:58):"
297,0,0,0,1,2,"OfficeInterjecting",265967,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Wallace ): Order! Is the motion seconded?","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[1]/talk.text/body/p[17]","N/A","N/A"
298,0,0,0,1,2,"MemberInterjecting",109556,"N/A","N/A","N/A","N/A","Mr Leeser: Yes, it is. I second the motion and reserve my right to speak.","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[1]/talk.text/body/p[18]","N/A","N/A"
299,0,0,1,0,2,"Wallace, Andrew ",10000,"Fisher","LNP","N/A",3055,"3055 Wallace, Andrew (The DEPUTY SPEAKER) 10000 Fisher LNP","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[1]/interjection[1]/talk.start","N/A","N/A"
300,0,0,1,0,2,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",3055,"3055 Leeser, Julian, MP 109556 Berowra LP","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[1]/interjection[2]/talk.start","N/A","N/A"
301,0,0,0,1,2,"Wells, Anika, MP",264121,"Lilley","ALP","N/A",3056," History tells us that young people are often the most vulnerable to economic shocks. While older generations are often better prepared to weather a weak labour market through alternative sources of income, younger generations have not had the luxury of time to accrue an equivalent security nest egg. During COVID, the hospitality, arts, retail and recreation industries, which collectively employ 45 per cent of young people, were the first hit and they were the worst hit. Job losses in these sectors were exacerbated by the fact that more than half of hospitality staff and over one-third of retail, arts and recreation employees are casuals and were thus excluded from receiving JobKeeper altogether.In my policy paper published by the Australian Strategic Policy Institute, I discussed the urgent need to evaluate the scarring effects of an economic recession on the youth labour market and to develop appropriately adapted labour market interventions to address the widening ravine in outcomes. I warned that, if we did not take action to prevent youth labour market scarring, the time-honoured covenant of generation-on-generation progress would be under threat and that existing intergenerational inequality would only widen.Enter stage right the JobMaker hiring credit, the newest addition to the Morrison governments suite of rhyming marketing slogans designed to tackle record-low youth unemployment. JobMaker was a $4 billion hiring credit that was supposed to encourage employers to create new jobs for young people. So far so good. The details of this scheme immediately raised a few red flags, though. Wouldnt this credit create a Hunger Games style job market, which would pit older and younger workers against each other? What would stop an employer from sacking an older worker who works 40 hours a week and hiring two young people to work 20 hours a week each? Wouldnt this just increase rampant underemployment of young people and unemployment of older people?Labor werent alone in our apprehension of the scheme. The Treasury also had some concerns, suggesting that the JobMaker hiring credit would create only 45,000 new jobs and that most of these jobs would have been created without the subsidy in the first place. Treasury documents also revealed that the scheme would allow an employer to sack a full-time worker over 35 in order to get more hours out of multiple part-time workers at no extra cost. However, never letting the truth get in the way of a good announcement, the Morrison government persisted.With the benefit of hindsight, I now realise that Labor and the Treasury had overlooked one key issue—that is, the Morrison governments inability to effectively implement any policy beyond the announcement. It turns out that the JobMaker hiring credit hasnt hurt older workers and hasnt boosted underemployment amongst younger workers because it hasnt actually done anything at all. The JobMaker scheme has created just 521 new jobs, with approximately $800,000 invested. Thats 0.1 per cent of jobs promised and 0.02 per cent invested. It is so comical it almost feels like an episode of Utopia playing out.On the weekend, the Treasurer suggested that the federal government was looking to overhaul the plan, citing better than expected unemployment rates in February. He stated that the unemployment rate had fallen from 6.3 per cent to 5.8 per cent. That sounds great and is technically true, but it doesnt accurately reflect youth unemployment, which this program was supposed to support. When you break unemployment down by age category it tells a much different story. The truth is that the youth unemployment rate is still higher than it was a year ago, by 109,000 people. Youth unemployment is at 12.9 per cent. There are currently 805,200 young people unemployed in Australia. For the Treasurer to say that the JobMaker scheme hasnt worked because unemployment is doing too well isnt spin; it is a flat-out lie. Right now we have a whole generation of young people who have no guarantee of sustainable or secure employment.Before and during the COVID-19 pandemic, the top issue that kept millennials and gen Z awake at night was the welfare of their family, before subsequent concerns about career prospects and their long-term financial future. What started as a funny joke from the Betoota Advocate is now no longer funny to millions of young Australians who need more than an announcement in high-vis and a hard hat from Scotty from Marketing in order to pay their bills. Young people need a comprehensive plan that ensures that all Australians can look forward to a future that offers secure, decent jobs and a vibrant future for their families and their communities. This week Ill be leading by example and seeking leave to table the Lilley 2021-22 budget submission, which will improve the lives of northsiders by creating real jobs if implemented.As for JobTrainer, Id first like to point out an error in the member for Longmans motion. It isnt the governments $1 billion JobTrainer Fund. The federal government are contributing half of that—$500 million—while the states and territories are kicking in the remaining $500 million. It is a crisis of the federal governments own design. Since 2013 theyve cut $3 billion from the TAFE and training budget and short-changed TAFE. (Time expired)","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[2]/talk.text/body/p[1]","Ms WELLS (Lilley) ","(13:04):"
302,0,0,0,1,2,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",3057," One of my great concerns since the pandemic began was about the unemployment of our young people, particularly the level of unemployment of our young people. Research from the previous global shocks indicates that the longer a person is on welfare the harder it is for them to get off welfare benefits. Thats why it is critical that we get people off welfare and into a job. The research indicates something particularly for young people. In 2018, according to the Reserve Bank of Australia, poor labour market outcomes early on not only affect an individuals future employability but also have persistent negative effects on lifetime earnings. So, if a young person doesnt get a job early in their career, it makes them less employable later and it also affects their total earnings. Research has found a similar deterioration in labour market outcomes for younger workers who entered the labour market in Australia after the global financial crisis compared to previous cohorts.Long-term unemployment is a human tragedy for each and every person who finds themselves in that situation. Thats why the Morrison government has had a sustained focus on getting young people back into work. Young Australians have lost their jobs at greater levels than any other age group. Thats because, as other speakers have said, young people tend to work in areas like accommodation, food services, arts and recreation, and those areas have been particularly affected by the COVID-19 lockdown. Encouragingly, almost all of the jobs that were lost after March last year have returned. Indeed, employment is now 3,600 above its pre-COVID level. However, the rate of youth unemployment is still too high. While the rest of the population has an unemployment rate of 5.8 per cent, the youth unemployment rate is 12.9 per cent. Thats why weve particularly focused on a couple of measures which are the subject of this motion today: the $4 billion JobMaker hiring credit and the $2.4 billion Boosting Apprenticeship Commencements wage subsidy.I want to spend a few minutes on the Boosting Apprenticeship Commencements wage subsidy, which I think has been the runaway success of the governments youth employment programs. On 4 October last year, the government announced $1.2 billion to encourage employers to take up an apprentice through the subsidy scheme. That program has been such a runaway success. It was supposed to last for 12 months, but within five months 100,000 apprentices had been employed. Four hundred and thirty-two of those apprentices are in my electorate of Berowra. This doesnt surprise me. From going to and talking to businesses, I know they are all so keen at this point in time to give a young person a go and to give an apprentice a go. Whether its in the automotive industry, in food production, in metalwork businesses or in oil and lubricant businesses, people are focused on getting the economy moving, and the wage subsidy has provided them the impetus that they need to employ young people. Thats why, on 9 March, we announced that we would extend the program with an additional $1.2 billion investment to encourage even more businesses to take on apprentices and trainees. The cap has been lifted from the program and it has been extended to provide a full 12 months of support from the date of commencement.The apprentice wage subsidy is one part of a series of programs that includes the JobMaker hiring credit. The JobMaker hiring credit is such an important program in encouraging businesses to take a young person who has been on welfare and give them a job, give them their first chance. Employers receive $200 a week for 12 months if they hire a young person in that category aged between 16 and 29, or $100 a week if they hire an eligible young person between the ages of 30 and 35. Its expected that after three years, when the program has finished, around 450,000 people will have been supported by the JobMaker hiring credit. The investment in the JobMaker hiring credit and the wage subsidy program is bolstered by the initiatives that we have around the JobTrainer Fund, which is a combined federal-state initiative worth a billion dollars to provide subsidised and free courses to people who are looking to train up and transition into new employment opportunities, giving people the skills that they need and the tools that they need to succeed.I want to finish by noting last weeks labour force numbers. They are terrific numbers in terms of our recovery. We went from an unemployment rate of 6.3 per cent in January to 5.8 per cent in February. Around 88,700 new jobs were created. Forty per cent of those jobs went to young people and 80 per cent went to women. Im also told that, on Friday, Seek had a record number of jobs advertised: 183,000. That is a terrific indicator of the opportunities for people in the Australian economy at this time. Our response to the unemployment crisis indicates how seriously we are taking these matters. (Time expired)","COVID-19: Employment","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1/speech[3]/talk.text/body/p[1]","Mr LEESER (Berowra) ","(13:09):"
