index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
145,0,1,0,0,1,"Ms Rishworth ","N/A","N/A","N/A","N/A","N/A","Ms Rishworth interjecting— The member for Kingston! The minister will pause for a second. Im dealing with the levels of interjection. But what the minister cant do now—notwithstanding there are only 10 seconds left—is start talking about the oppositions policy, because that was not in the question. The Prime Minister of course did so by way of preamble, to lead into what the governments response had been. There was no question about what alternatives there were. The minister has the call.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[5]/answer[2]/talk.text/body/p[7]","N/A","N/A"
146,0,1,0,0,1,"MemberContinuation","00AMN","N/A","N/A","N/A","N/A","Ms LEY: Labor wont give a tax cut to a worker on $180,000 but they will give them $6,000 a year in subsidised child care. (Time expired)","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[5]/answer[2]/talk.text/body/p[9]","N/A","N/A"
147,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7346,"7346 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[5]/answer[2]/interjection[1]/talk.start","N/A","N/A"
148,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7346,"7346 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[5]/answer[2]/interjection[2]/talk.start","N/A","N/A"
149,1,0,0,0,1,"Wilkie, Andrew, MP","C2T","Clark","IND","N/A",7346," My question is to the Prime Minister. I have repeatedly called for the RAAF to use roll-on roll-off firefighting tank systems. For example, the US MAFFS system for C-130 Hercules aircraft is available, affordable and quickly deployed. In fact, this idea has now been embraced by the New South Wales government, which has accepted all 76 recommendations from the bushfire inquiry established after Australias Black Summer, including that the Commonwealth work with the New South Wales Rural Fire Service to assess the feasibility of equipping our Hercules with such technology. So my questions to you, Prime Minister, are: does your government support this important recommendation and will you direct the Air Force to immediately implement it?","Defence Procurement","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[6]/question/talk.text/body/p","Mr WILKIE (Clark) ","(14:20):"
150,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",7346," I thank the member for his question. I will ask the minister responsible to reply on behalf of the government.","Defence Procurement","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[6]/answer[1]/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:20):"
151,0,1,0,0,1,"Littleproud, David, MP",265585,"Maranoa","LNP","N/A",7346," I thank the member for his question and his interest in this topic. Its important that we all understand that we have a nationally coordinated approach to the determination of the type of aircraft that is bought in this country for bushfires. That is determined by the experts, the fire commissioners from around the country, in terms of the suite of aircraft and the quantity that is required.The federal government has invested just under $26 million a year that will be indexed into the standing costs of those aircraft, to be there ready to go at any calls of notice. But, effectively, its important that we listen to the experts and the professionals and not politicians.","Defence Procurement","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[6]/answer[2]/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Minister for Agriculture, Drought and Emergency Management and Deputy Leader of the National Party) ","(14:20):"
152,1,0,0,0,1,"Martin, Fiona, MP",282982,"Reid","LP","N/A",7346," My question is to the Treasurer. Will the Treasurer please outline how the Morrison governments economic recovery plan is lowering taxes and providing jobs to help families through the challenges of COVID-19, particularly in my electorate of Reid?","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[7]/question/talk.text/body/p","Dr MARTIN (Reid) ","(14:21):"
153,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",7347," I thank the member for Reid for her question and acknowledge her prior professional experience as a psychologist working with children with autism and making a substantial contribution to our community in that regard.The member for Reid, like all members on this side of the House, understands that the budget was about one thing: creating more jobs across the Australian economy. In fact, it was about creating nearly one million new jobs in the coming years. We saw in the response to the budget that consumer sentiment increased by 11.9 per cent. We saw consumer confidence increase for six consecutive weeks. The economic recovery across the economy is underway, but there is still a long way to go.In this budget, which was all about creating jobs, we were doing so by tax cuts. Were doing this by: bringing forward by two years the stage 2 tax cuts, supporting more than 11½ million Australian workers; providing two additional $250 payments to pensioners, carers, veterans and others on income support; backing business, recognising that eight out of every 10 jobs across the economy are in the private sector, by providing an expanded instant asset write-off, which allows business to write off machinery and equipment all in year one, and by a loss carry-back measure, which will be important for previously profitable businesses that became lossmaking during COVID. We are also bringing forward infrastructure projects, cutting red tape and investing in research and development.While I was in the electorate of Reid the other week, I had the opportunity to visit a local business—a business that is well known to Sydneysiders—Pasticceria Papa in Five Dock. They have an amazing story. Salvatore came to this country and set up a business with just one staff member. Today he is employing more than 170 staff. When COVID hit he saw his revenue and his turnover fall substantially, and he relied on JobKeeper to keep those staff employed. Now that the virus has been suppressed, people are coming back through the door and those jobs are back so he no longer needs JobKeeper. This is the success story across Australia, as weve built the bridge to the other side of this crisis. I can testify to that baked ricotta cheesecake, like so many other Australians, but its really what Salvatore is doing for so many of his workers and so many other businesses across Australia. JobKeeper has helped them get to the other side so that we can rebuild our economy and secure Australias economic future.","COVID-19: Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:21):"
154,1,0,0,0,1,"Smith, David, MP",276714,"Bean","ALP","N/A",7347," My question is to the Prime Minister. Under the Prime Ministers current childcare scheme, a family with a police officer working full time and a retail worker on three days a week with two children in child care would be no better off if the retail worker took on an extra day of work. Why wont the Prime Minister support Labors working family childcare boost?","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/question/talk.text/body/p","Mr DAVID SMITH (Bean) ","(14:25):"
155,0,1,0,0,1,"Ley, Sussan, MP","00AMN","Farrer","LP","N/A",7347," Its always interesting to paint a cameo where all the circumstances are not known, but there are important points we need to make about our childcare policy that may have been missed by members of the opposition. Top of the list is that 72 per cent of families pay no more than $5 per hour in day care centres, and within that subset 24 per cent pay no more than $2 per hour. What we have done is get the balance right between the importance of early education and care—often a significant location for that to be provided is the childcare centre—and affordability is key for those families.On the other end of the spectrum, for example, under Labors proposal, under the Leader of the Oppositions proposal, for two children for 30 hours of care a week, a family on $1 million would get $28,000 a year from the taxpayer. Were proud to say that thats a challenge. So weve said that those families can afford child care. Labor has simply lifted the lid.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(14:25):"
156,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Mr Speaker— Has the minister concluded?","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/talk.text/body/p[3]","N/A","N/A"
157,0,1,0,0,1,"MemberContinuation","00AMN","N/A","N/A","N/A","N/A","Ms LEY: Yes, Mr Speaker. The minister has concluded her answer.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/talk.text/body/p[5]","N/A","N/A"
158,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Mr Speaker— You dont have the call, but, as you are well aware, you can address the matters you are seeking to address at the end of question time.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/talk.text/body/p[7]","N/A","N/A"
159,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",7348,"7348 Albanese, Anthony, MP R36 Grayndler ALP","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/interjection[1]/talk.start","N/A","N/A"
160,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7348,"7348 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/interjection[2]/talk.start","N/A","N/A"
161,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7348,"7348 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/interjection[3]/talk.start","N/A","N/A"
162,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",7348,"7348 Albanese, Anthony, MP R36 Grayndler ALP","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/interjection[4]/talk.start","N/A","N/A"
163,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7348,"7348 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[8]/answer/interjection[5]/talk.start","N/A","N/A"
164,1,0,0,0,1,"McIntosh, Melissa, MP",281513,"Lindsay","LP","N/A",7348," My question is to the Treasurer. Will the Treasurer outline to the House how the Morrison governments plan for jobs is helping business to get back on its feet, particularly in my electorate of Lindsay?","Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[9]/question/talk.text/body/p","Mrs McINTOSH (Lindsay) ","(14:27):"
165,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",7348," I thank the member for Lindsay for her question and note her experience in the not-for-profit sector before coming to this place and being a great advocate for the people of Lindsay. The member for Lindsay, like those on this side of the House, understands that the Australian economy has been hit by a once-in-a-century economic shock, which we have responded to with unprecedented levels of support. JobKeeper is a $101 billion program that, in the words of the Governor of the Reserve Bank, is a remarkable program that has been supporting more than 3½ million workers. The JobSeeker coronavirus supplement has helped cushion the blow. The cash flow boost of $32 billion has been supporting small and medium-sized businesses across the country. And there have been two $750 payments to veterans, to carers, to pensioners and others on income support.We recognised in this budget that we needed to transition to the next stage of our economic recovery plan, and thats why we put in place tax cuts for more than 80,000 taxpayers in the honourable members electorate. Thats why we are supporting investment in infrastructure projects as well as supporting businesses to write off major purchases of equipment and machinery. Thats why we are also supporting apprentices, with $1.2 billion to help the hiring of 100,000 new apprentices across the country by providing a wage subsidy of up to 50 per cent. And that is why we have put in place the JobMaker hiring credit, to help support 450,000 jobs for young people aged 16 to 35 who may have been unemployed in one of the last three months.When I went to the honourable members electorate of Lindsay, I had the opportunity to go to a manufacturing business—SpanSet manufacturing, with Kristian and more than 50 employees—that is making important safety equipment for construction sites. I also met with Frank, who runs a crane company with more than a hundred staff. In the cases of both Frank and Kristian, they relied on JobKeeper to keep their employees in place. But, now with the economic recovery underway and now with the business coming back to them and their doors being open, as the virus has been suppressed, they no longer need to rely on JobKeeper. This is the story right around the country. This is the story right around the country of the governments support for businesses—small, medium and larger sized businesses—and more than 3½ million workers across the country. We have built that bridge to help them get to the other side of this virus.","Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[9]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:27):"
166,1,0,0,0,1,"Gorman, Patrick, MP",74519,"Perth","ALP","N/A",7349," My question is to the Prime Minister. Bec from Perth is a solicitor and mum of two who works three days a week because she says working four days a week left her worse off under the Prime Ministers childcare scheme. Becs family has a combined income of $193,000. Why did the government rack up a trillion dollars of Liberal debt but do nothing to help women like Bec get ahead by taking on extra hours during the Morrison recession?","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/question/talk.text/body/p","Mr GORMAN (Perth) ","(14:30):"
167,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",7349," I am asked about why the government has increased the debt at this time. That was the question I was just asked. I was asked about child care, and I have given answers already about child care—","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:30):"
168,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left, I am about to start ejecting people. As is the case with so many questions, there was more than one question asked. If you want the Prime Minister or a minister to focus on the question you deem most important, dont ask more than one in the question.","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/talk.text/body/p[2]","N/A","N/A"
169,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: I was asked about child care. Under our policy, 84 per cent of families are not impacted by the caps in our policy, and the threshold kicks in at about $350,000 a year for a family. Theyre the caps that kicked in for our policy. Our policy is means tested. That is our policy that we put in place, and it saw childcare costs come down since then. But Im asked why we have made the investments that we have. The Leader of the Opposition often makes this point. I will tell you why we have invested at this time: because there is a COVID-19 pandemic that has stripped jobs and livelihoods—and, in many cases, lives—away from Australians. This might be a mystery to the Leader of the Opposition. Ive heard how he talks about the recession. If you dont understand how the country got into recession then you dont have a clue about how to get out of it. That is the failing of this Leader of the Opposition. This Leader of the Opposition walks around this country as if there has never been a pandemic. The Manager of Opposition Business?","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/talk.text/body/p[4]","N/A","N/A"
170,0,1,0,0,1,"MemberInterjecting","DYW","N/A","N/A","N/A","N/A","Mr Burke: I have a point of order on direct relevance. I think it is a pretty long bow to have him still in order at this point. You might think that, but I do take very careful note of the questions. I take my own notes, and, if you think you heard something different, now is the time to stand up, but what Ive got here is: Why did the Prime Minister rack up a trillion dollars of Liberal debt, and then it talked about the Morrison recession. So, if its in the question, you cant really expect me to insist that it not be referred to.","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/talk.text/body/p[6]","N/A","N/A"
171,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: This is why the Australian public do not trust the Labor Party, when it comes to whether times are good or times are bad. Times are difficult at the moment, and the budget that was handed down by the Treasurer was the budget that Australians need, and it is a budget for all Australians. Its a budget that has given Australians hope and has given Australians confidence. It is a budget that says that Australians should be able to keep more of what they earn, and that businesses should be able to employ people, particularly young people—who have been hit four times harder through this pandemic recession, and we need to get them back into work as quickly as possible. But still the Labor Party baulk at that. The Leader of the Labor Party will have it each way on every single issue, and thats why the Australian people dont trust him. Even those on his own side dont trust him. He cant go to Queensland; they wont have him up there. And the member for Hunter wont travel all the way from Maitland to Newcastle to stand behind the— The Prime Minister is now straying from the question.","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/talk.text/body/p[8]","N/A","N/A"
172,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7349,"7349 SPEAKER, The 10000","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/interjection[1]/talk.start","N/A","N/A"
173,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7349,"7349 SPEAKER, The 10000","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/interjection[2]/talk.start","N/A","N/A"
174,0,0,1,0,1,"Burke, Tony, MP","DYW","Watson","ALP","N/A",7349,"7349 Burke, Tony, MP DYW Watson ALP","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/interjection[3]/talk.start","N/A","N/A"
175,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7349,"7349 SPEAKER, The 10000","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/interjection[4]/talk.start","N/A","N/A"
176,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7350,"7350 SPEAKER, The 10000","COVID-19: Economy, Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[10]/answer/interjection[5]/talk.start","N/A","N/A"
177,1,0,0,0,1,"Bell, Angie, MP",282981,"Moncrieff","LNP","N/A",7350," My question is to the Minister representing the Minister for Employment, Skills, Small and Family Business. Will the minister outline to the House how the Morrison government is creating the right conditions for small businesses to grow and create jobs as part of our economic recovery plan from the COVID recession?","COVID-19: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[11]/question/talk.text/body/p","Ms BELL (Moncrieff) ","(14:34):"
178,0,1,0,0,1,"Andrews, Karen, MP",230886,"McPherson","LNP","N/A",7350," I thank the member for her question. We both know how important small businesses are. On the Gold Coast, it is well known that we are the small business capital of Australia. But there are many small businesses right across Australia, and some of those businesses have been doing it particularly tough over the last few months. Thats why our support measures have been such a lifeline to those small businesses. We hear it over and over—that JobKeeper has allowed businesses to remain afloat.Our government know that small businesses are in fact the engine room of our economy and they are the real job creators that we need to drive our recovery from COVID. Thats why our budget is all about getting the economic conditions right. We need to make sure that we have the right conditions in place so that our small businesses can grow, because when they grow they employ more people and that is exactly what we want them to do and that is exactly what this budget is about.Over the last week Ive had the opportunity to visit many small businesses across South-East Queensland, and they have welcomed the initiatives in the budget. Some are taking on new apprentices. Others are expanding due to the instant asset write-off. Others kept their staff during the crisis due to JobKeeper and are now on their feet and expanding and no longer need JobKeeper. Theyre employing new workers. This is exactly what we want to see and exactly how our budget has helped small businesses right across Australia. It is very obvious that businesses are now energised, and they are determined to make the most of our initiatives—the instant asset write-off, wage subsidies for those who need them, the loss carried forward to keep those who have been impacted afloat, skills investment, more support for research and development, better access to digital technology and of course our modern manufacturing strategy.As COSBOA, the representative organisation for small businesses, have said:… this is the budget we needed to have and there are some great things in it for small business people.They have recognised that this is an important next step in developing ways to adapt to the new world in which we find ourselves. Our businesses have been incredibly adaptive during the challenges that they have faced this year, and thats why the wisest investment that we as a government can make is in measures to support small businesses, because they are the engine room of our economy.","COVID-19: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[11]/answer/talk.text/body/p[1]","Mrs ANDREWS (McPherson—Minister for Industry, Science and Technology) ","(14:35):"
179,1,0,0,0,1,"Murphy, Peta, MP",133646,"Dunkley","ALP","N/A",7351," My question is to the Prime Minister. Cecilia is a mum of four who works as a personal carer in an aged-care facility in Mount Eliza. Cecilia says she cant afford to put her youngest daughter in child care and might have to give up her job. Why is the Prime Minister making it harder for aged-care workers to go to work because of the childcare scheme he personally designed?","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/question/talk.text/body/p","Ms MURPHY (Dunkley) ","(14:38):"
180,0,1,0,0,1,"Ley, Sussan, MP","00AMN","Farrer","LP","N/A",7351," I thank the member for Dunkley for her question and for her support for the constituents of the Dunkley, and I make it very clear, through her, to those constituents that the government has had the interests of the people of Dunkley at heart throughout the pandemic that Victoria is experiencing. This is one of the reasons why we have extended special help to Victorian childcare centres and Victorian families throughout this pandemic.If I were measuring the success of the childcare system, I would look at a couple of things. I would look at whether the system itself is operating, whether operators have jobs, whether centres remain open, whether parents have access to affordable child care, whether out-of-pocket costs are going down and whether affordability is a key priority. I can tell you that this government ticks every single box. I can reassure the constituents of Dunkley and indeed all of Australia that we have done this properly. We have done this well—unlike the Labor Party, who have waffled on about, In the first term of a Labor government we might have an investigation and we hope we might one day get to 90 per cent, but we dont know because we are not actually coming out with anything solid or anything concrete, even though weve had a long time.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(14:38):"
181,0,1,0,0,1,"Mr Albanese ","N/A","N/A","N/A","N/A","N/A","Mr Albanese interjecting—","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[3]","N/A","N/A"
182,0,1,0,0,1,"MemberContinuation","00AMN","N/A","N/A","N/A","N/A","Ms LEY: Well, you said—","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[4]","N/A","N/A"
183,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[5]","N/A","N/A"
184,0,1,0,0,1,"MemberContinuation","00AMN","N/A","N/A","N/A","N/A","Ms LEY: Yes, so what weve had to do is estimate this policy based on the Leader of the Oppositions words. But its really, really important— The minister needs to pause. No part of the question asked for anything to do with the oppositions policy or alternative policies.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[6]","N/A","N/A"
185,0,1,0,0,1,"MemberContinuation","00AMN","N/A","N/A","N/A","N/A","Ms LEY: Thank you, Mr Speaker. The childcare subsidy is means tested. Were proud of that principle. We believe that people who earn more should pay more. The childcare subsidy is means tested to ensure that those who earn the least receive the highest level of subsidy, up to 85 per cent. Importantly, we have a generous safety net designed to provide higher subsidies to families who are experiencing financial difficulties. Weve approached this in a way that uses the Productivity Commissions recommendation, that introduces means tested and targeted child care, that puts a safety net for families in place and that recognises the unique experiences in the pandemic and looks after every single worker and educator and family in that system.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/talk.text/body/p[8]","N/A","N/A"
186,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7351,"7351 SPEAKER, The 10000","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[12]/answer/interjection/talk.start","N/A","N/A"
187,1,0,0,0,1,"Simmonds, Julian, MP",282983,"Ryan","LNP","N/A",7352," My question is the Minister for Energy and Emissions Reduction. Will the minister outline to the House how the Morrison governments plan for jobs includes a gas led recovery that will deliver the reliable and affordable energy that we need to come out the other side of the COVID recession? Is the minister aware of any alternative approaches?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[13]/question/talk.text/body/p","Mr SIMMONDS (Ryan) ","(14:40):"
188,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",7352," I thank the member for Ryan for his question. As someone who grew up in a small-business family, he knows how important affordable, reliable energy is for small businesses, as well as households and manufacturing, right across Australia. A gas-fired recovery is a key part of our JobMaker Plan, ensuring Australia is strong coming out of the coronavirus pandemic. Our competitive advantage as a nation has always relied on affordable energy, and were taking action in three key areas to ensure that gas is delivered to Australians at the right place, the right time and at the right price as well. Those three areas are unlocking supply. As weve seen with the Narrabri project recently, the New South Wales government—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[13]/answer/talk.text/body/p[1]","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:41):"
189,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— The member for Rankin! The member for McMahon! The member for McMahon will cease interjecting.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[13]/answer/talk.text/body/p[2]","N/A","N/A"
190,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: The New South Wales government has approved the Narrabri project: efficient transportation and pipelines empowering customers, making sure Australian gas is working for Australians. Gas is a critical enabler of our economy: 850,000 manufacturing jobs in this country. That includes crucial goods like fertiliser for food for Australians and people right around the world. PPE, from plastics, comes from gas.Theres a lot of support for our plan. Business NSW has said it is a welcome boost for business. Chemistry Australia says it will support the continued viability of Australian manufacturing. Even the AWU has said of our plan, Anybody who wants to see an Australian manufacturing jobs boom should back it. Even some members opposite understand that gas is central to delivering affordable, reliable energy—but only some. The member for Hunter loves gas. In response to our plan, he said: Hallelujah! Its a win-win all around and it will put downward pressure on energy prices.But it seems that, on that side, if you like gas you get sidelined. Just last week, the Leader of the Opposition was in the Hunter Valley with all of his Hunter Valley favourites. The member for Newcastle was there, the member for Shortland was there—he was taking time out from running around the countryside supporting the Greens, as the CFMEU has put it. Mr Speaker, youll be surprised to know that the one person who wasnt there was the member for Hunter. And who could blame him? The truth is: the Leader of the Opposition is paralysed by division and indecision when it comes to gas. While theyre focused on themselves, were getting on with delivering affordable, reliable energy.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[13]/answer/talk.text/body/p[4]","N/A","N/A"
191,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7352,"7352 SPEAKER, The 10000","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[13]/answer/interjection/talk.start","N/A","N/A"
192,1,0,0,0,1,"Kearney, Ged, MP","LTU","Cooper","ALP","N/A",7352," [by video link] My question is to the Prime Minister. Liz from Reservoir works as a software professional. She and her partner together earn $200,000 and are paying $25,000 a year out of pocket for child care. Liz says she cant go for promotions at work because she would be expected to work more hours and would lose money paying for more child care. Why is the government holding back women like Liz from taking on extra responsibility at work?","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[14]/question/talk.text/body/p","Ms KEARNEY (Cooper) ","(14:44):"
193,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",7353," I thank the member for her question. As I have already remarked to the House, and as the minister has also explained to the House, the childcare subsidy program that was put in place by this government, that was changed by this government from that which wed inherited under the previous Labor government that saw childcare costs increase by 50 per cent, resulted in more women in the workforce and the gender pay gap reducing to its lowest level. Thats what occurred as a result of the changes that we made to child care. We ensured that childcare costs, out-of-pocket expenses, fell by over three per cent after the design changes went in. Thats what they were designed to do. They were means tested to ensure that those who needed them most—those on lower incomes and those who were disadvantaged in other ways—would get 85 per cent rebates back and there would be no more limits on those who were on those low to middle incomes, up to a combined household income of around $350,000. Thats what our program is delivering. Our program is targeted and designed to support women in particular get back into work and to be able to earn more, and thats what the facts demonstrate.But the other thing that has been helping not only women in the workplace but men as well is the fact that, under our government, they pay less tax. Under our government, the more they earn, were not penalising them. Were allowing Australians to keep more of what they earn. We took that to the last election. The Australian people endorsed it. They endorsed the fact that those earning $45,000 should not pay any more than 30c in the dollar in tax, and we brought that into this place and we legislated it, and now we know the Labor Party want to claw it back off of them. They are not being upfront with the Australian people about this. What you know is: when you hear— The Prime Minister will resume his seat. The Manager of Opposition Business on a point of order.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[13]/subdebate.1[14]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:44):"
