"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","Gillard, Julia, MP","83L","Lalor","ALP","N/A","16","—Mr Speaker, further to the questions put to you by the member for Wills: are we to understand your ruling to mean that Deputy Speaker Causley—and indeed all occupants of the chair—should be applying the standing orders and House of Representatives Practice? I would put it to you, Mr Speaker, that that is not what Deputy Speaker Causley was doing last night.  Secondly, in the interests of the efficient conduct of the House, I suggest that there may need to be some discussion of these matters amongst the Speaker’s panel to get some consistency of rulings so that members of the House who are exercising their rights at any time of the day or night, including after dinner, can have some certainty as to what to expect in how the standing orders and House of Representatives Practice are to be applied.","Deputy Speakers Rulings","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPEAKER, The","10000","PO","N/A","N/A","16","—I thank the Manager of Opposition Business. I make the point that it is not the Speaker’s role to give guidance on the application of standing orders, nor would I suggest to the Manager of Opposition Business that she should reflect on the Deputy Speaker. I made the point very clearly in my answer to the member for Wills, in my response to the points raised, and I refer her back to that answer. ","Deputy Speakers Rulings","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Vale, Danna, MP","VK6","Hughes","LP","N/A","16","—Mr Speaker, I wish to make a personal explanation. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Does the honourable member claim to have been misrepresented? ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Vale, Danna, MP","VK6","N/A","N/A","N/A","N/A","—Yes. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Please proceed. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Vale, Danna, MP","VK6","N/A","N/A","N/A","N/A","—On this morning’s ABC Radio 666, the ABC said that I said that Muslim families are having too many children. I have never used those words, and I would never use those words. This is a complete fabrication on the part of the ABC. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Murphy, John, MP","83D","Lowe","ALP","N/A","16","—Mr Speaker, I wish to make a personal explanation. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Does the honourable member claim to have been misrepresented? ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","—Yes, most grievously. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Please proceed. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","—You will doubtlessly recall that just prior to question time yesterday I stated in relation to Mr Max MooreWilton that he should be flogged for promoting the expansion of Sydney (Kingsford Smith) Airport because, as an airport, it is operating very well as a shopping centre and a car park. Today Sydney Airport Corporation Ltd, Public Affairs, issued a media release titled No move on curfew, which said: ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","Sydney Airport is not seeking the removal of the curfew or the current 80 movements per hour cap as stated by the Federal Member for Lowe, Mr John Murphy in Parliament yesterday.  Mr Murphy is evidently basing his remarks on a media report in the Sydney Morning Herald on Thursday 9 February 2006 which did not fully quote—","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/quote[1]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! The member will come to where he has been misrepresented. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","—I have to read it out, because I have six points to make in relation to the media release. I am being scourged by Mr Max MooreWilton. The media release says that the Sydney Morning Herald: ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","... did not fully quote Mr Max MooreWilton’s remarks on the John Laws program on Wednesday 8 February 2006. As Mr MooreWilton indicated in that interview Sydney Airport operates within the framework of Federal law and that Sydney Airport has to abide by the curfew and other restrictions mandated by the Government.  Mr Murphy’s support for personal flagellation is unfortunate and typical of the negative attitude he shows to all issues relating to the development of Sydney Airport and the creation of new jobs in the region. “Sydney Airport will continue to endeavour to communicate with Mr Murphy to ensure he has a better understanding of the issues”, Mr MooreWilton said.","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","I make six points. Firstly, I did not claim that Sydney airport is seeking the removal of the curfew or the current 80 movements per hour cap at Sydney airport; I said that in relation to Mr MooreWilton. Secondly, I did not refer to the John Laws program, and that does not detract from the fact that the only gratuitous information conveyed to Mr Laws by Mr MooreWilton was the motherhood statement that Sydney airport ‘operates within the framework of federal law and that Sydney airport has to abide by the curfew and other restrictions mandated by government’.  Thirdly, Mr MooreWilton cannot escape the fact that he said that he was talking to the federal government about the curfew and his preference to have no curfew at Sydney airport. Fourthly, I take extreme exception to the pompous and patronising statement made by Mr MooreWilton about me today. Fifthly, it is Mr MooreWilton who has no insight into his own condition and his understanding of the issues concerning Sydney airport and its impact on my electorate. Sixthly, I will continue to whip, scourge, lash and flog Mr MooreWilton.","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! The member for Lowe will resume his seat; he has made his point. ","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[3]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","1","1","Mr BARTLETT","N/A","N/A","N/A","N/A","N/A","That, unless otherwise ordered, for the Main Committee meeting today the first item of business shall be Members’ 3 minute statements continuing for a period of 30 minutes, irrespective of suspensions for divisions in the House.  Question agreed to.","N/A","MAIN COMMITTEE","/hansard/chamber.xscript/debate[5]/motionnospeech/motion/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—I have received a letter from the honourable member for Grayndler proposing that a definite matter of public importance be submitted to the House for discussion, namely: ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/interjection/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The urgent need for the Government to take action to avoid dangerous climate change based upon independent scientific analysis. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I call upon those members who approve of the proposed discussion to rise in their places.","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","More than the number of members required by the standing orders having risen in their places—","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","Grayndler","ALP","N/A","17","—A dangerous climate of fear clouds the Howard government climate policy, and the victims of that climate of fear have been some of Australia’s top scientists at the CSIRO. Just like the ‘wheat for weapons’ scandal, this is a government that governs in its own political interests, not in the national interests. Last night’s Four Corners program raised serious allegations that senior CSIRO scientists are being gagged on climate change issues when it does not suit the Howard government’s political message. One of Australia’s most respected climate scientists—nationally and internationally—Dr Graeme Pearman, was gagged because he said that we need greenhouse gas emission targets and we need carbon trading to help avoid dangerous climate change.  Who is Graeme Pearman? Dr Pearman joined the CSIRO in 1971 and was Chief of Atmospheric Research at the CSIRO for a decade. He published 150 scientific papers. He was the winner of the UN Environment Program global award in 1989 and the recipient of an Order of Australia in 1999. In 2003 he received the Federation Medal, but in 2004 he was made redundant. The CSIRO did not need a person of this stature! Frankly, I think we need the involvement of more people like Graeme Pearman in public debate, and we need his views on the public record. I want to tell the House that I have some personal experience with this. On 28 July 2004 I organised a forum, at Newtown RSL in my electorate, titled, ‘The day before tomorrow: the real threat of climate change and what Australia should do about it’. I placed ads in the newspapers. We produced posters. I directmailed around the electorate. I had speakers advertised for this information forum—Kelvin Thomson, the shadow minister for the environment; Anna Reynolds, the climate change campaign director from WWF; and Dr Graeme Pearman from the CSIRO—on the greatest challenge facing the global community. But Dr Pearman rang us up the day before the forum was to take place—it was not taking place during an election campaign, it was not canvassing votes for any political party; it was doing what good local members in this place do on both sides of the House and doing what Dr Pearman has told me he has done before for forums of all political persuasions: being there as an eminent scientist—and said that he was told he was not allowed to come to that information forum in my electorate to talk about climate change. It is a disgrace that other scientists have been gagged; he is not alone. Dr Barrie Pittock was expressly told that he could not talk about mitigation, about how we might reduce greenhouse gases and about rising sea levels in the Pacific. But such is the attempt from the government to deceive and spin that in responding to the launch of Labor’s Pacific climate change strategy on 6 January 2006, the Minister for the Environment and Heritage said, ‘I have spoken to the head of the Australian Greenhouse Office this morning. In terms of sea level rise and its impact on Tuvalu in particular but the Pacific in general, the jury is really out. Saying that we are going to evacuate them is very premature. Let’s hope it never happens.’ The response of the federal environment minister was: ‘Let’s just cross our fingers and hope it never happens.’ Political inadequacy is one thing but the systematic destruction of the very nature of Australia’s Public Service, in the dissembling of information, is another. The Australian Greenhouse Office produced a report in 2003 entitled Climate change—an Australian guide to the science and potential impacts. It says at page 155:","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","For the rest of the Pacific region, however, the number of people who experience flooding by the 2050s could increase by a factor of more than 50, to between 60,000 and 90,000 in an average year ... Vulnerability in the Pacific Islands could impinge indirectly on Australia, through our external relations and aid programs. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","Again, the report Climate change—risk and vulnerability given to the department in July of last year warned about rising sea levels and the impact on our Pacific neighbours. But when Labor comes up with some foresight, some policy and planning to do something about it, what is the government’s response? One, let us cross our fingers and, two, it misleads once again on the advice the government had been given by the Australian Greenhouse Office.  If you want an example of the intimidation that has occurred under this arrogant government that thinks that it controls a oneparty state just because it controls both houses in this parliament, then have a look at the exchange between Kevin Hennessy, the coordinator of the CSIRO Climate Impact Group, and Janine Cohen on the Four Corners program last night. There you see it all laid out before you. You see an extraordinary dissembling by this official. Here you have it, and it says it all about the climate of fear—","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","Mr Hunt","00AMV","N/A","N/A","N/A","N/A","Mr Hunt interjecting— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—and intimidation from these spivs opposite. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","(Hon. IR Causley)—Order! The member for Flinders will have an opportunity to reply. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—Four Corners asked Kevin Hennessy, ‘Some scientists believe that there’ll be more environmental refugees. Is that a possibility?’ ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","KEVIN HENNESSY, CSIRO IMPACT GROUP: I can’t really comment on that.  JANINE COHEN: Why can’t you comment on that? KEVIN HENNESSY, CSIRO IMPACT GROUP: That’s, that’s, er... No, I can’t comment on that. JANINE COHEN: Is that part of editorial policy? You can’t comment on things that affect immigration? KEVIN HENNESSY, CSIRO IMPACT GROUP: No, I can’t comment on that. JANINE COHEN: Can I just ask you why you can’t comment? KEVIN HENNESSY, CSIRO IMPACT GROUP: Not on camera. JANINE COHEN: Oh, OK. But is it a policy thing? KEVIN HENNESSY, CSIRO IMPACT GROUP: I can’t comment on that.","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","And so it goes. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/para[7]","N/A","N/A"
"0","0","1","0","0","0","0","1","Hunt, Gregory, MP","00AMV","N/A","N/A","N/A","N/A","—An absolutely cowardly attack. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","—The member for Flinders, if he wants to speak, will remain quiet. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—This is an attack on the government, a cowardly government that hides behind the bureaucrats and officials, that intimidates them and that threatens worldrenowned scientists with redundancies if they actually speak about what they are expert in. And these clowns over here have the hide to say that it is us attacking the bureaucrats. These are the clowns that will not allow bureaucrats to answer questions in Senate estimates hearings. These are the clowns that attack independent institutions, worldrenowned institutions such as the CSIRO—one of the world’s great science organisations intimidated. And if you want to see it, parliamentary secretary— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","—The member for Grayndler will address his remarks through the chair. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—just have a look at the body language of Mr Hennessy in that Four Corners program last night. Just have a look at the graphic depiction of the intimidation. What we have seen from the government are completely contradictory positions and it was clear last night. I also encourage people to watch the Insight program on SBS in a couple of weeks, because the minister put in an absolute shocker there. He could not explain the contradictions in the government’s position.  These are the government’s contradictions: firstly, that Australia’s greenhouse gas emissions are on track—‘She’ll be right, mate; we’re doing real well.’ The fact is that, but for land use changes in New South Wales and Queensland, we are headed for a disaster. The Australian Greenhouse Office reports that emissions from energy and transport will be 70 per cent above the 1990 baseline by 2020. The ABARE report given to the climate pact meeting—this is best case scenario, if everything they want to do comes off—indicates a 50 per cent increase in greenhouse gas emissions. This is at a time when the rest of the world is indicating that we need to move to a 60 per cent reduction in greenhouse gas emissions. A great contradiction is there. The other great contradiction is that somehow ratifying Kyoto will be bad for the economy. We know that the government does not actually believe that, because we know that the Treasurer took a proposal to the cabinet in 2003 to introduce a national greenhouse gas emissions trading scheme—and we know that he was knocked over by the Prime Minister. We have asked questions in this House on that basis. The truth is that it is one thing to be a climate sceptic. We know that the Minister for Industry, Tourism and Resources is a climate sceptic. Just last week he was saying that there will be no impact of climate change on the Great Barrier Reef—we know that he does not believe that it is happening. But it is another thing for a government that prides itself on its free market ideology to be a market sceptic. That is what this government is. Due to ideology it has rejected the Kyoto protocol and it has rejected emissions trading—it has actually gone out there and said that it is bad for the economy. The great contradiction is that, on the one hand the government says it is going to meet the target of 108 per cent; on the other hand it says that the Kyoto protocol is bad for the economy. The truth is that the Kyoto protocol is a carrot and a stick. The carrot is that, if you meet your target, you open up economic opportunities—","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Mr Hunt","00AMV","N/A","N/A","N/A","N/A","Mr Hunt interjecting— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","—Order! The member for Flinders will have an opportunity to reply. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—in what the future economy will look like, in what the future is—the future in areas such as solar energy, which increased globally in 2004, the latest figures, by 65 per cent. Fifteen years ago we were in the position to be the Silicon Valley of the solar industry; now we account for less than one per cent. With the reaching of the mandatory renewable energy target, and the refusal of the government to get on board and do something about that, we are seeing a decline.  The member opposite, the member for Flinders, talks about the climate pact. We see the climate pact as being positive. We see discussions that are taking place around the world as being positive. But they are extremely limited, because they do not provide a real solution. You need both the push of new technology and the pull of the market to make them happen. One of the government’s favoured ideologues on this, who they brought out from the Pew Centre in the United States, Eileen Claussen, had this to say:","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","If you really want results you have to do something that’s mandatory. It’s not going to happen with voluntary approaches. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","Because history tells us that good intentions simply are not enough. They certainly are not enough, and surely we should look at cases such as Enron in the United States and James Hardie to see that, unless you intervene and establish a market, you will not get the innovation. It is an absurd position because the government—the Treasurer, the environment minister, the foreign minister—is on record as saying that what we need here is a price signal, but not yet.  What an absurd proposition. Here we have the carbon market that will be the world’s biggest market. And we are saying, ‘We don’t want to get involved; we want everyone else to have a head start.’ That is why Australia is isolated. The government said that Kyoto would not come into effect—Russia ratified it, and it did. They said emissions trading would not start, and it did on 1 January last year. They said that it would not last beyond the Montreal climate change summit, but that summit saw the world move forward and start negotiations for the global situation post 2012. But we are not around the table for those decisions. Australia and the United States, alone among industrialised countries around the world, are on the outside looking in. We cannot afford that luxury—we need to engage, because younger generations will recall climate sceptics who denied human contribution to climate change as being misguided, but those who acknowledge the problem but fail to do anything about it will be judged much more seriously indeed. We need to take action now. We need to take action if we are going to avoid dangerous climate change.","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/para[12]","N/A","N/A"
"0","0","0","1","0","0","0","1","Hunt, Gregory, MP","00AMV","Flinders","LP","Parliamentary Secretary to the Minister for the Environment and Heritage","21","—I want to take the allegations of the member for Grayndler head on. I want to make this a debate about hypocrisy. This debate comes down to two key differences. On the one hand we have what is happening on our watch today with the reality of a worldleading set of changes. There is the creation of the AsiaPacific partnership, the largest initiative on the planet in terms of actual decreases in greenhouse gases. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—You’re not serious. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","(Hon. IR Causley)— Order! The member for Grayndler was heard in silence. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—I was not! ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DEPUTY SPEAKER, The","10000","N/A","N/A","N/A","N/A","—I intervened and I would expect the member for Grayndler to respect that. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Hunt, Gregory, MP","00AMV","N/A","N/A","N/A","N/A","—ABARE is talking about an approximate 90 billion tonnes of greenhouse gases. I repeat for the member for Grayndler: 90 billion tonnes of greenhouse gases over the period to 2050—approximately three times more than that which would be projected under the Kyoto agreement. But it is in addition to— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—That’s not true. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","George, Jennie, MP","JH5","N/A","N/A","N/A","N/A","—That’s rubbish! ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Hunt, Gregory, MP","00AMV","N/A","N/A","N/A","N/A","—That is the figure of ABARE. If you wish to challenge it, do so; but we have yet to see any credible challenge. So we draw a distinction here between two things: between the action at present and the hypocrisy as presented by the now fleeing member for Grayndler. The action on the one hand is what has occurred under the current watch and leadership of Senator Ian Campbell, Minister for the Environment and Heritage, the foreign minister and the Prime Minister; and what is being alleged by, and the silence and hypocrisy that comes from, our friends on the other side of the chamber.  Minister Campbell has done essentially three critical things in Australian greenhouse policy, which has put Australia at the forefront of international initiatives on greenhouse. Firstly, he has said clearly and categorically that from a government perspective there is an acceptance of the science. He has done that. He has pushed the position forward and he has made it absolutely clear. It is a categorical position and it is one which is underpinned by $1.9 billion in investment by the Australian government. Secondly, he has acknowledged and been an international advocate for the fact that there has to be a 50 per cent reduction globally in greenhouse gases over the course of this century. That is not a denial. That is not the action of somebody who wants to see something hidden. That is a bold and courageous pronouncement, and it sets over the coming years the direction, the test and the challenge for Australian policy. We make no apologies for that hard position. The third, and I think the most profound and the most significant, thing the minister for the environment—along with the minister for industry and the Minister for Foreign Affairs, with the support of the Prime Minister—has done is to help establish and found the AsiaPacific partnership, or the Sydney partnership, as it is sometimes known. That brought together countries that produce 50 per cent of the world’s emissions. It brought together Australia, the United States, Japan, South Korea, China and India. China and India are the largest emerging economies in the world, economies which for the most part are not included and not covered by Kyoto. This addresses a volume much greater than Kyoto does. This partnership sets those countries together on a path which included the world’s first true greenhouse gas aid initiative, something which was dismissed by not just the member for Grayndler but also the Leader of the Opposition. Unfortunately for them the member for Batman pulled the rug out from underneath them and showed precisely that it was a worthy initiative and a critical initiative. That is what we have done on the one hand. I can talk also about my own experience here. Dr Geoff Love, the Director of the Bureau of Meteorology, an organisation for which I have responsibility, very early on in my career talked about the reality of climate change. My view is very simple: you make that case directly and as forcefully as possible to as senior people as possible in the government. That presentation was made to senior ministers, with the support of Senator Ian Campbell, the foreign minister and the industry minister. It was critical in doing two things: firstly, in encouraging action within the Bureau of Meteorology—","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Mr Albanese","R36","N/A","N/A","N/A","N/A","Mr Albanese interjecting— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Causley, Ian ","10000","N/A","N/A","N/A","N/A","—Order! Member for Grayndler. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Hunt, Gregory, MP","00AMV","N/A","N/A","N/A","N/A","—and, secondly, in helping to lead to the creation of the AsiaPacific partnership. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Mr Albanese","R36","N/A","N/A","N/A","N/A","Mr Albanese interjecting— ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","DEPUTY SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! Member for Grayndler. ","Climate Change","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[10]/talk.start/para","N/A","N/A"
