index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
91,0,1,0,0,1,"MemberContinuation",210911,"N/A","N/A","N/A","N/A","Mr TEHAN: Just so Im very clear, they were additional places for those short courses. Thats what I was talking about. When it comes to performance based funding, they are additional courses and so that is what I was talking about.Were also offering additional courses through the regional university centres. As you know, we made a further announcement about those regional university centres last week—the nine new regional university centres. That takes to 25 the number of regional university centres now rolled out across the nation. Each one of those brings additional places with it. As the member knows, were working with her community in Wangaratta to put in place a regional university centre there. Now we do know, due to the counter-cyclical nature of unemployment, that were going to see additional demand come into the system over the coming months. I am in discussions with the university sector on this right now, seeing how we can work together with the additional demand thats going to come into the sector as a result of COVID-19 and the impact that its had on the employment market, so that there people who want to go to higher education can go to higher education and those people who want to go to vocational education can do that. Hopefully, if we can keep the confidence in our economy, we can enable those people who want to go into the job market to go into the job market. (Time expired)","Higher Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[6]","N/A","N/A"
92,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4586,"4586 SPEAKER, The 10000","Higher Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/interjection[1]/talk.start","N/A","N/A"
93,0,0,1,0,1,"Haines, Helen, MP",282335,"Indi","IND","N/A",4586,"4586 Haines, Helen, MP 282335 Indi IND","Higher Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/interjection[2]/talk.start","N/A","N/A"
94,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4586,"4586 SPEAKER, The 10000","Higher Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/interjection[3]/talk.start","N/A","N/A"
95,1,0,0,0,1,"Falinski, Jason, MP","G86","Mackellar","LP","N/A",4587," My question is to the Treasurer. Will the Treasurer outline for the House what the Morrison government is doing to assist older Australians and those planning for their retirement during this pandemic? Is the Treasurer aware of any alternative policies?","Senior Australians","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.text/body/p","Mr FALINSKI (Mackellar) ","(14:20):"
96,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",4587," I thank the member for Mackellar for his question and I acknowledge his extensive background in small business, the health sector and also the financial services sector before coming into this place. Australians are doing it tough in this once-in-a-century pandemic, particularly older Australians: those who are either in retirement or planning for retirement. Thats why the Morrison government has acted, with $750 cash payments—one that started on 31 March and another to come in July—that have been supporting more than two million pensioners. Weve also reduced the drawdown rates by 50 per cent to give retirees more control over their savings. Weve also reduced the deeming rates by 0.75 per cent so at the lower level they are at a quarter of one per cent. The Council on the Ageing has welcomed these measures and said that the government is helping to get senior Australians through this crisis.Im asked about any alternative policies. Well, I know that the member for Rankin was the architect of $387 billion of higher taxes. Do you remember those higher taxes? The member for McMahon said of those taxes: if you dont like them, dont vote for them. The $387 billion of higher taxes that the member for Rankin—who keeps his head down—said he was pleased and proud of. He was so pleased. Do you remember that photo on the eve of the election under the heading, Were ready? You can ask yourself, how would senior Australians fare with those taxes—","Senior Australians","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:21):"
97,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— The member for Rankin and the member for Deakin.","Senior Australians","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[3]","N/A","N/A"
98,0,1,0,0,1,"MemberContinuation","FKL","N/A","N/A","N/A","N/A","Mr FRYDENBERG: Well, there was $34 billion of extra taxes on super. There was $31 billion of extra taxes on housing. And there was a $57 billion retirees tax that would hit some one million Australians—including around 7,000 in Eden-Monaro—and would leave those Australians on average $2,200 a year worse off. It would have heavily hit women and lower income earners. The Alliance for a Fairer Retirement System said Labors policy was a cruel blow, the end result of which would be to drive many retirees on to welfare.Now, I read today that the member for Rankin is blaming the media for his irrelevance. How delusional and desperate can you get? He didnt ask me a question all last week and he hasnt asked me a question this week. The member for Rankin has his eyes on only one job, but he cant even do his.","Senior Australians","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[5]","N/A","N/A"
99,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4587,"4587 SPEAKER, The 10000","Senior Australians","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/interjection/talk.start","N/A","N/A"
100,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",4588," My question is to the Prime Minister. I have in my hand an AusTender contract notice which reveals that during the bushfire crisis the government entered into a contract for: global sentiment monitor—Australian bushfires, costing taxpayers $293,000. Why is the government spending money monitoring what the world thinks about our bushfires?","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:24):"
101,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",4588," Id be happy to take the information that the Leader of the Opposition has and come back to him on this matter. Im happy for him to provide that to me. I do recall that at the time one of the concerns particularly of our tourism industry was about how Australia—","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:24):"
102,0,1,0,0,1,"Ms Ryan ","N/A","N/A","N/A","N/A","N/A","Ms Ryan interjecting— The member for Lalor is warned.","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.text/body/p[2]","N/A","N/A"
103,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: was being perceived. They had very real fears at that time, and that was pre-COVID, that people might cancel their holidays to Australia. I must say, when I was talking to various global leaders at that time there was quite an inaccurate picture of the extent of where the fires were across Australia. That was causing very real concern about international bookings into Australia, particularly in places like Western Australia, parts of western Victoria, along the Great Ocean Road and the Northern Territory. Im happy to look at the specific issue that the opposition leader has raised. But I can say on the broader issue of understanding what global perceptions were at that time that there was a concern in the government and there was a concern in the tourism industry about how we could be tasking our missions overseas to be addressing any misperceptions about those arrangements to ensure that the terrible damage that was being caused by the bushfires was not made worse by misinformation in the global domain.","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.text/body/p[4]","N/A","N/A"
104,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4588,"4588 SPEAKER, The 10000","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/interjection/talk.start","N/A","N/A"
105,1,0,0,0,1,"McIntosh, Melissa, MP",281513,"Lindsay","LP","N/A",4588," My question is to the minister representing the Minister for Women. Will the minister update the House on how the Morrison governments investment in essential services is supporting womens economic and physical security in response to the coronavirus pandemic?","COVID-19: Womens Economic and Physical Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.text/body/p","Mrs McINTOSH (Lindsay) ","(14:26):"
106,0,1,0,0,1,"Ley, Sussan, MP","00AMN","Farrer","LP","N/A",4588," I thank the member for Lindsay for her question. As someone who led an international initiative on womens economic empowerment before coming to this place, she is in a terrific position to support her community at this time. I know that she would understand really well that the choices women make for themselves, for and with their families, in the workplace are all optimised by a strong and resilient economy. Women are indeed making a significant contribution to our COVID-19 response and recovery. Women are on the frontlines, making up the majority of employees in essential services like health, education, aged care and disability services.Prior to COVID-19, womens full-time employment and female participation reached record highs. We will absolutely continue our focus on our $158 million womens economic security plan, which we were the first to introduce and which the Prime Minister said earlier this week will get a refresh. Women have been the hardest hit through COVID-19. Our participation figures show that 325,000 women have lost their jobs and the womens workforce participation rate has fallen 0.9 percentage points to 58.4 percentage points, and this is partly due to the fact, of course, that women are heavily represented in sectors with sharp decreases in paid work: hospitality, tourism and retail. We know that increasing womens participation in paid employment will assist in accelerating Australias overall recovery.Our record investments are supporting women and men, households and businesses through COVID-19. Half of all JobKeeper payments are going to female workers. It has been a lifeline for female-run businesses, like that of Kerry Haskew in my electorate of Farrer, who runs a small lingerie business in city walk in Albury. She wrote to me to say that she really appreciated the relatively quick and easy way she was able to get support through JobKeeper. Kerry doesnt want a continual handout. She wants her business open. It opened on 1 June. She wants people walking in the door. She loves her elderly customers. She wants shoppers in the streets. She knows that this government has been there when she needed it.We saw some welcome news today. ABS payroll data shows that the number of females in jobs increased by 1.4 per cent through May. Weve got more work to do, but its a really encouraging start.Outside the workplace, unfortunately, the pandemic has meant domestic violence rates have increased. We are still working hard. The support that we added during the crisis included our domestic violence initiatives and our information campaign. Whether it be womens safety, participation in the workforce or financial security, we want to see every woman empowered to make, for themselves and their families, the choices that a strong, resilient economy will allow. (Time expired)","COVID-19: Womens Economic and Physical Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(14:26):"
107,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",4589," My question is to the Prime Minister. The National Bushfire Recovery Agency admits that months and months after bushfires ripped through Snowy Monaro not one out of 119 bushfire affected properties has been cleared of debris. Why is this Prime Minister spending money on marketing instead of bushfire survivors?","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:30):"
108,0,1,0,0,1,"Littleproud, David, MP",265585,"Maranoa","LNP","N/A",4589," Obviously, on the properties that were damaged across Eden-Monaro, were working with the New South Wales government to make sure the clean-up is taken as quickly as it possibly can. You have to appreciate there are some complexities. You have to understand theres complexity around the clean-up in that some of those buildings contain asbestos. It took time to get personnel into those areas to make assessments about whether there was asbestos and whether any unsafe trees had to be felled so that they could get people in safely. You cannot put other Australians in harms way. These are professional men and women who make these assessments. They are held by the state governments, who pay them to make sure that they keep all of us safe.The New South Wales government has done that. In fact, they have made a commitment to have all homes in New South Wales cleaned up by the end of July. In Eden-Monaro, let me tell you what the numbers are as of 16 July. In the Snowy Valley LGA, 188 homes have been cleared out of 208. In Snowy Monaro, 11 out of 31. In Queanbeyan, 48 out of 64. In Bega Valley, 375 out of 431. In Eurobodalla, 570 out of 610. The New South Wales government, to which we made a commitment to pay half the bill, engaged contractors to undertake this in a professional way to keep everyone safe and get people whose lives have been uprooted by this fire back into recovery.This is a complex program. I have to congratulate the New South Wales government in being able to do this in a professional way and as quickly as they possibly could. South Australia is in fact completed. Victoria will not be completed until the end of August. We make sure all this data is available on the National Bushfire Recovery Agency website. There is full transparency to make sure everyone understands the progress of every program in which the federal government runs itself or in which we ask the state governments to run on our behalf. We are working collaboratively together. Were not going to blame the states. Were going to work with the states, because this is above politics—this is about people. Is the Manager of Opposition Business is seeking the call?","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Minister for Agriculture, Drought and Emergency Management and Deputy Leader of the National Party) ","(14:30):"
109,0,1,0,0,1,"MemberInterjecting","DYW","N/A","N/A","N/A","N/A","Mr Burke: Yes, on the tabling of a document. The minister just quoted from a document that provided different numbers to those that the government has otherwise provided. Id ask him to table it. Was the minister quoting from a confidential document?","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.text/body/p[5]","N/A","N/A"
110,0,1,0,0,1,"MemberInterjecting",265585,"N/A","N/A","N/A","N/A","Mr Littleproud: Yes. The minister was quoting from a confidential document.","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.text/body/p[7]","N/A","N/A"
111,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— All can I do is ask the minister if hes reading from a confidential document. He said that he was. I take the minister at his word. A document can contain more than just the material that the House is after.","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.text/body/p[9]","N/A","N/A"
112,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4590,"4590 SPEAKER, The 10000","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[1]/talk.start","N/A","N/A"
113,0,0,1,0,1,"Burke, Tony, MP","DYW","Watson","ALP","N/A",4590,"4590 Burke, Tony, MP DYW Watson ALP","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[2]/talk.start","N/A","N/A"
114,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4590,"4590 SPEAKER, The 10000","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[3]/talk.start","N/A","N/A"
115,0,0,1,0,1,"Littleproud, David, MP",265585,"Maranoa","LNP","N/A",4590,"4590 Littleproud, David, MP 265585 Maranoa LNP","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[4]/talk.start","N/A","N/A"
116,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4590,"4590 SPEAKER, The 10000","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[5]/talk.start","N/A","N/A"
117,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4590,"4590 SPEAKER, The 10000","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/interjection[6]/talk.start","N/A","N/A"
118,1,0,0,0,1,"Bell, Angie, MP",282981,"Moncrieff","LNP","N/A",4590," My question is to the Minister for Health. Will the minister outline to the House how the Morrison government is investing in mental health support, particularly for our youth, during the COVID-19 pandemic and beyond?","COVID-19: Mental Health","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.text/body/p","Ms BELL (Moncrieff) ","(14:33):"
119,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",4590," I want to thank the member for Moncrieff for her commitment to youth mental health. In particular, she has been a great advocate and supporter for headspace Southport, along with all of the young people on the Gold Coast.We know the challenge of youth mental health is real, profound and significant. One in four young Australians in any one year face some form of mental health challenge. Over 400 beautiful young Australians took their lives in 2018, for which we have the confirmed figures. Last year, one of the central features of the budget put forward by the Prime Minister and the Treasurer was a youth mental health package of over $500 million. Going into the pandemic, however, we knew that more needed to be done and that the challenges that were already there required additional investment, so the first phase of what we did was a $1.1 billion investment in primary health. In particular, there was a $74 million investment in mental health with a significant focus on support for youth and children: $2 million for Kids Helpline and $6.75 million for the work of the Head to Health youth focused website. All of these things have been helping to make a difference.More broadly, telehealth, now with over 14 million services, has been a prime deliverer of additional mental health support for young Australians and, in fact, for all Australians. The second phase of the mental health program through COVID-19 had a particular youth mental health focus—a program of over $40 million, coupled with the pandemic mental health plan. That led into the third phase, which was the practical research focus. That was a $20 million investment, with half of that to be spent on suicide prevention, with youth as a fundamental part of that.Going forward, we have more work to do. Its something that every member of this House believes in and is passionate about. Its part of our fundamental responsibility. In that context, Im delighted that we have been able to announce in the last week an additional $24 million for headspace to expand services in headspace centres around the country. We currently provide approximately $120 million a year for headspace, but this investment will provide additional services for young people in their teens and early 20s in over 40 different headspace centres. I had the privilege of visiting headspace Queanbeyan, where Tiana talked about the way in which headspace has been able to transform her life and her experience. The investment were making there is similar to the investment were making in over 40 other headspace centres. Its about hope, opportunity and recovery.","COVID-19: Mental Health","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:33):"
120,1,0,0,0,1,"Marles, Richard, MP","HWQ","Corio","ALP","N/A",4591," My question is to the Prime Minister. Why are all the media and communications positions at the National Bushfire Recovery Agency filled, while the three local economic recovery positions are still vacant? Why is the Prime Minister focused on marketing instead of delivering for bushfire survivors?","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question/talk.text/body/p","Mr MARLES (Corio—Deputy Leader of the Opposition) ","(14:37):"
121,0,1,0,0,1,"Littleproud, David, MP",265585,"Maranoa","LNP","N/A",4591," The local economic recovery plans start on 1 July. This has been about making sure that the commitment of an additional $450,000—","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Minister for Agriculture, Drought and Emergency Management and Deputy Leader of the National Party) ","(14:37):"
122,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.text/body/p[2]","N/A","N/A"
123,0,1,0,0,1,"MemberContinuation",265585,"N/A","N/A","N/A","N/A","Mr LITTLEPROUD: Ill answer the question: they start on 1 July because it was very important that we engaged with the community and made sure we did it region by region. So it took time to bring the community and civic leaders together. We didnt want a Canberra led recovery. Those on the other side would like to see that its all centralised from here. We wanted engagement with the local community. Therefore, the commitment to the rebuilding of those communities will be important, community by community. In terms of having media people within the National Bushfire Recovery Agency stood up immediately, that was important. There was important information that needed to be put out. In fact, $240 million in immediate relief was put out. It was important that the message got to people. It was important that we helped the states to disseminate information about the small business grants, the farmer grants and concessional loans to ensure that people understood what was available. They were going through trauma. It was important that we were able to communicate to them the programs that were available both centrally and on the ground. Thats why we continue to put additional personnel from the National Bushfire Recovery Agency on the ground. This has been a multifaceted approach.The next phase is recovery. Its about the local economic recovery plans—a local led recovery, not a Canberra led recovery—ensuring that locals are empowered to make decisions about what that recovery looks like in terms of Building Back Better. They should determine that, not someone from Canberra. Thats exactly the strategy that weve undertaken and will continue to undertake because we want to build this nation back better for those who have been impacted. This is what its all about: calmly and methodically working through, ensuring that the $2 billion in additional support will get out there. In fact, we said we would only be able to have $500 million out by 30 June, but we will have $1 billion of the $2 billion fund out by 30 June. Thats because weve been able to communicate with those who need it the most—getting it out of our pocket and into their pockets. Thats exactly what you should do in this recovery: look after them. And weve done that, calmly and methodically, and we say to those opposite that we are open and transparent, happy to work through any issue you may have. This is about more than politics; this is about people.","Australian Bushfires","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.text/body/p[3]","N/A","N/A"
124,1,0,0,0,1,"Hammond, Celia, MP",80072,"Curtin","LP","N/A",4592," My question is to the Minister for Communications, Cyber Safety and the Arts. Will the minister update the House on how the Morrison government is protecting children online during the COVID-19 pandemic, particularly as they return to school?","Cybersafety","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/question/talk.text/body/p","Ms HAMMOND (Curtin) ","(14:40):"
125,0,1,0,0,1,"Fletcher, Paul, MP","L6B","Bradfield","LP","N/A",4592," I thank the member for Curtin for her question. As a former vice-chancellor of one of our leading universities, she has a longstanding commitment to the welfare of young Australians, so its a very appropriate question for her to be asking.Through the COVID-19 pandemic we have seen a very high usage of the internet by children and by adults. The internet is an extraordinarily valuable resource. But, sadly, a percentage of human interactions online, just as offline, are not positive ones. Thats why its very important that we have the eSafety Commissioner there to protect Australians, particularly children, against some of the risks they may encounter online. Indeed, our government took the lead in establishing what was first called the Childrens eSafety Commissioner in 2015, before its responsibilities were expanded, and was one of the leading governments around the world in making sure that there was an agency there to protect Australians. The eSafety Commissioner is funded with $90 million over the next four years.Over this period, traffic to the website of the eSafety Commissioner—esafety.gov.au—has doubled as Australians, particularly children, parents, carers and teachers, come forward seeking practical advice and assistance. More than 28,000 people have registered for one of eSafetys free webinars since mid-March. Very importantly, the eSafety Commissioner has the power to intervene if a child is the subject of cyberbullying, and the eSafety Commissioner has the power to take action where people are the victim of image based abuse. And Im sorry to say that we have seen a 200 per cent increase in reports of image based abuse coming to the eSafety Commissioner during the period of the COVID-19 pandemic, with more people at home and online. Im very sorry to report to the House that weve seen an 80 per cent increase in reports of child sexual abuse content. And, as children are returning to school, we have also seen an increase in complaints about cyberbullying—up 128 per cent on last year.If you are experiencing cyberbullying or one of these other adverse online consequences, please go to esafety.gov.au. It has the capacity to get this stuff taken down, in some instances in as short a period as 30 minutes. The eSafety Commissioner has a range of useful tools and resources, with more being added all the time, including the eSafety Toolkit for Universities, and the member will be interested to know that there have been 3,600 visits to look at various aspects of that toolkit in the first few days since its been released.","Cybersafety","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/answer/talk.text/body/p[1]","Mr FLETCHER (Bradfield—Minister for Communications, Cyber Safety and the Arts) ","(14:40):"
126,1,0,0,0,1,"Rishworth, Amanda, MP","HWA","Kingston","ALP","N/A",4593," My question is to the Prime Minister. When it comes to slashing mail deliveries, the Prime Minister says that pandemic measures will last until the middle of next year. So why is he kicking childcare workers off JobKeeper in July?","Child Care: JobKeeper Payment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/question/talk.text/body/p","Ms RISHWORTH (Kingston) ","(14:43):"
127,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",4593," Ill ask the Minister for Education to further respond to this question. What we are doing is providing additional support to childcare operators—more than $700 million of support in addition to the rebates that are received by childcare operators—so they can support more workers, not less. That has occurred as a result of the consultations undertaken by the Minister for Education. Not only did this government step in to provide childcare support by offering free child care when the childcare sector was dropping like a stone in the face of the COVID crisis. We stepped in, we acted, we have worked with the sector and we have provided that additional subsidy support as they transition back to their operations in the future. Weve stepped in, were providing support and weve worked with the sector. Those opposite seek to make hay over a crisis, and they should be ashamed of themselves. I will now ask the Minister for Education to add to the answer.","Child Care: JobKeeper Payment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer[1]/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:43):"
128,0,1,0,0,1,"Ms Rishworth ","N/A","N/A","N/A","N/A","N/A","Ms Rishworth interjecting— The member for Kingston will cease interjecting. The Minister for Education.","Child Care: JobKeeper Payment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer[1]/talk.text/body/p[2]","N/A","N/A"
129,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4593,"4593 SPEAKER, The 10000","Child Care: JobKeeper Payment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer[1]/interjection/talk.start","N/A","N/A"
130,0,1,0,0,1,"Tehan, Dan, MP",210911,"Wannon","LP","N/A",4593," Thank you, Mr Speaker. I thank the Prime Minister, and I would just remind the House that we put in place temporary measures to help the childcare sector when demand was dropping. Ninety-nine per cent of childcare services remained open through the pandemic. If you have a look at what happened right across the world, you can see that we are unique in this regard. Can I say, on behalf of the government—and I think this would be on behalf of all members of the House—to all those early childhood educators who worked through the pandemic: thank you.They provided much-needed services to those essential services workers and, in particular, to the vulnerable children who needed care. We put in place temporary measures for when demand was dropping. We have now put in place transition arrangements to support the sector as demand comes back into it. It has reached 74 per cent. With regard to the employment guarantee that we put in place and the transition payment of $708 million that the Prime Minister mentioned, that now means that 200,000 employees are supported rather than the 120,000 employees who were supported under the temporary measures that we put in place. One was there for when demand was dropping. Weve now put in place new arrangements as demand increases. We will continue to work with the sector. We will continue to consult with the sector. I once again commend the sector for the outstanding job they did in making sure they were there to provide the care we needed—99 per cent of services open. (Time expired)","Child Care: JobKeeper Payment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer[2]/talk.text/body/p[1]","Mr TEHAN (Wannon—Minister for Education) ","(14:45):"
131,1,0,0,0,1,"Pearce, Gavin, MP",282306,"Braddon","LP","N/A",4594," My question is for the Minister for Home Affairs. Will the minister update the House on steps the Morrison government is taking to protect Australian children from exploitation and abuse? Is the minister aware of alternative approaches?","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/question/talk.text/body/p","Mr PEARCE (Braddon) ","(14:47):"
132,0,1,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LNP","N/A",4594," As I have reported to the House before, the government has made it an absolute priority to make sure we can protect Australian children. One of the ways were doing that is to invest significantly into the Australian Federal Police, and the other agencies within Home Affairs, to work closely with their police colleagues around the states. We have been involved now in a number of operations where a record number of paedophiles have been arrested.You can imagine the devastation of the police and the investigators, but most importantly the victims, their mums, their dads and their family members, when those offenders go to court and in many cases receive no jail time at all. The government has spoken to a lot of victims groups and to a lot of individual police officers, about how this work has scarred their lives, in many cases forever, and all of them say to us, Please do whatever you can to increase the jail time for those sex offenders. So the government was shocked last night in the Senate when the Labor Party opposed the bill that we had put in place. When the Labor party went completely back—","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[1]","Mr DUTTON (Dickson—Minister for Home Affairs) ","(14:47):"
133,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— The minister will resume his seat.","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[3]","N/A","N/A"
134,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— Members on my right will cease interjecting. The member for Mitchell will cease interjecting. Im going to call the Manager of Opposition Business on a point of order, and then Im going to, for the convenience and interest of the House, say a couple of things myself. The Manager of Opposition Business on a point of order.","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[5]","N/A","N/A"
135,0,1,0,0,1,"MemberInterjecting","DYW","N/A","N/A","N/A","N/A","Mr Burke: A point of order, Mr Speaker, on reflections on members: claiming that members voted in a different way to how they did is both dishonest in the House and disorderly, and the minister should withdraw and should not be allowed to continue with an answer that he knows is not true. On the point of order, this is obviously difficult ground. Ive ruled on matters before and made clear what the rules are. I dont expect every member to necessarily remember that, but members need to tread very carefully. The minister on a point of order.","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[7]","N/A","N/A"
136,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: On a point of order, Mr Speaker—it goes to the contribution made by the honourable member opposite. The statement that he made was incorrect. The comments he made in relation to me were false, and I would ask you to ask him to withdraw those comments.","Child Abuse","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[9]","N/A","N/A"
