"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","384","Has the Acting Minister for Information been informed that the Miners Federation is affiliated with the New South Wales Branch of the Australian Labour party, and that this affiliation carries full rights in regard to the selection of Labour candidates for election to this Parliament, as well as in regard to the election of delegates to conferences at which Labour policy is formulated? Has the Minister seen the following paragraph, which appears in the official organ of the Miners Federation, Common Cause, of which Mr. Orr is editor:","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Today the British lion has fallen into a pit . . .","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[1]/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","385","The honorable member is going beyond what is permissible in asking a question. He is seeking to give information.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[1]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","I desire to know whether the Minister, in carrying out the suppression of communism, will instruct his officials to keep a close watch on all publications in New South Wales?","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[1]/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GULLETT, Henry","KFS","N/A","UAP","N/A","385","In reply to the first part of the honorable members question, I understand that the position is as he has stated. In reply to the second part of the question, I can assure him that a close watch is being kept, and will continue to be so kept, on all publications issued by Communist bodies, or those in any way associated with Communist bodies.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Later:","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","I desire to ask the Acting Minister for Information if he has given consideration to the following statement appearing in the official organ of the Miners Federation, Common Cause, edited by Mr. Orr:","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","Today the British lion has fallen into a pit which he dug himself. He had meant it for Soviet Russia. We are not going to help him to come out. The lion is telling us,  Pull me out by the tail, dear lamb, and we shall be eternal friends. . ..","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","385","It is quite clear that the honorable member is giving information, and that he is not seeking it.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","I am asking the Minister a question. I am asking him if he will give consideration to a statement with a view to taking the necessary action. He cannot answer my inquiry unless he knows what the statement is.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","385","It is not permissible, under cover of asking a question, to convey information or to read a lengthy statement from a newspaper.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","A statement has been made by the secretary of the Miners Federation, and I desire to know from the Acting Minister for Information if this statement was subjected to the censorship of his department? The statement is as follows:","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","385","Today the British lion has fallen into a pit . . .","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[4]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","385","The Chair has already ruled that the honorable member is merely trying to convey information. He may not proceed with his question.","COMMUNISM IN THE COALFIELDS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question[2]/continue[5]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BEASLEY, John","JOM","N/A","N/A","N/A","385","Will the Minister in charge of External Territories supply me with the latest information regarding the stage reached in negotiations between the Governments of Great Britain, New Zealand and Australia, who hold a joint mandate over Nauru, in regard to the proposal for manning the phosphate vessels with white crews, instead of coloured crews as at present?","SHIPPING FROM NAURU","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","NOCK, Horace","K4X","N/A","CP","N/A","385","I cannot give the information, but I shall see if it is obtainable.","SHIPPING FROM NAURU","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BLAIN, Adair","JPT","N/A","N/A","N/A","385","In view of the fact that a visiting member of the British Parliament, Mr. Grenfell, said that he had seen a map of Australia indicating where centres of German Naziism were situated, and that the Hermannsburg Mission in Central Australia was one such place, will the Acting Minister for Information take immediate steps to have that mission closed down?","HERMANNSBURG MISSION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GULLETT, Henry","KFS","N/A","UAP","N/A","385","I am afraid that the honorable members question relates to a matter that does not come within my province.","HERMANNSBURG MISSION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BARNARD, Herbert","JNX","N/A","N/A","N/A","385","Is there a famine of apples in Australia? If there is not, can the Minister for Commerce give any reason why apples should not be available at the hotels at Canberra that are under the control of the Government? Will the Minister undertake to confer with the Minister for the Interior on this matter?","APPLES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CAMERON, Archie","JTY","N/A","CP","N/A","385","I am perfectly certain there is no famine of apples in Australia. I am equally certain that the arrangements in the hotels have not been altered. I am willing to confer with the Minister for the Interior, but, if the honorable member wants apples, I advise him to send to Batlow and get them himself.","APPLES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MAHONEY, Gerald","KLC","N/A","FLP; ALP from 1936","N/A","385","Is it the intention of the Prime Minister to give effect to the promise that was made at the last election by the late Right Honorable J. A. Lyons that, if returned to power, his Government would institute a Commonwealth housing scheme?","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","386","All that I can do is remind the honorable member that this country is engaged in a war which will determine whether we will need homes at all.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","THOMPSON, Victor","KVU","N/A","N/A","N/A","386","Will the Minister for Commerce say whether it is proposed to allow the Apple and Pear Acquisition Scheme to continue in its existing form or whether he is giving consideration to various proposals, particularly from New South Wales, for the amendment of that scheme in the near future?","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CAMERON, Archie","JTY","N/A","CP","N/A","386","The present scheme will operate for this year in New South Wales as well as in other States. Any proposals for amendment of the scheme can be considered only in relation to next seasons crop.","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","386","I ask you, Mr. Speaker, if you can explain why I was asked to withdraw a term which was considered to be unparliamentary whereas the Prime Minister used the same term last night without check from the Chair?","UNPARLIAMENTARY REMARK","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","386","If the honorable gentleman wished to direct attention to any remark made last night he should have done so then. However, I remember the incident quite well. The honorable gentlemanhimself provoked everything that was said.","UNPARLIAMENTARY REMARK","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","POLLARD, Reginald","KYC","N/A","N/A","N/A","386","Is the Prime Minister aware that the Minister for Air (Mr. Fairbairn) recently entertained at his western district home the Fascist son of Von Tirpitz, the Uboat commander? If so, does the right honorable gentleman think that such action is proper in a Commonwealth Minister?","MINISTER FOR AIR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","386","If my colleague did, I am sure that the entertainment was excellent.","MINISTER FOR AIR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","386","Has the Postmaster","COALFIELDS MAIL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","386","General seen in the press in the last couple of days statements that storekeepers in the Cessnock and Kurri Kurri districts have complained that letterscontaining cheques from the Miners Federation, which were posted in Sydney at 10 a.m. on Friday, did not reach them until Monday? Is there any attempt by the Postal Department, through the censor, to open and scrutinize these letters so as to delay them deliberately in order to stop the credit that the miners are getting from the storekeepers?","COALFIELDS MAIL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[18]/question/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","386","I have no knowledge whatever of such statements in the press, but it is ridiculous to suggest that there would be any deliberate attempt by the department to delay correspondence going to the coalfields for the purpose of preventing the miners from obtaining relief.","COALFIELDS MAIL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SCULLY, William","KQB","N/A","N/A","N/A","386","Can the Minister for Commerce inform the House when additional or final payments will be made for barley, as I understand that the barley has been definitely acquired by the pool at a fixed price?","BARLEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CAMERON, Archie","JTY","N/A","CP","N/A","386","The barley was acquired by the pool. The first payment was made on delivery and the second payment lately. The last payment will be made when the whole of the barley has been disposed of Incidentally, the barley was not acquired at a fixed price.","BARLEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Later:","BARLEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SCULLY, William","KQB","N/A","N/A","N/A","386","I ask the Minister for Commerce, in amplification of a question I asked earlier when the Minister asserted that the barley crop had not been acquired at a fixed price, if he will inform the Parliament whether the various grades of barley suitable for malting and the respective grades of feed barley controlled by the pool are not acquired at fixed prices?","BARLEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CAMERON, Archie","JTY","N/A","CP","N/A","386","Barley was not acquired at a fixed price. The rate of the first advance on the various grades of barley Malting No. 1, No. 2, and No. 3 was fixed by the board, but it is not correct to say that the barley crop in respect of the whole, or any one variety, was acquired at a fixed price.","BARLEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[19]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","386","I should not rise to ask this question were it not for the fact that the Acting Minister for Information has not yet answered a letter which I wrote to him from Newcastle on Sunday. Is the Minister aware that there is a good deal of discontent amongst members of the Australian Imperial Force owing to the fact that the censor here is opening their letters? The complaint that I made to the honorable gentleman was that one officer from my district took strong exception to the fact that the censor had opened a letter written to him by his wife. Will this practice of the censor prying into letters addressed by a woman to her husband on the other side of the world be discontinued?","CENSORSHIP OF COMMUNICATIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","STREET, Geoffrey","KVN","N/A","UAP","N/A","387","As censorship of communications comes under the Defence Department, I shall reply to that question. I have not seen the letter to which the honorable gentleman refers, but, as it was addressed to my colleague on Sunday, it has not yet reached me. I can give no assurance that letters addressed to anybody will not be censored, because it is obvious that the censor has not the slightest idea of whom the writer may be.","CENSORSHIP OF COMMUNICATIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BEASLEY, John","JOM","N/A","N/A","N/A","387","What progress has the AttorneyGeneral made in regard to requests made for a number of months, for central pickingup places for seamen in Sydney?","PICKUP PLACES FOR SEAMEN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HUGHES, William Morris","DQC","N/A","UAP","N/A","387","Offhand I am unable to supply the information that the honorable gentleman seeks. I have been in communication with the employers constantly. I shall look through the files at the earliest possible moment with the honorable gentleman.","PICKUP PLACES FOR SEAMEN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ANTHONY, Hubert","JLZ","N/A","N/A","N/A","387","In view of the national need to restrict the use of petrol will the Minister for Supply and Development endeavour to take more effective steps to bring down the price of producer gas units? What has been done in that respect?","PRODUCER GAS UNITS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","STEWART, Frederick","KV7","N/A","UAP","N/A","387","With a view to encouraging the development of the producer gas unit industry the Government has made an arrangement with a number of manufacturers in the different States under which some 425 units are being or have been manufactured in order to encourage and stimulate the use of those units amongst transport organizations. In the last two days a conference on this matter has been held and I have no doubt that the development of producer gas units and other substitutes for liquid fuels will constitute part of the investigation which is proceeding.","PRODUCER GAS UNITS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[22]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","387","Was the Minister for Health correctly reported as stating that his department was setting up an organization for the purpose of providing employment for invalids throughout Australia?","CRIPPLED CHILDREN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[23]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","387","My statement was incorrectly reported in certain newspapers. The proposal that I am developing is to coordinate the whole of the efforts of the organizations at present associated with the welfare of crippled children in order to ensure adequate treatment, education, vocational training, and subsequent employment for those afflicted.","CRIPPLED CHILDREN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[23]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DRAKEFORD, Arthur","KCM","N/A","N/A","N/A","387","Has the Government any information that money or other material is being supplied from overseas or Australian sources for the purpose of carrying on subversive activities in Australia on behalf of members or active sympathizers with (a) Nazi organizations, (b) Communist organizations? If so, how long has such information been in its possession? If such information has been in the Governments possession for some time, will the Prime Minister inform the House why action has not been taken before this?","COMMUNISM AND NAZIISM","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[24]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","387","I do not know, but I shall find out.","COMMUNISM AND NAZIISM","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[24]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","387","Will the Minister for the Army lay on the table of the House all papers relating to the case of LieutenantColonel Mitchell, in Melbourne, in regard to which the police magistrate who dealt with the case suggested that the","CASE OF LIEUTENANTCOLONEL MITCHELL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[25]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","387","Minister had been responsible for withholding execution of a warrant and thereby had obstructed the course of justice?","CASE OF LIEUTENANTCOLONEL MITCHELL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[25]/question/para","N/A","N/A"
"0","1","0","0","0","0","0","1","STREET, Geoffrey","KVN","N/A","UAP","N/A","388","I shall have very great pleasure in laying on the table of the House the two letters which comprise the file in question.","CASE OF LIEUTENANTCOLONEL MITCHELL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[25]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","POLLARD, Reginald","KYC","N/A","N/A","N/A","388","Does the Prime Minister approve of the sending of supplies from Australia to aggressor nations? If not, will he allow negotiations to be completed for the supply of 100,000 tons of flour to Japan, which is an aggressor nation?","TRADE WITH AGGRESSOR NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[26]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","388","Failing concerted action by a group of nations, I favour the continuation of trading relations with countries with which Australia is on terms of peace.","TRADE WITH AGGRESSOR NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[26]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","388","When the Prime Minister was quoting the profits earned by various collieries last evening, how was it","PROFITS OF COLLIERIES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","388","The honorable member is not in order in referring to a debate which took place last evening.","PROFITS OF COLLIERIES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/question/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","388","Then I ask the Prime Minister if he is aware that during 1939 the Caledonian Collieries Limited made a record profit of £20,027 and that J. and A. Brown and Abermain made a profit over the same period of £94,911?","PROFITS OF COLLIERIES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/question/continue[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","388","I am not aware of those precise figures, but I point out to the honorable member that even if J. and A. Brown and Abermain did make a profit of more than £90,000, the capital of that firm is £1,900,000. To say what the profit is without reference to what the actual capital may be is to say very little. The fact is that the shares of each of the companies referred to, as I pointed out last night, stand at a substantial discount in the market.","PROFITS OF COLLIERIES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[27]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","POLLARD, Reginald","KYC","N/A","N/A","N/A","388","I ask the Prime Minister if it is a fact that contraband supplies from the United States of America are reaching Nazi Germany through Russia, and if so, can he justify the appointment of an Australian ambassador to the United States of America?","RELATIONS WITH THE UNITED STATES OF AMERICA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[28]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","388","An answer to that question would involve a complete examination of Australias relations with the United States of America, which, I am happy to say, in spite of the honorable members question, are excellent, and, I hope, will be even better in the future.","RELATIONS WITH THE UNITED STATES OF AMERICA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[28]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MALONEY, William","KLM","N/A","N/A","N/A","388","I ask the Prime Minister if there is any truth in the statement made in a recent issue of the World Digest, condensed from a translation of an article published in Le Journal De Roubaix, to the effect that a flying submarine has been invented which can travel under water for distances up to 20 or 30 miles, and can rise 300 feet into the air? If the Prime Minister has any information about this claim, will he convey it to the House?","FLYING SUBMAKINE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[29]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","388","No information is available in any of the fighting service departments in relation to the matter referred to by the honorable member.","FLYING SUBMAKINE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[29]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GANDER, Joseph","K9A","N/A","N/A","N/A","388","I ask the Treasurer if any finality has been reached by the conference that has been held in Canberra regarding the Governments intentions in connexion with the rationing of petrol supplies?","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[30]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPENDER, Percy","KUG","N/A","UAP","N/A","388","The conferencewas sitting this morning, but I do not know yet whether its deliberations have been concluded.","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[30]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","AddressinReply.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Debate resumed from the 22nd April (vide page 342), on motion by Mr. scholfield","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the following AddressinReply to the speech of His Excellency the GovernorGeneral be agreed to:","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/quote[1]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","May it please Your Excellency:","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/quote[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","We the House of Representatives of the Parliament of the Commonwealth of Australia in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign and to thank Your Excellency for the Speech which you have been pleased to address to Parliament.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","JOLLY, William","KA9","Lilley","N/A","N/A","389",". I con.gratulate those honorable gentlemen who moved and seconded the motion for the adoption of the AddressinReply to the Speech of His Excellency the GovernorGeneral on the high note on which they initiated this debate. I do not propose to say very much about the war. So much has already been said here and elsewhere that it is difficult to say anything new which would be helpful. The position is so grave that it calls for less talk and more action if we arc to combat successfully an enemy which acts first and talks afterwards. In the interests of civilization every effort should be made to win this war as soon as possible. It is not only killing the flower of our manhood but also destroying the soul of humanity and lowering the moral and spiritual, standards of the world.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Recent developments have brought the war nearer to our home, and it is now clear that the first responsibility of the Government is to be prepared to defend Australias shores. I believe that the Commonwealth Government has been in close consultation with the Government of the United Kingdom in order to ascertain how far Australia can go in assisting the Empire without endangering its own safety. To a great degree, however, Empire defence is home defence, for without the Empire we would soon have no homo to defend. Since the beginning of this war we have been given a very vivid reminder of the degree to which our economic security depends upon the supremacy of the British Empire. What would have been the value to us of the £100,000,000 worth of primary produce which we have shipped to the other side of the world if our trade routes had not been kept open? The transport of these commodities was only possible because of the protection afforded by the British navy. Our destiny as a free and intelligent people is bound up with that of the British Empire because, if the Empire should go down, Australia would become a big prize for one of the large powers which would then dominate the world. Apart from these consideration?, common gratitude demands that Australia should be prepared to go to the assistance of the Mother Country in a time of trial.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","A very urgent and important problem confronts the Commonwealth at the present time. It is the necessity for the provision of further shipping facilities.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","I trust that at an early date the Government will proceed with a vigorous programme of shipbuilding. The commandeering of many of our merchant vessels for war purposes, and losses due to the war, have created a very serious shortage of shipping space for the transport of our primary products overseas. That position is already acute, and it is becoming more acute as the war proceeds and will remain so for some time after the war has ended. An effective shipbuilding programme is vital in the interests of Aus, tralian economy and in order to keep the Empire supplied with foodstuffs. The building of ships, therefore, should be the first consideration of the Government ; because that work is certainly more important at the present time than the manufacture of motor cars. In view of the limited equipment and number of skilled men available, it is clear that it will be impossible to proceed with vigorous programmes for both shipbuilding and motor car manufacturing. Therefore, the Government must concentrate for the present upon shipbuilding. Finance for both projects will have to come from Consolidated Revenue. The Government has raised a special levy of approximately £1,350,000 for the manufacture of motor cars, but this sum has gone into Consolidated Revenue, not to the credit of a special fund, as apparently some honorable members and others outside Parliament believe.","N/A","GOVERNORGENERALs SPEECH","/hansard/chamber.xscript/debate[5]/speech[1]/para[3]","N/A","N/A"
