"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","Is it not a fact that on 11th September you declined to enter into any contract? ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","The answer is ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","No, I did not actually decline. I declined at that time. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[7]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","Looking at the transcript of his evidence, I find that statement repeated several times on one page. He was not willing to enter into a contract at that time. He was asked whether it was true that Mr. Hutchings told him that he had received a communication from the Commissioner in Melbourne, stating that the Commissioners view was that the price of 63s. was altogether too high, having regard to the fact that coal could be purchased in Newcastle more cheaply than in Sydney. Deans answer to that question was  Yes. Then there is this evidence ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","Was any reference made at that interview to the Commissioners view «s to the price of 60s.? He said that the Commissioner mentioned the price of 60s., and could I see my way clear to reduce the price to 60s.  Did you not then tell Mr. Hutchings that you could not agree to the contract price being less than 63s. per 1,000? Yes.","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[8]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","That is Deans own evidence. He gives evidence that, in fact, the parties did not agree upon the price, and what he was being urged to do was to make a contract to supply bricks at 60s. per 1,000. He would not make a contract at that price. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[8]","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","Sixtythree shillings was the price agreed upon. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","I have read Mr. Deans sworn evidence that he was told that 63s. would not he accepted. This happened in September, 1920. Mr. Deans case now is that he was led to believe that large quantities of bricks he was not sure whether his whole output would be required or only so many per month would be required at 63s. per 1,000 from and after September, 1920. As a matter of fact, he supplied bricks on specific orders in 1920 at the then current price of 63s. per l,000, and in 1921 and 1922 he supplied bricks to the Commission at 68s. per 1,000. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","That was the current price. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","Exactly. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","Because no contract was concluded. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","And because the Commissioner had no right to compel him to supply bricks at any particular price. The Commissioner had to pay the current prices, whatever they were, and Dean was prepared to let him have, to use his own words, such bricks as he could spare. In the subsequent two years the Commissioner took less than 500,000 bricks on specified orders from Messrs. Henry Dean and Sons. I am not dealing with the legal position at the moment; but if the understanding between the department and Messrs. Dean and Sons was as Mr. Dean alleges, the Commissioner, over that period of two years, would have had to take 18,000,000 of Deansbricks. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","At 63s. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","Yes, that is according to the understanding Dean alleges: Asa matter of fact, he supplied under 500,000 bricks at the current prices, and a considerable number at 68s. per 1,000. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCULLIN, James Henry","F4Q","N/A","N/A","N/A","266","Would the Commissioner have taken 18,00.0,000 bricks if. Messrs. Dean and Sons could have supplied them? ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","I think that, in fact, the Commissioner did not require so many, because the department did not build the number of houses originally intended to be built. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SCULLIN, James Henry","F4Q","N/A","N/A","N/A","266","Did the. department give Messrs. Dean and Sons to understand that it would take18,000,000 bricks? ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","I do not know whether the honorable member was present during the whole of the time I have been speaking, but the point with which I have been dealing is that the officers of the Commissioner were urging Messrs. Dean and Sons to make a contract in order to secure a regular consumption of their bricks, and that Mr. Dean would not do so, but said that he would give the department only what he could spare, and then charged it time after time the market price ruling when the bricks were supplied. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","In the same way as other people. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","Exactly;in the same way as other people. The only urging done by the Commissioner was to induce Dean to make a contract. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","266","And to induce him to spend money. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","I am dealing with the matter upon the evidence before me, and to which the honorable member has referred. He referred to a letter upon which he based his contention that Messrs. Dean and Sons were urged to extend their work.I have examined the terms of that letter, and have shown that what it contained was a request; and, indeed, a pressing request; to make an agreement for the sale of bricks, as that would enable Messrs. Dean and Sons to extend their works with confidence. But, instead of making a longterm agreement at a fixed price, Messrs. Dean and Sons preferred to go on supplying their own customers, and to supply the Commissioner with what they could spare, at the current market prices . They deliberately made their choice to do that. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A","266","What is the date of the letter to which the honorable member has referred ? ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","266","It was written in September, 1920. The policy of the Commission, I understand, was changed in January, 1921, and the honorable member for Wannon (Mr. Rodgers) will know more about that than I do. No suggestion was made that the Commissioner was doing anything wrong in not ordering large quantities of bricks at 63s. per 1,000. Messrs. Dean and Sons were hardly in a position to make such a suggestion, as they were supplying small quantities of bricks to the Commission as suited them, and getting68s. per 1,000 for some of them. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","267","The honorable gentleman forgets to mention the fact that the department was asking for more bricks all the time. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","267","The department was trying to get bricks, but Mr. Dean took up the position that he would supply his own customers first, and let the department have what bricks he could spare. In 1922, for the first time, the suggestion was made, but the department was not carrying out some understanding that had been arrived at. In a series of letters from Messrs Dean and Sons, they do not suggest that a contract was made; they merely say that a contract was drafted. It is quite plain that neither party regarded itself as bound by that draft, because, as I have shown, Messrs. Dean and Sons supplied only what bricks they could conveniently supply according to their own idea, and charged 68s. per 1,000 for most of them. Mr. Dean wrote the following letter on the2nd June, 1922: ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","Letme at once clear your mind of any impression of any claim made by me on behalf of my firm for compensation for an alleged breach by the Commission. I mentioned that a contract had been drafted for the supply of 520,000 bricks per month, and when the terms were mutually agreed between us, I was told that the draft would be sent to Sydney for completion. The contract was never completed. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[9]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","267","The honorable gentleman forgets to mention that the officer of the department told Mr. Dean to go on supplying bricks pending the fixing of an agreement. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","267","What happened is quite plain. According to what the honorable member has said, and the facts before me, the Commissioner was anxious to obtain bricks, but he would only make arrangements to obtain them over a long term, by contract, and Mr. Dean said that at the time he did not make a contract.  Mr.Scullin.What quantity and what price were fixed by the draft agreement ? Mr.LATHAM.Under the draft agreement, the price set out was 63s. per 1,000. Mr.Watkins. That was agreed to by the Deputy Commissioner. I have already read from Mr. Deans evidence that the Deputy Commissioner told him that not more than 60s. per 1,000 would be paid, and he was not prepared to deal with the Commission on that basis. Consequently he supplied bricks from time to time at current prices, generally at 68s. per 1,000.","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WATKINS, David","KX9","N/A","N/A","N/A","267","I have a letter from Mr. Dean in which he says that only a partial statement was taken from the evidence. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","267","I have read what Mr. Dean swore when under examination. I shall read this part of it again.  Bid you not then tell Mr. Hutchings that you could not agree to the contract price being less than63s. per 1,000? Yes. On the same page of the evidence it is shown that Mr. Hutchings told Mr. Dean that the Commissioner would not contract on any other basis than a price of60s. per 1,000. Messrs. Dean and Sons were in communication with the department, making a claim, but not for an alleged breach of contract. In one of the letters there is this passage","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[19]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","Not for alleged breach of contract that has nothing to do with the matter in my mind. Why this is brought into such prominence I do not know. I have made no claim on that ground. ","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/quote[10]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LATHAM, John","KZO","N/A","N/A","N/A","N/A","In 1922 the Administration of the right honorable member for North Sydney (Mr. W. M. Hughes) declined to recognize this moralclaim.Then litigation took place, with the result which honorable members have heard, and now a claim on the moral basis is revived in this House. It is for honorable members to ask themselves, on the merits of the case which . I have endeavoured to put clearly before them, whether it is desirable to appoint a select committee in such circumstances as I have set out. I ask honorable members to recognize that I have referred to nothing beyond the statements made by Mr. Deanor his firm, nor have I referred to any of the contrary evidence which exists. I have taken the claim of Messrs. Henry Dean and Sons as based solely and exclusively upon that firms evidence, and in it I cannot find anything to warrant this case being made an exception to the general rule. I ask honorable members to consider these facts and then determine whether it would be wise and proper to refer this case to a select committee. I am not suggesting that there are no cases which should be so referred. There might well be such cases, but upon the evidence of the claimant himself this case is not strong enough to warrant honorable members supporting the motion of the honorable member for Newcastle.  Debate (on motion by Mr. West) adjourned.","Claim of H. Dean and Sons","WAR SERVICE HOMES COMMISSION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[14]","N/A","N/A"
"0","0","0","1","0","0","0","1","MALONEY, William","KLM","Melbourne","ALP; FLP from 1931; ALP from 1936","N/A","268",". I move  1.That, in the opinion of this House, the referendum and initiative should be embedded into the Commonwealth Constitution, and that such question should be placed before the electors at the next general election for acceptance or rejection. 2.That contingent upon the passing of such motion it be an instruction to the Government of the day to bring in a bill to carry it into effect. The principle of the referendum, initiative, and recall comes primarily from Switzerland, but in some of the States of America it certainly did appear a little earlier. It was known in the Italian republics, and also in the ancient history of Greece and Rome. It made Switzerland a country whose borders were inviolate during the last war. Germany, Austria, Italy, and Prance were fighting amongst themselves, yet Switzerland kept its borders inviolate because of the justice of its laws, which are based upon the referendum, initiative, and recall. There is, in Hansard, an epitome of the reasons for this motion made by me on the 25th March, 1920, when this House honoured me by carrying a similar resolution unanimously. It mentions the various times this subject was brought before most of the American States. Again, on the 17th August, 1923, my proposal was unfortunately strongly opposed by the Prime Minister, and although it was taken at a difficult stage on the motion for the adjournment of the House it was defeated only by six votes. I believe that some of the Nationalists who voted with the Prime Minister against the motion were really in sympathy with it. Mr. Charlton at that time said","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The existence of that right would do away with the necessity for anything like the warmth of feeling which exists among honor able members, and we would not have the spectacle of the party in power exercising its voting strength to deny honorable members on the other side of the House the opportunity to express their views. ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KZO","N/A","N/A","N/A","N/A","In other words, burning questions would not be discussed in this chamber, but settled at appointed times, possibly at a general election, once and for all, by the vote of the people. At one time in the State of Ohio there were 46 questions put to the people, and 34 of them were passed in the affirmative. I am astonished that the Country party members do not advocate this principle, because the Country party in the United States of America is one of its strongest supporters. It may interest them to know that one of the questions put to the people and carried was the expenditure of £10,000,000 for roads. Later, Mr. Charlton, speaking of party government, said ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We talk a great deal about party government, but I fancy that the power of recall might prove one of the first and most effective means of breaking the system down. The people, and not individuals, would then have control of Parliament. ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KZO","N/A","N/A","N/A","N/A","The present Speaker (Sir Littleton Groom) spoke during the debate, and I felt that he had some sympathy with the motion. He said ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","There are certain aspects of the recall which are, perhaps, worthy of discussion. ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KZO","N/A","N/A","N/A","N/A","Honorable members might find it interesting to read the speeches that were made by Messrs. Charlton, Parker Moloney, Brennan, Mahony, , and Anstey. In the journal known as the American Academy of Political and Social Science, published in the United States of America, there is a magnificent collection of . arguments for, and in some cases against, adopting the referendum, initiative, and recall. I recommend that publication to honorable members. From it they will find that there were 46 appeals to the people in sixteen years, and that during that period fourteen separate States adopted, in one shape or another, the principles of the referendum, initiative, and recall. In 1920, there were 426 cities in the United States of America that had adopted this principle, and it was the means of doing more to prevent graft than any other law passed in those cities. The late David Syme the term  late  should not, I think, be applied to one who made for himself the position which he had in this country, because those who do anything great in art and literature or public life do not die, their influence is immortal in. his book Representative Government in England, makes this remark ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","What is wanted is a system of continuous representation; and one very simple and efficient way of obtaining it is by providing that the constituencies shall have the same power over their representatives which the Crown exercises over Parliament, namely, the power of d iismissal. ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KZO","N/A","N/A","N/A","N/A","Further on, he says ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/para[5]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","It would be far better if the constituencies who were dissatisfied with their members called upon them to resign, and quietly replaced them by men whom they 30um trust. ","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","None","KZO","N/A","N/A","N/A","N/A","I look forward to the time when the position of a member of Parliament will not be so precarious as perhaps it is now. When an honorable member has proved to his constituents that he is doing his work satisfactorily, he should remain in Parliament as their representative. As an instance, I may state that for 37 years now I have given the majority of my electors the right to recall me by petitioning me to resign. In 1889 I was elected by a small majority of 222. My total votes were over 700, and if a petition signed by 360 of my electors asking for my resignation had been presented to me, I should have resigned the next day. That is the pledge that I have always given to my electors, except when I was elected unopposed. I have with me an interesting leaflet containing the strongest arguments that I have been able to formulate in favour of the referendum, initiative, and recall. The time may come when an honorable member will be elected to Parliament contingent upon good behaviour, and only his constituents will have the right to recall him. Judge Isaacs, assisted by Judge Higgins, made a notable fight in the Federal Convention for the referendum, but unfortunately it was not adopted in the Constitution. A Government with a large majority in both Houses would be able, if it dared, to take away the voting right of every man and woman in Australia. But if that right were safeguarded in the Constitution, it could not be taken away without the permission of the people. That is the reason why I desire to see the referendum, initiative, and recall enacted. At one time the Bulletin was a firm supporter of those principles ; whether or not it has been influenced by the large advertisements which now appear in its columns, I cannot say, but it is no longer as staunch a believer in the referendum, initiative, and recall as it was. The Australian Natives Association has adopted this reform, and advocates it through its many fine branches. The Labour party, too, has adopted it, but the recall has been excluded from the partys Federal platform. Honorable members who have studied this question know, however, that soon after the referendum and initiative become law, the recall, the coping stone of this splendid edifice of political economy, will be added. Some of the highest officers of . the Nationalist party have been supporters of these principles, and one is a vicepresident of the Referendum, Initiative, and Recall League in Victoria. Nationalists, however, have been diffident about including this plank in their platform. Various municipalities have adopted it, so that money cannot be borrowed or expended until the will of the ratepayers has been ascertained by a poll. Both Gladstone and Lord Salisbury, men of opposite political parties, supported the referendum, which at one time was the third plank in the platform of the Conservative party in England. The last constitution evolved by the genius of the British race, thanks to the sympathy of the late King Edward and the support of the House of Commons, namely the constitution of Ireland, includes the initiative and referendum, and that, in my opinion, makes it the finest constitution enjoyed by any people living under the British flag. In the splendid little island of Tasmania, a bill providing for the referendum and initiative has been passed by the Legislative Assembly, and I hope that the Legislative Council, too, will have the good sense to adopt it. If it does not, I hope that the Government of that State will follow the example of Labour Governments in Queensland and New South Wales, and abolish the House of Fossils. In New South Wales, Mr. Lang, who appears to be the strongest Premier who has ever controlled the destinies of that State, has said definitely that if Sir Joseph Carruthers attempts,, as he has said he will, to insert in. the bill for the amendment of the constitution an amendment to provide for the adoption of. the referendum, and initiative, the Government will accept it. I. hope that Sir. Joseph Carruthers is acting sincerely; but I. cannot recollect any previous proposal by him during, the last 30 years to trust the people entirely, as this principle implies.. However, I. have a high regard for him personally, and I endorse his scheme, to settle 1,000,000 settlers on 1,000,000 farms, and if he is now a true believer, in the referendum, initiative, and recall, I. welcome him into the fold, even as an eleventhhour recruit. These principles might have been part of Australias Constitution today but for that accursed  murder of human, beings which we call war. Mr. Andrew Fisher, who never lied and was trusted, by all,, pledged himself during the election, which gave his party a majority in this Parliament, to introduce the referendum and initiative, and to provide pensions for widows. But the war absorbed all our finances, changed, the ideals of men and women, and left the world poorer not only by the murder and mutilation of millions of soldiers, but also by the death, through starvation and. disease, of a very much greater number of innocent men, women, and children. What stronger preventive of such horrors: could there be than a law requiring a referendum to precede any declaration of war ? No finer deterrent of legalized, murder has ever been evolved by. the brain of man. At the present time there is: a difference of opinion between some States of. the Commonwealth in. regard to the 44hours working week. In. South. Africa, that, is already the law of the. land.. Thanks to the wise advice given by the late. Alfred Deakin > to a South African royal commission, thai; visited Australia, a law promulgated, by the South African Parliament operates throughout the : Union, and from the 1st December, 1924, it became the law of: the land that every skilled worker in the building, trades should. receive at least 2s; 9d. per hour for a week of* 44 hours: . The avowed .purpose of that is to discourage overtime, the opinion, being held that continuous employment, is: more beneficial to a country than a system of overtime, which connotes, tha alternation of ab> normal earnings and unemployment. The. maximum penalty for, am offence against this law. is a fine of £500, or> imprisonment for two years, or both. When I was in Capetown I. ascertained that, its white, population pf 112,000 persons did not include one  plasterer. I was told that there were two bricklayers in the community, but I could not find them. When Senator Whiteside, of the South African Parliament, . who had been a worker on the? tramways in Victoria, and is now Commissioner for Railways in South Africa, came to Australia, I said to him, Do I understand this law to mean that if any man, white, coloured or black, works at those skilled trades he must be paid at least 2s. 9d. per, hour.? He answered that that was the law, and, to their credit, the employers in South Africa formed a council, upon which the workers in the building trades had representation, and raised the wage in some parts of South Africa from 2s. 9d. to 3s: 6d. per bour: Honorable members will understand that there must have been some reason for the slow development of South Africa, in comparison with that of Australia. Prior to the opening of  the Suez Canal, only one of every four ships that, went to the Cape came to Australia. Why have not more white people settled in that great country? Because they had to compete in employment with the blacks and halfcastes. Today a Britisher holding an appointment in South Africa receives, a higher wage than is paid in any part of Australia other than Fords motor works at Geelong. If Australia adopted the referendum, . initiative, and recall,, the standardization of hours; wages, and other, working conditions throughout Australia could be easily effected. Today there are in the Commonwealth six. different arbitration laws, and different systems, of industrial tribunals, awarding different rates of pay and working hours. I come now to the strongest argument I can adduce in favour of the principle of the referendum, initiative, and recall. A clergyman quoted against the principle of the referendum, the demand of the populace of. Jerusalem for the release of Bar abbas and the crucifixion of Christ. I said  Having regard to the fact that Christs opponents had used money and persuasion to inflame the minds of the populace against Him; it was little1 wonder that they demanded that He be sacrificed.  I have never permitted my brain to formulate or my lips to utter a word against any religion. Sometimes I may have cause to criticise ministers of the Gospel; and adherents of a religion, but I never. assail any mans faith. So I said, in all sincerity, to my clerical friend,  God never created anything His equal or His superior. Why, then, should the electors, who are the creators of Parliament, once in every three years, make an institution more powerful than themselves? The referendum, initiative, and recall will give to the people control of Parliament at all times. No country, however richly endowed by nature, can contain a happy, contented race of healthy human beings if the laws governing it are unjust or are badly administered. History shows clearly that countries poorly endowed with natural resources can contain healthy, happy, contented people if the laws are just and founded upon democratic principles. The true foundation of any democracy must be the initiative referendum and recall. Switzerland is not so favorably situated as is Scotland in this regard, but a genius to whom I .have already referred has compared Scotland, with all its advantages, with Switzerland, though he gives the palm to Switzerland. On one occasion I listened to a speech in this Chamber which lasted for nine hours. What would happen in Switzerland that school house of Europe if a speech which lasted for nine hours were delivered, say, by a German? Switzerland is a trilingual country, and in such a case a French member would have the right to say,  This is not my vernacular. I desire the speech to be translated. Any one who has experience in the translation of speeches as Mr Speaker must have had when representing Australia at the Assembly of the League of Nations knows that the translation of a speech takes longer than its delivery in .the first instance. Therefore, another nine hours would be required to complete the work of translation, making eighteen hours, before the speech was available in German and French. An Italian representative would then have the right to say, .I wish the speech to be translated into Italian. This would involve .another nine .hours work, or 27 hours in all. In Switzerland they dis pose of burning questions by appealing to the people. If this Government wished to settle a difficult question, especially if an election were pending, it could be left  to the arbitrament of the people. I have much pleasure in submitting the motion for the favorable consideration of the House. Debate (on the motion by Mr. Gibson) adjourned.","N/A","REFERENDUM AND INITIATIVE","/hansard/chamber.xscript/debate[4]/speech/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Pratten) agreed to","N/A","NAVIGATION BILL","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an Act to amend the Navigation Act 19121925. ","N/A","NAVIGATION BILL","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bill presented and read a first time.","N/A","NAVIGATION BILL","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from .20th January (vide page 220), on motion by Mr. Hill","Second Reading","RAILWAYS (SOUTH AUSTRALIA) AGREEMENT BILL","/hansard/chamber.xscript/debate[6]/subdebate.1/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time. ","Second Reading","RAILWAYS (SOUTH AUSTRALIA) AGREEMENT BILL","/hansard/chamber.xscript/debate[6]/subdebate.1/quote/para","N/A","N/A"
