index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
38,0,0,0,1,1,"Phillips, Fiona, MP",147140,"Gilmore","ALP","N/A",2940," I rise today to speak about something very dear to my heart, and I thank the member for Cooper for bringing this motion on skills and vocational training before the House. As a former TAFE teacher and work placement coordinator, I understand how vitally important a quality TAFE and vocational education and training sector is to developing a skilled workforce, re-engaging an unemployed and underemployed workforce and providing essential upskilling to mature-aged workers. I have said this many times in this place now, but this is a key fact I think those opposite dont seem to understand.In my electorate of Gilmore, under this government we have seen the lowest workforce participation rate in Australia. More than half of my electorate are not active participants in the workforce. Under this government, my electorate has the highest youth unemployment rate in New South Wales at 18.7 per cent. These might sound like just numbers to some people, but I know what the reality of these numbers means. I have spent many years in education, skills and training on the South Coast of New South Wales. At the Shoalhaven schools Workplace Learning program, I worked with young people training for work. I worked as a TAFE teacher at the TAFE Nowra campus. I taught in outreach, where I went out into communities, such as Sanctuary Point and East Nowra, to help students on the path to training and work. I taught young people for whom school was perhaps not the best fit for them—young mums, young dads and mature-aged people who may have faced a change in life circumstances and were there to help make their families lives just a bit better—to gain the skills for training and work. Indeed, that is one of the main reasons why Im standing here as a member of parliament in this chamber today. I remember vividly when a group of my mature-aged students turned to me with a genuine plea for help and said, We are just not getting the help we need from employment providers, and they turned to TAFE. It is difficult for me to turn away from that.There are many success stories of TAFE, like our terrific local organisation, the Cullunghutti Aboriginal Child and Family Centre. Cullunghutti participated in a TAFE outreach program and that resulted in Cullunghutti starting up Cullunghutti Catering, which provides the most amazing Indigenous food whilst also boosting local jobs and helping to provide essential services for Aboriginal children and their families in our community. But, ironically, the TAFE outreach program that was providing substantial benefits in Gilmore, in terms of training and helping create business and jobs, was axed along with the axing of all pre-apprenticeship programs under the coalition government. Thats what $3 billion in cuts from TAFE looks like. It impacts real people, families, businesses, opportunities and our communities.A better TAFE system is an essential investment in training for our local community. We need to be investing in TAFE to make sure we give students, young and mature age, the equipment, resources and facilities they need to succeed. There are local solutions that could easily be implemented across TAFE campuses on the New South Wales South Coast to help reduce the unemployment rate and to lift the workforce participation rate. But this requires the government to stop and to actively listen. I hear regularly about the impact minimum class numbers for TAFE courses has on students. This is simply disadvantaging regional and rural students. Our regional area is not like the city. We may not have the same student numbers as in the city, but our students, young and mature age, are just as deserving and they are calling out for help.Under the coalition government, the VET system has been damaged by funding cuts, privatisation, excessive competition policy and poor regulation. Just yesterday, I was talking with a mature age constituent who had been really struggling to find work. He wanted to go back to TAFE but at a cost of $7,000 it was just not possible. He was lucky; he found work. He wasnt just talking about himself; he wanted to make sure that people got the help that they need.This government has cut $3 billion from TAFE and training. My community is facing an unemployment crisis, but this government just wants to rip funding away. How can this government expect young people to find a job when they havent been properly invested in to gain the skills they need? How can this government expect mature age Australians who want to retrain and reskill to get a job? They want to re-enter the workforce but they need the skills to do it. They need this government to invest in them and not just continue to cut funding. I call on the government to reverse these cuts, to guarantee the public TAFE and to invest in the workforce of the future.","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[5]/talk.text/body/p[1]","Mrs PHILLIPS (Gilmore) ","(11:06):"
39,0,0,0,1,1,"Thompson, Phillip, MP",281826,"Herbert","LNP","N/A",2941," Those opposite are making out that we on this side of the House dont care about vocational education and training and that we dont care about apprentices and traineeships. I can tell you that there is nothing further from the truth, as far as Im concerned. In recent decades, weve been brought up to think that the only way to make a name for yourself in life, the only way to get a good job and to earn a decent living, is to go to university and get a degree. That certainly wasnt the case for me, and now I have the privilege of standing as the member for Herbert in this House. I am a strong supporter of the VET sector and everything you can learn in the sector. Plumbers, tradies, chippies and people from all sorts of trades are the people who go on to create small businesses, which, as we know, are so important to our economy. Small and medium businesses are the engine room of our economy. But Ill tell you who doesnt support the VET sector, apart from those opposite: the Queensland state Labor government, who are responsible for TAFEs in my electorate of Herbert—which wont help us, will it?Whenever Queensland state Labor is in control, everything is out of control. Let me tell you about some findings from the Queensland Audit Office back in May. That revealed that TAFE Queenslands financial performance is at risk because of declining student numbers. Why would that be? It is because of mismanagement of Queensland TAFE under state Labor. Let me give you a few examples from the report. TAFE spent $390,000 on a golden handshake for the ex-CEO, who was reported to have resigned. TAFE spent more than $100,000 on brand research. TAFE spent $230,000 on undisclosed Commonwealth Games tickets. TAFEs hospitality expenses have doubled in the last three years. In the last three years, TAFE has spent over $2 million on international travel. As the LNPs shadow minister for training and skills development, Fiona Simpson, said at the time:Under Annastacia Palaszczuk, TAFE Queensland has spent millions on international travel, Commonwealth Games tickets and hospitality expenses. Instead of training our next generation of Queenslanders, Labor are using TAFE funds to splurge on focus groups and golden handshakes for ex-CEOs.Apprenticeship and training completion rates have dropped by nearly 40 per cent across four years under the Palaszczuk Labor government.Desperate intervention is needed to get TAFE Queensland back to basics and end this training crisis.Annastacia Palaszczuk also recently refused $245 million in desperately-needed vocational training funding from the Federal Government under a new national partnership.That $245 million of vocational training funds could have been used to help young Queenslanders make a start in their careers.So if those opposite think theres a crisis in the skills and vocational sector, they need only look at themselves. It was the Labor Party that left the country in the thralls of debt. The government has spent six years fixing the mess Labor left behind. Lets not forget that the crisis began in the midst of the turbulent time that was the Rudd-Gillard government. It was then, in 2012-13, that we saw the number of apprentices and trainees starting courses drop by 85,000 in a single year. More than $1.2 billion was chopped from the sector and the employer incentives to take on apprentices. Nine times in two years, the Labor Party wielded the knife against apprenticeship incentives. Every time they needed a cut they went straight for the apprentices. This was the consequence of a Labor government that could not control a budget.Because we know how to control a budget, we know there are some situations in which spending needs to be reined in. Dont let Labors deception get in the way of the truth here. Where we have taken money out of the vocational system, it has been to rein in programs that have been exploited or poorly targeted. The greatest example of this is Labors VET FEE-HELP policy. Under this scheme, dodgy providers flourished and student exploitation was high. Students were systematically exploited, signed up to accumulate huge debts for training packages that were never delivered. (Time expired)","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[6]/talk.text/body/p[1]","Mr THOMPSON (Herbert) ","(11:11):"
40,0,0,0,1,1,"Murphy, Peta, MP",133646,"Dunkley","ALP","N/A",2943," Education is the foundation of opportunity for people and for communities and the basis of national progress. People in my community want to be active citizens and confident, capable, creative learners who can shape their personal future, our communitys future and our countrys future. Education is more than schools and universities, as fundamentally important as they are. Its also skills and vocational training. Its about degrees and its about apprenticeships, diplomas and certificate qualifications.Recently I attended a joyous—its the only word to describe it—Chisholm TAFE graduation in Frankston. What I saw was pride, ambition and hope for the future. In my community Chisholm TAFE holds a very special place, and so too do the Trade Training Centres, established with funding from the Gillard Labor government. Were also benefitting from the massive investment of the Andrews state Labor government in the game-changing Chisholm TAFE redevelopment—with not a single cent of federal funding—and funding for free TAFE places. This investment is happening without any support from the Liberal federal government. Our community remembers well the impact of previous cuts to TAFE by Liberal governments at both the state and the federal level.Across Australia, our VET system is not working. Its not working for students, for communities, for business or for the nation. In particular, its not working for the people who are at most risk of being left behind, and there are too many of those in Dunkley. A civilised, wealthy country should leave no-one behind. Its not just the failure of the Morrison government to invest in TAFE and the vocational educational training sector that is short-changing my community; its a failure of policy imagination, which our country will rue for generations. Its this governments failure—for six years now, and with no sign of change—to plan for and address the changing nature of work and working life.We know that technology and new business models are changing what is done at work, and the way its done. And we know that our society has also been changing. Womens participation has been increasing continuously since the seventies. Many older workers are now choosing to work for longer—or, sadly, being forced to in order to survive financially. Young people are finding themselves with fewer employment options because of the loss of manufacturing industries, automation replacing entry-level jobs, and the crisis in our skills and vocational training system. Funding cuts and flawed ideology have had deep ramifications, and this is compounded by the total refusal of this Liberal government to recognise that we have a problem, let alone to develop a plan for the future of work.Across the world governments have concentrated their focus on setting up future-of-work commissions and on implementing industry, workplace-relations and social-security policies designed to deliver a future of inclusive economic growth—a future which is less unequal, not more. In Australia, a wide range of groups, including the ACTU, Monash University, the CSIRO and even the Business Council of Australia, have contributed to the debate about the future of work. Last parliamentary term, Labor set up the Senate inquiry into the future of work and workers, but what is this Liberal government doing about this fundamental policy challenge? Nothing.My community is made up of people who want to have a go, but theyre being let down by this governments failure to support a decent skills sector and a policy—any policy—that would lead to good, secure and well-paid jobs. Its felt deeply by young people trying to enter the workforce, and it also negatively impacts on older workers. Our skills policies in Australia are not set up for a world in which people will have to retrain multiple times over their lifetime and where they will have to become continuous learners. The BCA has been a constructive contributor to this debate, which is a pleasant change, developing good ideas such as lifelong learning entitlements. But, if the BCA want to participate in this debate, they themselves also need to talk about business investment in training for workers. This Liberal government has to stand up and invest in skills and training and so does our business community.Investing in skills generates shared benefits. A skilled workforce benefits people and families, businesses are more productive, innovative and profitable, and it makes our economy and society stronger. As it generates shared benefits, its a shared responsibility. It needs shared contributions from business and from government. The failure to prepare for the future of work is a failure of national policy imagination. We are a great country. We have capable, confident and creative people driving economic and social transformation. We need a government that will back them in. We dont need free market ideology, cuts to TAFE and a void where skills and future work policy is supposed to be. The time for rhetoric is over. The time to invest in our future is now.","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[7]/talk.text/body/p[1]","Ms MURPHY (Dunkley) ","(11:16):"
41,0,0,0,1,1,"Simmonds, Julian, MP",282983,"Ryan","LNP","N/A",2944," Its a pleasure to rise and talk to this motion on skills and vocational training. I come from the electorate of Ryan, where were very proud of our university. It is the best university in Queensland and, I think, Australia—the University of Queensland, which is ranked in the top 50 globally. What I dont get the chance to talk about as often is just how proud we are of our apprentices in Ryan as well—young apprentices and older, mature-aged apprentices who are having a go and getting a go under this government.Im pleased that we are starting to see the national debate swing back from this idea that everybody must go to university to get ahead. I spoke to so many parents throughout the election campaign who have seen their son or daughter get an apprenticeship and who have really gotten ahead. Thats what I want to encourage in my electorate of Ryan. Isnt it ironic then that Labor would bring forward this motion so that we can all discuss a mess which is very much of their own making—but were pretty used to cleaning up Labors messes on this side of the chamber.Lets take a little bit of a step back in time to the decline of apprenticeships in Australia. It was the time of the Kevin Rudd-Julia Gillard-Kevin Rudd government. In 2012-13, Australia experienced the greatest fall in apprenticeship numbers on record—the greatest fall on record—a staggering decrease of 85,000 apprenticeships. In Queensland alone apprenticeship numbers fell by almost 17,000 in that year. What an appalling record for Labor to stand up and try to defend here in this place.My colleague the member for Forde quite rightly pointed out that its not just about who was Prime Minister at the time, being a Labor Prime Minister; it is about who was sitting around the cabinet table. Who helped preside over this staggering decrease in apprenticeships? Who was there at the briefings and who signed off on some of the worse cabinet decisions in history when it came to apprentices and young Australians? Well, of course, it was the now Leader of the Opposition, Anthony Albanese. Tanya Plibersek was there as well and Senator Wong.","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[8]/talk.text/body/p[1]","Mr SIMMONDS (Ryan) ","(11:21):"
42,0,0,0,1,1,"OfficeInterjecting","M3E","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Rob Mitchell ): The member for Ryan will refer to members by their correct titles.","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[8]/talk.text/body/p[5]","N/A","N/A"
43,0,0,0,1,1,"MemberContinuation",282983,"N/A","N/A","N/A","N/A","Mr SIMMONDS: Quite right you are, Mr Deputy Speaker. It was the member for Cooper herself, who was leader of the ACTU at the time. Where were her campaigns?Where were the ACTU with the placards and the now member for Cooper standing out the front protesting the Rudd-Gillard government policies that had led to the largest decline in apprenticeships in this nations history? Not to be seen. There was silence from the ACTU at the time. So to come into this place now with this motion and try to lecture the government on apprenticeships is galling indeed. Indeed, the Leader of the Opposition, when he was Deputy Prime Minister, helped cut over $240 million out of apprenticeships in a single year. Over two years, these same architects in the then Labor government, now sitting on the Labor opposition benches, cut $1.2 billion from employer incentives. They cut incentives for employers to take on apprenticeships. They cut incentives for Australians to take on these young people to give them a skill.We wish we were surprised by this hypocrisy, but we are not. When you cant manage money and an economy, as Labor cant, things have to go. Under the previous Labor government, what went was funding for apprenticeships, just as they couldnt fund the PBS at the time due to fiscal circumstances. On this side of the chamber, we can manage an economy. We can manage money, and that is why you are seeing us invest heavily to turn around those numbers and clean up Labors mess. Were working to deliver quality apprenticeships that help to train apprentices on the skills they need today and the skills they need in the future. Weve made available up to $1.5 billion in the Skilling Australians Fund over five years to help create thousands of extra apprenticeships. In the April budget, we announced we are investing $525 million in restoring incentives and promoting vocational learning. Weve introduced the Youth Jobs PaTH program to incentivise employers to give young Australians experience in the workplace. Unfortunately, Labor want to abandon that very program. We can manage money, we can manage an economy and because of that well invest more in apprenticeships.The DEPUTY SPEAKER: The time for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next day of sitting.","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[8]/talk.text/body/p[6]","N/A","N/A"
44,0,0,1,0,1,"Mitchell, Rob ",10000,"McEwen","ALP","N/A",2945,"2945 Mitchell, Rob (The DEPUTY SPEAKER) 10000 McEwen ALP","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[8]/interjection[1]/talk.start","N/A","N/A"
45,0,0,1,0,1,"DEPUTY SPEAKER, The",10000,"N/A","N/A","N/A",2945,"2945 DEPUTY SPEAKER, The 10000","Vocational Education and Training","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[8]/interjection[2]/talk.start","N/A","N/A"
46,0,0,0,1,1,"Connelly, Vince, MP",282984,"Stirling","LP","N/A",2945," I move:That this House:(1) considers the Bahai community a valued part of Australian society;(2) commends the contribution that Australian Bahais make to social cohesion, unity and community building in Australia;(3) provides assurance that it holds the Bahai Faith, its leadership and its practicing members in the highest regard, in light of their focus on serving others with excellence;(4) congratulates the Australian Bahai community on the celebration of the bicentenary of the birth of their founder, the Bab, in October 2019;(5) condemns the ongoing persecution of Bahais across the world, which includes arbitrary arrests and imprisonments, economic isolation and denial of access to higher education;(6) acknowledges that 2019 is the bicentenary of the Bahai Faith;(7) notes that the Bahai Faith teaches core principles of inclusivity, public service and peacefulness;(8) recognises that in spite of the openness and peacefulness inherent to their beliefs, members of the Bahai Faith have suffered significant persecution;(9) understands that most, if not all, of the worlds major religions have, at various times including the present, suffered persecution in some form; and(10) holds that the importance of freedom of religion is both an individual and a collective right, protected under international and domestic law, whereby all people are free to adopt and hold a belief, as well as manifest that belief in worship, observance, practice or teaching.I have spoken in this place about the ethnic diversity of my electorate of Stirling several times during my first few months as an MP. Stirling is the most ethnically diverse electorate in the nation, after all, and I am immensely proud to say that the evidence shows its working well. Its cohesive, and it is proof of the benefits of Australias measured and pragmatic approach to migration. One of the reasons our community is so cohesive is the large numbers of volunteers, members of the community dedicating thousands of hours a week to the social fabric of the local sporting clubs, religious groups, schools and other organisations. Community service is the glue that holds us all together, and this is the central teaching of the Bahai faith.Thanks to a briefing by local Bahai leaders in Stirling a few weeks ago, Ive now become aware of a new, vibrant and crucial part of our local community. The Bahai teach that the wellbeing of humankind and its peace and security are unattainable unless and until its unity is firmly established. Its a religion whose pivotal teaching is the oneness of humanity—that we are all equal members of a single human race who share a common home on this planet. Bahai teachings provide high standards for personal conduct which, taken collectively, would contribute to a more united, peaceful and prosperous world.I have discovered, as Ive researched the religion further, that the Bahai believe serving the community with excellence in pursuit of this common good is their definition of worship. Its hard for me to imagine a religious belief more compatible with supporting the fabric of a multicultural, democratic and free society. Despite this, the Bahai have faced decades of persecution. I take comfort in the long history of bipartisan support and solidarity shown by Australians and our parliament in decades gone by for the plight of the Bahai, and I echo our nations longstanding support for the Bahai.In 1983, the Australian government instituted a special humanitarian assistance program for members of the Bahai faith fleeing religious persecution. In an article dated 9 May 2013, Nina Markovic of the Foreign Affairs, Defence and Security Section wrote a background note for the Parliamentary Library, and this stated:The government discussed the issue of the treatment of the Bahais … and supported resolutions on behalf of the Bahais in the UN General Assembly and the International Commission of Human Rights in Geneva.Former Australian Ambassador to the United Nations Gary Quinlan spoke out on their behalf during his tenure, referring to discrimination against minorities such as the Bahai.At the end of our meeting in my electorate of Stirling, I asked the local representatives of the Bahai faith—who had taken the time to give me such a clear briefing on who they were and why I should be learning more—what I could do for them. In true peaceful and diplomatic fashion, they clearly articulated that they do not demand anything but that, in the year of the bicentenary of the birth of their Herald, the Bab, it would be a welcome gesture for Australias parliament to reaffirm our knowledge of their plight and move a motion in solidarity with them.These views are important ingredients in a free, just and noble society. And I express my personal solidarity—that the struggles of the Bahai soon come to an end, that they are acknowledged for the gift of service they provide to the community and that the Bahais may long be a part of our prosperous and harmonious community.","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/talk.text/body/p[1]","Mr CONNELLY (Stirling) ","(11:27):"
47,0,0,0,1,1,"OfficeInterjecting","00AMT","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Vamvakinou ): I thank the member for Stirling. Is there a seconder for the member for Stirlings motion?","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/talk.text/body/p[21]","N/A","N/A"
48,0,0,0,1,1,"MemberInterjecting","G86","N/A","N/A","N/A","N/A","Mr Falinski: I second the motion and reserve my right to speak.The DEPUTY SPEAKER: I thank the member for Mackellar. The question is that the motion be agreed to.","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/talk.text/body/p[22]","N/A","N/A"
49,0,0,1,0,1,"Vamvakinou, Maria ",10000,"Calwell","ALP","N/A",2947,"2947 Vamvakinou, Maria (The DEPUTY SPEAKER) 10000 Calwell ALP","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/interjection[1]/talk.start","N/A","N/A"
50,0,0,1,0,1,"Falinski, Jason, MP","G86","Mackellar","LP","N/A",2947,"2947 Falinski, Jason, MP G86 Mackellar LP","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/interjection[2]/talk.start","N/A","N/A"
51,0,0,1,0,1,"DEPUTY SPEAKER, The",10000,"N/A","N/A","N/A",2947,"2947 DEPUTY SPEAKER, The 10000","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[1]/interjection[3]/talk.start","N/A","N/A"
52,0,0,0,1,1,"Rowland, Michelle, MP",159771,"Greenway","ALP","N/A",2947," Im delighted and honoured to rise today to acknowledge the Australian Bahai community, and in particular I extend the appreciation and support of this House to these people of peace, harmony and generosity. I wish to acknowledge the representatives who are tuning in and also those who are here today, including Dr Natalie Mobini, who I understand is in the gallery.Australia is a successful model of diversity, and those of us here who are lucky to represent diverse electorates have the privilege of experiencing the success of our plurality every day. My electorate of Greenway in north-west Sydney is home to many different cultures and religions, and in communities such as mine, where cultural practices and theological views may differ, one thing is constant: respect is afforded to all. I say with very deep sincerity: the Bahai community personify respect in their every action, with their enduring values of inclusivity and acceptance as core tenets of their belief system. It is accurate to say that the teachings of the Bahai in this regard are intrinsically Australian values. In the promulgation of universal peace, Abdul-Bahas beautiful description of the oneness of humanity as being like that of a tree—the nations or peoples are the different limbs and the individual human creatures are the fruits and blossoms, should serve as a reminder of our common ground. For parliamentarians in this place, often considering very contentious issues and in sometimes a most adversarial environment, I can think of no more important lesson than finding common ground—a lesson we should learn from our Bahai constituents.The Bahai are also called to public service—a call that everyone in this place is familiar with. The pursuit of a world without prejudice, where women are afforded the same opportunities as men and all people live in the peace graced to them by their innate human dignity, are values that we Australians hold dear. All people, irrespective of their ethnic or cultural backgrounds or religious beliefs, should be afforded the right to live and worship peacefully. The persecution of the Bahai community is a travesty. It is an affront to their human rights. As Australians we should stand with those who seek to manifest their beliefs peacefully and, as I said, respectfully. To that end, I extend my prayers and support to all people of the Bahai faith who have experienced, or are or know those who are experiencing, religious persecution. I call on those in position of power to take action to stamp out this discrimination in all its manifestations. This motion is a good start.On behalf of my community, I would like to extend my best wishes to the Australian Bahais on the upcoming bicentenary of the Bahai faith and the birth of its founder, the Bab, in October this year. From my own experience, having attended the birthday celebrations in Silverwater in previous years, I know that this will be an opportunity for spiritual enlightenment and a refocusing on the Bahai mission. I have always felt the warm welcome of the community at every Bahai event that I have attended. It is a testament to your openness, your generosity and your hospitality. I hope that you enjoy this momentous occasion and take stock of your contribution to the diverse fabric of our Australian society.In conclusion, I would like to personally thank Behzad Mirzaei, Vincent Takizad and Matt Shahidi, whom I have met with on several occasions and only recently, and the entire Blacktown Bahai community. Over the years I have had the privilege of working closely with the Blacktown Bahais, particularly at my annual Harmony Day morning teas. Again, I say most sincerely, now and again as a member of parliament you meet people who have an immediate impact for no other reason than simply wanting to share with you their beliefs and their faiths—no particular ask, but, as the previous speaker said, just the desire to explain, to be open and to extend hospitality. Thank you for doing that. It is something special. At every meeting I am left spiritually enriched.Your devotion to community, your acceptance of others and your positive spirit help make Greenway one of the best places to live. It is only fitting that this place should extend the same warmth and appreciation to you. Congratulations and may you be blessed on the glorious occasion of your bicentenary.","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[2]/talk.text/body/p[1]","Ms ROWLAND (Greenway) ","(11:32):"
53,0,0,0,1,1,"Falinski, Jason, MP","G86","Mackellar","LP","N/A",2948," I rise today to second this motion moved by the member for Stirling that recognises the Bahai community as a valued part of the Australian society and commends their contribution to social cohesion, unity and community. Bahai is a religious community that is spread throughout the world. The Bahai community come from all different backgrounds, with shared commitments to the teachings of their prophet and founder of the Bahai faith, Bahaullah—which I notice none of the previous speakers have tried to pronounce. The Bahai have fought for over a century to contribute to social cohesion and harmony in Australian society. They endeavour to nurture the spiritual life of children, youth and adults, and like to offer service to the community.Im fortunate to say that my own electorate of Mackellar is home to the Bahai House of Worship. Opening in Ingleside in 1961, it is one of only eight in the world and it embodies the union of worship and service. The house of worship represents the spiritual centre for the continent as well as the Sydney community, standing as a beacon where, inspired by worship, individuals rise to serve their community. Its a place where anyone is welcome and where anyone can pray, reflect and meditate, while hopefully being inspired to selflessly serve humanity, such as in the Bahai way.I have visited the house of worship a number of times and can attest to not only its physical beauty, nestled away in the beautiful natural environment of Ingleside high enough that it looks out over the Pacific Ocean, but also the powerful sense of divinity when inside and around the temple. When building the house of worship the founder of the Bahai faith, Bahaullah, asked that all Bahai temples be as perfect as possible in the world of being. The physical appearance of the house of worship is a potent symbol—the outer dome reflecting the inner meaning.The first Bahai to arrive in Australia were John and Clara Dunn, who arrived in Sydney in 1920. From such humble beginnings the Bahai community will next year celebrate its centenary of being in Australia. But this year we are celebrating the bicentenary of the birth of the Bab, the herald of the Bahai faith. The Bab was born in October 1819 in Persia. He was a young merchant when in 1884 he declared he was a messenger or manifestation of god. The Babs writing championed spiritual and moral renewal as well as calling for the improvement of the status of women and the situation of the poor, inspiring thousands of followers to transform their lives and undertake acts of great heroism and sacrifice. The Bab and the Bahai faith is one of peace, love and respect. Sadly, with his influence growing the authorities had him executed by firing squad at the age of 31.It is with great regret that I have to raise the ongoing persecution that the Bahai community have received in some parts of the world. In Iran the Bahais can be subjected to raids on their homes and workplaces, confiscation of property, arrests and long periods of solitary confinement and interrogation. Bahais have also been persecuted in Yemen, including imprisonment, raids and arrests. They have also been victims of economic persecution and the denial of basic education. I would encourage all people across the world to learn from the teachings of the Bahai, respect each other and, in their own words, concentrate all the thoughts of your heart on love and unity.As I conclude in support of this motion, let me share with you the immortal words of the Bahaullah:… let your heart burn with loving kindness for all who may cross your path.As we in this place act in service of our communities, let us burn with loving kindness as we try to contribute to a better society, like the Bahai community. Thank you.","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[3]/talk.text/body/p[1]","Mr FALINSKI (Mackellar) ","(11:37):"
54,0,0,0,1,1,"Aly, Anne, MP",13050,"Cowan","ALP","N/A",2949," I too rise to support the motion by the member for Stirling and thank him for bringing this motion to the House. I would like to start with a quote from Bahaullah, the founder of the Bahai faith:It is not for him to pride himself who loveth his own country, but rather for him who loveth the whole world. The earth is but one country, and mankind its citizens.Thats one of my favourite quotes, because it speaks to the universality of the human race unfettered by the imagined borders of nationhood and the constructed boundaries of race. Indeed, this quote, to my mind, embodies the Bahai faiths core principles of inclusivity, of public service and of peacefulness, as noted in the motion of the member for Stirling.My first interaction with the Bahai faith came when I was just a young university student and one of my classmates of Persian origin was a Bahai. It was through him that I first learned about the persecution and the suffering of the Bahai people in what is now known as Iran. A few years ago, my family were invited to attend the wedding of one of my sons best friends. At Natashas wedding to Crawford, we witnessed firsthand and were overwhelmed by the beauty of the ceremony for its spirituality and for its community focus. Im privileged to have an active Bahai community in Cowan and have attended several of their functions.In October this year, the Bahai community will be celebrating the 200th anniversary of the birth of the Bab. Its an opportunity to learn more about this beautiful faith and of its teachings. Its also an opportunity to raise awareness of the continued suffering and persecution of Bahais across the world. Bahaullah, meaning the glory of god, endured 40 years of imprisonment and exile for bringing a new revelation to humanity. And even today, the Bahais are among the most persecuted religious minorities in the world. In Iran the universities refuse to admit Bahai students, Bahai cemeteries have been destroyed and the countrys Supreme Leader has confiscated properties from Bahai families. Bahais have also been discriminated against and persecuted in Yemen and elsewhere.But despite this, and perhaps as a testimony to the resilience and beauty of the Bahai faith, the faith has spread across the globe. Indeed, at a function I attended in Cowan last year, I observed people from all walks of life and all backgrounds coming together in spiritual and communal harmony. There are more than 100,000 local Bahai communities around the world, and we are all richer for them. Their commitment to peace and harmony stems from the words of Bahaullah. He wrote many passages and books about the spiritual and social principles needed to construct a peaceful and just global civilisation, and these writings form the scriptures of the Bahai faith.On 20 October, the Bahai community of Swan will be celebrating the anniversary of their founder at the Vines Resort. I wish them all the best for their function and would like to make special mention of Rashel from the Swan Bahai community and Margaret and Hoda of the Wanneroo Bahai community. I would also like to acknowledge Dr Natalie Mobina and Shephali of the Australian Bahai community, whom I have had the pleasure of meeting on several occasions and who are present in the gallery here this morning.For those of us who are searching for guidance in this place, there are many words of Bahaullah that I think would serve us well. In searching for guidance in the words of Bahaullah, I found these wonderful words of wisdom which Id like to share in closing:Be generous in prosperity, and thankful in adversity. Be worthy of the trust of thy neighbor, and look upon him with a bright and friendly face. Be a treasure to the poor, an admonisher to the rich, an answerer of the cry of the needy, a preserver of the sanctity of thy pledge. Be fair in thy judgment, and guarded in thy speech. Be unjust to no man, and show all meekness to all men. Be as a lamp unto them that walk in darkness, a joy to the sorrowful, a sea for the thirsty, a haven for the distressed, an upholder and defender of the victim of oppression.","Bahai Faith","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech[4]/talk.text/body/p[1]","Dr ALY (Cowan) ","(11:41):"
