"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","2","Wilson, Rick MP","198084","OConnor","LP","N/A","185"," It gives me great pleasure to rise today to support this motion by the member for Barker and also the call by the Australian Automobile Association that 100 per cent of the fuel levy collected be reinvested in the road network. Just to put some context around this, every motorist who fills their vehicle at the petrol bowser pays 47.7c per litre in fuel excise, which adds up to close to $15 billion per year. That is a road user charge, and Ill come back to the road user charge in a moment. But what I want to emphasise here is that under the coalition, by 2021-22, 98 per cent of that money was being reinvested in the road network, moving up to 100 per cent by 2022-23. When the new government, the Albanese government, handed down its budget in October, it was revealed that this investment of the fuel excise would decrease to 88 per cent by 2025-26. As a member for a regional electorate covering 1.1 million square kilometres with a massive road network, this is completely unacceptable.I want to put on the record the achievement of my grain growers this year in producing a second consecutive record grain crop of 26 million tonnes—and growing as those last truck loads arrive at the bins. That harvest will need to be transported to the port predominantly by road, and the road network is not up to the job. Unfortunately, were seeing a high number of accidents, including fatal accidents, on our road network. Just last week, owners of the two major trucking companies that haul the states grain were out in the media calling for an immediate upgrade of both the Albany Highway and the South Coast Highway where a lot of that grain travels into the Albany port or across to the Esperance port.Shire president of Plantagenet, Chris Pavlovich, made the point that the Albany Highway needs an upgrade investment of 15 kilometres per year. A well-constructed road lasts about 30 years, so a 400-kilometre road needs an upgrade of around 15 kilometres every year to keep that road up to scratch. At the moment were not going anywhere near that. Were putting bandaids on the problem and its not getting any better. In fact, at this point in time its getting worse.I just want to touch on some of the initiatives of the previous government across my electorate that Im very proud of. Theres the $120 million road safety improvement program. Constituents of mine driving around the very large electorate of OConnor will have noticed the extra metre of seal on probably thousands of kilometres of roads. This dramatically increases the safety of those roads. When cars leave the centre strip, theyre not going into gravel and getting into a swerve and ending up rolling into the gutter or, even worse, hitting a tree. They are still on bitumen and they can correct and get back on the road. Thats a really important road safety improvement that we funded.The $160 million agriculture supply chain infrastructure program will go some way to restoring and improving the road network to get that grain crop into the bins and into the port over the next 12 months. Theres also the $170 million ring road at Albany, which is a major investment to improve the efficiency of the road freight into the Albany port. Its a project Im very proud of.In the last minute that I have I want to bring the conversation back to the fuel excise and the fact that it is a road user charge. We had the Grattan Institute in the Fin Review today, no doubt with the blessing of the Treasurer, floating the idea of removing the rebate which off-road fuel users receive. That would be the miners of my electorate and the farmers of my electorate. This country rides on the back of the WA mining industry, and if that industry is hit with this particular cost it will impact on new investment in projects and it will certainly impact on the profitability of current projects which pay the bills. This will lead to less output for this country. Thank you.","Fuel","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[6]/talk.text/body/p[1]","Mr RICK WILSON (OConnor) ","(18:18):"
"0","0","0","1","2","MemberInterjecting","249710","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Chesters ): There being no further speakers, the debate is adjourned and the resumption of the debate will be made an order of the day for the next day of sitting.","Fuel","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[6]/talk.text/body/p[7]","N/A","N/A"
"0","0","1","0","2","Chesters, Lisa MP ","249710","Bendigo","ALP","N/A","186","186 Chesters, Lisa MP (The DEPUTY SPEAKER) 249710 Bendigo ALP","Fuel","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[6]/interjection/talk.start","N/A","N/A"
"0","0","0","1","2","Byrnes, Alison MP","299145","Cunningham","ALP","N/A","186"," I move:That this House:(1) notes:(a) the importance of manufacturing for our nation, particularly our regional areas; and(b) that Australia has suffered nearly a decade of policy-drift, ranking last in the OECD when it comes to manufacturing self-sufficiency;(2) recognises the Government is delivering on its commitment to establish the National Reconstruction Fund, which will:(a) create secure, well-paid jobs;(b) diversify Australian industry to drive sustainable growth to create future prosperity;(c) build our capability to manufacture high-value products for the world; and(d) drive economic development in our regions and outer suburbs;(3) acknowledges that the Government is rebuilding Australias manufacturing capacity to build a stronger and more resilient future; and(4) further notes that the Government is delivering its plan to:(a) create a better future for Australians by investing to support and stimulate regional manufacturing; and(b) implement a National Rail Manufacturing Plan to support the rail industry and create more skilled manufacturing jobs.I want to talk about why Australia needs to boost its performance in manufacturing and what the Albanese Labor government is doing to achieve that goal. Over the last decade Australias manufacturing sector has been allowed to deteriorate. This is despite its vital importance to our economy and to the current and future living standards of our community. Three trends illustrate our decline and the challenges facing Australia. Firstly, a 2020 report by the OECD ranked Australia last among member economies for manufacturing self-sufficiency. Secondly, and more recently, Harvard Universitys economic complexity index has tracked Australias decline between the years 2000 and 2020 from ranking 55th to 91st. And, thirdly, between 2013 and May 2022 the number of manufacturing jobs fell by nearly 70,000, despite a growing economy and workforce. Labor wants to build a stronger and more resilient future. That requires a modern, growing and diverse manufacturing industry that delivers secure, high-skill, high-wage jobs. The Albanese government is committed to driving the transformation of Australian industry and reviving our ability to make world-class products in Australia for domestic consumption and for exporting. We are acting to create high-value jobs across the economy and to help Australians learn the skills needed for the jobs of the future.One example is Labors National Reconstruction Fund. The $15 billion National Reconstruction Fund is one of Australias biggest government investments in manufacturing in living memory. This fund is exactly what Australia needs now. It will drive economic development in our regions and outer suburbs and boost our sovereign capability, diversify the nations economy and help create secure jobs. This is just one Albanese-government policy to rebuild and modernise Australian manufacturing. Others include 180,000 fee-free TAFE and VET places to build our skills base; more affordable child care; grants to stimulate regional manufacturing; a national strategy to create a local battery industry as we move towards more renewable energy; a national rail manufacturing strategy; and 20,000 extra university places, including 936 additional places for the University of Wollongong, to train more teachers, nurses and engineers. These additional places represent an injection of $29 million into our Illawarra economy and community. My own electorate of Cunningham and the broader Illawarra already have a strong manufacturing base, but theres plenty of room to expand and diversify our base.As I said in my first speech in this place, the Illawarra has the people, workers, resources, public and private sector organisations, schools, TAFEs and universities to be a growing manufacturing resource for the country. Already, the Albanese government has invested in our manufacturing future, including by recognising our role in moving to sustainable, renewable energy supplies. These federal investments include a $10 million energy futures skills centre for the University of Wollongong; a renewable energy training centre for Wollongong TAFE, supported by a $2.5 million investment; and $8.98 million to Hysata to work with Germanys Fraunhofer IPT to develop new facilities to deliver low-cost hydrogen in Port Kembla, a development about which Paul Barrett, the CEO of Hysata, observed:Australia has a once-in-a-generation opportunity to be a global leader in green hydrogen and we are delighted to see the Government backing Australian innovators. Our technology will enhance sovereign manufacturing capabilities, create high skilled jobs and position Australia as a green hydrogen powerhouse …There is also $800,000 to ATCO Australia, in partnership with Fraunhofer, for a feasibility study into deploying an electrolyser and ammonia facility to make advancements in hydrogen technologies and storage in the Illawarra. These recent initiatives followed Labors announcement last August that the Illawarra is one of six proposed offshore wind energy regions. This investment in wind energy will underwrite the Illawarras manufacturing future.The Illawarra has long been a place of steel, mining and heavy industry. That and our deepwater port, great training and education facilities, skilled workers, large and small businesses and a growing services sector are a perfect base for expanding our manufacturing performance. Combining our strengths with an ambitious and supportive Albanese federal government and, hopefully, an incoming Labor state government in New South Wales means that the Illawarra will be part of the urgent regrowth and expansion of Australias manufacturing sector.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[1]","Ms BYRNES (Cunningham) ","(18:23):"
"0","0","0","1","2","MemberInterjecting","249710","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Chesters ): Is the motion seconded?","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[21]","N/A","N/A"
"0","0","0","1","2","MemberInterjecting","HVO","N/A","N/A","N/A","N/A","Mr Neumann: I second the motion and reserve my right to speak.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[22]","N/A","N/A"
"0","0","1","0","2","Chesters, Lisa MP ","249710","Bendigo","ALP","N/A","187","187 Chesters, Lisa MP (The DEPUTY SPEAKER) 249710 Bendigo ALP","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","2","Neumann, Shayne Kenneth MP","HVO","Blair","ALP","N/A","187","187 Neumann, Shayne Kenneth MP HVO Blair ALP","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/interjection[2]/talk.start","N/A","N/A"
"0","0","0","1","2","Landry, Michelle MP","249764","Capricornia","LNP","N/A","187"," I rise to respond to the motion put forward by the member for Cunningham, and I would like to use this opportunity to formally correct the record when it comes to those opposite and their track record on manufacturing. It may be too long ago for some of the government to recall, but lets, for a moment, take a trip down memory lane as I remind those opposite of their track record on manufacturing.Under Labors manufacturing, the contribution to GDP fell by $7 billion and 6,800 manufacturing businesses closed, and employees all of the country were forced out of jobs as a result. Electricity prices also doubled last time Labor was in government. Sound familiar? Since being appointed as the shadow assistant minister for manufacturing, I have heard from plenty of businesses already that they are very concerned about the prospects for the sector going forward under this government. Australian manufacturers and their workers remember all too well what happened last time this mob was in government.In contrast, I am incredibly proud of the work of the former coalition government and our efforts to support manufacturing organisations of all shapes and sizes in regional electorates, like mine in Central Queensland, and around the entire country. We know how important the manufacturing sector is for increased employment and growth to the nations economy. Under the Modern Manufacturing Strategy, the coalition invested more than $2.5 billion to drive growth and innovation across the Australian manufacturing sector, funding more than 200 projects to boost our regions and national sovereign capability.Under the coalitions modern manufacturing initiative program I was able to secure over $750,000 in funding for two manufacturers, Cirrus Ag and CQ Fibreglass Direct Ops. Cirrus Ag, based in Orange, recognised the potential of being based in the beef capital of Australia and constructed a pallet manufacturing facility in Rockhampton to service the agriculture industry. They accessed the grant to assist in the creation of an efficient granular manufacturing operation, improving the plants operation. A family owned and operated business, CQ Fibreglass Direct Ops are one of only a few businesses in Queensland able to produce filament wound composite ventilation tubes and fittings. The coalitions modern manufacturing initiative assisted this business to invest in automated filament winding production for their goods. These grants benefit the region, its workers and grow our manufacturing sector and sovereign abilities. This funding makes a real difference to Australian businesses, but unfortunately the Albanese government seems to have no interest in the concept of supporting our regions or the manufacturing sector.Under the coalition, more than 3,300 additional manufacturing businesses were created and manufacturing business turnover was at its highest level since Labor was last in government in 2010. But, despite the track record of the coalitions manufacturing strategy, Labor thought it best to ignore the facts, ignore the need to support industry and businesses to tackle rising costs, ignore supporting our regional manufacturers and of course ignore addressing workforce shortages in favour of doing their own thing, also known as giving in to their union overlords. If you could be bothered to follow this governments abysmal actions to date, you could be forgiven for thinking that Labor and Prime Minister Albanese are intent on ruining our strong manufacturing sector.While manufacturers are struggling across the country to deal with rising power prices, almost 12 months on Labors focus has been to forge ahead with radical industrial relations legislation, legislation which has seen a rise in the number of industrial disputes and give way to thousands of job losses, which will have a devastating impact on the industry. Need I state the obvious? It seems Labors priorities are all wrong. Instead of easing costs for manufacturers and dealing with rising electricity prices, Labors focus has been to make it more difficult for manufacturers to hire staff and grow their businesses.In the 2022 budget, Labor actively stamped out key features of the coalitions successful industry policies and has been promising a National Reconstruction Fund, which we, in here, and manufacturers across the country are yet to see. Labors only focus was to get rid of successful coalition policy, doing so without even having an alternative ready, leaving our nations manufacturers in the lurch when they need it most.Even worse, Labor is playing politics with funds already committed to businesses under the coalitions Modern Manufacturing Initiative. These funds have already been independently assessed by experts and the department, funds which Australian manufacturing businesses are currently waiting for. These are real businesses with real employees that Labor is purposely playing politics with.It is time this government deliver on their promises and actually stand up for our countrys manufacturing sector instead of hanging them out to dry. Ill be doing everything in my power to make sure that the manufacturing industry is heard and that this incompetent government is held to account.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[2]/talk.text/body/p[1]","Ms LANDRY (Capricornia) ","(18:29):"
"0","0","0","1","2","Mascarenhas, Zaneta MP","298800","Swan","ALP","N/A","188"," The Labor Party has a great track record on manufacturing, and one of the aspects of this motion that I think resonates most with the Western Australian community is building a stronger and more resilient future through manufacturing. This clearly did not happen in the decade under the last Liberal government. The manufacturing industry is something that the Labor Party fundamentally understands. My father was a metalworker in Kambalda. He inspired me to become an engineer in the industrial and resource sector. This experience taught me that Australians cannot rely on digging up our backyard forever. Because our resources are limited, our economy must become more sophisticated, which brings me to a great example in WA.The town of Collie is 150 kilometres south of my electorate and has an economy centred around coalmining and coal-fired power generation. But power generation in WA is changing. Renewables and gas are rapidly overtaking coal as the source of power in WA. One in three homes in WA have rooftop solar. The output from base-load generation from coal cannot easily be turned up and turned down, as gas generators can and batteries can. There is an end date for coal-fired power generation in WA, and that is 2030. To complement this, there is a transition plan. The town of Collie has been united for over a decade in its transition plan where community, the state government and unions have been working together to reskill and reorientate the local community.It has been a steady process, one that requires community buy-in and funding and, most importantly, action. This is why the McGowan state Labor government committed over $660 million in funding to the Collie transition plan. To quote Australian Manufacturing Workers Union state secretary Steve McCartney, If youre going to take an industry out of a town, youve got to replace it with another industry. In Collie, WA, state government grants have attracted major investment to the region. Last year we saw a company called International Graphite open a pilot-scale processing plant locally. This is an important component in solar panels. We also saw Magnum Australia receive a grant for a feasibility study for a carbon neutral magnesium refinery right in Collie. Should that project get off the ground, it will create 350 permanent jobs in critical minerals. These are stable, well-paid jobs, jobs that build community and increase resilience, which also creates economic resilience. Its why people from Collie to Kewdale, in my electorate, are excited about the Albanese Labor governments $15 billion National Reconstruction Fund.The pandemic taught us that we need to make more things here and build our resilience. Collie demonstrates that when government backs manufacturers and their workers there are huge downstream benefits for the community and the economy. The National Reconstruction Fund will drive economic development across the nation by creating stable jobs, jobs that can insulate our economy against the boom-bust cycles of the resources sector. There are great examples of government support that can build capacity and support new industrial growth. The common user facility for shipbuilding in Henderson was started thanks to funding from the state Labor government. This has helped create infrastructure thats required for shipbuilding in WA at unprecedented levels. We now have the opportunity to build precincts that add value to existing commodities while reducing greenhouse gas emissions.In the South West there are massive expansions of rare earth mineral mining and processing, which will play an important role in batteries. Imagine an old coalmining town being at the forefront of decarbonisation which, for example, could be manufacturing batteries or green steel. To quote Daniel Graham, a scaffolding supervisor at the Muja Power Station in Collie, who would like to see green steel manufacturing get off the ground: Weve got great facilities here. Weve got a railway line, our highway is in great shape, and we have the skilled labour to build things. For my community of Swan, downstream servicing of the resource sector and construction are major employers. As we develop the diversity of our economy in WA, including in the South West, the local economy will also grow in my community. My community is excited about the Albanese governments plan for manufacturing. This is really a once-in-a-lifetime opportunity, and I thank the member for Cunningham for bringing forward this motion.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[3]/talk.text/body/p[1]","Ms MASCARENHAS (Swan) ","(18:34):"
"0","0","0","1","2","Broadbent, Russell MP","MT4","Monash","LP","N/A","189"," Deputy Speaker, Ive been here since the Button plan and many other plans before it, and I wouldnt be so enthusiastic about Labors plan for manufacturing in this country, from what Ive seen before. I put to you that Australia is running away from its cheap and amazing fossil fuel reserves to run into renewable energy. Do you realise that, with renewable energy coming forth to support our manufacturing industry, the cost of power to those manufacturers has gone through the roof?All you have to do is stand back and observe exactly what has happened over a long period of time with Australias manufacturing being virtually shipped offshore to China. In the process of shipping it offshore to China, Chinas emissions have gone through the roof, although they collapsed a bit around the COVID exercise when they closed down a lot of their manufacturing. Now weve got major supply chain issues that are affecting Australia directly. Youll be feeling them in every area of your activity. Just go to the shortages in prescription medicines right across this country at the moment and what the TGA are saying about paracetamol. Theyre going to reduce the number of pills because there are supply chain issues. They are everywhere. This is because we have become a country that is not self-sufficient in manufacturing, because we have closed our coal-fired power stations, to the point where we havent got that base load of cheap power.Victoria was built on the Latrobe Valley—I represent the Latrobe Valley—and it was built on the fact that we had that cheap energy that was able to fire up our manufacturing industries. What we have done now is moved the whole lot to another country. You say, But were reducing our emissions. Yes, but weve moved the manufacturing to another country where emissions are exploding—where they are opening coal-fired power stations by the dozen. Were moving our manufacturing to Vietnam, and were moving our manufacturing to India.The best example was the other day in the UK. One of their motor vehicle manufacturers is dropping 800 of their 1,600 employees so they can move their manufacturing to America, because America now has green subsidies. As for renewable energy in this country, if there were no subsidies, there would be no wind farms—not one. There wouldnt be one wind turbine in this country if there were no subsidies. If there had been no subsidies originally, there wouldnt have been the rooftop solar panels that were talking about in this country. All renewable energy relies on government funding—in other words, your and my money. I look at the bigger picture. There was a very good article in theAustralian today on electric vehicles and the truth around them right across the world, and Ill be speaking to that a bit later on in the House.Weve gone through, time and again and time and again, closures of power stations in the Latrobe Valley when a restructure plan comes in—governments put in billions of dollars each time, and it seems to go nowhere. We finally get a manufacturing company thats going to come to the Latrobe Valley, and theyre going to rebuild motor vehicles to have electric motors in Australia. Were going to have our own manufacturing plant right there in the Latrobe Valley. Its really exciting. The member that just spoke talked about the town of Collie and a whole lot of ideas which are perhaps good ideas but they are yet to come to fruition. We get this manufacturer down there, they get the subsidies, they get the support from the state government, they get the support from the local council, they get all the offers in the world, and they decide because of logistics its probably better to do it in Dandenong, not the Latrobe Valley. So Latrobe Valley misses out again on that manufacturing opportunity.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[4]/talk.text/body/p[1]","Mr BROADBENT (Monash) ","(18:39):"
"0","0","0","1","2","An honourable member ","N/A","N/A","N/A","N/A","N/A","An honourable member interjecting—","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[4]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","MemberContinuation","MT4","N/A","N/A","N/A","N/A","Mr BROADBENT: For lots of reasons. Companies decide what theyre going to do, and they will decide to manufacture offshore if thats their best approach. Thats whats happening in this country, in the UK and right across Europe. They are exporting their manufacturing to other countries whose emissions are going through the roof. And our emissions are diminishing, because we are losing all the manufacturing that once made this nation great. It gave opportunities for people to work. It fed families. And were diminishing that. I dont know why we are kicking ourselves in the face.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[4]/talk.text/body/p[7]","N/A","N/A"
"0","0","1","0","2","Broadbent, Russell MP","MT4","Monash","LP","N/A","190","190 Broadbent, Russell MP MT4 Monash LP","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[4]/continue/talk.start","N/A","N/A"
"0","0","0","1","2","Garland, Carina MP","295588","Chisholm","ALP","N/A","190"," When I speak to people in my community about Australias future, Im really optimistic, because Im really ambitious for our country. One of the reasons for this is that, in the Albanese government, we at last have a federal government that cares about good, secure jobs here in Australia and about ensuring we make things here, both for our own sovereign capability and to trade with the world. The unfortunate fact is that we have suffered from a coalition government with a lack of ambition for Australia, and manufacturing has declined. But under the Albanese Labor government manufacturing is back because were backing manufacturing. When the Liberals came to government, there were 927,000 manufacturing jobs. That was in November 2013. When they left government last year, there were only 855,000 manufacturing jobs. But in December 2022 there were 872,000 manufacturing workers. So we are starting to see, under our government, these good, secure jobs in really key industries coming back.Despite what we might have heard here this afternoon, those opposite are part of a party that dared automakers to leave the country, so it is really difficult for me to be anything but cynical about their capacity to support Australian manufacturing. They simply cant be trusted. On this side, in government, we want to build a stronger and more resilient future, and that requires a modern, growing and diverse manufacturing industry that delivers secure, high-skill, high-wage jobs. Our government is committed to driving the transformation of Australian industry and reviving our ability to make world-class products in Australia. Were taking action to create high-value jobs across the economy and to help Australians skill up for the jobs of the future.One of the ways were doing that is through the $15 billion National Reconstruction Fund, which is one of Australias biggest government investments in manufacturing in living memory. It will drive economic development in our regions and outer suburbs, boost our sovereign capability, diversify the nations economy and help create secure jobs. It will create jobs in communities right across our country, including my community of Chisholm. We want Australians to think globally and make locally. When we as a government spend through the National Reconstruction Fund, there wont be any colour coded spreadsheets in sight. Therell be no sports rorts and no car park rorts. Investment decisions will be free from political interference.We saw very clearly the impacts of not having local capabilities in manufacturing when borders were shut and supply chains were disrupted during the worst part of the pandemic. We all saw that across our communities. People in my community were shocked by the extent to which the previous government had not just neglected but destroyed manufacturing in this country. It has been made very clear to me that—certainly in my community in Chisholm—there is an expectation that we have a responsible government with sensible strategies to stimulate industry and the economy so we can grow our wealth; create good, secure jobs for now and the future; and lead the world in advanced manufacturing technology.Something that has really held us back has been a real lack of investment in and support for skills and training. I was delighted to spend time at the Box Hill Institute with Minister OConnor and Victorian minister Gayle Tierney to hear from students and staff last week. Were doing a lot in the skills space. Of course, the Prime Ministers very first visit to Victoria after the election was to my electorate of Chisholm, to the magnificent Victorian Tunnelling Centre at the Drummond Street campus of Holmesglen TAFE. We are delivering 180,000 fee-free TAFE and VET places for Australians in 2023. Were delivering on our commitment to build a stronger economy and help give more Australians the skills and training they need today and to harness the jobs and opportunities of the future. Were investing in our greatest resource, our people, honouring our key election commitment to provide fee-free TAFE and vocational education places. Whether its in the care sector or in manufacturing, we need to deliver these skills at a time of acute skills shortages. Manufacturing is a great industry to get work in, and our government is backing that industry for a better future for all.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[5]/talk.text/body/p[1]","Dr GARLAND (Chisholm) ","(18:44):"
"0","0","0","1","2","MemberInterjecting","249710","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Chesters ): I call the member for Riverina.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[5]/talk.text/body/p[6]","N/A","N/A"
"0","0","1","0","2","Chesters, Lisa MP ","249710","Bendigo","ALP","N/A","190","190 Chesters, Lisa MP (The DEPUTY SPEAKER) 249710 Bendigo ALP","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[5]/interjection/talk.start","N/A","N/A"
"0","0","0","1","2","McCormack, Michael MP","219646","Riverina","NATS","N/A","190"," Thank you, Deputy Speaker Chesters. You are from Bendigo, one of the homes of the Chiko roll—a great manufacturing and processing area.The DEPUTY SPEAKER: The home.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[6]/talk.text/body/p[1]","Mr McCORMACK (Riverina) ","(18:49):"
"0","0","0","1","2","MemberContinuation","219646","N/A","N/A","N/A","N/A","Mr McCORMACK: The home. Gee, Im being verballed by the Deputy Speaker! But it is also the home of the Bushmaster, and what a great Australian manufacturing success story the Bushmaster is. Indeed, how many troops has that saved—not just Australians, but across the world. That is something that we should be very proud of. I was pleased to hear the member for Chisholm be optimistic and enthusiastic, and I hope that is infectious in her side, in the government. I hope it runs through to the Treasury and particularly to the Treasurer, the member for Rankin, because I think all too often he has been guilty of talking down our economy, and we need to talk up what we do here in Australia, certainly when it comes to manufacturing.Im interested in the member for Cunninghams private members motion, where she talks about implementing a national rail manufacturing plan. Well, youve come to the right person here because, as Deputy Prime Minister, I was the one who signed the intergovernmental agreements with the three state ministers to get Inland Rail up, off the laptop and onto the track. Indeed, the first one was with Jacinta Allan—you would know her well, Deputy Speaker Chesters—and that was a great meeting. I had a good relationship with her, and I still do. She wanted to get on with the job of inland rail; so did Mark Bailey in Queensland and the then minister in New South Wales. We signed those three intergovernmental agreements. As I say, two of them were with Labor states. We got on with the job because we cooperated, and people wanted to see that cooperation.This motion, and some of what Ive heard from those opposite, reminds me a bit of the Yes Minister episode where they were talking about the success of the health system, the episode in which they were praising the best-performing hospital in England. Indeed it was, and it had 500 administrative staff yet no patients. They were saying, Its a great hospital; its so efficient. Yes, but it had no patients! They were trying to convince the minister that it wasnt such a success story, because it had no people receiving treatment.What we dont want to see is this Labor government talking up manufacturing, having sent all the manufacturing overseas because of reckless energy policies making it too costly to do business here. That is my great fear—that it will be too costly to make things here in Australia.I want to see more Bushmasters built. I want to see more processing plants in agriculture and in all sorts of things. I know the RDA estimates the manufacturing industry in my own electorate of Riverina supports 7,988 jobs. I want to see more jobs. I know there are 80,000 vacancies in regional Australia at the moment. I want to see them filled. Many of those nearly 8,000 jobs are in manufacturing. We grow the worlds best food and fibre. We have so much opportunity with the inland rail, with those special activation precincts that have been put in place, particularly by the New South Wales coalition government. I want to see those fully explored, exploited, enhanced and worked upon such that we can have more manufacturing jobs.The challenge is there, the opportunity is there and the obligation is there for those opposite to make sure that they do everything they can to bring energy costs down. If they dont, its going to be like the hospital in England which had no patients and was written up as such a success story in the ministers office. Were going to have members opposite talking about the success story of manufacturing: Its such a success story, but weve got nobody working in there, because weve sent it all overseas.This is a huge thing. Energy is going to play a big part in the future success or otherwise of our manufacturing industry, with businesses such as Flipscreen in Wagga. I know we gave generously as a coalition government. The coalition provided $2.5 billion to create the Modern Manufacturing Strategy. Those opposite need to not only talk that up; they also need to enhance it. Most importantly, they need to bring energy costs down so that we can help manufacturing create opportunities and create more employment, particularly in regional Australia.","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[6]/talk.text/body/p[3]","N/A","N/A"
"0","0","1","0","2","DEPUTY SPEAKER, The","10000","N/A","N/A","N/A","190","190 DEPUTY SPEAKER, The 10000","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[6]/interjection/talk.start","N/A","N/A"
"0","0","1","0","2","McCormack, Michael MP","219646","Riverina","NATS","N/A","190","190 McCormack, Michael MP 219646 Riverina NATS","Manufacturing Industry","PRIVATE MEMBERS BUSINESS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[6]/continue/talk.start","N/A","N/A"
