index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
266,0,0,0,1,1,"Ferguson, Laurie, MP","8T4","Werriwa","ALP","N/A",8246," Over the last month the State Secretary of the New South Wales CFMEU, Mal Tulloch, has received some media coverage with regards to the undermining of conditions and wages of New South Wales building workers through the utilisation of foreign labour. Often people are very desperate and unaware of the nuances of Australian industrial practice and are clearly exploited by Australian based companies. This is not the only form of exploitation that bedevils the industry. Recently the case of William Hodge from the Campbelltown region has started to receive some notoriety. William, despite being persuaded by his employer to take out an Australian business number—supposedly the total criteria as to whether you are an employee or not—for 11 years has worked as a bricklayer for DMW Bricklaying, whose principal is Mr Darren Williams.The superannuation rules and employment rules state that if 80 per cent of your time is with a particular employer and they in reality determine your hours and conditions, then you are an employee and thereby you are entitled to superannuation payments. In the course of 11 years this man, who has a mortgage, a wife and three dependent children, has received no superannuation payments from this company. In addition, there has been no holiday pay, sick pay or wet weather pay. With regard to superannuation, the total amount due is now $70,000.This is not an unusual circumstance in the industry. It is estimated that approximately 170,000 people in the building industry are in fact sham contractors. Basically pieces of paper are exchanged and thereby there has been some attempt to construe them as not being in fact employees. In the industry they also obtain a front person, who is usually a person of very little means, to set up a company, exploit workers for a period of time, collapse that company and start all over again.I am pleased to note that Unions New South Wales, the state organising body of the trade union movement, has taken up this case. William Hodge is currently conducting a one-man picket outside the offices of Skyton Developments. Skyton come into this because they are a large development company that in due course subcontracts to DMW Bricklaying. Whilst DMW are technically the employer, the reality is that companies such as Skyton should not get away scot-free when they utilise contractors, ask no questions and do not care whether the subcontractor who has a close relationship with them in fact abides by conditions. They are simply going for the lowest price possible. By doing that of course they exploit workers in the industry.I very much associate myself with Mr Hodgess efforts to make sure that Skyton, who indeed have a very attractive website and are currently finishing a project in Warby Street Campbelltown, come to the party and their state manager, Mr Gus Martinez, gets a little more active about finalising this matter. I intend to publicise his efforts far more in the near future. I hope the CFMEU is successful in this campaign.I will now briefly turn to the recent disability efforts by a variety of groups in my electorate, including the Share Care Centre, Northcott Disability Services, the Australian Foundation for Disabilities and the Macarthur Community Representatives Network. All of these actively campaign for national insurance with regard to disabilities. I was approached by and interviewed Sherie Avalos, the CEO of Share Care and a former Disability Services Australia and Macarthur Disability Services employee. I am impressed by the efforts of parents, carers, community organisations et cetera in the Campbelltown-Macarthur region. I have to say that, having represented Reid for 20 years, the level of activity on these issues was nothing like I have witnessed over the period that I have represented Werriwa. Whether it is because of the presence of housing department properties or an inclination by some communities to be more open in their discussion of these problems, Campbelltown, Werriwa, Macarthur et cetera are characterised by incredible activity on this issue. Constituents would be pleased that the current government has reversed the Liberal Partys record of disability cutbacks and funding freezes. They would be keen to note that the current government has brought in the $7.6 billion National Disability Agreement and that it has in recent days announced its support for national insurance in this field.","Industrial Relations, Disability Services","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[6]/speech/talk.text/body/p[1]","Mr LAURIE FERGUSON (Werriwa) ","(21:55):"
267,0,0,0,1,1,"Buchholz, Scott, MP",230531,"Wright","LP","N/A",8248," I rise to inform the House of proceedings which have happened recently in my electorate. We are still rebuilding from the floods. We are dealing with families who are still struggling to get paid out by insurance companies to this day. We are referring claims to the finance ombudsman, and Legal Aid are advising us that they are only experiencing a one in six change in determination from the insurance companies as a result of that external dispute resolution. However, as a community we will continue to rebuild and put our best foot forward.On a lighter and good note I want to take this opportunity to commend the Lockyer Valley Regional Council, their mayor, Steve Jones, and all councillors on a magnificent piece of rebuilding initiative. It speaks to the councils ability that they were able to release a couple of hundred acres on top of some high ground and break it up into 90 house lots. More recently the council has conducted a land ballot swap. To people on the lower ground whose homes have been condemned or who are unable to rebuild because they are in low lying areas, the council have simply said: Go to the top of the hill and pick out a couple of blocks that you would like to put your preference on in the ballot. On 4 August come along and we will pull your name out of the hat and youll end up with a block of land on the top of the hill. So, when your insurance company does pay, you can go and settle up there and know that you will be safe from future floods. That is a great thing that they are doing in that community.However, that is about the end of the good news stories in my electorate. I have 100 dairy farmers who are extremely concerned about investing confidently into their market with the continual pressures of the Coles and Woolworths milk pricing mechanisms and the Down, Down campaign. They are unsure as to what their future holds. I would like to take this opportunity to acknowledge Dolores and Alan Stock, a couple of local dairy farmers in the Lockyer Valley area who do a great job in informing my office and updating us from a dairy perspective.I would also like to bring to the attention of the House the concerns that my beetroot growers have. It may be unknown to the House that every single beetroot grower that used to produce for Golden Circle comes from either the Lockyer Valley or the Fassifern Valley, which are both horticultural valleys in my area. They now have 20,000 tonnes of beetroot and no market at Golden Circle to take their beetroot. Being a root crop they will probably switch to growing carrots. Whilst losing 20,000 tonnes of beetroot may not raise concerns, the concern for my growers is that dropping another 20,000 tonnes of carrots onto the market could potentially have an impact on the sensibility of the whole national carrot market. So there are some troubles ahead there. I would like to acknowledge Linton Brimblecombe who is working closely with a group of beetroot growers and Golden Circle in trying to work out a restructuring package, which I would trust that the federal government would assist with as well.We have also had a number of outbreaks of the hendra virus in our area. It is a big horse area. You may remember the story the other day about Liz and Neil Fearon from near Boonah. The normal passage of the hendra virus is from bat to horse to human. For the first time the virus left that path and was picked up by a canine, Dusty the dog, a little two-year-old kelpie. The dog did not show signs of having the hendra virus but showed signs of building antibodies to the virus where on that very property they had put down three horses. We believe that that dog had a lot of research potential and ongoing benefits, but under the current biosecurity regulations in Queensland the dogs life was terminated. My heart goes out to the Fearon family in particular for losing not only three horses but also the family pet.When you mix all that up with the carbon tax I just hope that I will be able to stand here in the near future and tell you a good story about my electorate.","Wright Electorate","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[7]/speech/talk.text/body/p[1]","Mr BUCHHOLZ (Wright) ","(22:00):"
268,0,0,0,1,1,"Georganas, Steve, MP","DZY","Hindmarsh","ALP","N/A",8249," I rise tonight to speak about a very important issue in the chamber—one that affects not only many thousands of the residents in the electorate of Hindmarsh but a great many South Australians. I have been very concerned to read reports recently in the local media that ABC television may cease the broadcast of the South Australian National Football League games in South Australia. These reports are of great concern to me as they are to many of my constituents, who stand to lose a vital connection to the community as well as the enjoyment of participating in, watching and following sport if this does go ahead.The SANFL broadcasts on ABC Television provide great enjoyment to thousands of my constituents and many South Australians, especially those who cannot attend the local games due to age, infirmity, disability, financial status, distance, or family or caring responsibilities. Many of my constituents in these situations rely on the ABC telecasts of the SANFL games to allow them to continue to participate in the excitement and enjoyment of following their favourite team in their local state competition. For many, paid television subscriptions are not an option. ABC television has been broadcasting SANFL games for more than 25 years in South Australia and, in recent weeks, many SANFL chief executive officers, including those from clubs in my local area, have made comment on the nature of the stellar 25-year partnership that the SANFL and the ABC have had to date. I would like to share some of those comments from CEOs with you. I have been a fan of the West Adelaide Football Club for many years and am the clubs No. 1 ticket holder. The CEO of West Adelaide Football Club, Kym Russell, has said ABC coverage has been fantastic for the game. He said in an interview:I think they provide a very good service for the state and it would be a shame for someone in Sydney to make a decision to cut a local product.I couldnt agree more with Kym. The CEO of the Glenelg Football Club, Rob Nelson, has said:I can say, without knowing all the details, SANFL coverage by the ABC as a long time broadcaster is highly important and critical to our presence in the market place.The Woodville-West Torrens chief executive, Chris Davies, said:From our perspective the ABC coverage to the SANFL competition is critical.And Port Adelaide general manager, Neil Rawlings, said:I think from the cl ubs point of view it would be devastating … I think it will suffer.Most importantly, it is clear that the community does not want to lose this wonderful part of our history, our culture and our identity. An afternoon watching the local footy at home with your partner, your kids, your pets or your friends is one of lifes simple pleasures in South Australia.There is a Facebook group called Save the SANFL on the ABC which has over 2,600 members as of today and which I encourage South Australians to join. Today, I have personally written to the Managing Director of the ABC, Mr Mark Scott, to ask for his assurance that SANFL broadcasting will not be axed. I look forward to reporting back a successful outcome to the people of Hindmarsh and to all South Australians, but in the meantime I encourage everyone to do whatever they can, whether it be writing, emailing, faxing, phoning or using social media, to join the campaign to Save the SANFL on the ABC.For the SANFL competition as the best-supported football league outside of the AFL, this speculation is cause for concern. The ABC telecast is a key component of the SANFLs commitment to growing and promoting the nations strongest state based football competition. Research shows that nearly every South Australian follows both an AFL club and a South Australian National Football League club. The SANFL continues to go from strength to strength in South Australia, with attendances up on 2010 figures by two per cent after a season in which minor-round crowds exceeded 276,000 and the grand final attracted 35,000 spectators.The opportunity for South Australians to watch the progress of their SANFL club on the ABC is something that is very, very important to a significant portion of the South Australian community. News of the ABCs intention to axe this telecast is of great concern. The SANFL has invested more than $200,000 in the last three years and is totally committed to this investment into the future. The ABC telecast will play a major role in this expansion. (Time expired)","Television Sports Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[8]/speech/talk.text/body/p[1]","Mr GEORGANAS (Hindmarsh) ","(22:05):"
269,0,0,0,1,1,"Christensen, George, MP",230485,"Dawson","Nats","N/A",8250," They have battled Cyclone Ului, a deluge of unseasonal rain, Cyclone Anthony and Cyclone Yasi, and now it seems that cane growers, particularly in my electorate, are going to be subject to the machinations of the Australian Pesticides and Veterinary Medicines Authority in their deliberations over the continued use of the agrichemical diuron. The APVMA have come to the conclusion that continued use of diuron in many areas, including cane growing, poses an unacceptable risk to the environment. There is not much detailed information as to how they have come to that conclusion, but I am aware that a couple of recent studies have come out. The APVMA have requested that the manufacturers of this chemical show cause as to why the product should not be suspended, so it is under threat.For the benefit of those in this place who do not know much about diuron, it is an important residual herbicide that is used quite extensively in the sugarcane industry. Diuron and products containing diuron, including Velpar K4, as well as tank mixes using diuron, gramoxone and 2,4-D are very widespread throughout the industry to manage broadleaf weed and vines throughout cane-growing areas.There is a story going around that it will be all right if diuron is suspended because there are other chemicals that the industry can use. I have to say that that is quite a furphy. According to cane growers, there is no viable alternative to this chemical. I was speaking to the Chairman of Mackay Canegrowers yesterday and he told me that, while there are other products that could be used, they are massively more expensive to the farmer and quite out of reach, in fact. So, if this goes, the whole thing goes.A report came out that was quite well timed, I might say: the first report card into the Great Barrier Reef. The media coverage made it sound extremely bad. Cane farmers were tipping thousands of kilos of diuron down the waterways and into the reef. It sounds bad, but the measures were conducted against extremely rigid environmental criteria. This was done before a lot of extra management practices were put in place by the industry. They found that there was only some minor reduction in seagrass. In some areas seagrass had grown and, in fact, there was no impact on the coral in the Great Barrier Reef in the areas that were utilising this product.That just goes to show that the industry has been doing good things. In fact, the usage of diuron has contracted from about three kilograms per hectare to 1.8 kilograms per hectare in the last few years. Canegrowers have been doing many other things to improve the environmental conditions of the industry. In fact, as part of a $65 million plus package that involved state and federal government, just over 1,000 cane farmers invested almost $42 million of their own cash to improve practices on almost 400,000 hectares of cane-growing land. They improved fertiliser practices on 126,000 hectares by budgeting crop nutrition more precisely and using state-of-the-art technology to apply fertiliser. They have improved pesticide application to 61,000 hectares and are now using calibrated spray nozzles and the latest spraying technology. There have been all of these things done to improve the environmental situation of the cane-growing industry, but now they seem to be copping it again and they have copped it from one too many sides. The World Wide Fund for Nature photo shopped photos of rivers to make them look worse, then put that propaganda out to school kids. Then the state government made onerous reef regulations. Now there is a carbon tax which is going to hit the industry to the tune of $80 million. They do not need another hit right now. What they need is for government to get off their backs and let them do their jobs; let them continue the good environmental work that they have engaged in over the past few years.I would say to the Australian Pesticides and Veterinary Medicines Authority: do not ban the use of this chemical. It is needed in this industry. Without it there will be serious repercussions for canegrowers right up and down the Queensland coast. If the APVMA will not act, I ask that the minister does.","Dawson Electorate: Diuron Fertilizer","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[9]/speech/talk.text/body/p[1]","Mr CHRISTENSEN (Dawson) ","(22:10):"
270,0,0,0,1,1,"Rowland, Michelle, MP",159771,"Greenway","ALP","N/A",8251," I rise this evening to discuss the record investment in education that is occurring in my electorate of Greenway thanks to the governments Building the Education Revolution, the extremely positive local reception of each of these investments, and to pay tribute to the schools of Greenway.Over the winter recess I had the privilege of attending eight Building the Education Revolution recognition ceremonies in Greenway. At every single opening teachers, support staff, parents and students could not have been more supportive or appreciative of the federal governments investment in education.In my first speech I discussed the power of education to effect change. This government has committed to ensuring that education remains one of the top priorities in our plan for this countrys future, and that is why when we were faced with the global financial crisis we chose to invest in the future of this country: we chose to invest in education. I can think of few things more appropriate in times of global economic distress than to invest in the future of our children, and to keep decent, hard-working local tradespeople in work.North-west Sydney, in which my electorate lies, is Australias nursery. The Blacktown local government area, which is shared by the electorate I represent and the electorate of Chifley, has 75,000 people under the age of 14. That will surely increase when the latest census results are known. For this reason, investment in west and north-west Sydney is indeed an investment in the future of our country.By investing in Girraween Public School, Hambledon Public School, Seven Hills Public School, Parklea Public School, Quakers Hill East Public School, John Palmer Public School in the Ponds, Our Lady of Lourdes Primary School in Seven Hills and Riverstone Public School we have indeed invested in this countrys future.I would like to pay tribute to all the principals and assistant principals of these schools, including Peter DErmilio, Louise Payne, Colin Ross, Steven Jones, Suzanne Dennis, Ross Sutherland, Karen Junor and Christine Burke. All of these fantastic schools have been granted the opportunity to construct brand-new facilities, which would not have been possible without this federal investment. Now that these projects are complete, teachers and children are enjoying teaching and learning in the best possible facilities.I reiterate my view that in todays labour market, which is truly a global market, we cannot let luck determine the educational and career prospects of our children. This is why it is necessary to invest in the very best facilities and resources for our young people to give them the best possible opportunities, regardless of where they live or learn.The opening of these brand-new facilities in my electorate coincided with the release of the BER Implementation Taskforces final report into the nationwide project. It found that the majority of education authorities have successfully grasped the opportunity to build quality new school facilities, and have attained value for money in the BER implementation. This was indeed the case at every school I had the pleasure of visiting since I became the local member, and how great it was over the break to hear principals, project managers and P&C members delight in how hard they made these investment dollars work for their own projects.I would like to recognise the commitment of all school communities in my electorate who helped make these developments possible. Without the cooperation of principals, teachers, support staff, families and local workers these schools would not have the 21st century facilities they so richly deserve and now enjoy. As I have said on many occasions, I firmly believe that the future of our country lies in our growth sectors of west and north-west Sydney, and I reiterate this governments commitment to invest in education in Greenway.I would also like to mention the great success that was Public Education Week, which was held from 1 August to 5 August. During this week I had the pleasure of attending many schools, including addressing Barnier Public School in Quakers Hill to discuss the importance of public education. I would like to thank principal Rod Gibbs and all his team for their hard work, and I reaffirm my commitment to supporting public education.There are few things in my job that I find more enjoyable than visiting the schools in Greenway, and I would like to thank all schools and their principals for their support, hospitality and—as I promised I would mention—their fantastic morning teas during my visits over the past few weeks.","Greenway Electorate: Building the Education Revolution Program","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[10]/speech/talk.text/body/p[1]","Ms ROWLAND (Greenway) ","(22:15):"
271,0,0,0,1,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",8253," Yet another delay of the draft Murray-Darling Basin Plan has caused considerable angst for already desperate irrigation communities. The plan was supposed to be finalised by mid-2010. It was delayed with the guide to the draft of the final basin plan then released on 8 October 2010. The draft was then due in July this year, put back to August, then mid-October and now November. Some are wondering if it will be released at all.The delay of the draft created more uncertainty for regional Australia. Uncertainty: that was the word members of the House of Representatives Standing Committee on Regional Australia heard again and again as we toured the basin from late last year through to the May release of our 253-page report, Of drought and flooding rains: inquiry into the impact of the guide to the Murray-Darling Basin Plan.At the start of that report there were seven pages containing the committees 21 recommendations. I commend them to the minister. I commend them to the Murray-Darling Basin Authority, headed by Craig Knowles. The MDBA is, as we have heard time and again in this chamber, an independent organisation. It need not keep delaying this draft. The 21 recommendations had unanimous bipartisan support. The regional Australia committee was headed by the member for New England, the Independent who keeps these flimsy shambles of a minority government in office. Surely, if ever a committee chair needed listening to by a government it is the one who heads this committee. But, no, this government is not listening and is not heeding the wise suggestions of the committee headed by the member for New England. These suggestions have the support of the six Labor, four Liberal, one National and one Independent members who form the regional Australia committee for the purposes of this inquiry. Investment in irrigation centres in the Riverina has been at a virtual standstill since the flawed guide came out. Confidence has not been helped by the delay of the draft by the MDBA, and the governments tardiness to act on the 21 recommendations. This is supposed to be the year of delivery and decision if you believe the words of the Prime Minister. Then again, fewer and fewer Australians are believing what the Prime Minister says these days. Now it has been revealed the Labor government has been wasting water funds. It has been revealed that the government raided the nations $5.8 billion irrigation infrastructure fund to pay its own bureaucrats and fund projects outside the Murray-Darling Basin. Shame!National Irrigators Council analysis shows the federal Minister for Sustainability, Environment, Water, Population and Communities has allocated: $195.8 million to cover the office costs of the Commonwealth Environmental Water Holder, Ian Robinson; $190 million to fund the water ministers department expenses; $59 million to fund the Murray-Darling Basin Authoritys drafting of the Basin Plan; $13 million to repay the Snowy Rivers Mowamba borrowings account; $8.5 million for communications strategies—more spin; and $5 million for a Queensland coal seam gas water recovery study. Shame! National Irrigators Council Chief Executive Danny OBrien had this to say:The department and the Minister have been picking off chunks of the infrastructure fund like vultures around a carcass.After four years the federal government has spent only $70 million on infrastructure projects within the Murray-Darling Basin. It is using the rest of the $5.8 billion infrastructure fund established by the Howard coalition government as a slush fund for television ads, consultants, bureaucrats and focus groups. National Irrigators Council analysis shows the federal government has allocated almost $2.4 billion of the $5.8 billion Sustainable Rural Water Use and Infrastructure Program fund to many projects which are urban or outside the Murray-Darling Basin. Meanwhile the government has pumped $1.6 billion of its $3.1 billion buyout fund into buying one million gigalitres of irrigators entitlements for the environment. Shame! The purchased water is managed by Commonwealth Environmental Water Holder, Ian Robinson—as I said—yet the governments own documents show Mr Robinsons office is funded from the $5.8 billion infrastructure fund.We have to get the water issue right. It is too important not to. If nothing else, let the latest delay ensure the MDBA gets it right so that hardworking family farmers, those in the Riverina, can continue to grow the food and fibre for this nation. We should expect and demand nothing less.","Murray-Darling Basin","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr McCORMACK (Riverina) ","(22:20):"
272,0,0,0,1,1,"Grierson, Sharon, MP","00AMP","Newcastle","ALP","N/A",8254," I raise a grave matter affecting my electorate. Last Monday, Orica accidentally released 10 kilograms of hexavalent chromium, which spread over the neighbouring suburb of Stockton. Orica manufactures ammonium nitrate and nitric acid. It is an inherently dangerous business. In Newcastle we understand that, but regrettably we now better understand the health impacts of this toxic chemical, well chronicled in the film Erin Brockovich.According to the New South Wales Department of Health prolonged exposure can cause cancer, including lung, gastrointestinal and stomach cancer. One would assume then that both Orica and the New South Wales government would immediately act to notify affected citizens and provide advice on precautions to take if a leak occurred. Such faith has proved to be misplaced. The people of Newcastle are justifiably irate. It took Orica 16 hours to inform the New South Wales Office of Environment and Heritage of the leak, which had occurred for about half an hour before Orica either detected or realised the full nature and extent of the leak. We remain unsure of the exact circumstances.Compounding this failure it took the New South Wales Minister for the Environment, Robyn Parker, an inexcusable 56 hours to notify the public and explain what precautions affected residents should take—three days for the minister to do her job. Stockton residents are outraged by this incompetence. Living side by side with major polluting and dangerous industries for decades, residents have done their job and attempted to build genuine relationships and consultative processes with their corporate neighbours and the state. Now they feel betrayed. What justification can there be for waiting 56 hours to advise residents to prevent their children from playing in gardens, not to eat home-grown leafy vegetables or fruit, not to drink water from rainwater tanks, to wash all home-grown root vegetables, to wash down surfaces and to drain swimming pools?After blame shifting and buck passing between Premier OFarrell and Minister Parker they now lay the blame at the feet of Orica, who, in fact, notified within the requisite but unacceptable 24-hour period. There are legitimate questions to be asked about Oricas notification delay and the proper fulfilment of their duty of care to employees and residents, but the facts are that it took the New South Wales government three times longer to notify the public than it took Orica to notify the New South Wales government. Kate Johnson, on behalf of concerned citizens of Stockton, has written an open letter to Orica asking why it took so long for the community to be notified, how the impact area was defined, what Oricas emergency incident response plan is and whether it was abided by. They want answers and genuine engagement on this incident.Today it has been reported that the impact area was five times larger than previously admitted by the New South Wales government, causing even more uncertainty and anger among Stockton residents. That ignorance and uncertainty remains over a week after the incident and demonstrates how poorly this issue has been handled. It is not just Orica that needs to come clean. The OFarrell government has some serious explaining to do. It is difficult not to conclude that Premier OFarrells recent downgrading of the role of the Minister for the Environment contributed to this fiasco. Under changes he introduced after his election, the director-general of the Department of the Environment now reports directly to the Premiers own portfolio, supposedly so that environmental issues would be given immediate and direct attention by the Premier. That certainly did not happen in this case. With an environment department that no longer reports to the environment minister, it is no wonder that dangerous blunders like this have occurred.The OFarrell government has failed in its most basic obligations to the people of Newcastle. A full and independent inquiry into this incident, as proposed by New South Wales opposition leader John Robertson and shadow environment spokesperson Luke Foley, is urgently required. But in my view more needs to be done and it needs to be done now. There needs to be an immediate, thorough risk assessment of all the activities undertaken on Kooragang and in the Port of Newcastle, and an appraisal of their current and potential individual and cumulative health impacts. There need to be 24/7 air and water quality monitoring, and alert and notification systems in place. And the adequacy of the provisions and enforcement practices under the New South Wales Environmental Protection Act should be urgently reviewed.Eastern Star Gas has recently applied to locate a plant next door to Orica. It is this type of potentially explosive combination in a critical incident that needs proper appraisal under a proper industrial risk assessment framework. As the Newcastle Herald rightly pointed out today, we are no strangers to industrial risk in Newcastle. Currently BHP Billiton are spending over three-quarters of a billion dollars remediating toxic waste from the former BHP steelworks site and adjoining Hunter river. Let us not repeat the failures of the past. Let us be proactive and manage industrial risks properly now. I sincerely hope that this toxic leak will prove benign and that no residents health will be affected. But I also hope that something better will come from this critical incident and the failure of the OFarrell government. (Time expired)","Newcastle Electorate: Hexavalent Chromium Spill","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[12]/speech/talk.text/body/p[1]","Ms GRIERSON (Newcastle) ","(22:25):"
273,0,0,0,1,1,"MemberContinuation","HH4","N/A","N/A","N/A","N/A"," Order! It being 10.30 pm, the debate is interrupted.House adjourned at 22:30","Newcastle Electorate: Hexavalent Chromium Spill","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1[12]/speech/talk.text/body/p[8]","N/A","N/A"
274,0,0,0,1,0,"Briggs, Jamie, MP","IYU","Mayo","LP","N/A",8258,"Mr Briggs asked the Minister for Veterans Affairs, in writing, on 3 March 2011:(1) How many personal staff are employed by the Minister.(2) What is the (a) total cost, and (b) breakdown of costs, of all capital works and acquisitions in the Ministers private office since 3 December 2007.","Ministers: Staff, Capital Works and Acquisitions (Question No. 268)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[1]/question/talk.text/body/p[1]","N/A","N/A"
275,0,0,0,1,0,"Snowdon, Warren, MP","IJ4","Lingiari","ALP","N/A",8258,"Mr Snowdon: The answer to the honourable members question is as follows:(1) The employment of staff under the Members of Parliament (Staff) Act 1984 is administered by the Department of Finance and Deregulation (DoFD). On 22 February 2011, the Department tabled with the Senate Finance and Public Administration Committee a list of Government Personal Staff Positions as at 1 February 2011.(2) The cost of capital works and acquisitions for ministers offices is shared by the Department of Parliamentary Services (DPS), DoFD and home departments in line with Appendix 2 of Supporting Ministers, Upholding the Values.The Special Minister of State has responded on behalf of all ministers in respect of costs incurred by DPS and DoFD.I am advised that the costs incurred by the Department of Veterans Affairs is $43,952.11. The breakdown is as follows:Capital Works ExpenditureAcquisitions ExpenditureDesktop leasing (estimated total annual cost)LaptopsElectronic WhiteboardPortable PrinterScannerVideoconferencing equipmentSafe – 4 drawer B-classNilN/A$ 9,692.40$ 6,400.00$ 1,580.00$ 375.00$ 1,074.55$20,784.77$ 4,045.39N/ANote that I was appointed as Minister for Veterans Affairs on 14 September 2010. As such, no data is provided for the period prior to this date.","Ministers: Staff, Capital Works and Acquisitions (Question No. 268)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[1]/answer/talk.text/body/p[1]","N/A","N/A"
276,0,0,0,1,0,"Robert, Stuart, MP","HWT","Fadden","LP","N/A",8258,"Mr Robert asked the Minister for Defence Materiel, in writing, on 12 May 2011:(1) In respect of all variants of F-111 aircraft, how many has the department decided to(a) scrap, and(b) preserve for historical purposes.(2) Of those in part (1)(b), how many(a) have been allocated to(i) government museums, and(ii) private and/or not-for-profit aeronautical heritage organisations,(b) have not yet been allocated, and(c) are to be held and maintained by the department for historical purposes.(3) Has the department approached the United States Department of Defence about International Traffic in Arms Regulations regarding the disposal of Australian F-111 aircraft to non-government administered museums or heritage institutions; if not, why not.(4) Where is asbestos located in each F-111 aircraft and in what quantities; and if the asbestos is not disturbed, does it need to be removed to render an F-111 aircraft safe for public display.(5) What is the estimated cost per aircraft of removing(a) all asbestos from a single F-111 aircraft; and(b) such smaller amount as may allow an F-111 aircraft to be deemed safe for public display.(6) What portion of asbestos(a) was removed from the F-111 aircraft currently on display at Point Cook,Victoria, and(b) will be removed from F-111 aircraft planned for display at both RAAF Amberley and Edinburgh.","F111 Aircraft (Question No. 349)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[2]/question/talk.text/body/p[1]","N/A","N/A"
277,0,0,0,1,0,"Clare, Jason, MP","HWL","Blaxland","ALP","N/A",8259,"Mr Clare: The answer to the honourable members question is as follows:Response to all:Two at the RAAF Museum, Point Cook Victoria;Two at RAAF Base Amberley, Queensland; andOne at RAAF Base Edinburgh, South Australia.A number of other aircraft are currently being assessed to determine if they can be preserved by public or private museums for heritage purposes.Providing aircraft to public or private museums requires two things: United States Government approval and finding a way to deal effectively with the asbestos on the aircraft.The F-111s were produced in the United States and are subject to United States legislation. This requires the Australian Government to seek United States Government permission to transfer the aircraft to non-Government or non-Defence organisations. Based on previous experience this is difficult and takes some time.I am advised by Defence that over 80 per cent of the aircrafts surface panels have the potential to contain asbestosDefence is currently assessing how asbestos could be removed, remediated or safely contained, so that the aircraft could be safely displayed in public and private museums.","F111 Aircraft (Question No. 349)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[2]/answer/talk.text/body/p[1]","N/A","N/A"
278,0,0,0,1,0,"Southcott, Dr Andrew, MP","TK6","Boothby","LP","N/A",8259,"Dr Southcott asked the Minister for Health and Ageing, in writing, on 23 May 2011:In respect of the ten operational GP Super Clinics, how many presentations (a) were made while the clinics were offering early services, (b) have been made since the clinics became operational, and (c) have been made each month since September 2009.","Superclinics (Question No. 368)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[3]/question/talk.text/body/p[1]","N/A","N/A"
279,0,0,0,1,0,"Roxon, Nicola, MP","83K","Gellibrand","ALP","N/A",8259,"Ms Roxon: The answer to the honourable members question is as follows:As at 16 June 2011, there are currently 11 operational GP Super Clinics.As advised previously, the Department of Health and Ageing provides self reported numbers of service presentations at an aggregated level only. Self reported services numbers for individual clinics are not made publicly available as:(i) there are commercial-in-confidence and privacy protection considerations around releasing data at the individual clinic level; and(ii) service numbers are not comparable (depending on when the Clinics commenced services, the size of the community, the number of service providers engaged etc) and could be open to misinterpretation.The current presentation data collection framework was implemented from 1 February 2011. The framework provides for the identification of GP, nursing and allied health presentations and the collection of data every two months by the Department from operational GP Super Clinic sites and those delivering early services.(a–b) Noting that a number of sites providing early services became operational part way through a reporting period, it is estimated that of the approximately 428,000 presentations at the 11 operational GP Super Clinics sites as at 31 May 2011, approximately 371,000 presentations were while sites were operational and 57,000 were early services provided prior to clinics becoming operational.(c) Prior to 31 January 2011, there were approximately 289,000 presentations at the eight operational GP Super Clinic sites, including early services that had been delivered, if any, at those sites.From 1 February 2011 to 31 March 2011, there were approximately 66,000 presentations at the operational GP Super Clinic sites.From 1 April 2011 to 31 May 2011, there were approximately 73,000 presentations at the operational GP Super Clinic sites.","Superclinics (Question No. 368)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[3]/answer/talk.text/body/p[1]","N/A","N/A"
280,0,0,0,1,0,"Southcott, Dr Andrew, MP","TK6","Boothby","LP","N/A",8260,"Dr Southcott asked the Minister for Health and Ageing, in writing, on 23 May 2011:In respect of the GP Super Clinics Program, how many presentations were made in (a) October, November and December 2010; and (b) January, February, March and April 2011.","Superclinics (Question No. 369)","QUESTIONS IN WRITING","/hansard/answers.to.questions/debate/subdebate.1[4]/question/talk.text/body/p[1]","N/A","N/A"
