index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
78,0,0,1,0,1,"ARMITAGE, John","JM9","N/A","N/A","N/A",3024,"3024 JM9 0 0 ARMITAGE, John Mr Armitage - This is an absolute disgrace and a cover up.","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[3]/talk.start","N/A","N/A"
79,0,0,1,0,1,"MCVEIGH, Tom","JUS","N/A","N/A","N/A",3024,"3024 JUS 0 0 MCVEIGH, Tom Mr McVeigh - On a point of order, I ask: For how much longer do we on this side of the Parliament have to put up with that sanctimonious pain in a suitably metaphorical part of his anatomy?","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[4]/talk.start","N/A","N/A"
80,0,0,1,0,1,"ARMITAGE, John","JM9","N/A","N/A","N/A",3024,"3024 JM9 0 0 ARMITAGE, John Mr Armitage - I raise a point of order. That is a remark which I take personal objection to. It is contrary to the Standing Orders and I ask you, Mr Deputy Speaker, to make sure that he withdraws it immediately without qualification.","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[5]/talk.start","N/A","N/A"
81,0,0,1,0,1,"LLOYD, Bruce","2E4","N/A","N/A","N/A",3024,"3024 2E4 0 0 LLOYD, Bruce Mr Lloyd - On a point of order, I ask: How does he know that he was referring to him?","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[6]/talk.start","N/A","N/A"
82,0,0,1,0,1,"MCVEIGH, Tom","JUS","N/A","N/A","N/A",3024,"3024 JUS 0 0 MCVEIGH, Tom Mr McVeigh - Mr Deputy Speaker,I withdraw.","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[7]/talk.start","N/A","N/A"
83,0,0,1,0,1,"ARMITAGE, John","JM9","N/A","N/A","N/A",3024,"3024 JM9 0 0 ARMITAGE, John Mr Armitage - I take a point of order. As I mentioned in the point of order that I took a few moments ago, and, of course, I was about to make some rather dramatic exposures about the Governments activities -","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[8]/talk.start","N/A","N/A"
84,0,0,1,0,1,"ARMITAGE, John","JM9","N/A","N/A","N/A",3024,"3024 JM9 0 0 ARMITAGE, John Mr Armitage - I asked you, Mr Deputy Speaker, whether you would use your discretion not to receive the motion that the question be put which will gag one of the most important Bills to come before the Parliament this session.3024 10000 0 0 Honourable members Honourable members interjecting-","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[9]/talk.start","N/A","N/A"
85,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",3025,"3025 JVS 0 0 NEIL, Maurice Mr Neil - Mr Deputy Speaker,the honourable member for Port Adelaide made a remark about me which I could not ascertain, but I have been advised by the honourable member for Bendigo that it was an offensive remark. Because of the nature of this type of debate and in case the remark has gone on the record, I ask that it be withdrawn.","Second Reading","COMMONWEALTH ELECTORAL AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[25]/subdebate.1[1]/speech[6]/interjection[11]/talk.start","N/A","N/A"
86,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",3026,"3026 EE6 0 0 VINER, Ian Mr Viner - Mr Deputy Speaker,I require the question to be put forthwith without debate.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[26]/speech/interjection/talk.start","N/A","N/A"
87,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",3032,"3032 L1V 0 0 YATES, William Mr Yates - I rise on a point of order, Mr Deputy Speaker. Is the honourable member for Kingsford-Smith seconding the amendment?","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[1]/talk.start","N/A","N/A"
88,0,0,1,0,1,"GOODLUCK, Bruce","XD4","N/A","N/A","N/A",3033,"3033 XD4 0 0 GOODLUCK, Bruce Mr Goodluck","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[2]/talk.start","N/A","N/A"
89,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",3034,"3034 EE6 0 0 VINER, Ian Mr Viner - The Government financed the defence.","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[3]/talk.start","N/A","N/A"
90,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",3034,"3034 EE6 0 0 VINER, Ian Mr Viner - How can you then imply that the Government financed the prosecution?","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[4]/talk.start","N/A","N/A"
91,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",3034,"3034 EE6 0 0 VINER, Ian Mr Viner - That is a false implication.","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[5]/talk.start","N/A","N/A"
92,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",3034,"3034 EE6 0 0 VINER, Ian Mr Viner - Mr Deputy Speaker,I take a point of order. I made no such admission as asserted by the honourable gentleman concerning the extent of the costs incurred by prosecution. I made no such admission.","Report and Ministerial Statement","PUBLIC DUTY AND PRIVATE INTEREST","/hansard/chamber.xscript/debate[27]/subdebate.1/speech[3]/interjection[6]/talk.start","N/A","N/A"
93,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3037,"3037 JTM 0 0 BURNS, William Mr Burns - Mr Deputy Speaker,I raise a point of order. I believe that honourable members should speak in English in this House. I cannot understand the honourable member. Could he please speak in English?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[1]/interjection/talk.start","N/A","N/A"
94,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3040,"3040 JTM 0 0 BURNS, William Mr Burns - Which State?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[5]/interjection/talk.start","N/A","N/A"
95,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3040,"3040 XJ4 0 0 WEST, Stewart Mr West - That is true.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[1]/talk.start","N/A","N/A"
96,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3040,"3040 XJ4 0 0 WEST, Stewart Mr West - That is true, too.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[2]/talk.start","N/A","N/A"
97,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3040,"3040 XJ4 0 0 WEST, Stewart Mr West - I raise a point of order. In the speech on the Aboriginal Development Commission Bill I spoke about Aborigines and-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[3]/talk.start","N/A","N/A"
98,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3041,"3041 XJ4 0 0 WEST, Stewart Mr West -Yes, I do.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[4]/talk.start","N/A","N/A"
99,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",3041,"3041 JRD 0 0 BOURCHIER, John Mr Bourchier - I take a point of order. Can a personal explanation be made while the adjournment debate is in progress?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[5]/talk.start","N/A","N/A"
100,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3041,"3041 JTM 0 0 BURNS, William Mr Burns - Dont you tell me to sit down, you half-baked- Mr DEPUTY SPEAKER-Order! The honourable member for Isaacs will resume his seat. The honourable member for Cunningham will cease to provoke him. I request both honourable members to observe the direction from the Chair. The honourable member for Isaacs seeks to take a point of order. He will do so in due form and await the call of the Chair. I call the honourable member for Isaacs on a point of order.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[6]/talk.start","N/A","N/A"
101,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3041,"3041 JTM 0 0 BURNS, William Mr Burns - The honourable member for Cunningham had the opportunity to raise a point of order while the honourable member for Phillip was speaking. He did not seek to do so. He waited until the honourable member had finished.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[7]/talk.start","N/A","N/A"
102,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",3041,"3041 0J4 0 0 RUDDOCK, Philip Mr Ruddock - Mr Deputy Speaker,I take a serious point of order. My understanding of the procedures that the House has adopted in relation to personal explanations is that they are raised at the first available opportunity after the debate which is taking place has concluded. The debate which is taking place at the moment is an adjournment debate. My understanding has always been that the first available opportunity to make a personal explanation about matters raised in the adjournment debate is the following day. It is my submission that the debate should not be interrupted at this time by personal explanations.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[8]/talk.start","N/A","N/A"
103,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",3042,"3042 0J4 0 0 RUDDOCK, Philip Mr Ruddock - I appreciate that. I welcome the ruling because it may help me during Question Time.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[9]/talk.start","N/A","N/A"
104,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",3042,"3042 JVS 0 0 NEIL, Maurice Mr Neil - Mr Deputy Speaker,I take a point of order. The Standing Orders clearly refer to offensive words being used. None of the words used by the honourable member for Phillip were unparliamentary. If the honourable member is offended by the content of the speech, his only recourse is a personal explanation, which he has made. The words used were quite parliamentary.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[10]/talk.start","N/A","N/A"
105,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",3042,"3042 JPG 0 0 BIRNEY, Reginald Mr Birney - I regard that as being completely unfair. The whole argument surrounds a statement and the interpretation placed on it by the honourable member for Cunningham. He says that he takes offence from it.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[11]/talk.start","N/A","N/A"
106,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3042,"3042 XJ4 0 0 WEST, Stewart Mr West - I take a point of order.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[12]/talk.start","N/A","N/A"
107,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",3042,"3042 JPG 0 0 BIRNEY, Reginald Mr Birney - Mr Deputy Speaker,you will recall that in the course of my speech I quoted exactly the Hansard record of what the honourable member for Cunningham said. He referred to the treatment that had been handed out by Europeans and Americans to the Indians. He equated that with the treatment the Israelis had handed out to the Palestinians. I put that to him two or three times, and he said from the table That is true . I recall his saying that. I then enlarged my argument on the statement attributed to the honourable member for Cunningham.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[13]/talk.start","N/A","N/A"
108,0,0,1,0,1,"WEST, Stewart","XJ4","N/A","N/A","N/A",3042,"3042 XJ4 0 0 WEST, Stewart Mr West - Mr Deputy Speaker,I take a point of order. I asked for the term be withdrawn. The honourable member for Phillip simply said that I had put forward an argument and used words which I did not use. I did not refer to the PLO, and as such I have been misrepresented.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[6]/interjection[14]/talk.start","N/A","N/A"
109,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",3043,"3043 JPG 0 0 BIRNEY, Reginald Mr Birney - Scandalous! That is a miserable statement to make.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[1]/talk.start","N/A","N/A"
110,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",3043,"3043 0J4 0 0 RUDDOCK, Philip Mr Ruddock - Mr Deputy Speaker,I raise a point of order. The remarks made by the honourable member for Robertson, which were a reflection on members of this House, ought to be retracted. To suggest that a honourable member would use people of a particular race for a miserable political purpose, which were the words used by the honourable member for Robertson, I regard as-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[2]/talk.start","N/A","N/A"
111,0,0,1,0,1,"BAUME, Michael","LE4","N/A","N/A","N/A",3043,"3043 LE4 0 0 BAUME, Michael Mr Baume - Who else supported it?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[3]/talk.start","N/A","N/A"
112,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",3043,"3043 JRD 0 0 BOURCHIER, John Mr Bourchier - You ought to be ashamed of yourself.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[4]/talk.start","N/A","N/A"
113,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",3043,"3043 BV4 0 0 HODGMAN, Michael Mr Hodgman - It is disgusting; a two bob each way bet.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[5]/talk.start","N/A","N/A"
114,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3043,"3043 JTM 0 0 BURNS, William Mr Burns - Shame on you.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[6]/talk.start","N/A","N/A"
115,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3043,"3043 JTM 0 0 BURNS, William Mr Burns - Point of order, Mr Deputy Speaker!","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[7]/talk.start","N/A","N/A"
116,0,0,1,0,1,"BURNS, William","JTM","N/A","N/A","N/A",3043,"3043 JTM 0 0 BURNS, William Mr Burns - Point of order, Mr Deputy Speaker!","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[8]/talk.start","N/A","N/A"
117,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",3043,"3043 JRD 0 0 BOURCHIER, John Mr Bourchier - He has not denied it either.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[9]/talk.start","N/A","N/A"
118,0,0,1,0,1,"JONES, Barry","KH4","N/A","ALP","N/A",3043,"3043 KH4 ALP 0 0 JONES, Barry Mr Barry Jones - He has denied it.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[28]/speech[7]/interjection[10]/talk.start","N/A","N/A"
