index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
57,0,0,0,1,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5693," I join with the Acting Prime Minister in expressing the solidarity of this House with the people of Victoria who are going through this difficult time. Floods have transformed parts of Victoria into a brown inland sea. Other parts of the state have been battered by winds of up to 125 kilometres an hour. Homes and businesses have been flooded or destroyed by trees brought down by wild winds. The Victorian SES experienced its busiest 24-hour period in its history. There have been stories of heroism, near misses and lucky escapes. There have been stories of families who just happened to be in the right part of the house when a tree crashed through the roof. As Kalorama resident Braeden Tairi told the Herald Sun:Had we been sitting on the couch wed all be dead.He said:Its by Gods grace alone that were here to talk about it.Tragically, two people have lost their lives. Nina Barake, aged 20. She was driving to work when things went wrong. Remembered by friends as incredible and one of a kind, shed barely started the adventure of adulthood and now she has gone. The other victim was Brian Gilliland, a father of four and an auto electrician in his 60s, remembered by his friends as being down to earth and gentle. A great bloke. Our hearts with their families and friends as they try to come to terms with what has happened.What has been reassuring but in no way surprising is that the spirit we saw on display in the bushfires and during COVID has been on full display, with communities pulling together, friends helping friends, strangers helping strangers, and SES workers putting themselves on the line, risking their lives for their fellow Victorians. Two SES volunteers have been hospitalised during recovery works, with one suffering a broken shoulder blade and another a broken wrist.We know that over 17,000 properties are still without power. It is something of a cruel irony that some are still without drinking water. Acting Premier James Merlino has said that financial assistance will be available to all eligible Victorians who have suffered the impact of floods and storm damage. I note the Acting Prime Ministers support in the form of federal assistance as well—that is entirely appropriate.It is unfortunate that more rain is expected. The usual advice applies: never drive into flood water no matter how shallow it looks and no matter how confident you think you are about your driving skills. This can be dangerous and is simply not worth the risk. We say to the people at the heart of this tragedy: stay safe; the rest of Australia stands with you at this difficult time.","Victoria: Floods","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:06):"
58,0,0,0,1,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5694," I inform the House that the Prime Minister will be absent from question time today and for the remainder of the week, as he is in the United Kingdom for the G7-plus summit. I will answer questions on his behalf. The Minister for Veterans Affairs and Minister for Defence Personnel will also be absent from question time today, and the Minister for Defence will answer questions on his behalf.","N/A","MINISTERIAL ARRANGEMENTS","/hansard/chamber.xscript/debate[6]/speech/talk.text/body/p","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:09):"
59,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5694," My question is to the Acting Prime Minister. The government has kept four-year-old Tharnicaa in detention most of her young life. The Biloela community, I know, has made it clear that they want Tharnicaas family to come home. Why wont the government let this family go home to Bilo?","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:10):"
60,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5694," These matters in relation to immigration are never easy. They are difficult. They are complicated. The minister for immigration has made a statement this morning to ensure that the support and that the health outcomes for the family will be there in Perth for them. Indeed, we will continue to support the family. But I note that the opposition leader asked the question. It was not asked by others, and it well could have been. It was not asked by the member for McMahon—","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:10):"
61,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Member for Newcastle! No, none of you are going to warm up with interjections. Youre not. If youve forgotten what happened the last time we sat, it shows you really havent learnt anything. I just say to the Acting Prime Minister that the question from the Leader of the Opposition was very specific and it didnt ask about alternatives. But Ill listen to him. I just caution him in that regard.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/talk.text/body/p[2]","N/A","N/A"
62,0,1,0,0,1,"MemberContinuation",219646,"N/A","N/A","N/A","N/A","Mr McCORMACK: Today the immigration minister exercised his power under section 197AB of the Migration Act to make a residence determination to allow the Sri Lankan family currently held in detention to reside in the Perth community. In making this determination, he balanced the governments ongoing commitment to strong border protection processes—and there is a process that is being worked through, and I appreciate there is still a legal process which is being worked through with this family. But we are providing the humanitarian support. We are providing the necessary health support. We are providing the necessary economic support. It is a bit rich, and I will not be lectured by Labor, who, on their watch, put 8,500 children in detention—8,500 in detention—as part of nearly 50,000 people who arrived on boats, on 800 boats. I will not take lectures. I was here when, sadly, people who tried that risky voyage were dashed up against the rocks and did not survive. We do not know how many people lost their lives attempting to make that risky voyage. Labor put more beds in detention centres than they ever did into hospitals in the medical system. The Leader of the Opposition will resume his seat. The Acting Prime Minister has now strayed from the question. He needs to bring himself back to the question or wind up his answer. The Acting Prime Minister has the call.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/talk.text/body/p[4]","N/A","N/A"
63,0,1,0,0,1,"MemberContinuation",219646,"N/A","N/A","N/A","N/A","Mr McCORMACK: In making this determination, the minister for immigration has balanced all of these things. These are, as I say, very difficult and emotional circumstances, and I do appreciate that. The family will now reside in suburban Perth, through a community detention placement, close to schools, close to support services, whilst the youngest child receives medical treatment from the nearby Perth Childrens Hospital and as the family pursues ongoing legal matters.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/talk.text/body/p[6]","N/A","N/A"
64,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5694,"5694 SPEAKER, The 10000","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/interjection[1]/talk.start","N/A","N/A"
65,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5695,"5695 SPEAKER, The 10000","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/answer/interjection[2]/talk.start","N/A","N/A"
66,1,0,0,0,1,"Webster, Anne, MP",281688,"Mallee","Nats","N/A",5695," My question is to the Acting Prime Minister. Will the Acting Prime Minister inform the House how the Morrison-McCormack governments economic recovery plan is helping to build resilience in regional Australia?","Economy: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/question/talk.text/body/p","Dr WEBSTER (Mallee) ","(14:13):"
67,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5695," I thank the member for Mallee for her question and acknowledge that regional Australia has been the absolute bedrock of the Australian economy for decades. Our economy once rode on a sheeps back but it now rides very much on the back of a thriving resources sector and a much broader agricultural sector. Those sectors are all based in regional Australia.Since the global pandemic outbreak at the start of 2020 our government has provided $311 billion of support—to health care, to families and to businesses, many of them small businesses that would not have otherwise survived but for the assistance that we provided, and also to farmers, to factories and to so many people who found themselves on the welfare queues, through no fault of their own, for the very first time. But thankfully there are more people in employment now than there were prior to the pandemic. The unemployment rate is lower now than it was when this government came to power in 2013. That is $311 billion of support through JobKeeper, through JobSeeker, through HomeBuilder, through COVID health care and through aviation rescue packages, which have ensured that many of those regional and especially remote communities received frontline medical personnel, face masks, respiratory devices and all the things they would not otherwise have received but for the Regional Airline Network Support, Domestic Aviation Network Support.This government has been at the forefront of keeping our people safe, keeping the wheels of industry moving and getting things done—getting the job done whilst making sure of a full economic recovery from COVID-19. Theres still a long, long way to go, and we all acknowledge that. We have seen the economy rebound strongly out of recession and grow to be larger than it was pre-COVID. As I said, there are more people in a job today than there were pre-COVID, and that is because of the policies we have put in place, because of the measures we have put in place through the budgets and through what weve done to support the economy. And this government has delivered major infrastructure projects right across Australia: 449 major land transport infrastructure projects have been completed since this government came back into office in 2013. Our $110 billion 10-year pipeline of investment is supporting 100,000 workers. As I went around regional Australia and metropolitan Australia last week I saw the benefits of that: hi-vis workers, excavators, pushing around dirt, and asphalt being delivered for the first time and being laid on roads that had never, ever seen that bitumen exercise. That is what were getting on with.","Economy: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:14):"
68,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Economy: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/answer/talk.text/body/p[4]","N/A","N/A"
69,0,1,0,0,1,"MemberContinuation",219646,"N/A","N/A","N/A","N/A","Mr McCORMACK: They can mock and they can knock and they can laugh, but this is happening under the Local Roads and Community Infrastructure Program, right across the nation.","Economy: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/answer/talk.text/body/p[5]","N/A","N/A"
70,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5696," My question is to the Acting Prime Minister. The government first announced that it was looking at manufacturing facilities for mRNA vaccines in August—10 months ago. Why has the government, a year and a half into this pandemic, failed to deliver on its announcement?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:17):"
71,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5696," Ill get the minister for industry to add to my remarks, but I will say that we are getting onboard with making sure weve got sovereign manufacturing of vaccines. And I tell you what, I would much sooner live in Australia than live anywhere else—in this nation. CSL are getting on with the job in Melbourne, and I know how much the now home affairs minister did when she was in this portfolio area. We are getting on with the job of making sure the vaccines are not only manufactured here but delivered, right across the nation. Ill ask the minister for industry to add to my remarks.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[1]/talk.text/body/p","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:17):"
72,0,1,0,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",5696," I thank the member for his question. It was I think 30 years ago that the cutting-edge researchers at the University of Wisconsin first experimented on mRNA technology in mice, and it took 30 years for the first mRNA technology and vaccines to be put in the arms of human beings in the context of COVID-19. The single first vaccine that have been used on human beings and that used mRNA technology was used in the context of the COVID-19 pandemic—very, very recently. This is absolutely cutting-edge technology.The proposition contained in the question from the Leader of the Opposition—that somehow it would be reasonable to put to the Australian people that it would be possible that right now Australia would be manufacturing mRNA vaccines—is just not a reasonable proposition. The idea that— The Leader of the Opposition on a point of order?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[1]","Mr PORTER (Pearce—Minister for Industry, Science and Technology) ","(14:18):"
73,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Far be it from me to interrupt the minister attacking his predecessor, but the question went to— When you rise on a point of order, you need to state what the point of order is. We all know what the rules are. Points of order are not a chance to debate the matter. I give enormous tolerance to the leaders of both parties, but you simply need to just—","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[4]","N/A","N/A"
74,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: I appreciate that. I want you to appreciate it more.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[6]","N/A","N/A"
75,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Thats just not possible! You have the call. Come to the point of order. It might help if you state what it is.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[8]","N/A","N/A"
76,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: The point of order is on relevance. The question went to the governments own announcement, 10 months ago, that it was looking at manufacturing facilities. The Leader of the Opposition will resume his seat. The Minister for Industry, Science and Technology has the call.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[10]","N/A","N/A"
77,0,1,0,0,1,"MemberContinuation",208884,"N/A","N/A","N/A","N/A","Mr PORTER: Of course, Australia has got this sort of capability and capacity. Choosing the right path to realise that capability and capacity is the job of a responsible government. To ensure that Australians get the best, most sustainable deal, the deal that provides for a 10-year end-to-end capability that can not merely produce a domestic market thats scalable from zero vaccines to 25 million plus in a short period of time for a cutting-edge technology but is also able to provide scalable production for export markets and a breadth of goods using this cutting-edge technology—including therapeutics, potentially, for cancer treatments, for which mRNA had its genesis, and for cardiovascular disease—means you have to have a thorough, thoughtful process. That process means having submissions for fully costed proposals for end-to-end onshore population-scale mRNA capability. It means ensuring the proposals show demonstrated— (Time expired)","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/talk.text/body/p[12]","N/A","N/A"
78,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5696,"5696 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[1]/talk.start","N/A","N/A"
79,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5696,"5696 Albanese, Anthony, MP R36 Grayndler ALP","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[2]/talk.start","N/A","N/A"
80,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5696,"5696 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[3]/talk.start","N/A","N/A"
81,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5697,"5697 Albanese, Anthony, MP R36 Grayndler ALP","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[4]/talk.start","N/A","N/A"
82,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5697,"5697 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[5]/talk.start","N/A","N/A"
83,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5697,"5697 Albanese, Anthony, MP R36 Grayndler ALP","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[6]/talk.start","N/A","N/A"
84,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5697,"5697 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[7]/talk.start","N/A","N/A"
85,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5697,"5697 Albanese, Anthony, MP R36 Grayndler ALP","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[8]/talk.start","N/A","N/A"
86,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5697,"5697 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer[2]/interjection[9]/talk.start","N/A","N/A"
87,1,0,0,0,1,"Hamilton, Garth, MP",291387,"Groom","LNP","N/A",5697," My question is to the Treasurer. Will the Treasurer remind the House of how the Morrison-McCormack governments steadfast commitment to reducing taxes is creating more jobs for Australians and strengthening our ongoing economic recovery? Is the Treasurer aware of any alternative policies?","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/question/talk.text/body/p","Mr HAMILTON (Groom) ","(14:22):"
88,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",5697," I thank the member for Groom for his question and I acknowledge his extensive experience as an engineer, before coming to this place, working on significant infrastructure projects—transport, water and telecommunications infrastructure. He stands for lower taxes. More than 60,000 members in the member for Grooms electorate are getting a tax cut because of policies supported by those on this side of the House, and more than 15,000 businesses in the member for Grooms electorate are going to be able to access the immediate expensing.","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:22):"
89,0,1,0,0,1,"Mr Bowen ","N/A","N/A","N/A","N/A","N/A","Mr Bowen interjecting— The member for McMahon will leave under standing order 94(a).The member for McMahon then left the chamber.","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.text/body/p[2]","N/A","N/A"
90,0,1,0,0,1,"MemberContinuation","FKL","N/A","N/A","N/A","N/A","Mr FRYDENBERG: Today, Treasury have confirmed what we on this side of the House already know: lower taxes create more jobs. Indeed, the more than $50 billion of tax relief, which we announced in last years budget and this years budget, will help create around 120,000 jobs. It will drive the unemployment rate up to one percentage point lower, as we seek to drive the unemployment rate below five per cent. It will extend the low- and middle-income tax offset for last year and this year and extend the immediate expensing and loss carry-back measures. These policies are working. Why? Because unemployment is lower, growth is higher and investment over the last two quarters, for machinery and equipment, is at its highest level in 18 years. We saw Standard & Poors last week reaffirm Australias AAA credit rating. We are one of only nine countries in the world to have a AAA credit rating from the three leading credit-rating agencies.Im asked if there are any alternative approaches. We know that those opposite stand for higher taxes. There were $387 billion of higher taxes at the last election. Do you remember the member for McMahon? If you dont like our policies, dont vote for them. Well, guess what? The Australian people didnt vote for them. Now we have the stage 3 tax cut battle over the other side. The member for Corio says, Were not going to get in the way of anyone and their tax cut, and then the member for Rankin, who we know likes to tax a lot, said that hes talking down our stage 3 tax cuts. This is a stage 3 cage fight between the member for Corio and the member for Rankin. We on this side of the House stand for lower taxes. Those on the other side of the House stand for higher taxes on your superannuation, higher taxes on your housing, higher taxes on your income, higher taxes on your small business, higher taxes on your investment. If you want lower taxes, support the coalition, because thats what weve promised, and thats what we have delivered.","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.text/body/p[5]","N/A","N/A"
91,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5697,"5697 SPEAKER, The 10000","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/interjection/talk.start","N/A","N/A"
92,1,0,0,0,1,"Husic, Ed, MP",91219,"Chifley","ALP","N/A",5698," My question is to the Acting Prime Minister. Can the Acting Prime Minister confirm advice from the industry department to Senate estimates that it may be up to four years before mRNA manufacturing begins in Australia?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question/talk.text/body/p","Mr HUSIC (Chifley) ","(14:25):"
93,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5698," Ill ask the industry minister to answer that question.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[1]/talk.text/body/p","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:25):"
94,0,1,0,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",5698," I thank the member for the question. With the approach to market that was put out by the government very recently with an eight-week turnaround for individual consortia to return, obviously timing was an important part of that. The McKinsey report to government which preceded that gave us very good information about a reasonable time frame for any of those consortia to put to the government as to what might be a reasonable time frame for them to propose that time in which manufacture could actually occur. In some reports, media have said, based on information that theyve received, that a reasonable time frame would be three to six months. Based on all the information that weve received, we think that that is not a reasonable time frame, that it would be significantly longer than that. Information weve received suggests that a reasonable time frame would be more likely to be 12 to 18 months; four years would be an absolute outside time frame. The view that Ive taken on all the information thats been provided is that that is also a very unlikely time frame on the outside, just as three to six months is a very unlikely time frame on the inside. A more likely time frame is 12 to 18 months. We have said to those people who might be submitting as consortia that, if you can reasonably submit that you may be able to do that inside the 12- to 18-month time frame, we would be very interested in looking at the proposition that you would put. But, again, the purpose of having an orthodox, orderly, informed process, informed by a very detailed report done by McKinsey, is that when consortia come to us with propositions about—","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[2]/talk.text/body/p[1]","Mr PORTER (Pearce—Minister for Industry, Science and Technology) ","(14:26):"
95,0,1,0,0,1,"An honourable member ","N/A","N/A","N/A","N/A","N/A","An honourable member interjecting—","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[2]/talk.text/body/p[2]","N/A","N/A"
96,0,1,0,0,1,"MemberContinuation",208884,"N/A","N/A","N/A","N/A","Mr PORTER: You would race to failure, is what you would do. You would race to failure without proper information, you would race to failure without proper knowledge and you would race to failure, as you have done in the past, without proper preparation. But thats not something that this government intends to do. We have gone into this in an informed way, informed about what we might reasonably expect as a proper time frame, what we might reasonably expect as a proper ask in terms of any assistance that might be provided by government with respect to infrastructure spending on either a greenfields or a brownfields site or with respect to procurement support and what might be a reasonable time frame. All of that information has been provided to us in a very detailed way so that we can consider all of the proposals that are put to us both in the approach to market and in the direct conversations that we are having with proponents. (Time expired)","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[2]/talk.text/body/p[3]","N/A","N/A"
97,1,0,0,0,1,"Steggall, Zali, MP",175696,"Warringah","IND","N/A",5699," My question is to the Minister for Home Affairs. Will you commit to broadening the definition of immediate family for travel exemptions to include parents and also prospective marriage visa holders? If this definition remains unchanged and the government does not provide a clear road map, we face the risk of a skills drain. I presented a petition to the House today. Some of the signatories are in the House, and theyre awaiting your response. Theyre desperate for their parents help, and they need some answers.","COVID-19: International Travel","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/question/talk.text/body/p","Ms STEGGALL (Warringah) ","(14:28):"
98,0,1,0,0,1,"Andrews, Karen, MP",230886,"McPherson","LNP","N/A",5699," I thank the member for her question. I take on board the very serious issue that she has raised, and there are a couple of parts to it. The first part clearly deals with the definition and whether or not that should be widened. Allow me to come back to that in my answer. The second deals with skills shortages here in Australia. This government takes very seriously both of those issues.In relation to the skills shortages issue, I understand that the minister responsible is looking very closely at what we can do to address a significant skills shortage in a number of areas here in Australia, and I am very much prepared to work with the minister to make sure that we can do all that we can to ensure that Australia has the skilled workforce that it needs not only now but for the months and the years ahead.In terms of the question that you asked in relation to broadening the scope and the definition, all Im able to say at this point in time is that there are a number of investigations that are taking place at this point in time. I would be more than happy to meet with you directly to pursue this further. Thank you very much for your question.","COVID-19: International Travel","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/answer/talk.text/body/p[1]","Mrs ANDREWS (McPherson—Minister for Home Affairs) ","(14:29):"
99,1,0,0,0,1,"McIntosh, Melissa, MP",281513,"Lindsay","LP","N/A",5699," My question is to the Minister for Health and Aged Care. Will the minister please outline to the House how the Morrison government is supporting access to new medicines and treatments under Medicare?","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/question/talk.text/body/p","Mrs McINTOSH (Lindsay) ","(14:30):"
100,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",5699," I want to thank the member for Lindsay. One of the very first things which she did after becoming a member of this place was to hold a mental health forum in her electorate, which I was privileged to join. That focus on mental health is included very squarely and fairly in this budget. In particular, we have increased our total Medicare expenditure—via the work of the Treasurer, the Prime Minister and the ERC—by $6 billion over the course of the forward estimates. From inheriting a spend of about $19 billion, Medicare will grow to $30 billion, $31 billion, $32 billion and $33 billion a year over the course of the forward estimates. This budget specifically includes $711 million for new Medicare items, including $288 million particularly for mental health. A focus on severe depression, through TMS treatment being made available for the first time under Medicare in Australia, will give many Australians with severe depression access to a treatment which will be fundamental, which has been considered and approved as being safe and effective. Thats an enormous step forward. At the same time, we see critical new procedures, such as aortic procedures for infants, which were not previously listed. As the science evolves, the schedule is updated and these new items are brought forward—wonderful, potentially life-saving procedures which are being included for the first time.At the same time, weve also been able to invest very significantly in new medicines. We know, of course, that in 2011 there was a pause to the listing of new medicines. Thats not something thats ever happened under us. We are committed to the listing of every medicine which the Pharmaceutical Benefits Advisory Committee recommends. In this budget, we have done that again. There is $43 billion for new medicines under the PBS and existing medicines as we go forward. There have been over 2,600 medicines listed to date, and, in particular, I am delighted that weve been able to list Emgality for chronic migraine. This is a medicine which will make a difference to thousands of Australians every year, saving thousands of dollars for those Australians. We see an increase of $6 billion for Medicare, including the extension of telehealth, which has now reached 60 million telehealth items. We also see the expansion of new treatments for mental health and then the provision of new medicines for migraines. All of these things are making a fundamental difference. And bulk-billing has soared to record levels of 88.7 per cent.","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(14:30):"
101,1,0,0,0,1,"Butler, Mark, MP","HWK","Hindmarsh","ALP","N/A",5700," My question is to the Acting Prime Minister. Can the Acting Prime Minister guarantee that no patient costs will rise as a result of the governments changes to the Medicare Benefits Schedule on 1 July?","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/question/talk.text/body/p","Mr BUTLER (Hindmarsh—Deputy Manager of Opposition Business) ","(14:33):"
102,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",5700," I will ask the Minister for Health and Aged Care to add to my remarks, but we are medi-friends; over there, theyre medi-frauds. Indeed, you just heard the minister for health talking about the bulk-billing rates—that certainly is prevalent in regional Australia—and the number of telehealth consultations: 60 million telehealth consultations. We are getting on with providing the assistance, the support and the boost in funding to Medicare, as you would expect, and, indeed, to the overall health system. We will always support health, we will always put record funding into health, whereas those opposite just run a Twitter campaign and a social media campaign to drag it down. Ill ask the Minister for Health to add to my remarks.","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/answer[1]/talk.text/body/p","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:34):"
