"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","39","FINLAY, Alexander","JZ8","N/A","N/A","N/A","262","That statement was not made here.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","40","LECKIE, John","KR9","N/A","N/A","N/A","262","Yes, it was made in this House by Senator Mattner and repeated on the following day in the newspapers, but no reply has been forthcoming. The gravest implications against the administration of the Army were made two days ago, alarming the people of Australia; yet not one Minister has said one word to reassure the people or to indicate that the conditions described would be immediately altered. I would imagine that in view of Senator Mattner's statements, followed as they were by other comments of a similar character, the Minister for the Army (Mr. Forde) or a responsible Minister in this House would immediately rise to his feet and say that those accusations were either right or wrong, and would be eager to announce what steps had been or were being taken to remedy the state of affairs alleged to exist. These complaints have created a considerable feeling of unrest.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","41","FRASER, James","KKR","N/A","ALP","N/A","262","As all these irresponsible statements do.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","42","GIBSON, William","KAY","N/A","N/A","N/A","262","These were not irresponsible statements.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","43","LECKIE, John","KR9","N/A","N/A","N/A","262","They were not. They were made by a returned soldier of the last war and an officer in this war, and one who saw service in the area of which he spoke. They were made by a senator on the floor of this House, and no one can call them irresponsible.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","44","FRASER, James","KKR","N/A","ALP","N/A","262","They were made without a knowledge of the facts.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","45","LECKIE, John","KR9","N/A","N/A","N/A","262","If the Minister is in possession of the facts, he has grossly neglected his duty in that he has not already taken steps to reassure the people of Australia and the members of this House that, rather than things being all wrong, they are all right with our men in New Guinea and the neighbouring islands. I recommend the honorable gentleman, seeing that he has made the big mistake .of maintaining silence, to seize the first opportunity to do his part towards remedying these great evils that have been complained about. I desire to refer now to a matter that has arisen in the course of this debate, but is not directly connected-with Australia. There has been same talk with respect to the Polish question and as to the way in which the Poles are being treated to-day. Australia has some interest in that particular direction. 'We have no great influence regarding it, but whatever influence we may have should be exerted to ensure that a down-trodden and a very greatly injured people are restored to their full nationhood.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","46","GRANT, Donald","KMN","N/A","N/A","N/A","262","The honorable senator has read the outcome of the House of Commons debate? As a Britisher he ought to regard that as good enough.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","47","LECKIE, John","KR9","N/A","N/A","N/A","262","I have read it, of course. The Poles fought with our own boys on battlefields in different parts of the world, and fought most gallantly, and it is our earnest wish that the people of Poland should have their country restored to them, that Poland should be a free country again, that the Poles should be given the unfettered right to choose their own form of government, and should be granted full compensation for all the horror and the devastation that have been inflicted upon them in the course of the world conflict. I have referred previously to the despotism of the established fact. If that should provide a reason why Poland cannot be restored to all that it had before the war, then it is our duty to use our influence to ensure that it is compensated for loss of territory that it may yet have to sustain as well as for all that it has suffered in other directions. We sometimes hear of cases in the law courts, and elsewhere, which establish that where a thing has been taken away it cannot always be restored, but in regard to which compensation has been awarded.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","48","GRANT, Donald","KMN","N/A","N/A","N/A","263","Poland is going to be given East Prussia, is it not?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","49","LECKIE, John","KR9","N/A","N/A","N/A","263","I do not know, but I plead that we use our influence to ensure that Poland is made a free country and that the damage that has been done to Poland and its people be made good; that its rights be restored and that it be compensated for all that it has suffered. We have heard considerable talk about socialism and all that it means, and as to the misunderstanding which exists to-day concerning what socialism really is. The way in which to understand socialism is to suffer from it. We are suffering and have been suffering from it in the last yearortwo. To know what is true, one must experience the false. What have we found out about socialism in Australia? All the people of Australia have suffered because there is a war, but we have found that most of the woes that Australia has suffered are due to bad administration. When we hear about black marketing, for instance-","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","50","O'FLAHERTY, Sidney","JYY","N/A","N/A","N/A","263","But that is not socialism.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","51","LECKIE, John","KR9","N/A","N/A","N/A","263","It is caused by socialism. The war is blamed for it, but it is not caused by the war. It is due to shockinglybad administration. When the measure having to do with black marketing was before this House in 1942 the very things that have since happened were emphasized and very strongly too.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","52","GRANT, Donald","KMN","N/A","N/A","N/A","263","By the prophets!","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","53","LECKIE, John","KR9","N/A","N/A","N/A","263","By the prophets-by ex-Senator Spicer and myself. We put up a big fight because we felt convinced that the bill was drafted on wrong lines; and the lines along which the Government is now travelling have accentuated the wrong. I have turned back to the record of what I said in the course of the debate on the Black Marketing Bill, and among other commentsI used these words-","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","53","LECKIE, John","KR9","N/A","N/A","N/A","N/A","I am anxious to see this measure in operation because I am anxious that black marketing be stamped out. However, I am afraid that the bill as drafted will not accomplish that objective. Indeed, I am inclined to think that it will generate more rascality and blackmail in the community than has previously existed. The measure makes no provision for many eventualities ... So long as goods, including stolen goods, are not sold at prices above the prescribed prices, no offence is committed under this measure.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","53","LECKIE, John","KR9","N/A","N/A","N/A","N/A","The same warning was given by ex-Senator Spicer. Now the judges and magistrates are being blamed in that they do not convict. We pointed out that the penalties provided by the legislation were not elastic, that they were too heavy, and that any magistrate would require the soundest and most explicit proof of guilt before he would impose for what apparently might be a small offence the heavy penalties provided by the law.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/para[7]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","54","GRANT, Donald","KMN","N/A","N/A","N/A","263","If it is the Labour party that is the cause of black marketing in this country, what is the cause of it in every other country in the world?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","55","LECKIE, John","KR9","N/A","N/A","N/A","263","I do not know. It may be due to the Labour party in all other countries where black marketing is rife, just as it is here. But that was the warning which I gave in 1942, when the measure was under discussion and we asked the Leader of the Senate to delay its passage, if only for a day, so that he might take the opportunity to consult with some of us in order to see if a bill could not be passed that would be workable. However, the Minister demanded his bill without thealteration of a comma, and what we then prophesied has come to pass. There has developed a degree of black marketing, blackmail, and rascality in Australia never before known in our history and never thought possible by our people.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","56","GRANT, Donald","KMN","N/A","N/A","N/A","263","Read the history of black marketing in. America!","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","57","LECKIE, John","KR9","N/A","N/A","N/A","263","That was responsible for the gangster conditions that arose in America over the liquor business. But I emphasize that it is the administration of the legislation in Australia which is itself responsible for the development and extent ofblack marketing to-day, and I contend that the existing conditions cannot be cured by the setting up of extra courts.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","58","GRANT, Donald","KMN","N/A","N/A","N/A","263","What is the honorable senator's suggestion?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","59","LECKIE, John","KR9","N/A","N/A","N/A","264","I am not suggesting anything. I am alarmed, however, and so are the citizens of Australia generally. The law-abiding citizen, who believes in right and justice, is confronted to-day with this prospect, that the Government is about to set up a federal court system because the judges and magistrates of the State courts will not impose sufficiently heavy penalties. These federal courts are going to administer exactly the same law as the State tribunals have been called upon to administer. Is the Government of the Commonwealth going to interfere with the ordinary course of justice? Is it going to order these new justices that they shall convict, convict, and convict?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","60","GRANT, Donald","KMN","N/A","N/A","N/A","264","Mr. Weaver, who broke away from the Liberal party, has made the same statements about the magistrates in New South Wales.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","LECKIE, John","KR9","N/A","N/A","N/A","264","Mr. Weaver is not my leader. The honorable senator is talking about New South Wales, which-except in the matter of , black marketing-is a very inconsiderable portion of Australia. I object to interference with the ordinary course of law and order. I resent the insult that in effect has been put upon the judges and magistrates throughout Australia, namely, that they are not administering the law and that the Government therefore proposes to set up another jurisdiction, with instructions that it shall convict. Has one ever heard of a greater travesty on British justice? We are to have courts established with instructions to convict and to impose the highest penalties that they can pronounce. Our people believe in fair play. If the Government would only look at the source of this black marketing business and would only realize and admit that that source is the very form of the legislation that was passed; and if only the Government would alter that legislation, then we might achieve something. But for the Government to set up new courts with the sole and specific object of enforcing convictions in respect of a particular class of crime seems to me to strike at the very roots of British justice and fair play. The housing shortage is referred to in paragraph 47 of the Speech of His Royal Highness which states-","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","LECKIE, John","KR9","N/A","N/A","N/A","N/A","My Government is not unmindful of the great need for relief in the existing shortage of homes, and it proposes to keep this matter under close review with the object of taking appropriate steps immediately the war situation will permit the diversion of man-power, money and materials towards activities in this direction.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","LECKIE, John","KR9","N/A","N/A","N/A","N/A","It is consoling to know that the Government is not unmindful of the shortage of homes for the people, but why does it not do something about the matter?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/para[10]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","62","GRANT, Donald","KMN","N/A","N/A","N/A","264","The Government which the honorable senator supported did nothing about it for twelve years.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","63","LECKIE, John","KR9","N/A","N/A","N/A","264","Does anybody believe that the shortage was as great then as it is now? Many people are crying out to be given a roof over their heads. The Government says that it is not unmindful of the difficulty and that after the war it may take some action to provide homes. In the meantime, people can go without a roof over their heads.. The only ste,p the Government has taken has been to prevent private enterprise from building any houses. The statement in the Speech refers to the diversion immediately .the war situation will permit of ' man-power, money and materials '. I underline the word ' materials '. The Government can forget about the manpower and the money, if it will endeavour to release some materials, so that the people may build homes for themselves. Senotor Sheehan.-Are materials available? The Government could release a considerable quantity, if it desired to do so. If it released 200 men te work in the brick kilns there would be sufficient materials available for the building of a considerable number of houses, but the Government merely tells us that it is not unmindful of the crisis.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","64","SHEEHAN, James","K5X","N/A","N/A","N/A","264","The Opposition wants men released for everything, and then it would criticize the Government's war effort. In the House of Representatives the Government's disposition of the fighting forces has been criticized.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","65","LECKIE, John","KR9","N/A","N/A","N/A","264","I say nothing about releasing men from the fighting forces. I am told that there are from 750.000 to 800,000 people in the fighting forces. We know, of course, that only a comparatively small number of them are fighting in New Guinea and neighbouring islands. We know also that from 300,000 to 400,000 of our men have been eating their hearts out in Australia for the last three years, because they have nothing to do. They are decaying on their feet, because all interest has been taken out of life. They have been prevented from doing the job they wanted to do. They are even prevented from helping their parents for a month or two. The Government must make up its mind whether it will have a fighting front ora food front. It must decide how many men are necessary for the fighting front, and then it must rescue the troops who are now degenerating by giving them something to do. They want to fight or work. If they are to be prevented from fighting or working in the job for which they have been trained, let them goback to civil life.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","66","FRASER, James","KKR","N/A","ALP","N/A","265","What does the honorable senator want them to do?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","67","LECKIE, John","KR9","N/A","N/A","N/A","265","They could be profitably employed in building houses or in supplying people with various commodities which they need. I should want them to help in eradicating black marketing. It would be better to let them engage in production than to degenerate through idleness in the interior of Australia. The Government is the greatest black marketeer, because it allows goods that have been acquired by it to be sold at double or treble the price they ought to command.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","68","FRASER, James","KKR","N/A","ALP","N/A","265","I thought that the honorable senator said that a Socialist Government was in power.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","69","LECKIE, John","KR9","N/A","N/A","N/A","265","That is the price of the policy of socialism. Large quantities of apples and pears have been acquired by the Government and thousands ofbushels have been allowed to rot on the ground, while consumers in Melbourne, Canberra and Sydney have to pay 9d. or 10d. per lb. for the fruit.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","70","FRASER, James","KKR","N/A","ALP","N/A","265","The Government does not control that.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","71","LECKIE, John","KR9","N/A","N/A","N/A","265","Yes, it does.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","72","FRASER, James","KKR","N/A","ALP","N/A","265","The price is far higher to-day than ever it was under the government acquisition scheme.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","73","LECKIE, John","KR9","N/A","N/A","N/A","265","Hundreds of thousands of bushels of Tasmanian apples and pears could be brought to the mainland and racketeering could be prevented in a fortnight, but the Government refuses to do it. It prefers to see fruit carried to rubbish tips. Even in Tasmania, the people cannot afford tobuy apples at the prices charged for them.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","74","ASHLEY, William","K0W","N/A","N/A","N/A","265","The honorable senator asks the Government to divert shipping which is essential for supplying the needs of the fighting forces.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","75","LECKIE, John","KR9","N/A","N/A","N/A","265","If a person in Tasmania asked an orchardist to sell apples to him, he could not do it. If one asked the orchardist to give apples away, he would say : ' No, I am prevented from doing that; but if you wait till I walk away, you can help yourself to as many as you like.' I do not know whether the Government is proud of its record.Despite the fact that good fruit is going to waste, the prices are nearly three times as high as they were, at this season of the year, before the war. Yet the Government holds itself up as the saviour of the people! There is a big upsurge of feeling in Australia, which is marked largely by the birth of the new Liberal party, which will, in the final analysis, sweep the government benches clean. The Government cannot get away from the fact that in a land of plenty the prices of certain food has, under its administration, reached a figure three times as great as it was prior to the war, and, despite the large amount of money in circulation, the people cannot afford to buy it.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","76","NASH, Richard","JXE","N/A","N/A","N/A","265","Nothing is right anywhere.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","77","LECKIE, John","KR9","N/A","N/A","N/A","265","There is nothing right on the government side of the chamber. Many paragraphs in the speech deal in an indefinite way with a variety of subjects. They all involve something which the Government is not, unmindful about, but which it will attend to at some future time. It has embarked on an ocean of plans. I have never known a planner yet who was willing to plan himself out of a job, although I have known planners to plan themselves into jobs. The Government has started out to make this country a land fit for economists to experiment in. It is cheerfully swallowing any half-baked theory and .taking to its bosom any half-baked theorist who has a new gospel. Senator Siibe.ii.as.; The honorable senator's remarks denote that he is still a reactionary conservative. I have always had doubt about the honorable senator's judgment but he appals me by a comment of that kind. He will need to obtain some tuition from Senator Large, who will advise him regarding the best means of setting right the wrongs of this country. It is pleasant for honorable senators opposite to be supporters of the Government. I can imagine a Labour man getting up in the morning and saying to his fellow Labour representatives: 'What do we believe in to-day?' His friend would probably reply: 'We do not know yet. We must wait until we get to the House and then we shall know.' I make that remark because certain proposals are foreshadowed for the granting of preference in employment to members of the fighting services. I have a vivid recollection that, in the Senate last session, a proclamation was made in loud and emphatic terms by several honorable senators opposite that they were not in favour of preference to ex-service personnel. Evidently they have since been brought to heel. In spite of their previous emphatic declarations that they did not believe in preference to returned soldiers, they now support a Government which claims that it intends to introduce legislation providing for such preference. And so I can imagine a Labour man saying to himself each morning, ' What do I believe in to-day? ' Although there is no mention of shipbuilding in the Governor-General's Speech, I wish to refer to it. This subject has been exercising my mind considerably of late. Recently, I asked a question regarding the cost of the 9,000-ton vessels being built in Australia, and I was informed that the estimated cost was?550,000 each. The Minister added that the actual cost of the ships was not then known. That works out at about?61 a ton. I made inquiries, and found thai in Great Britain the cost of vessels of the same size is between?24 and?28-a ton, and in the United States of America approximately?42 a ton. The difference between the cost in Australia and in those other countries rather appals me. If shipbuilding is to become an Australian industry, the cost of production will have to be reduced. I believe in the protection of Australian industries; nevertheless the situation alarms me. It makes me wonder whether the shipbuilding industry can really be established in Australia on a satisfactory basis.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","78","SHEEHAN, James","K5X","N/A","N/A","N/A","266","The honorable senator should consult his friends associated with the Chamber of Manufactures.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","79","LECKIE, John","KR9","N/A","N/A","N/A","266","They are not engaged in shipbuilding. The Government set up an authority to build these ships.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","80","FRASER, James","KKR","N/A","ALP","N/A","266","The honorable senator has compared the prices, but he has not said whether the specifications of the ships are the same.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","81","LECKIE, John","KR9","N/A","N/A","N/A","266","They are all cargo vessels of approximately the same tonnage and will be engaged in carrying cargoes.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","82","FRASER, James","KKR","N/A","ALP","N/A","266","The living conditions on some ships have improved considerably during the last twelve months.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","83","LECKIE, John","KR9","N/A","N/A","N/A","266","The point to remember is that all these vessels are cargo vessels, and that the difference in price is enormous. Can the Minister say what is the reason for the extra cost in Australia? I remind him that the steel used in the construction of these vessels costs less in Australia than in either Great Britain or tie United States of America, so that the extra cost is not in. that raw material. I compliment the Minister for Trade and Customs (Senator Keane) on his speech in connexion with lend-lease arrangements. It is some satisfaction to know that the difference between the value of goods obtained by us under lend-lease and the goods supplied to the United States of America under reciprocal lend-lease arrangements is so small. And when we remember that Australian goods supplied to the Americans have, in some instances, been only one-third of the price of similar goods in the United States of America, it would appear that we come out of this arrangement very well indeed. After the war there should be no great heart-burning about the monetary difficulties associated with lendlease arrangements. I thought that the adverse margin might be greater, and that possibly some of the American people would show resentment, but I am glad to see that the difference is not so great as I expected. Indeed, if we have good seasons and can supply more foodstuffto the American authorities, the difference may disappear. I congratulate the Minister for Trade and Customs on the success of his mission overseas; he seems to have done very well. It may be politically unwise for me to praise the Minister, but Ilike to give honour where it is due. I believe that he did a good job in America, and left a good impression behind him. I am grateful to him for the information that he has given to us, and am especially gratified at his reference to the generosity of the Canadian people towards Australians. In the course of his speech he made some remarks about coal to which the Government should give heed. The Minister said that coal-miners abroad were rewarded for producing extra quantities of coal, and I am inclined to think that in some such policy lies the solution of our troubles in the coal-mining industry. As honorable senators know, many coalminers say that it is useless for them to earn big pay, because most of it is taken in taxes. I wonder if it would be possible to set a target of production, and for payments for any production above that quantity to be free of income tax. I realize that that is a rather revolutionary proposal, but my view is that in industry payment should be based on results. I do not know how this change could be brought about, but I believe that only by paying by results will men do their best.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","84","O'FLAHERTY, Sidney","JYY","N/A","N/A","N/A","267","Is not the hewing of coal done on a contract basis?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","85","LECKIE, John","KR9","N/A","N/A","N/A","267","Not exactly. My suggestion is that in respect of coal produced beyond a certain production target the miner should not be taxed; in other words, his additional earnings should be retained in full by him.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","86","ASHLEY, William","K0W","N/A","N/A","N/A","267","Does the honorable senator suggest that that principle should apply only to coal-miners?","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","LECKIE, John","KR9","N/A","N/A","N/A","267","No. I think that the idea may offer a solution of many of our industrial problems.I believe that if men were rewarded according to the work that they perform, so that a man with extra ability, agility, or intelligence would be rewarded for his greater output, there would be greater peace in industry. I know that there is a strong feeling against the bonus system.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","88","COURTICE, Benjamin","JQY","N/A","N/A","N/A","267","It is hard to put into operation.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[2]/speech[2]/interjection[26]/talk.start/para","N/A","N/A","N/A"
