"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","142","GARDINER, Albert","KKZ","N/A","N/A","N/A","10669","I thought one of their chief Socialists was murdered.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","It is quite true that one of the greatest men in France was shot by a madman, but he was not shot in Parliament. That tragedy occurred in a restaurant. I think there is an adage in currency that the French Royalists never learn anything and never forget anything. That is not quite true now. Since the war began they have learned something which our Labour friends opposite have not learned. They have learned to put country before party and party, considerations.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","144","GRANT, John","KMP","N/A","N/A","N/A","10669","Apart from scrambling for office, has your party done anything to win the war during this last few months?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","145","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","They have endeavoured to bring about a united Parliament, which was only prevented by the obstinacy of those sitting opposite. Members opposite have .been prepared to kick over the traces, and in fact to do anything except get into the collar with the rest of the team. They had an invitation to join in, but they refused.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","146","GARDINER, Albert","KKZ","N/A","N/A","N/A","10669","That was due to the polite way in which the offer was made.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","The invitation was given in the usual way, and if any fault is now to be found with the present position the blame must rest upon those who sit opposite. They must take the responsibility. Never was there a better chance to heal the breach in the Labour party.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","148","TURLEY, Henry","K8W","N/A","N/A","N/A","10669","Who wants it?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","Does the honorable senator say he does not want the breach healed?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","150","TURLEY, Henry","K8W","N/A","N/A","N/A","10669","I am not worrying about that.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","It is very candid on the part of Senator Turley to make that admision.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","152","TURLEY, Henry","K8W","N/A","N/A","N/A","10669","I do not want to work in with people' who simply sold the Labour movement.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","153","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10669","If I could apply to that interjection the proper term I would say it is a lying statement.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","PRESIDENT, The","10000","N/A","N/A","N/A","10670","Order! The honorable senator is not entitled to say that any statements made by another honorable senator is a lying statement, and I must therefore ask him to withdraw it.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10670","The interjection was of a kind that required a strong reply, but as you insist upon its withdrawal, I will do so. I repeat that there never was such a splendid opportunity to heal the breach in our party as when an invitation was given to Labour members opposite to join in this War Ministry, because we have a long way to travel before we reach the end of the war, and many great problems will have to be solved. It is reasonable to assume, therefore, that by the time the war was over the rift in the lute would have been forgotten, and the trouble have been so minimized as to enable us to become a united Labour party again. But Senator Turley tells us he does not want the breach healed.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","156","TURLEY, Henry","K8W","N/A","N/A","N/A","10670","And the people outside do not want it healed either.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10670","Senator Turley is candid over this matter, and I can assure him that his candour will ,prove useful on subsequent , occasions.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","158","TURLEY, Henry","K8W","N/A","N/A","N/A","10670","You will always find me candid in these matters.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","159","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10670","It was not always so, but on the contrary I think Senator Turley has been more accustomed to making suggestions than straight-out charges against political opponents. I remember the first speecH I made in this chamber after my return from the Old Country. That speech contained nothing to ruffle his feelings or the feelings of any other honorable gentleman opposite, because I had been out of the turmoil due to the referendum campaign, but as soon as I sat down Senator Turley got up and made a personal attack upon me without any justification whatever. He made no straight-out charge, but he attacked me by insinuation and innuendo, and in view of those circumstances I hardly think Senator Turley is entitled to credit for. candour at any time. I repeat that there never was a better chance to heal the breach in the Labour party than when the offer was made to the Tudor section to come into the present Ministry, but they obstinately refused to do anything except indulge in party strife at a time when party strife was entirely out of place. In no other Parliament in the world, except in Australia, do we ' find party strife going on. In no other Parliament in the world do we find members of the Labour party taking up the attitude adopted by those who sit opposite. Their conduct is quite out of harmony with that of Labour members in Europe. What is the position in Great Britain? Who would have 'thought, some three years ago, that a member of the Labour party would to-day be working in harmony as one of the three rulers in the Imperial Parliament, sitting with a Tory on one hand, and a Radical on the other? The attitude of the Labour party in France, Belgium, and elsewhere is not in consonance with the attitude of the party in Australia, where certain individuals seem to glory in the fact that they can keep party bickerings alive. If. however, they think the country is going to stand this ' ' Kilkenny cat business ' ' in politics they will find they are makin? a mistake, and that the people are in no temper to tolerate this condition of affairs. If we do have to appeal to the country, as ' a result of the present debate, the people will know where the Turleys and the Ferricks stand, so far as this war. is concerned. Having outlined briefly v the general policy of the Government, I would like now to say a few words with reference to the speech made by Senator Gardiner, whose remarks prove that he is still labouring under the disadvantage he experienced during his campaign in Western Australia. While he was in the Western State he had to give a rehash of all the legislation that had been passed during the last few years, and referred to the Acts which had been placed upon the statute-book by the united Labour party from 1910 to 1913. One would have thought that he would have had something to say on the present situation. But no. The only thing he did was to hurl across the floor insulting remarks about members being 'rats' and 'renegades.' It would have been much better had he left that out. His other remarks, too, were out of date and unfitted in their application to the present political situation. He referred, among other things, to the Australian Notes Act, the Australian Navy, and the Commonwealth Bank. One would have thought by the manner in which he dealt with those measures that he was entitled, above all other members of the Labour party, to claim credit for them. But did Senator Gardiner do anything out of the way, or, to use a colloquialism, did he make a name for himself in connexion with this legislation? The only thing I know is that he was notorious as the greatest opponent of the Government of that day. I was Whip at that time, and it was my custom to make forecasts as to how a vote was likely to go on any particular division, and make out a list for the then Leader, the late Senator McGregor. I never made the mistake of ever counting on Senator Gardiner as a supporter of the Government. He and Senator Ready had a party all on their own, and that party was the most consistent of all others in opposition to the Government. Senator Millen and those associated with him at that time did not vote more consistently against the Government than Senator Gardiner during the particular period for which he now claims so much credit.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","160","O'KEEFE, David","JZ9","N/A","N/A","N/A","10671","Would you say that Senator Gardiner voted more often against the Government during that time than Senator Millen?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","161","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10671","Just about as often. On one occasion, I think, Senator Gardiner did made the mistake of voting with the Government.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","162","MILLEN, Edward","KUL","N/A","N/A","N/A","10671","It seems to have been a chronic habit of Senator Gardiner to oppose any Government.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","163","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10671","I quite agree with that remark. I think that Senator Gardiner was never happier than when he was sitting in opposition. What was his temperament while he was a member of the Hughes Government? It was quite apparent to any observer that in those days he was the saddest man in the Senate. He was never happy because he could not vote against the Government. It was not until he had thrown off the restrictions and trammels of office, and gone into opposition, that he became himself, the happy man whom we had known in former years. He is a chronic oppositionist, and therefore no one who understands his character can expect him to be happy in a Government. He will far rather go in opposition to a politic hell than go to Heaven with a majority. He will go anywhere so long as he is in opposition. That was his attitude here when the Labour party put on record, I suppose, the finest legislative work which has ever been known in Australian politics.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","164","O'KEEFE, David","JZ9","N/A","N/A","N/A","10671","I think that if you look up the division lists you will find that you have made a very foolish statement.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","165","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10671","Senator Gardiner is now present, and can contradict me if he chooses. If he consults Hansard he will find that I am right in saying that he was a most consistent opponent of the Government of the day when the legislation was being enacted-the Australian Notes, the Australian Navy, the compulsory Defence Acts.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","166","GARDINER, Albert","KKZ","N/A","N/A","N/A","10671","May I ask, sir, if the honorable senator is in order in deliberately lying about me?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","167","PRESIDENT, The","10000","N/A","N/A","N/A","10671","Order! The honorable senator under cover of a point of order must not be guilty of a deliberate breach of the Standing Orders. I ask him to withdraw his accusation of deliberately lying against Senator de Largie. If the latter has misrepresented the honorable senator that matter can be dealt, with afterwards.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","168","GARDINER, Albert","KKZ","N/A","N/A","N/A","10671","I withdraw unreservedly the statement I made, and now ask you, sir, if Senator de Largie is in order in uttering a deliberate falsehood about me?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","PRESIDENT, The","10000","N/A","N/A","N/A","10671","That remark also is out of order. The honorable senator must know that it is only another way of saying the same thing. .1 ask him to obey the Standing Orders.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","170","GARDINER, Albert","KKZ","N/A","N/A","N/A","10671","I withdraw unreservedly the remark I made. I understood that an honorable senator would be protected from a deliberate falsehood.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","171","PRESIDENT, The","10000","N/A","N/A","N/A","10671","Order! The honorable senator is now deliberately evading my ruling. I ruled that he was not in order in saying that Senator de Largie was deliberately lying. In withdrawing that remark he stated again-which in my opinion was an aggravation of the offence-that it was a deliberate falsehood. I asked the honorable senator to withdraw that statement-he knows perfectly well that all these expressions are out of order-and he aggravated the offence by withdrawing the statement and saying that he understood that members of the Senate would be protected from deliberate falsehoods, because that is a reflection on the Chair.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","172","GARDINER, Albert","KKZ","N/A","N/A","N/A","10671","Is that out of order, sir?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","173","PRESIDENT, The","10000","N/A","N/A","N/A","10672","It is out of order.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","174","GARDINER, Albert","KKZ","N/A","N/A","N/A","10672","If I was under a misconception, sir, and you rule that the remark is out of order, I unreservedly withdraw it.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","175","PRESIDENT, The","10000","N/A","N/A","N/A","10672","On a point of order Senator Gardiner states that Senator de Largie is wilfully misrepresenting him. I ask Senator de Largie to withdraw anything which is a deliberate and wilful misrepresentation, of Senator Gardiner's action.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","176","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10672","If Senator Gardiner takes exception to my remarks, sir, I withdraw them.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","177","GRANT, John","KMP","N/A","N/A","N/A","10672","Why do you not give us the figures? .","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","178","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10672","The pages of Hansard are open to the honorable senator, and, if he chooses, he can go and consult them himself. I am stating, in a general sense, what happened in those times. Senator Grant was not a member of the Senate then, and_, consequently, he cannot be in a position to know whether my remarks are accurate or not. I speak from the experience I gained in the position of Government Whip, which I occupied for a considerable time. It was a notorious fact that Senator Gardiner was a most consistent oppositionist in those times. Whether he was prompted by some quality or temperament which is inherent in him I do not know. I believe that he is only happy when he is in opposition, as he seemed to be a very dull dog indeed while he was a' member of the Ministry. I think it is time that the Commonwealth was given a fair deal. It has not received' a fair deal lately. Things have been done under the cover of party politics by honorable senators sitting on the opposite side which I dare say would not be tolerated in any country in Europe. There are men making political capital out of the present-situation, who, in other countries, would be checked. It is a pity that in a democratic country like Australia a licence should be granted to men to do and say the things which are passing as currency in politics to-day. Members of Parliament ought to realize that that privilege carries with it a certain amount of responsibility. From some of the speeches which have been delivered during the last few months one would think that no war was going on; that everything was proceeding in a normal way. I always admire a man who fights straight out for his party's principles, but any well-wisher of Australia must admit that party politics to-day are quite outside the range of good taste and common sense. We endeavoured to the utmost of our power to come to an understanding with our opponents, but we failed. I have not had very much confidence in any appeal to reason since those attempts failed. I anticipated that our attempts would fail, because of a previous experience of these honorable gentlemen.-At the last Caucus meeting which we attended, these gentlemen expelled the Leader of their party, the Prime Minister of Australia-","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","179","FERRICKS, Myles","JYT","N/A","N/A","N/A","10672","We did nothing of the kind. He went out himself, and you followed him.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","180","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10672","For doing that which we had a perfect right to do.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","181","GRANT, John","KMP","N/A","N/A","N/A","10672","Is Senator de Largie in order, sir, in making a statement which he knows is untrue?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","182","PRESIDENT, The","10000","N/A","N/A","N/A","10672","Order! The honorable senator is out of order in saying that any honorable senator is making a statement which is untrue.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[31]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","183","GRANT, John","KMP","N/A","N/A","N/A","10672","la the honorable senator in order, sir, in making a statement which he knows from personal knowledge is not in-accordance with the facts?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","184","PRESIDENT, The","10000","N/A","N/A","N/A","10672","That is a matter entirely for Senator de Largie to say. His conception of the facts may be entirely different from Senator Grant's.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[32]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","185","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10672","If Senator Grant's memory is so unreliable that he cannot recall the fact's, I will have to narrate them for his particular edification. The organization in which the honorable senator was such a shining example-indeed, he was the particular guardian angel at the Sydney Trades Hall for some years-expelled Mr. Hughes' because he was a conscriptionist. Not only did the Trades Hall do that, but they commanded other members of the Labour party to have nothing to do with Mr. Hughes.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[33]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","186","GRANT, John","KMP","N/A","N/A","N/A","10672","But you say that the Caucus expelled him.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","187","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10672","I will come to the Caucus part of the dirty business presently. The honorable ' senator will not deny, I think, that the Political Labour organization in New South Wales expelled Mr. Hughes for being a conscriptionist. Mr. Hughes was well within his rights as a Labour man in being a conscriptionist, as I may say he has been ever since I came to know him. I have known Mr. Hughes as a member of this Parliament for the last sixteen years, and I knew him for a good few years previously. Ever since the question of defence was first gone into by the Federal Parliament he has been a believer in the compulsory system, and consequently a believer in conscription. Neither Senator Grant nor any other New South Wales member, so far as I know, has ever questioned the right of Mr. Hughes to be a conscriptionist. What were all the ardent anti-conscriptionists doing in these years that they did not bring the Prime Minister to book as a member of the Labour party? He held these views for a long period, and he was never challenged. These men only plucked up their courage when they were given their orders by the political juntas in Brisbane and Sydney. There was not a syllable of opposition raised to Mr. Hughes when he was elected to the position of Prime Minister. Senator Ferricks-extreme anti-conscriptionist as he is-never once offered a word of objection to Mr. Hughes. Senator Ferricks, Senator Grant, and the rest of them got their instructions from Sydney and Brisbane. They came out of their shell as great anticonscriptionists.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[34]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","188","FERRICKS, Myles","JYT","N/A","N/A","N/A","10673","Do you not know that I opposed Mr. Hughes on conscription when he was in England three months before he came back to Australia?","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[29]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10673","I am talking of the time when Mr. Hughes was elected Leader of the Labour party. Mr. Hughes was then a conscriptionist, as he had been for years, and every member of the Labour party knew it. I could understand new chums in the movement like Senator Ferricks not knowing the ideas that prevailed amongst Labour members, for he is only a novice-a mere tyro in Labour politics compared with Mr. Hughes-but Mr. Hughes has always been extremely outspoken with regard to compulsory training for military defence. He never hides his light under a bushel, or anywhere else.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[35]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","190","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","10673","Before he went away be said he would never send a man out of Australia against his will.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[30]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","191","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10673","He may have said so, but it was quite contrary to his whole life-long attitude. He was the first man in the Federal Parliament to put a motion for compulsory training upon the business-paper. That was discussed, if I remember rightly, in 1902 or 1903, in the first Federal Parliament. From that day on he has whole-heartedly and openly advocated the principle of compulsory training.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[36]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","192","O'KEEFE, David","JZ9","N/A","N/A","N/A","10673","Of Australian youths for home service, and you and I supported him in this chamber.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[31]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","193","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","10673","Senator O'Keefe was always an ardent supporter of the compulsory principle, but he now draws the nice distinction that this was only for home defence. Whether the soldiers are sent to the front in Flanders or anywhere else, they are all fighting at the present time for home defence. If they are not, we have no right to send them there at all. I cannot see any difference between a man defending his country abroad and defending it at home. Wherever the battle has to be fought is the place to fight the country's battles. I was commenting on the sudden volte face of the New South Wales members towards Mr. Hughes. They had not a word to say against him for years and years. They elected him unanimously as Leader of the party, yet they were prepared just as unanimously to throw him out when the Trades Hall gave them their orders. What a sturdy, independent lot they are! Every one of them has a backbone quite as stiff as that of a garden worm. What brave fellows they are! How they slaughtered Mr. Hughes when they got their instructions, but how limp and lam© and obedient they were, and how forgetful they were of their duty to the country on the great question of conscription, when they elected him as their chairman a few months before! That should be sufficient explanation of the 'position we were in when we met at that memorable Caucus, at which a bald motion was moved that Mr. Hughes be expelled. That was moved, practically without any speech, by Mr. Finlayson, of Brisbane. Let me make a comparison between Mr. Finlayson and Mr. Hughes. Mr. Hughes is a life-long trade unionist, the man who, perhaps, with the exception of Mr. Spence, has done more solid work for trade unionism in Australia than the whole of the rest of the representatives of New South Wales. Yet they were ready to expel him on the motion of Mr. Finlayson, of Brisbane. Was Mr. Finlayson ever a member of a trade union? Did he ever vote for a Labour candidate until he voted for himself? I am told on very good authority that he was not a trade unionist and had no connexion with trade unionism until he became a Labour candidate, and that the first Labour vote he cast was for his own nomination. Those are the type of men who were ready to expel and behead Mr. Hughes, the man with a lifelong record to his credit.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[37]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","194","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","10674","You are telling a deliberate falsehood.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[32]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","195","PRESIDENT, The","10000","N/A","N/A","N/A","10674","The honorable senator must withdraw. These accusations of falsehood against other honorable senators must cease.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/continue[38]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","196","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","10674","I withdraw what I said. It is true all the same. I will produce the minute-book if you like.","STATEMENT OF POLICY","COMMONWEALTH WAR MINISTRY","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[4]/interjection[33]/talk.start/para","N/A","N/A","N/A"
