"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","152","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","500","Speaking to the Argus, Mr. Kelly said -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","152","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","With reference to comments which have been passed on the rate of progress of the Kalgoorlie to Port Augusta railway, it may be pointed out that Mr. Deane was appointed engineer-in-chief for the construction of the Une on December1, 1912, when, of course, a staff had to be organized. In Mr. Deane's report (as consulting engineer) of September 20,1911, presented to Parliament at the time of the passing of the Bill to authorize the construction of the line, it was recommended that the proper way to proceed was to spend the first year collecting plant and materials, and, at the same time, doing what work was necessary in the way of formation of depôts at each end of the route. After the first 12 months had elapsed, and plant and material had been collected, would be the time to push forward with the real work of construction. Owing to the press of work in railway construction throughout Australia, it was found impracticable to buy suitable rolling stock, new or even second-hand, and, consequently, a staff of draughtsmen had to be established to work out designs of the requisite rolling stock, and early in1912 steps were taken to this end. A suitable senior draughtsman, recommended by the late chief mechanical engineer of the Victorian Railways, was selected, but he subsequently withdrew, because, under the provisions of the Kalgoorlie to Port Augusta Railway Act, there could be no certainty of continuous, not to say permanent, employment. The position was then advertised, and eventually, on May 6, 1912, an appointment was made.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","152","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","Here is the point to which I wish to direct special attention -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","152","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","It mav be said, therefore, that the preliminary period of 12 months mentioned in Mr. Deane's above-mentioned report should start from the latter date.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","152","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","It is a fact that the late Government was condemned, from every platform in Western Australia from which our opponents addressed the electors', for the manne? in which the railway had been proceeded with, whilst here we have an Assistant Minister, Mr. Kelly, coming forward with practically an apology for our policy having been condemned.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/para[2]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","153","CLEMONS, John","K6M","N/A","N/A","N/A","500","If everything happened all right, the honorable senator is quite satisfied, is he not?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","500","Yes; but would Mr. Kelly make the same statement during an election fight in New South Wales as he made to the Argus newspaper after the elections?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","155","CLEMONS, John","K6M","N/A","N/A","N/A","500","Does the honorable senator think that he went about New South Wales praising the Labour party? I do not think he would do so, for a moment.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","156","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","500","The present Government, which professes to be a Government of reform in the respective Departments, has certainly advanced considerably. I notice that one of the first acts of Mr. Kelly was to abolish the thin red line - that line drawn in red ink upon a book which an officer in a Department had to sign, showing the time when he came to his office in the morning. It has been bruited abroad that the thin red line has been abolished.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","157","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","500","And this from the 'man-on-the-job ' party!","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","158","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","500","A public officer can come to his office at any time he likes, but the man on the job has to be on duty when the whistle blows, or he will lose his employment. I notice, also, that the Postmaster-General has evicted the kangaroo from the Australian stamp. That is a great reform, surely! Now, I wish to say a word or two about the high cost of living. During the past few weeks we have read in the press reports of the speeches of honorable members in another branch of the Legislature, in which they have laid the blame for the high cost of living at the door of the Labour party. The Labour party are to blame for everything. This was a big issue at the elections. No one knows better than honorable senators opposite, however, that the Labour party had nothing at all to do with the increased cost of living. They know perfectly well that it was the Labour party which asked for certain powers to be intrusted to this Parliament, in order that we might deal with combinations and monopolies, that are certainly responsible, in a great degree, for the increased cost of living. Honorable senators opposite opposed that policy, and the people of Australia, in their judgment, rejected our proposals for the time being. But since the advent of this Ministry to power we find the cost of living still increasing.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","159","MILLEN, Edward","KUL","N/A","N/A","N/A","500","'The evil that men do lives after them.'","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","160","NEEDHAM, Edward","JXJ","N/A","ALP","N/A","500","Many of the evil things which the Minister of Defence is doing will, I am afraid, live long after he is dead; though I hope, long as I should like to see him live as a man, that it will not be long before he is dead as a Minister. Let me read an extract, not from a Labour newspaper, but from the Argus of the 5th July, 1913. It is headed, 'Inter-State freights; increase of 15 per cent.' Merchants and manufacturers are complaining of a further increase in Inter-State freights by the steam-ship companies. In the past the practice has been to make small advances of 5 per cent, or less, but this latest jump is one of 15 per cent., making a total of 20 per cent, in the last six months. Business men regard the increase with alarm, and state that it will seriously affect the Inter-State trade. Even if it does not lead to the curtailment of imports and exports, it will necessitate higher prices being charged for goods, with a corresponding upward tendency in the cost of living. The present rates compare with those previously charged as follows : - - The shipping companies state that the advance has been made necessary because many vessels are running practically empty owing to the outbreak of small-pox. The advanced rates apply, not to cargo shipped on vessels trading to the infected city, but to goods consigned to any port in Australia, from Geraldton to Cairns. Commenting on the new freights yesterday, a Melbourne merchant said : - ' This will mean a large addition to our expenditure, but what are we to do? The companies have the monopoly of the Inter-State trade, and appear to have an understanding ' regarding freights and fares which does away with competition. Therefore we are wholly in their hands. We recognise that during the last few years they have been compelled to pay large increases in wages to their crews, but an increase of 5 per cent, was made to cover that. However, as they have seen fit to charge an additional 20 per cent, for the carriage of goods, we must pay it, and pass the increase on to the public.'*","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","161","BAKHAP, Thomas","K18","N/A","N/A","N/A","501","Will not the completion of the 'desert' - I beg pardon - trans-Australian railway affect these fares later on 1","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","162","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","501","What I say is that this newspaper, that opposed the referendum proposals, recognises the fact that there is a Shipping Combine in our midst, which, by a stroke of the pen, is able to considerably increase the cost of living. Here we have a Melbourne merchant who refers to an increase in fares and freights of 15 per cent., and says, 'What can we do? There is an understanding between the companies which have a monopoly of the Inter-State trade. We must pay it.' If he stopped there it would not be so bad, but he adds, ' and pass it on to the public.' The present Commonwealth Government recognise that there is such a combine in existence, and, although they opposed Bills covering proposed amendments of the Constitution and the referendum proposals consequent upon the passing of those Bills, which would have enabled this Parliament to deal effectively with such combines, they still lay the blame at the door of the Labour party for the increased cost of living. I wish now to refer to a question raised by Senator Findley in connexion with alleged double voting at the recent elections. The honorable senator, when speaking a few moments ago, had not at hand a report furnished by the Department, which effectively refutes statements made by the Vice-President of the Executive Council when speaking a few weeks ago in Melbourne.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","163","FINDLEY, Edward","JYX","N/A","N/A","N/A","501","And which the honorable senator reiterated' at the last sitting of the Senate.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","164","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","501","I have here a return of the elections and referenda on the 31st May, 1913, covering a schedule showing the results of an official inquiry under the regulations, giving the number of electors marked as voting more than once. I find that particulars are given for all the divisions of the State of Victoria, from Balaclava lo Yarra. The highest figures of alleged irregular voting are 173 for Ballarat, out of the total of 33,818 votes recorded, and the lowest thirty, at Indi, out of a poll of 29,088. I have not reckoned up the total for the whole State, but it cannot amount to more than 600 apparent irregularities. This is the State in which, according to the Vice-President of the Executive Council, there was organized corruption. The report I have here is submitted by officers appointed by the honorable senator himself, as a member of the present Government, and I was going to say that they absolutely make him swallow the lie he uttered.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","165","PRESIDENT, The","10000","N/A","N/A","N/A","501","Order!","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","166","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","501","I said that I was about to say it - I did not say it. In Western Australia statements of a similar nature were made by the colleague of the Vice-President of the Executive Council, Sir John Forrest, and also by the present Chairman of Committees in the House of Representatives, Mr. Fowler. Mr. Fowler made the statement that in a certain street in South Fremantle, where 312 votes were recorded, each elector enrolled had voted twice.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","167","CLEMONS, John","K6M","N/A","N/A","N/A","502","Who said that?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","168","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","I find I made a mistake in attributing that statement to Mr. Fowler. It was Mr. Hedges who made the statement; but Mr. Fowler acquiesced in it, if he did not utter it. Here, again, we have the return from the Electoral Department, giving particulars for the five divisions of Dampier, Fremantle, Kalgoorlie, Perth, and Swan. I find that in Dampier, with a poll of 24,643, there were fifty-eight apparent irregularities; in Fremantle, out of a poll of 20,628, 156 apparent irregularities; Kalgoorlie, with a poll of 22,085, 134 apparent irregularities; Perth, with a poll of 28,963, 116 apparent irregularities; and Swan, with a poll of 27,830, eighty-six apparent irregularities. These figures give a total of 132,149 votes polled at the last election in Western Australia, and show that 556 votes were cast apparently in an irregular way for the whole State.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","169","O'KEEFE, David","JZ9","N/A","N/A","N/A","502","Is the number of irregularities at previous elections included in the return?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","170","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","No, it deals only with the last election.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","171","BAKHAP, Thomas","K18","N/A","N/A","N/A","502","Was there ever such an inquiry made before?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","172","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","If there were no such inquiries made before, I say to men like the Vice-President of the Executive Council that if they are men they should withdraw the statements they made in this chamber or from public platforms. I cannot help referring to a certain document which was tabled recently by the Government, purporting to be a statement of what they intend to do. During the election campaign the Prime Minister had two planks on his platform. The first was to put Fisher out and the second was to put Cook in. The honorable gentleman has now discovered a third plank, and that is to keep Cook in.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","173","GOULD, Albert","KLZ","N/A","FT; ANTI-SOC from 1910; LP from 1913","N/A","502","Colonel Sir Albert Gould. - He is not peculiar in that, is he?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","174","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","If that plank were naked and alone it would be peculiar and unique, but honorable senators opposite may be able to cover its nakedness by finding something to buttress it. I notice that it is proposed by the Government to abolish preference to unionists, but Mr. Cook lost no opportunity after the assembling of Parliament to proclaim at every social he attended and every complimentary banquet given to some victor on his side - his majority is one, and the honorable gentleman makes every man on his side his majority - that the policy of the present Government is liberty, equality, and freedom.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","175","GOULD, Albert","KLZ","N/A","FT; ANTI-SOC from 1910; LP from 1913","N/A","502","Colonel Sir Albert Gould. - Hear, hear!","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","176","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","Let us see how Mr. Cook proposes to put the gospel of liberty, equality, and freedom into practice.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","177","CLEMONS, John","K6M","N/A","N/A","N/A","502","He cannot put much equality into practice in the Senate, can he?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","178","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","No; but there are three senators sitting at the Ministers' table in this chamber who form part and parcel of the Cook Ministry, and are pledged to carry out the proposals contained in the document to which I have referred, one of which is the abolition of preference to unionists. It is remarkable that whilst the Government say they are going to abolish preference to unionists they are aiding and abetting a party that gives preference to non-unionists. I refer to the Employérs Federation of Australia. We know that it is to the Employers Federation and the combines that Ministers owe their position on the Treasury bench.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","179","PRESIDENT, The","10000","N/A","N/A","N/A","502","Order! The honorable senator must know that the document containing the Government policy has been ordered by the Senate to be taken into consideration in connexion with the Address-in-Reply. Under the Standing Orders only a passing reference can be made to that document on the motion now before the Senate.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","180","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","502","I intend only to make a passing reference to it. The Government propose to abolish preference to unionists, but there is a body known as the Independent Workers Union in existence in Australia, the secretary of which is Packer. They say that they are against preference to unionists, and they have established labour bureaus throughout the Commonwealth, aided and abetted through their federation by the employers of the Commonwealth. I have read a circular issued under the authority and seal of the Employers Federation, in which it is stated that the Independent Workers Union, through its secretary or secretaries, will procure employment for men or women, but before they start work they must pay an entrance fee to that organization, and pledge themselves to pay 6d. per week, otherwise employment will not be found for them. Is that not preference to non-unionists? I think it is. When the Government talk of freedom and equality, let me say that whilst the miner, bricklayer, mason, and other artisans in the Commonwealth may approach the Commonwealth Conciliation and Arbitration Court under the Conciliation and Arbitration Act, the Government say to the farm labourer, ' You are not to have an opportunity to obtain justice.' The farm labourer may starve, or eke out a miserable subsistence on an alleged wage: but if he says, 'With my fellows I will combine; we will form ourselves into an organization, seek registration under the Conciliation and Arbitration Act, and approach the Court,' the Government say, 'No, you must not do it,' If this is the attitude which the Government propose to adopt, it amounts to a contention that the farm labourer is made of some different kind of flesh and blood from the artisan. If the Government propose to adopt such a system I venture to say that when they submit themselves to the will of the people they will find it necessary to change their opinions in this respect. This is the kind of liberty, equalty, and freedom that Senators Clemons, McColl, and Millen, as Ministers of the Crown, are preaching to-day. In proposing the abolition of preference to unionists, Ministers are up against something very much bigger than they anticipate. The desire of those belonging to the industrial world of Australia today, of all political views, is to settle industrial troubles, not by the cruel weapon of the strike, but by the more pacific method of arbitration. If the Government persist in what they have set out to do, they will invite the workers of Australia to discard the weapon of conciliation and arbitration, and resort again to the weapon of the strike.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","181","GOULD, Albert","KLZ","N/A","FT; ANTI-SOC from 1910; LP from 1913","N/A","503","Colonel Sir Albert Gould. - It has not been abandoned yet.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","182","FINDLEY, Edward","JYX","N/A","N/A","N/A","503","There have been more strikes since the present Government took office than during my previous period of the same length.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","183","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","503","There have been many more; but there has been less talk about them in the public press than there was about strikes which took place when the Labour Government were in power. I venture to say that if the press gave the same publicity to industrial troubles which have arisen since the advent of the present Government to power, it would be found that, in proportion to the time, there have been many more than occurred while the Labour Government were in office. Making a further passing reference to the precious document to which I have already referred, I find that the Government propose to amend the Maternity Allowance Act.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","184","PRESIDENT, The","10000","N/A","N/A","N/A","503","The honorable senator will not be in order in referring in detail to that matter.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[31]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","185","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","503","I understood that I might make a passing reference to the document referred to.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[32]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","186","GOULD, Albert","KLZ","N/A","FT; ANTI-SOC from 1910; LP from 1913","N/A","503","Colonel Sir Albert Gould. - The honorable senator is doing more than that.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","187","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","503","I should like to know how many Presidents we have in the Senate. Senator Gould is an ex-President. I say that the Government propose to amend the Maternity Allowance Act by refusing the allowance to some mothers of children born in Australia. Setting aside the document to which I have referred, that I may be quite within the bounds of order, let me say that Mr. Gregory, the member for Dampier, when asked a few weeks ago whether he was in favour of an amendment of the Act, said ' yes.' When he was asked in what direction he would amend the Act, he said he would not be in favour of paying the allowance to the rich mother as well as to the poor mother, and he would seek to amend the Act in that direction. Further, the Prime Minister - and other members of the Ministry - and Mr. Gregory have said that they object to the poor being taxed to give something to the rich. I am surprised at this sudden solicitude for the poor. I have never heard either of these honorable gentlemen express any anxiety about the poor of Australia being taxed to give retiring pensions to Judges or highly-paid public servants. Still, they object to the poor being taxed in the direction of a maternity allowance. I suppose that the argument which can be adduced for paying pensions to Judges and highly-paid public officers is that they have rendered good services to the State. I admit that probably they have done so; and I, for one, agree that when they retire from their high positions they should get some recognition. But if that is the only reason actuating them in connexion with the maternity allowance, I ask the Ministry : Who renders the greater service to the State - a woman who presents another citizen in the person of a child, or a Judge or highly-paid officer? Naturally,, the mother renders the greater service; and that being so, there should be no distinction drawn. I know that most of the mothers of Australia have availed themselves of the provisions of the Maternity Allowance Act; but I venture to add that, had there been the slightest taint of charity about the Act, many mothers would not have availed themselves of its provisions. They have availed themselves of the maternity allowance because they knew that it was not a charity but a right to which every mother in Australia was entitled. If the Government attempt, as I believe they will attempt, to amend the Act in the direction they have intimated, it will receive strenuous opposition from me. I desire to refer to one or two other matters. The question of immigration, I understand, is engaging the attention of the Ministry, and it is proposed to confer with the State Premiers with the view to make some satisfactory arrangements here and in London. The question of immigration, I venture to submit, is a very important one to Australia; but the present system is not giving satisfactory results. Here we find six States competing in London for immigrants, and practically one decrying the other. Again, we find that the immigration agents of one State are being paid so much for every immigrant whom they can induce to come to our shores.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[33]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","188","GUTHRIE, Robert","KNB","N/A","N/A","N/A","504","Fit or unfit.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[29]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","504","Yes. Honorable senators will admit, I think, that that state of affairs is not satisfactory to Australia. It is absolutely essential that this vast continent should be populated, and we must seek assistance in that direction from overseas; but I desire to see only the best of our oversea friends brought to our shores. I do not desire to see six States competing with each other in London, nor do I wish to see a price placed on the head of any man or woman. If it is necessary that there should be immigration officers, let them be paid a proper salary; and whether they get one or a hundred people to come to our shores, let that proper salary be paid. I will make a suggestion to the Ministry for what it is worth. I think that, after considering the matter very carefully, the question of immigration should no longer be allowed to remain a State matter. I consider it the duty of the Commonwealth Government to take full charge as regards the selection of immigrants and the disposition of them when they arrive here.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[34]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","190","HENDERSON, George","KOS","N/A","N/A","N/A","504","But you are proposing to interfere with State rights now.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/interjection[30]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","191","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","504","I believe that there are State Premiers who are quite willing to yield a portion of their political rights. But, leaving that issue on one side, the question of immigration is, I think, big and important enough for the Government to take up independently of the States, and they ought to pay the cost of bringing out immigrants. I want to see a judicious scheme of immigration started, so that we may get the best of the Old Country's population to come and assist us in developing our resources. I desire to see unanimity of thought as regards the States and the Commonwealth, and the best way to secure that result, I think, will be for the Commonwealth to take full charge of the whole of the proceedings. We are asked to vote money in connexion with the Quarantine Department. In regard to the small-pox scare in Sydney, we need something more than vaccination. Victoria, so far, has escaped, for there has been no local case. The rush for vaccination here a few weeks ago was owing to a passenger by the Karoola having escaped detection by the quarantine authorities. While this State has been immune, so far, from any local case, I wonder how long it will remain immune under present quarantine conditions. A person from the proclaimed area in Sydney cannot cross the Victorian border unless he produces a successful certificate of vaccination. I am not a lover or an advocate of vaccination. I am an antivac.cinationist, but I will not obtrude my opinion just now. I only want to point out that vaccination without fumigation is absolutely useless. The authorities compel a man or a woman from Sydney to produce at the border a certificate of successful vaccination, and when that demand is complied with, passengers can go on their way rejoicing, but carrying perhaps myriads of microbes in their handbags, or on their clothing, and letting them loose in this State, or other- parts of the Commonwealth. Any one who considers this question seriously will recognise at once that vaccination alone is not sufficient to prevent the spread of small-pox. The baggage of travellers ought to be fumigated. I hope that some of the matters that I have referred to - in particular the naval base, transcontinental railway, and immigration - are of sufficient importance in. the eyes of Senator Clemons for him to state the opinion of the Ministry as regards the suggestions I have offered.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[3]/continue[35]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","PEARCE, George","K0F","Western Australia","N/A","N/A","505","A Supply Bill gives us an opportunity to deal with acts of administration by the Government. We shall have another opportunity of dealing with questions of policy raised in the statement tabled by the Minister of Defence. But there are certain matters of administration which I think should be raised here, especially as it now devolves on members of Parliament to take that course. At one time, the press acted as a kind of watch-dog, but now that they have obtained a Ministry of their own colour, they, of course, refuse to let- the public know of any matters which are likely to be to the detriment of the Government. The first question of administration I intend to raise is the appointment of Mr. Swinburne to the Inter-State Commission. I have no fault to find with the appointment, itself, but I want to test the appointment by the standard laid down by the Minister of Defence in the last Parliament, and see how it will stand the test. Let us see how, in the session of 1912, he tested some appointments made by the Fisher Government. Dealing with the appointment of a journalist to assist the High Commissioner, he said -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","192","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The Government intended, I believe at the request of the High Commissioner, to send Home a journalist to assist him in dealing with communications to the press and answering letters and- comments detrimental to Australian interests. The Government, first of all, offered the position to a gentleman who, I believe, was employed on the Sydney Worker. One might have passed that if the matter rested there. The gentleman to whom the position was first offered declined it, and the Government then offered it to a gentleman employed on a newspaper published in the Labour interest in Adelaide.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Then he went on to say -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","192","PEARCE, George","K0F","N/A","N/A","N/A","N/A","I come to the next appointment, and a more important one still.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/quote[2]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","193","MILLEN, Edward","KUL","N/A","N/A","N/A","505","You miss the deduction that I drew from that.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","194","PEARCE, George","K0F","N/A","N/A","N/A","505","I am not going to quote the whole of the honorable senator's speech, but only those portions which relate to the appointments. I am not dealing with his inference -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[4]/continue[1]/talk.start/para","N/A","N/A","N/A"
