"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","this is in the letter written to the constituent—  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[16]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","to BAe 146 cabin air contamination and the doctor's professional medical opinion, it is not appropriate to allow you to resume working aboard this aircraft type. I am prepared to offer you employment as a Dash 8 first officer.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/quote[12]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","How remarkable is that? They recognise that they cannot control the air quality and they have read the doctor's report that does not say that this constituent is unable to fly any 146, but they say they will take him off all 146s and put him on a Dash 8. The letter concludes by saying:  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[17]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","Your rejection of this offer of retraining and redeployment together with your unsuitability for flying duties on BAe 146 aircraft will leave me with little alternative but to reassess your continued employment by National Jet Systems.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/quote[13]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","In other words, he faces the sack. That is just absolutely and utterly disgraceful. It goes against the medical report and it goes against his ability.  Furthermore, in another letter to another staff member who is now, I might add, a former staff member, they state: ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[18]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","While significant advances have been made in controlling the 146 cabin air quality issue, we cannot confidently and absolutely guarantee that no cabin air contamination will occur while you are on board a 146 aircraft. We are not prepared to risk compromising your health. Accordingly, the 146 flying option is no longer available to you. As a result, you are hereby notified that your employment is terminated due to redundancy of your position. As you are not presently performing any duties, the termination will take effect immediately.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/quote[14]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","Once again, another person has been ignored by the company, and I would have thought that any company that would make those types of admissions about the quality of the air in the aircraft would have a greater responsibility to their staff and passengers than just to sack or demote the staff who complain. Additionally, the company should be taking heed of the advice by their doctor which finished by saying—and I repeat:  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[20]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","There needs to be some system for reporting incidents, independent of the operator, that protects both air safety and the employee from fear of lack of job and/or licence.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/quote[15]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","The pilot to whom I refer in this contribution has only last week been medically assessed as perfectly fit for duty and yet he is staring down the barrel of dismissal for having the courage to speak out about an issue that is vitally important to air safety in this country and around the world. He has not spoken publicly, and he does not intend to speak publicly, but he has certainly raised it with all the authorities and the company within his means.  I will finish by quoting two more sentences from the doctor to whom my constituent was sent by his employer: ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[21]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","He has reported several incidents to you and I note those you have included in your requesting letter and the corresponding technical reports of oil leaks and maintenance performed. I also note the consistency with which his reports correlate with documented leaks.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/quote[16]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","61","Senator KNOWLES,","TH4","N/A","N/A","N/A","N/A","This pilot's courage in attempting to fix a wrong should be commended and acted upon instead of him being suspended or ultimately dismissed. I certainly hope that National Jet Systems will act responsibly in this instance with this particular constituent, but I also hope that they will act responsibly and isolate the issues that are affecting certain BAe146 jet aircraft. Clearly, it is not all of the aircraft—and I do not wish to imply that for one moment—but there are aircraft that have been identified as having a problem. They should be singled out, they should be grounded and they should be fixed—no excuses given. It is not good enough for both crews and passengers to suffer this type of illness. When I read some of this material, I suddenly realised why one day I had been very ill after a flight to Kununurra. I had many of the symptoms that have been described by both Professor Winder and the company doctor. I now can fully understand what the crews are going through and what many passengers go through. We cannot afford to ignore this any longer.  ","Aviation: Air Safety and Cabin Air Quality","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/para[23]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","62","Schacht, Sen Chris","4J4","South Australia","ALP","N/A","2137","The matter I wish to raise today is the issue of organisational reform in the Australian Labor Party, which I have been a member of since 1965. It is now well known—and it is publicly being addressed under the leadership of Simon Crean—that the Labor Party is conducting a major review of its organisation and its operation.  I congratulate Simon Crean as the new leader for having the courage to take on a very difficult task where many conflicting interests within the Labor Party will be at stake. Simon has already made it clear on a number of occasions that the party has to be modernised in a number of areas. He has already said publicly that the so-called 60-40 rule between the affiliated unions and the branch members should be amended to be a national 50-50 rule in the sharing of voting power at our state conferences. Simon has also announced that, to be eligible to vote as a branch member in plebiscites—to vote in preselections and other positions in the party—you now must be on the electoral roll of Australia. That is an excellent reform. It will mean that anybody who tries to branch stack or rort membership will run the risk of breaking the law under the Commonwealth Electoral Act. The Queensland branch has this rule and, as we saw in Queensland only two years ago, someone who did that went to jail for breaches of the Commonwealth Electoral Act. There is nothing more likely to stop branch stacking than the risk of breaching the Commonwealth Electoral Act. I think that should be a rule for all political parties in Australia, not just the Labor Party: there has been branch stacking in all parties in one form or another over recent years. ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","63","Campbell, Sen George","NB5","N/A","N/A","N/A","N/A","Tell them about the seat of Unley.  ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","64","Schacht, Sen Chris","4J4","N/A","N/A","N/A","N/A","As I say, it is not only in the Labor Party. Eighteen months ago, in the state seat of Unley in South Australia, people enrolled in Echuca could vote in the Unley preselection. The Queensland Liberal Party has a rule that you can live overseas and vote in the preselection for a federal seat in the metropolitan area of Brisbane. This is not just a problem for the Labor Party in this area.  Simon Crean has also indicated that we should move to have an independent national disputes tribunal dealing with complaints inside the party about the operation of rules and making sure that rules are applied with proper due process, good order and natural justice. This is very much required. Three years ago in South Australia, in the famous case of Clarke versus the state executive of the Labor Party, it was found that there had been breaches of the rules in South Australia by the state executive and that there had not been proper process. That decision, which has not been appealed, applies to all political parties now. Anybody can use that precedent to go to the court if they believe they have been unjustly dealt with inside their party. I think that is an excellent development. But for the Labor Party in particular, the establishment of a national disputes tribunal where you will not be able to use factional numbers to protect your interests will be a major reform. If you did, someone could go to the court and show that factional interest rather than due process and fair application of the rules had applied. The major issue that I come back to that I think the Labor Party now has to deal with is not only the matter of 60-40 or 50-50 but also the matter of factional influence and control in the Labor Party. Factional control in the Labor Party is imposed because of the block vote of various unions. The branch membership, whether it is 50-50 or 60-40, elects individual delegates—it can be more than one delegate—from each branch or the Federal Electoral Council in a PR ballot. You might have three delegates from a branch, one from the Left, one from the Right, one from the centre, to use those terms. But the union delegation, under the 60-40 or 50-50 rule, might have 20, 30, 50 or 60 delegates in some of the bigger state conferences. They are appointed by the executive of the union and they are appointed in accordance with the factional alignment of that union. If there are 20 delegates, it is 20-nil, 60-nil or 70-nil for one faction. It makes it very difficult to have a balance in the Labor Party when one side, the branch side, is elected under PR ballots—individual delegates—and block delegations are turning up with no variety of opinion at all. There is no ballot within the union to elect those delegates from the union membership. They are usually appointed by the state secretary of the union in conjunction with the administrative committee, which usually goes on his or her way. What happens if that union, whichever it may be, aligns with a particular faction? I will give an example from South Australia. There are four unions in South Australia that have over 70 per cent of the trade union vote. That is in a 50-50 split. Those unions go to a caucus of the faction to which they belong the week before the conference. There might be 50 or 60 delegates, many of them from branches, but there is a block vote from a major union. The secretary of the union says, `I've got 25 votes to nil here. That is how the faction is voting.' If you are an individual, you have to round up 25 votes somewhere else to balance that block vote. That is impractical. So the union block vote inside the faction disciplines the factional outcome and then everyone is bound to go to the conference floor and vote accordingly. This is, I think, the major difficulty for a vibrant rank and file Labor Party whereby the decisions are taken off the conference floor, away from state executives or admin committees, pre-caucused, with people turning up as robots to vote irrespective of the argument. This is, in my view, a weakness in the present structure of the Labor Party, a weakness that has got out of hand. I believe that there should be further rule changes and structural changes in the Labor Party. I am not against affiliated trade unions to the Labor Party, but I believe in equity. What I believe should happen is this. First, unions that are affiliated to the Labor Party should affiliate only for those members of the union who tick a square on their annual membership ticket to say they wish to be affiliated to the Labor Party. Secondly, once that is ticked, those names and addresses shall be supplied to the Labor Party national office so that we can communicate with those union members who wish to be active in the Labor Party and have indicated this by ticking the square. Thirdly, and most importantly, members of the union shall vote, no less than every four years, in a proportional representation ballot to decide on that union's delegation to the state conference. That means the union secretary will not decide 20-nil, 30-nil or 50-nil: rather, the rank and file of the union, those who pay the dues and have indicated they want to be involved in the Labor Party, will decide on the delegation. In a PR ballot, instead of any union having one faction with 20-nil, 30-nil or 50-nil, you may find it may have 20 for one faction, 15 for another and 10 for another. They will vote accordingly at the state conference. That will open the conference up to be a more vibrant, diverse debating forum, as it should be, to decide Labor Party policy. While I am on the issue of supplying names to the Labor Party, I have to say that I was somewhat incredulous that, at time of the last election, when the Labor Party campaigned to make Australia the knowledge nation and make the community more computer literate, and more understanding of computers in all their forms and of information technology generally, the Labor Party refused to create a national membership database. The last thing the various state branches of the Labor Party, under various factional controls, wanted was to have members listed on one database at the national office that would be able to monitor much more quickly branch stacking et cetera. That has to come into the Labor Party as well. ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","65","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","And in other parties.  ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","66","Schacht, Sen Chris","4J4","N/A","N/A","N/A","N/A","And in other parties as well. I think these reforms should go across the board to make our parties more democratic and to overcome the cynicism of many party members in all parties who do not feel they have a say.  The next issue raised by others is to transform our national conference into an open conference. At the moment it is dominated by delegations elected from state conferences under factionally organised tickets. If we want to make it a more open conference, I believe we should elect all the delegates directly from the 150 federal electorates. That would mean that there would be ballots in every federal electorate to elect between two and five delegates, maybe more. We would end up with a national conference comprising maybe 600 or 700 members elected directly by the rank and file rather than elected through the filter of a state conference. A conference of that size would be harder to manipulate by the factions. I know many other people in the Labor Party are looking at this proposal. It would, in my view, show that the rank and file of the party, the grassroots, directly elected the delegates to the national conference. It would be a way to reduce factional control. I also believe that all political parties should have their internal ballots conducted, particularly for preselection, by the Australian Electoral Commission so that they are administered properly and so that everybody knows at the end that an independent body conducted the ballot properly and fairly. That would reduce a large number of the disputes over eligibility and the form of the ballot. I want to give an example of the way the Labor Party has got itself into some difficulties over the issue of equal treatment. I raised an issue in South Australia 18 months ago that the state branch of the shop assistants union gave a direct donation to Brian Harradine's campaign during the 1998 election. He was, of course, running against endorsed Labor candidates in the Tasmanian Senate election. Other state branches of the SDA did the same. I believe that was contrary to the rules of the SA branch, which state that if you support a candidate running against an endorsed Labor candidate you are automatically expelled. After 18 months of discussion and the matter going before the state tribunal, it was ruled that they did not breach the rule. If that is the case, the rule is deficient. I find it unethical that somebody could be a delegate to the Labor Party and vote on our policies and preselections and then decide to give money to another political party. Ethically, I think that is very odd indeed. Good luck to Senator Harradine in getting the money. Altogether I think he got $32,000 from the shop assistants union. It is on the Electoral Commission disclosure for the 1998 election. I think the CFMEU gave money to the Victorian Greens at that election. That is on the disclosure as well. I find it unethical that you could be a member of one political party voting to support candidates and then giving money to run candidates against your own party. I think you are either in or out. At the same time that this was being dealt with and this union was found not to be in breach of the SA rules, officials of the same union laid charges against an individual member of the party in South Australia for supporting a candidate who was not endorsed by the Labor Party. He was found to be in breach of the rules. I find it hypocritical that an individual can be found guilty of breaching that rule but the union cannot be found guilty. This is where there is a lack of equity. Again, these rules need to be looked at nationally within the Labor Party. Unless the Labor Party deals with these issues fairly and establishes an equitable basis for the treatment of all members of the party, there will always be ongoing disputes within the Labor Party about process. I do not normally raise the internal affairs of the Labor Party in this chamber. I think these matters are now public—the extraordinary events in the Victorian branch of the Labor Party in the last two weeks, where one union, on the say-so of the secretary, decided to change its faction and, as a consequence, the Victorian ALP branch is in collapse. This chaos is the result of the union being able to say that it will affiliate the 30,000 members without reference to the membership. The members of that union were not consulted about the factional change. I go back to my proposal that members should be consulted, be required to tick the square and then elect the delegates to represent them in the forums of the Labor Party. I believe the debate on these reforms by the Labor Party is healthy and I look forward to it successfully concluding them. ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","67","N/A","N/A","N/A","N/A","N/A","N/A","Senator Boswell, you have not received the call from the chair. It is disorderly to stand and seek to talk over the chair. I ask you to watch your behaviour in future.  ","Australian Labor Party: Membership","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/interjection[4]/talk.start/para","N/A","N/A","McKiernan, Jim (The ACTING DEPUTY PRESIDENT) 10000"
"0","0","0","1","0","0","0","1","0","68","Murray, Sen Andrew","3M6","Western Australia","AD","N/A","2140","The criminal sexual assault of children is an appalling crime, because it is a crime perpetrated on the most vulnerable members of our society. It is an appalling crime because it has a lifetime effect on the victim and because of the savage cost to society of this evil. The scale of this crime— the number of victims and the number of criminals—has never been properly assessed in Australia. Until recently, the sexual assault of children has largely been viewed as an occasional individual crime. That it has also been organised and protected has remained relatively hidden. The grim truth and the grim statistics are slowly unfolding.  There are two types of criminals and two types of crime: those who commit the crime of sexually assaulting children, and their fellow travellers, their accomplices; and those who criminally conspire to conceal those crimes and protect the perpetrators. Some church leaders are rightly accused— but far too few have been charged—with aiding and abetting, being an accessory after the fact, obstructing the administration of justice, compounding a felony and criminal conspiracy. There is a third category of villains. They include any politicians who refuse to address the problem, who have manufactured statutes of limitation that prevent victims having their day in court, who do not, or will not, permit mandatory reporting, who have poor public policy in this area or who starve good agencies of money and resources. This class of villain includes every churchman who advocates hush-up internal procedures for keeping paedophiles out of the hands of the police. It includes defence lawyers who terrorise child sexual assault victims who come forward, DPP offices which deliberately let files die, police who defer to a cleric's collar rather than to a victim's pain, spineless people in the bureaucracy and health sector who have not done their job, and church leaders who pay hush money. Then there are the warriors: determined police, dedicated lawyers, courageous health and social workers, community crusaders and priests who loathe the evil in their midst. All over the world, new stories keep emerging about the previously hidden history of the common sexual assault of children by priests and their subsequent protection by the church authorities. And, all over the world, the victims are starting to call the churches to account. In the Australian of 14 June, it was reported that prelates who had protected priests or other church workers accused of sexual assault headed at least 111 of the 178 major Catholic dioceses in the United States. The Age reported on 19 April that, in the Boston diocese alone, the Catholic Church has set aside $US30 million for victims of just one jailed priest who was accused of molesting 130 children over 30 years. On 14 April this year, Radio National's Background Briefing reported on child sexual abuse and the churches, and gave some staggering figures. For instance, in the United States, 2,000 Catholic priests have been disgraced because of their abusive behaviour, with many facing prosecution in the criminal courts. The church has agreed to pay out hundreds of millions of US dollars to victims. In Ireland earlier this year, the Catholic Church reached an agreement with the government to provide $A213 million in compensation to some 3,000 victims of assault in 18 church institutions. In Canada, the Anglican diocese of Caribou went bust because it literally ran out of resources to pay compensation to victims of sexual assault. Here in Australia the Anglican Church is facing a financial battering, with dozens of abuse victims suing the church. Lastly, the report stated that more than 100 clergy from the Catholic and Anglican churches have been convicted of child sexual assault in the past five years. In Australia the Eros Foundation, in its 2000 publication, Hypocrites , stated that during the 1990s Australian courts dealt with nearly 450 individual child sexual assaults by priests. We also know that 250 men from the Voices group put in Australia's first sexual assault class action a decade ago, detailing thousands of assaults on children by the Christian Brothers. Those brave pioneers could not get a remedy through the criminal courts, and a malicious church wore them down in the civil courts. Last week, we learnt of a record payout when the St John of God Catholic religious order agreed to pay $3.6 million in compensation to 24 intellectually disabled victims of sexual assault at boys homes in Victoria between 1968 and 1994. Bearing in mind that the vast majority of adults sexually assaulted as children will never come forward, the number who have taken action in Australia is high. The Bulletin magazine of 18 August quoted 1,000 cases in Australia being pursued right now. The possible numbers are frightening. In the United States, the former monk Richard Sipe, who has formidable qualifications, reveals in the Sipe report—and without apparent fear of contradiction—that five to seven per cent of United States Catholic priests have molested children. It is good that 94 per cent of United States Catholic priests are likely to be okay. But if six per cent of 50,000 United States Catholic priests were to have sexually assaulted an average of 100 children over a 50-year career span, you would be talking about 300,000 victims. There is no research here to tell us what the Australian percentage is, but, on the same figures, six per cent of the 4,500 Catholic priesthood in Australia means 270 would have molested Australian children. Multiply that by a possible 100 victims over a paedophile priest's lifespan and we would have 27,000 Australian victims. The Australian Institute of Health and Welfare report, Child Protection Australia 2001-2002 , reveals a very grim picture. For instance, the number of substantiated cases of abused and/or neglected children was 27,367 in 2000-01. Of these substantiations, a total of 3,794, or 14 per cent, were for sexual assault. All research indicates that estimating the extent of child sexual offences in the community is very difficult. With the high level of underreporting, we will likely never know the true extent of the problem. Secrecy and intense feelings of shame generally prevent children, and adults aware of the abuse, from seeking help. Research and experience show that it is not until victims are much older adults that they are able to confront and deal with their painful and traumatic childhood experiences. By then, the unjust nature of statute of limitations laws prevents those responsible being prosecuted. The extent and nature of the criminal assault of children mean Australia is burdened by considerable social and economic consequences. A significant percentage of these victims can descend into any of welfare dependency, failed or dysfunctional relationships, unemployment, homelessness, substance abuse, abuse, crime and suicide. Australian statistics back this up. For instance, volume 19 (2) of the 1994 Alternative Law Journal reports that 80 to 85 per cent of women in Australian prisons have been victims of incest or other forms of abuse; a study of 27 correctional centres in New South Wales found that 65 per cent of male and female prisoners were victims of child sexual and physical assault; and the New South Wales Child Protection Council reported in 1992 that the probability of future delinquency, adult criminality and arrest for a violent crime increased by around 40 per cent for people assaulted and neglected as children. Various other studies reveal that a high percentage of those leaving care had suffered child sexual assault and that a high percentage of people suffering from severe mental illness had been the victims of child sexual and physical assault. How terrible to discover the part that church protected paedophiles have played in all this. The economic costs are likely as large as the social costs. In South Australia, the Department of Human Services conservatively estimated the cost of child abuse and neglect in 1995-96 to be $354 million. That figure is more than the $318 million the state earned in the same period from wine exports and the $239 million from the export of wool and sheepskins. Something is terribly amiss if the Australian government can ignore the pressing moral and social imperative and urgent need for a royal commission into the sexual assault of vulnerable children. Under the Royal Commissions Act, royal commissions have wide powers, including compulsory interrogation, punishment for contempt and the issuing of search warrants. Judges sometimes head royal commissions but they do not exercise judicial power. A judicial inquiry is sometimes used as a synonym for a royal commission. It is more commonly simply a government inquiry headed by a former judge, but it may also be quite specific under a statute. An inquiry into the scale of the sexual assault of children and the concealment of crimes within churches or other institutions could only ever be successfully pursued through a royal commission, because of the powers attached to them to issue warrants, pursue discovery and initiate a thorough investigation. A royal commission is ordinarily appointed when there is no other way to deal with a major problem and where there is widespread national public concern. If there is any case that warrants a royal commission, it is this. Such is the growing public outrage in Australia about child sexual assault, and particularly the role of the churches in it, that we can no longer ignore the calls for a royal commission. This is a vice which has affected the lives of probably hundreds of thousands of Australians. Cases of child sexual abuse perpetrated by the religious and others must be faced, no matter how difficult that may be. They are not to be trusted to cure themselves, and they have breached their sacred mission. The state must therefore act. In an article titled `Church needs the law of man' in the Age on 6 June, Dr Chris Goddard, the director of the Child Abuse and Family Violence Research Unit at Monash University, said the following: ","Children: Sexual Assault","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","68","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","There appear to be many opportunities for the full force of the criminal law to be brought to bear upon those in positions of power who have not taken reasonable steps to protect children. Surely, the bishop who has transferred from one parish to another a priest who is the subject of complaints has failed in his duty of care to the children of the next parish? Aiding and abetting, being an accessory after the fact, obstructing the administration of justice, compounding a felony, even criminal conspiracy, are crimes that would spring to mind if it were drug dealing or car theft that we were concerned about.  ","Children: Sexual Assault","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/speech/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","68","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","I remind the Senate that in America they are using the racketeering laws to get at those very vices.  I end by reminding the Senate what Nelson Mandela said when he visited Australia: ","Children: Sexual Assault","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/speech/para[18]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","68","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","A nation that doesn't protect its children isn't fit to be a nation.  ","Children: Sexual Assault","MATTERS OF PUBLIC INTEREST","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/speech/quote[2]/para","N/A","N/A","N/A"
