"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","69","BROWN, Gordon","K6P","N/A","N/A","N/A","606","You, Mr. Chairman, have ruled that I may not in the discussion of this clause refer to pressure brought by Lancashire upon the Government of this country. I submit, sir, that you are limiting-","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[6]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","70","CHAIRMAN, The","10000","N/A","N/A","N/A","606","Order! I have ruled that the honorable senator's remarks must be relevant to clause 3. The honorable senator may make passing reference to government policy in order to support his arguments, but he must not deal at length with any question of pressure exerted by Lancashire. An opportunity to introduce that aspect of the matter was afforded during the second reading of the bill, and a further opportunity may be extended on the third reading of the bill.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[6]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","71","BROWN, Gordon","K6P","N/A","N/A","N/A","606","According to your ruling, Mr. Chairman, I may deal with the bounty and advance reasons why it should -be increased.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[6]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","72","CHAIRMAN, The","10000","N/A","N/A","N/A","606","I ask the honorable senator either to proceed with the debate or to move a motion of dissent from my ruling. I have been tolerant with the honorable senator, and I ask him now to proceed in accordance with the Standing Orders.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[6]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","73","BROWN, Gordon","K6P","N/A","N/A","N/A","606","I have no desire to disagree with your ruling, Mr. Chairman, for I have every reason to commend your usual good sense in carrying out the Standing Orders of this Senate. Having said so much, I may as well resume my seat.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[6]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","74","MACDONALD, John Valentine","KS9","QUEENSLAND","ALP; FLP from 1932","N/A","606","I understand an opportunity will be given honorable senators to deal with the whole question of the bounty more fully on the motion for the third reading of the bill. I submit, however, that we should be permitted a! this stage, in dealing with a clause relating to rates of bounty, to discuss whether the. bounty paid is sufficient. I have read in the press recently, that the Theodore settlement in Queensland is becoming a failure.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","75","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","607","Is not the Theodore settlement in Fiji?","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","76","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","607","The Minister has a number of investments; he himself may be interested in Fijian gold-mining. Newspaper articles hav*1 proved that 40 per cent, of the settlers on the Theodore settlement, a big undertaking financed by the Queensland Government, are in danger of being wiped out. I visited that district six years ago, and it was then flourishing. The main production on the settlement is cotton. The Dawson River Valley is particularly suitable for the growth of cotton, but the rates of bounty now being paid are not sufficient to enable the industry, to develop.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","77","PAYNE, Herbert","K09","N/A","N/A","N/A","607","On a point of order, Mr. Chairman, is the honorable senator permitted, under the Standing Orders, to deal with the question of rates of bounty or the settlement of cotton-growers on the land in Queensland, in view of the fact that this clause is designed only to alter the date on which the bounty shall be paid? Honorable senators may be misled by the marginal note ' rates of bounty '.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","78","CHAIRMAN, The","10000","N/A","N/A","N/A","607","Senator J. V. MacDonald is in order in discussing the rate of bounty on this clause, which is to amend a section of the principal act, which deals with the amount of bounty payable.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","79","PAYNE, Herbert","K09","N/A","N/A","N/A","607","I rise to a point of order. The marginal note, which refers to rate of bounty, is misleading. In this clause there is no reference to the rate of bounty other than the day on which the bounty shall be payable.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","80","CHAIRMAN, The","10000","N/A","N/A","N/A","607","As this clause refers to the bounty, Senator J. V. MacDonald is in order.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","81","PAYNE, Herbert","K09","N/A","N/A","N/A","607","I am anxious to deal with the rate of bounty payable, and if you, sir, rule that the rate can be discussed under this clause, I shall exercise my right in that direction.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","82","N/A","N/A","N/A","N/A","N/A","N/A","Senator McLachlan. - I rise to a point of order. The marginal note to this clause is that of the section of the principal act which it amends. As I explained earlier, in answering a pointraised by Senator Duncan-Hughes, the amendment has nothing to do with the rate of bounty. In the section which is being amended the words 'When the Liverpool price on that Friday is 6cl. per lb.' are used. The proposed amendment is to strike out the words ' that Friday ' and to substitute in lieu thereof the words ' the last preceding Friday '. The clause deals only- with the day upon which the bounty is to be computed, and has nothing whatever to do with thc actual rate of bounty.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","83","CHAIRMAN, The","10000","N/A","N/A","N/A","607","I rule that Senator J. V. MacDonald is in order in referring to the rate of bounty, inasmuch as this clause amends section 9 of the principal act, which relates to the bounty payable. It is competent for the honorable senator to move a further amendment to the section now under consideration relating to the rate of bounty, should he desire to do so.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","84","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","607","It is not my intention to delay the passage of this bill; but I submit that,, under this clause, honorable senators have the right to refer to the conditions in the Australian cotton-growing industry, which have been before the public for some time, and particularly during the last twelve months. There are many reasons why a bounty higher than that at present paid should be granted to the cotton-growers. The Theodore settlement is of great importance to Queensland, and if something is not done to assist the cotton growers in that district, particularly in the direction of increasing the rate of bounty, many of them will be compelled to leave their holdings. The areas in Queensland on which cotton can be successfully grown are not extensive.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","85","CHAIRMAN, The","10000","N/A","N/A","N/A","607","In discussing this clause, the honorable senator is not entitled to deal with the general conditions of the cotton-growing industry.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","86","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","607","I realize that; but I object to certain honorable senators, including the Minister in charge of the bill, attempting to usurp the functions of the Chair.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","CHAIRMAN, The","10000","N/A","N/A","N/A","607","The Chair will see that that is not done.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","88","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","607","Certain honorable senators opposite are attempting to prevent me from placing the position of the Queensland cotton growers before the committee. I trust that the bill will have a speedy passage, because I believe it will be of benefit to the cotton-growers. The Queensland cotton industry, which is very valuable to Australia, cannot expect the support of honorable senators opposite.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","89","CHAIRMAN, The","10000","N/A","N/A","N/A","608","Under this clause, the honorable senator is not entitled to discuss the cotton-growing industry generally.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","90","MACDONALD, John Valentine","KS9","N/A","ALP; FLP from 1932","N/A","608","I do not propose to do so this afternoon, because I understand that an opportunity will be afforded when an amended tariff schedule is before the Senate. Honorable senators on this side of the chamber are anxious to do all they can to assist a great national industry. Clause agreed to. Title agreed to. Bill reported without amendment; report adopted.","N/A","RAW COTTON BOUNTY BILL 1935","/hansard/chamber.xscript/debate[7]/speech[7]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","91","N/A","N/A","N/A","N/A","N/A","N/A","Second Reading","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","92","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","Postmaster-General","608","I move -","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","92","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That the bill be now read a second time.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[1]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","92","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","The bill is to amend sections 3, 11 and 12 of the Spirits Act 1906-1932 in respect of the period during which Australian and imported whisky shall be matured in wood. Until October, 1932, the minimum age prescribed in the Spirits Act at which whisky could be sold for consumption was two years. During the debate on the tariff schedule in 1931 it was resolved that the period of maturation in respect of Australian whisky should be increased to three years. This amendment of the tariff schedule necessitated an amendment of the Spirits Act, and. in October, 1932, sections 3 and 12 of the act were amended to bring them into line with the excise tariff with respect to the maturation period of Australian whisky, and. as a corollary, section 11 of the act was amended at the same time, so that similar conditions would be applicable to imported whisky. By the passing of act No. 23 of 1933 in November, 1933, the operation of the 1932 act was suspended until the 1st October, 1935. The Tariff Board was asked to report as to the necessity for increasing the maturation period for whisky from two to three years, and the conclusions of the majority of the board were as follows: - That it has not been established that an extension of the compulsory maturation period from two years to three years is necessary in the interests of public health. That the evidence as to theimprovement in flavour of whisky stored in Australia for three as against two years is not sufficient to justify government action to ensure compulsory maturation of whisky for a longer period than two years. A minority of the board came to the following conclusions : -","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","92","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That the excise tariff provision for three years compulsory maturation of whisky should be brought into force as provided, but that early action should be taken to increase the period to four years, provided that three years' notice be given before the four years' period becomes operative.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[1]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","92","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","The object of the motion adopted by Parliament in 1931 to increase the compulsory maturation period for whisky from two to three years was to protect the health of the consumers. The Tariff Board has, however, stated that no convincing evidence was submitted at the inquiry to establish that considerations of public health called for an extension of the two year period. In the trade, opinions are divided as to the necessity for a longer period of maturation than two years. The interests supporting the longer period claim that whisky improves in quality during the third and subsequent years of maturation, and that the cost of storage per gallon is low. Whilst the importance of quality is recognized, the object of the maturation provisions of the act is not the fixing of a standard of quality but the safeguarding of public health by ensuring that no spirit shall be sold for consumption until it has been matured sufficiently to make it fit for human consumption. The evidence available indicates that a period of two years is sufficient to achieve that object. If, as stated, the cost of storage is low, and the quality improves with a longer period of maturity, the enhanced quality of the product should be sufficient inducement for distillers to mature their spirit for a longer period than two years. It is, therefore, proposed to amend the Spirits Act to provide for a reversion to the period of maturation for whisky which was in force from 1908-31, a period of 22 years.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[1]/para[3]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","93","BARNES, John","K1L","Victoria","N/A","N/A","609","I have no opposition to offer to this bill, although as one who likes an occasional drop of whisky, I. have strong opinions regarding the period of maturation. In the interests of public health, I think that a period of three years is short enough. But, after all, we may safely leave it to those who drink whisky to safeguard their own interests. If whisky were offered for sale in bottles whose labels indicated that their contents had been matured for four months, or even for seven months, not many whisky drinkers would touch it. I know that I would not. For that reason, I am of the opinion that the public will safeguard itself in this matter. Nevertheless, I should like to know the reason for the proposed alteration of the maturation period. Is some firm in such financial straits that it cannot hold on for another year unless the period of maturation is reduced from three years to two years, thereby enabling it to 'dispose of its product? Some years ago I visited a distillery and was amazed at the quantity of spirit in storage there. It seemed to me that sufficient spirit was on hand to fill a building as large as Parliament House, and I thought that that one distillery contained sufficient whisky to supply the world for the next 50 years. Surely all that spirit has not gone into consumption! There must be large quantities of whisky still available, and, therefore, I cannot understand the reason for the introduction of this measure. I feel somewhat concerned about the reduction of the period of maturation to two years, because I know enough about spirits not to drink whisky which has been matured for only two years. I say to my innocent friends in this chamber that they would be well advised not to drink whisky which is only two years old. Whatever the age of whisky, there are some persons who would be better off if they drank less of it; on the other band, there are some who would be improved by an occasional drink. The Minister has not put forward any sound reason for the change.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","94","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","609","Between 1908 and 1931 the maturation period was only two years.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[2]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","95","BARNES, John","K1L","N/A","N/A","N/A","609","Australia then had easy access to the more mature whiskies of Scotland, Ireland and other countries. During the war, the whisky stocks of the world were depleted, and it might have been necessary, following the war, to reduce the maturation period to two years in order to make supplies available; but surely those circumstances do not exist to-day. The distillers have had ample time to replenish their stocks, so that I cannot understand the purpose of the Government in submitting this measure. I do not wish to vote against the bill, but I should like to know the reason for the change. If there were danger of a shortage of whisky in Australia, I could understand the Government's action; but there is no evidence before the Senate of insufficient stocks of spirits in Australia to satisfy the consuming public, even with the maturation period remaining at three years. I recently read in a book by Sir Walter Scott, a toast which it might not be inappropriate to mention when discussing a bill dealing with the maturation period of whisky. Three old gentlemen, having in front of them a bottle of good whisky, were seated around a table in a fine old library, discussing a number of congenial topics. The toast which they honoured, and which commended itself very much to me, was this -","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[2]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","95","BARNES, John","K1L","N/A","N/A","N/A","N/A","Old wood best to burn, old wine to drink, old friends to trust, and old authors to read.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[2]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","95","BARNES, John","K1L","N/A","N/A","N/A","N/A","I hope that honorable senators on both sides of this chamber will always have plenty of these good things.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","96","DALY, John","JTL","South Australia","N/A","N/A","609","I am opposed to the bill, because, for one reason, I am keenly interested in the establishment and maintenance of Australian industries. TheMinister in charge of the measure (Senator McLachlan) in his second-reading speech said, that it related also to the operation of overseas whisky firms. I suggest to him and the Senate that no overseas whisky less than three years old isimported to this country. If any honorable senator cares to visit the bar at Parliament House, and examine the labels of the whisky bottles on the shelves there,. he will find that each proclaims the contents to be ' matured old whisky '. The Minister, whilst my leader was speaking, interjected to the effect that from 1908 to 1921, the regulations under the Spirits Act provided for a maturation period of two years. He did not, however, say what was the quantity of whisky produced in Australia during that period. The figures for the years 1921 to 1934 show that the Australian distilleries have made great inroads into the trade of importers ofoverseas whisky. The Minister admitted that there was a difference of opinion in the trade as to whether the period should be two years or three years. During the regime of the Scullin Government, the period was fixed at three years, and the Australian industry was firmly established under that arrangement. Now some one comes along and suggests that the period should be reduced to two years. I happen to know something about the agitation which took place a few years ago as to the period of maturation, and I recall that only one firm at that time desired the period to be fixed at two years. The other firm, which had become well established, and was an important competitor of overseas whisky firms, desired the period to he fixed at three years. I should like the Minister to tell the Senate definitely whether the section which now desires the maturation period to be two years is the smaller or the larger section of the Australian industry. Personally, I do not know whether whisky can mature in two years or three years, because I do not drink it; but I do know that some years ago a complete investigation was made into the question, and, as a result, the Scullin Government fixed the period at three years.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","97","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","610","The maturation period was fixed at three years against the wish of the Scullin Government. Mr. Forde, the then Minister for Trade and Customs, was defeated on that item, in a snap vote in the House of Representatives.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","98","DALY, John","JTL","N/A","N/A","N/A","610","The view of the Government at that time was that the minimum period of maturation should be three years. There may have been a snap vote in the House of Representatives, as the Postmaster-General has indicated.We all know that when these matters are under discussion, a good deal of lobbying takes place in connexion with particular items, and sometimes snap divisions determine the issues. But there can be no doubt about my statement that the view of the Government at that time was that the period should be three years. Why are we continually tinkering in this way with private enterprise? If the encouragement of private enterprise is the policy of this Government why should it be necessary to legislate to tell private enterprise how to conduct its business? The consensus of opinion in the trade is that the minimum period of maturation should be three years. Therefore, honorable senators should hesitate before, simply on the statement of the Minister, they agree to pass this bill telling private enterprise how to conduct its business.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","99","BROWN, Gordon","K6P","N/A","N/A","N/A","610","Evidently private enterprise is not in complete agreement on this matter.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","100","DALY, John","JTL","N/A","N/A","N/A","610","Of course it is not. Yet, we are asked to sit in judgment on a violent conflict of opinion amongst the makers of whisky as to the period of maturation. If this bill is adopted in its present form, the manufacturers of whisky should be required to indicate clearly on the labels of whisky produced by them the period of maturation, so that the consumer may know what he is getting. I feel sure that, if the Minister made it plain that one requirement of the passage of this bill was that whisky offered for sale should bear a label indicating that it had been matured for two years only, those who agitated for this alteration of the law would at once urge the Government to drop the bill.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","101","HAYS, Herbert","KOJ","N/A","N/A","N/A","610","How often does a whisky-drinker see the label on the bottle?","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","102","DALY, John","JTL","N/A","N/A","N/A","610","I do not know, but if customers knew that a whisky offered to them was only two years old, they would, I am sure, insist upon being served with a whisky that had been matured for a longer period. I intend to vote against the second reading, and when the bill is in committee, I shall submit an amendment, requiring manufacturers to distinguish between a product which is two years old and whisky that has been matured for three years or longer.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","103","SAMPSON, Burford","K3L","Tasmania","N/A","N/A","611","1 listened attentively to the second-reading speech of the Minister in charge of the bill (Senator McLachlan). Notwithstanding the majority report and recommendations of the Tariff Board, I am still of the opinion that the passage of this measure would be a retrograde step. Heaven forbid that I should pose as a connoisseur of whisky, but I do know what is palatable and unpalatable. It is, I think, significant that whenever there is a discussion about the manufacture and maturation period of whisky, we hear imputations of motives from both sides. In his evidence before the Tariff Board, Mr. Ralph said -","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","103","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","Thu present proposal to arbitrarily increase thu minimum to three years is, although camouflaged nothing more or less than a device of the- wealthy section of distillers to embarrass, and perhaps crush, their smaller and less financial competitors.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","103","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","When this subject was under discussion on an curlier occasion, it was argued that the big manufacturer was intent upon preventing the smaller manufacturer from marketing his product. The period of maturation is a vexed question. The argument now is that as evaporation is more pronounced in Australia than in Scotland, the home of good whisky, the period of maturation may be reduced from three years to two years. This seems a plausible argument, but there is a wealth of evidence on both sides, and as this is a highly technical subject, it is difficult for the layman to thoroughly understand it in all its aspects. When I was privileged to visit Scotland after the war, like Senator Barnes I visited some of the best known Scottish distilleries and saw there vast quantities of spirit in varying stages of maturation. Some of the whisky, I was informed, had been laid down during the reign of King Edward VII., and I must confess that. I never tasted anything more satisfying and. agreeable in my life. That mellow whisky fully confirmed all that I had heard about the gustatory properties of this wonderful beverage. I, therefore, feel sure that all this talk about whisky reaching full maturity in two or three years, and that it does not improve after that period, is sheer nonsense. In the light of my personal experiences in Scotland, where people have been making whisky for countless generations, the argument that whisky can be fully matured in the wood in two years is absolute tosh. The suggestion that the agitation for a minimum period of three years is part of a sinister scheme on the part of the large Scottish distilleries to crush Australian makers of whisky does not sound right to me, because we may be quite sure that Scottish whisky manufacturers would not put an immature whisky on the market. They have to think of their reputation as the makers of the finest whisky in the world.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","104","Mr. Ralph,","N/A","N/A","N/A","N/A","N/A","in giving evidence, proceeded to argue that, in Great Britain, a section of the distillers desired to have the period of maturation of whisky extended to three years in order to advance their interests as opposed to those of Australian distillers who manufacture whisky from grain. Most of his statements, so far as I can see, were quite antagonistic to those put forward by chemists and others connected with the distilling business, whose contention and experiments would go to show that the longer a whisky is kept in the wood the more palatable, smooth and mellow it becomes. In 1915, the period of maturation in Great Britain was fixed at three years, upon the unanimous recommendation of a whisky committee that was set up, and after it had heard evidence from all theparties engaged in the industry there. Et would bc a retrograde step, I think, to make the period of maturation in Australia two years, and at the committee stage I shall move for the insertion of an amendment with regard to imported whisky. When the period was increased in Great Britain, the great distilling firms of Scotland were able to induce other countries to extend their periods. The list showing the maturation times in various countries is a very interesting one. A five years' period is provided in Norway, the Irish Free State and New Zealand. The increased period will begin to operate in New Zealand on the 1st May next. In the United States of America, the period is four years, and a three years' period is observed in Great Britain, the Union of South Africa, theBahama Islands, Bermuda, Ceylon, Denmark, Ecuador, Fiji Islands, Gambier, Gold Coast Colony, Hong Kong, Kenya, New Hebrides, Papua, Peru, and the Philippine Islands. I point out that New Zealand has decided only recently to increase the period of maturation from three to five years. The policy adopted in the House of Representatives in 1931, to which Senator Daly alluded, was in line with that followed in other parts of the Empire, and I regard it as sound. It is in conformity with that laid down by the Whisky Association of Great Britain, which comprises the whole of the distilling interests of England, Scotland and Ireland. Having read the bill, and having listened to the speech by the Minister, it seems to me that the measure seeks to apply the same maturation period to imported as to Australian whisky. The original act extended the period for imported whisky from two to three years as from the 1st October, 1935. The Tariff Board, in its majority report, dealt entirely with the maturation of Australian whisky, and I do not believe that the board has been concerned at all about the imported article.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/para[3]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","105","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","612","The honorable senator's point is that the board's reasoning would not apply to imported whisky.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","106","SAMPSON, Burford","K3L","N/A","N/A","N/A","612","Yes. The board says that maturation beyond the period of two years makes no difference to the quality of the spirit, and that the twoyears period is quite sufficient in Australia. Apparently, the board has not considered the position of the Scottish distilleries, although one of the arguments put forward is that the processes which go on in the wood are much more rapid in Australia than in colder climates. Provided that that contention is sound, if we admitted to Australia a whisky made in a colder climate after two year's maturation, it would be immature.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","107","DALY, John","JTL","N/A","N/A","N/A","612","The Tariff Board submitted only a majority report in favour of the two years period.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","108","SAMPSON, Burford","K3L","N/A","N/A","N/A","612","That is so. It would be a retrograde step, and one of serious moment if the Government reduced the compulsory maturation period for imported whisky from three to two years.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","109","DALY, John","JTL","N/A","N/A","N/A","612","What about Australian whisky?","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","110","SAMPSON, Burford","K3L","N/A","N/A","N/A","612","The board declared that two years maturation was sufficient. I have tried several Australian whiskies, but they do not appeal to my palate. I regard them as harsh and somewhat crude, and I think that they would be all the better for probably five or ten years' maturation in the wood. I might then taste them, and express an opinion regarding them.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","111","DALY, John","JTL","N/A","N/A","N/A","612","Does the honorable senator favour putting ' snake juice ' on the market?","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","112","SAMPSON, Burford","K3L","N/A","N/A","N/A","612","No, I believe that all grog should be true to label. The public should be protected. It is wicked to supply men with fire-water. The health of the public should be safeguarded in every way. Cheap and immature whisky is being exported in large quantities by Japanese distilleries to all parts of the world. I do not know the maturation requirements in that country.","N/A","SPIRITS BILL 1935","/hansard/chamber.xscript/debate[8]/speech[4]/continue[4]/talk.start/para","N/A","N/A","N/A"
