"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","122","FINDLEY, Edward","JYX","Victoria","N/A","N/A","9247","The Committee agreed to make the duty on paragraph b, ' Muriate of Ammonia,' 5 per cent, on imports under the General Tariff. That was carried under a misapprehension. I move-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","122","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 275, new paragraph b (imports from the United Kingdom), ad val., 15 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[1]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","123","MILLEN, Edward","KUL","N/A","N/A","N/A","9247","I rise to a point of order. We have absolutely disposed of paragraph b.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","124","TURLEY, Henry","K8W","N/A","N/A","N/A","9247","Can a point of order be raised when there is no question before the Chair?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","125","TEMPORARY CHAIRMAN, The","10000","N/A","N/A","N/A","9247","I will state the question. I am now prepared to hear the honorable senator.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","126","MILLEN, Edward","KUL","N/A","N/A","N/A","9247","Paragraph b came into existence in this way : A request was submitted to strike out ' Muriate ' from item 275, and insert a new paragraph-' Muriate of Ammonia, free.' The motion to make it free was negatived. A request was then moved to make it dutiable at 5 per cent., and this was agreed to. That 5 per cent. covered everything. If it had been desired to make the duty 5 per cent. in one column and 15 per cent. in another, that could have been done at the same time, but as we have decided on 5 per cent., without qualification, we cannot now revise the matter. I sympathize with Senator Findley and his friends in the position in which they found themselves, but his proper course is to seek for a recommittal, if he thinks that the real wish of the Committee has, through some accident, not been given effect to.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","127","RUSSELL, William","K3G","N/A","ALP","N/A","9247","The honorable senator knows that it has not.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","128","MILLEN, Edward","KUL","N/A","N/A","N/A","9247","The honorable senator did not say that when Senator Lynch gave a vote when paired.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","129","NEILD, John","JXT","N/A","N/A","N/A","9247","The request moved by me, and submitted from the Chair, was complete. I moved, not that the duty be 5 per cent. in the first column, but simply that it Be 5 per cent. All through the schedule there are large numbers of duties which are simply single duties. There is no obligation to state a duty in the second column. When a single duty is moved, it necessarily appears in the first column only, but it applies to both columns. That is the established rule of our procedure, and of the procedure of another place which produced the schedule. My request, as agreed to, was simply and solely to make the duty on muriate of ammonia 5 per cent., without any condition as to a second duty. It was a single proposal, just as in the case of ' Acetic Acid, per gallon, 6d.'","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","130","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","9247","The Committee is becoming disorganized. I remember well that when I attempted to move a request relating to dried herbs on item 61 I had first to move to leave ' Dried Herbs ' out of the body of the item. Then the item had to be carried, and subsequently I had to move for a separate item-' Dried Herbs, per lb., 4d.' Other honorable senators have had to take the same course. In this case Senator Neild originally moved a request that ' Muriate ' be left out of the main item, for the purpose of inserting a new paragraph-' b. Muriate of Ammonia, free. ' 'Muriate ' was not struck out of the main item. Then the honorable senator came along with another request. He now declares that, without striking ' Muriate ' out of the main item, he moved a request for a new paragraph-'b. Muriate of Ammonia, 5 per cent.' How could he do that when his request to leave out the word 'Muriate' was negatived? He did not move a second time to leave ' Muriate ' out' of the main item, according to his own statement, with which I disagree. When the point was raised the Chairman of Committees (Senator Pearce) ruled that, although the request to strike out ' Muriate' from the main item for the purpose of making 'Muriate of Ammonia' free in a new paragraph was defeated, yet a request that it should be struck out for the purpose of making 'Muriate of. Ammonia ' dutiable in a new paragraph at some other rate could again be moved.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","131","TEMPORARY CHAIRMAN, The","10000","N/A","N/A","N/A","9248","I put the position plainly before. A request to leave out the word 'Muriate' was carried, and a request to insert a new paragraph, making it dutiable at 5 per cent. under the General Tariff, was also carried.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","132","MULCAHY, Edward","KVD","N/A","N/A","N/A","9248","Might I ask you, sir, to read from the records which the Clerks have made, what actually transpired. That should settle the thing.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","TEMPORARY CHAIRMAN, The","10000","N/A","N/A","N/A","9248","I have already done so. A request was agreed to that the word ' Muriate V should be left out of the body of the item, and that a new paragraph, ' b Muriate of Ammonia, ad val. 5 per cent.,' should be inserted.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","134","FINDLEY, Edward","JYX","N/A","N/A","N/A","9248","Is it competent after it has been agreed to leave a word ouf of an item to accept a request for the insertion of a new paragraph reinserting the word left out, and dealing with it as a separate matter?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","135","TEMPORARY CHAIRMAN, The","10000","N/A","N/A","N/A","9248","That is what has been done, and it is in accordance with previous rulings. There is now a request before the Chair, on the motion of Senator Findley, to make the duty on the new paragraph b on imports from the United Kingdom, 15 per cent. Exception has been taken to that request on the ground that it cannot be received. I rule that it can be received, as we have not yet dealt with the duty to be imposed on imports from the United Kingdom under the new paragraph. I suppose that Senator Findley still desires that his request should be submitted to the Committee.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","136","FINDLEY, Edward","JYX","N/A","N/A","N/A","9248","Yes.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","137","DOBSON, Henry","JVC","N/A","N/A","N/A","9248","Might I ask whether you can receive a request for the imposition of a higher duty on imports from the United Kingdom than that which has been agreed to under the general Tariff?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","138","NEILD, John","JXT","N/A","N/A","N/A","9248","If Senator Dobson will allow me to interpose,I desire that the ruling just given by the Temporary Chairman should be submitted to the President. With very great respect to Senator McColl, I know exactly what was in my mind in asking the Committee to accept the request which has been agreed to on my motion. I formally take exception to the decision of the Temporary Chairman as follows :-' I rule that it is in order for Senator Findley to move that the House of Representatives be requested to make the duty on new paragraph b of the item 275, imports from the United Kingdom, 15 per cent.' I do so upon tha following grounds, namely-That the Committee has resolved that the duty on such paragraph be 5 per cent., and that since . that request was agreed to, the Committee has proceeded to deal with another item, namely, the original item 275.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","139","N/A","N/A","N/A","N/A","N/A","N/A","In the Senate: The Temporary Chairman of Committees.:-I have to report that when the Committee was dealing with item 275, Senator Neild submitted a request for the amendment of the item by leaving out the word ' Muriate,' and inserting a new paragraph b making muriate of ammonia free. That request was negatived. A further request was then moved to amend the item by leaving out the word ' Muriate,' and inserting a new paragraph : 'b Muriate of Ammonia, 5 per cent.' That request was carried. The Committee then went back to the original item, which, if amended as requested, would read-275. Ammonia, namely-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","Carbonate, Anhydrous, Liquid, and Sulphate, ad val., 15 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That was carried, and a further request was then moved by Senator Neild to make the duty on imparts from the United Kingdom,10 per cent. That request was negatived. Senator Findley then moved the following request-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 275, new paragraph b (imports from United Kingdom), 15 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","The question arose whether that request could be accepted. Exception was taken by Senators Millen and Neild that the proposed new paragraph b had been dealt with, and it was not possible then to submit a request for the imposition of any duty on imports under the paragraph from the United Kingdom. I ruled that the power of the Committee should not be limited, and that as imports from the United King dom, under the proposed new paragraph, had not been dealt with, it was competent for Senator Findley to move his request that they should be dutiable at 15 per cent. Senator Neild has taken exception to my ruling in the following terms :-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","I take exception to the decision of the Temporary Chairman as follows :-' I rule that it is in order, for Senator Findley to move that the House of Representatives be requested to make the duty on the proposed new paragraph B of item 275 (imports from the United Kingdom), 15 per cent.' I do so upon the following grounds, namely :-That the Committee has resolved that the duty on such paragraph be 5 per cent., and that since that request was agreed to the Committee proceeded to deal with another item, namely the original item, 275.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","I ruled that the request might be received. The Committee went back to the original item, and passed it in respect of the duty imposed under the general Tariff. We then dealt with a proposal for a duty on imports from the United Kingdom, and I hold that the ground was then clear to enable the Committee to deal with any request that might be submitted in connexion with the proposed new paragraph b in respect of imports from the United Kingdom. Your decision, Mr. President, is asked as to whether my ruling in the matter is correct.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[5]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","141","NEILD, John","JXT","N/A","N/A","N/A","9249","On the point submitted for your consideration, I wish to say that I moved first of all to make the proposed new paragraph free, and later-and this is the position with which we are more immediately concerned-to make the duty on the proposed new paragraph 5 per cent. I made no reference either to the first or second column, but submitted a request for the imposition of a single duty, as in the case of, perhaps, a majority of the items in the schedule. I need not occupy your attention in stating cases, because on nearly every page in the schedule items will be found to which single duties are attached. I submit that there was no obligation to suggest a duty on imports from the United Kingdom, under the proposed new paragraph. I submitted a request for a single duty, without limitation, and my request was agreed to. Having dealt with the proposed new paragraph', the Committee had finished with muriate of ammonia, and proceeded then to deal with the duties to be imposed on other chemicals. I submit that it is not competent for the Committee, having dealt with an article, and having not only considered but taken a division with respect to the duty, to be imposed on other articles, to go back and review a former decision. The Committee decided upon a duty of 5 per cent. on the proposed new paragraph, and a request was subsequently submitted, not to make the duty on imports from the United Kingdom, under the paragraph, 5 per cent., but to increase that duty by 200 per cent. That is only a side issue, I admit, but I mention it as indicating the extent to which it was proposed to vary the decision previously arrived at by the Committee to make the duty 5per cent., without any limitation. After that decision was arrived at, and the Committee subsequently considered and voted upon duties proposed in connexion with other articles, I submit that it was not competent for it to return to a matter which had been disposed of, and deal with a request intended to upset a previous decision bv the introduction' of a most novel proceeding.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","142","FINDLEY, Edward","JYX","N/A","N/A","N/A","9249","I wish to mention one or two matters in connexion with the point raised by Senator Neild.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","143","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 1 to 2.15 p.m.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","144","FINDLEY, Edward","JYX","N/A","N/A","N/A","9249","Prior to the adjournment for lunch, I was going to point ont to you, sir, how the point of order arose. Senator Neild moved a request to delete the word ' Muriate ' from item 275 with a view to the insertion of a separate paragraph making muriate of ammonia dutiable at 5 per cent. The request was carried by twelve votes to eleven, and immediately after the vote was taken Senator Gray rose and stated that he had arranged with Senator Lynch to pair on different items for a certain time during the sitting. Senator Lynch was absent from the division, and Senator Gray expressed his regret that, for the moment, he had forgotten his promise to pair. If Senator Gray had paired as he had promised to do with Senator Lynch, he would have been absent, and consequently the voting would have been equal, and the question resolved in the negative.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","145","NEILD, John","JXT","N/A","N/A","N/A","9249","I submit, sir, that the honorable senator is out of order in seeking to introduce into the discussion on a point of order a subject-the making of pairs-which you have ruled over and over again does not come within the cognizance of the Senate.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","146","FINDLEY, Edward","JYX","N/A","N/A","N/A","9250","I was endeavouring, if permitted, to point out why I moved a request that 'the duty in the second column should be 15 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","PRESIDENT, The","10000","N/A","N/A","N/A","9250","The question submitted for my consideration is whether the Committee can revert to the item in order to put another rate of duty in the second column, and the circumstances that led to the honorable senator submitting his request cannot have any effect upon the decision which I am called upon to give.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","148","FINDLEY, Edward","JYX","N/A","N/A","N/A","9250","I have no desire to influence your ruling, sir, but merely to make the position clear to those who were not present when the point of order was raised. Immediately after the division on Senator Neild's request was taken, I moved that the House of Representatives be requested to make the duty in the second column 15 per cent. Senator Neild who was sitting alongside of me on the front Opposition bench, said, 'I have a prior request to move.' He desired, if he desired anything, that I should extend to him that courtesy which every honorable senator has extended in a like situation, clearly demonstrating to me that at that time he was under the impression that 1 would be perfectly in order in submitting my request at a later period.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","149","NEILD, John","JXT","N/A","N/A","N/A","9250","No; I thought the honorable senator was moving a request in respect to the main item.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","PRESIDENT, The","10000","N/A","N/A","N/A","9250","That is beside the question, too.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","FINDLEY, Edward","JYX","N/A","N/A","N/A","9250","That Senator Neild did have in his mind at the time that I would be in order in moving my request at a later period, is shown by the fact that he desired me to withdraw it, and the Chairman himself knew that I had desired this request to be made.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","152","NEILD, John","JXT","N/A","N/A","N/A","9250","I shall have to make a personal explanation.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","153","FINDLEY, Edward","JYX","N/A","N/A","N/A","9250","Immediately after the division on Senator Neild's request was taken, I submitted a request for a duty of 15 per cent, in the second column, and the honorable senator who was sitting alongside of me rose and said that he had a prior request to move.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","154","NEILD, John","JXT","N/A","N/A","N/A","9250","I have already contradicted that.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","FINDLEY, Edward","JYX","N/A","N/A","N/A","9250","The honorable senator may have been under a misapprehension, but what I am stating is correct. I want to know, sir, whether, because I desired to oblige an honorable senator and, according to an incidental remark by the Chairman, to convenience the Committee, my request is to be ruled out of order?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","156","MULCAHY, Edward","KVD","N/A","N/A","N/A","9250","I desire, sir, to. call your attention to a decision which you gave on the nth March on a point of order which arose out of a request moved by Senator McColl, in regard to item 165, dealing with machinery, machines, and machine tools. He moved that the House of Representatives be requested to further amend the item by inserting the following paragraph-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","AA. Machinery and parts thereof used in the manufacture and treatment of fibrous materials as prescribed by departmental by-laws.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[5]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","Senator Clemons objected that it could not be considered until the main item had been dealt with, but the Chairman of Committees decided in the opposite way, and an appeal was made to yourself. On page 386 of the Journals will be found the following record-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","The President stated that the course followed had been adopted in previous items, and as the practice with regard to the making of requests for amendments was necessarily somewhat different to that followed in Bills which the Senate could amend, he considered that the course laid down by the Chairman of Committees should be followed by the Committee.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[6]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","N/A","Possibly it may be argued, or it may be considered by you, sir, that it would have been better if the request had been put to the Committee in sections-first, the omission of the word ' muriate,' and, secondly, the rate of duty. But previously the Committee had adopted the method of dealing with a complicated request as one proposition. In the first place, a request by Senator Neild to leave out the word ' muriate,' and to insert a sub-item that muriate of ammonia should be free was negatived. Then he submitted a request to leave out the word, and to make the article, without regard to the columns', dutiable at 5 per cent. That request was carried, and it seems to me that the Committee then decided the rate of duty in respect of both columns, inasmuch as the request contained no qualifying words as to whether that was to be the general or preferential duty. I am not able to recall at the moment particular cases, but I remember that that course has been followed in regard to previous items. Another point, and a most important point, is that other business had intervened before Senator Findley submitted his request. In other words, the Committee had reverted to the previous part of the item.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/para[8]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","158","TRENWITH, William","K8T","N/A","N/A","N/A","9251","I think, sir, that on a previous occasion you gave a distinct ruling that, after a request without limitation or qualification had been moved and carried, the Committee could add a qualification subsequently. I remember one instance in which Senator Lynch moved the addition of the words 'provided ' so-and-so as a modification or qualification of a request which had been made. I submit that if paragraph b of item 275 was before the Committee an honorable senator could move as a qualification that the duty in the second column should be 15 per cent. I am afraid that the other point urged by Senator Mulcahy-that, in the meantime, the Committee had dealt with another request-is fatal to the contention of Senator Findley. I think, however, that it ought to be made quite clear that the Committee can at any time modify a request to the House of Representatives by a subsequent request.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","159","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","9251","On a previous occasion, sir, you decided that as little restriction as possible should be placed upon the freedom of the Committee in dealing with the Tariff. This morning we made a request to another place to omit the word 'muriate' from item 275, and insert a paragraph to the effect that muriate of ammonia should be made dutiable at 5 per cent. Any proposal to amend that request up to that point would, I hold, be out of order. But the Committee has gone no farther than to declare that the article should be dutiable at 5 per cent. without reference to any column, and I hold that it is still within its power to request that another place should amend the item. If Senator Findley had moved after paragraph b, Muriate of Ammonia 5 per cent., had been agreed to, that the second column duty of 15 per cent. be added, I think he would have been perfectly in order, because that would not have been going back. It would still have been proceeding with the item. Now that is exactly what Senator Findley did attempt to do. He attempted to move a request for a second column duty in respect of paragraph b before the item was entirely completed. I submit that he was entitled to do that.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","160","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","9251","With reference to the remarks made by Senator McGregor, I desire to point out that when the new proposal to take words out of the main item and put them into a new paragraph was carried, the Chairman of Committees might have asked the question, ' Are there any requests in the second column.' As a matter of fact, he did not do so; but, because he did not do that, I fail to see that any honorable senator can claim, after we have gone back and dealt with the item by taking words out of it, that he has a right to move another request with regard to the new paragraph.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","161","FINDLEY, Edward","JYX","N/A","N/A","N/A","9251","I rose to move my request immediately after the division took place.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","162","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","9251","I know that the honorable senator did so in the first instance; and I am surprised that, as an experienced senator, he allowed himself to get into a tangle. It is every honorable senator's business to look after the matter which he takes in hand. If an honorable senator 'misses the 'bus,' as it is called, it is his own fault, and he has to put up with the consequences. Senator Findley in this case has been deprived of the opportunity of moving a request that he wished to move. He has missed his chance; but I fail to see that he can go back on the item.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","163","PRESIDENT, The","10000","N/A","N/A","N/A","9251","With reference to the previous ruling, which has been quoted, I am of opinion that it does not apply to the question now under consideration. It is perfectly true as stated by Senator McGregor, and also by Senator Mulcahy, that a question arose some time ago with regard to the power of making requests. The point was taken by Senator Clemons that a particular request was not in order. The Journals of the Senate for the nth March state that-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","163","PRESIDENT, The","10000","N/A","N/A","N/A","N/A","Senator McColl moved That the House of Representatives be requested to further amend the item by inserting after sub-item a new sub-item-(aa) Machinery, and Parts thereof, used in the manufacture and treatment of fibrous materials, as prescribed bv Departmental by-laws, free. Point of Order.-Senator Clemons objecting that the request for new sub-item aa should not be moved until sub-item a and the duty applying thereto had been disposed of-Ruling of Chairman.-The Chairman ruled that the request was properly moved before the duty on sub-item a had been dealt with. Objection taken.-And, Senator Clemons taking objection in writing to the Committee's decision-the Chairman left the Chair. Appeal to President.-The Senate resumed. And the matter having been laid bef6re the","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[22]/quote[7]/para[1]","N/A","N/A","N/A"
